Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.000000e+002	-3.63915848e-002	-3.43639158e+000	2.07702667e+005	0.00000000e+000	4.5424e+018	1.0000e-010	0.0000e+000
3.100000e+002	-1.56213181e-002	-3.41562132e+000	1.56282275e+005	0.00000000e+000	2.6996e+018	1.0000e-010	0.0000e+000
3.200000e+002	6.90937857e-006	-3.39999309e+000	1.23569135e+005	0.00000000e+000	1.7174e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.23638229e-002	-3.38763618e+000	1.01452299e+005	0.00000000e+000	1.1611e+018	1.0000e-010	0.0000e+000
3.400000e+002	2.25090528e-002	-3.37749095e+000	8.57143291e+004	0.00000000e+000	8.2625e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.10804857e-002	-3.36891951e+000	7.40359446e+004	0.00000000e+000	6.1312e+017	1.0000e-010	0.0000e+000
3.600000e+002	3.84840802e-002	-3.36151592e+000	6.50689604e+004	0.00000000e+000	4.7077e+017	1.0000e-010	0.0000e+000
3.700000e+002	4.49909762e-002	-3.35500902e+000	5.79887966e+004	0.00000000e+000	3.7171e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.07898559e-002	-3.34921014e+000	5.22679642e+004	0.00000000e+000	3.0034e+017	1.0000e-010	0.0000e+000
3.900000e+002	5.60166523e-002	-3.34398335e+000	4.75556055e+004	0.00000000e+000	2.4740e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.07722129e-002	-3.33922779e+000	4.36103448e+004	0.00000000e+000	2.0713e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.51332473e-002	-3.33486675e+000	4.02612077e+004	0.00000000e+000	1.7583e+017	1.0000e-010	0.0000e+000
4.200000e+002	6.91593681e-002	-3.33084063e+000	3.73839762e+004	0.00000000e+000	1.5106e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.28977657e-002	-3.32710223e+000	3.48863804e+004	0.00000000e+000	1.3112e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.63864038e-002	-3.32361360e+000	3.26985340e+004	0.00000000e+000	1.1486e+017	1.0000e-010	0.0000e+000
4.500000e+002	7.96562572e-002	-3.32034374e+000	3.07665860e+004	0.00000000e+000	1.0143e+017	1.0000e-010	0.0000e+000
4.600000e+002	8.27329158e-002	-3.31726708e+000	2.90484015e+004	0.00000000e+000	9.0205e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.56377559e-002	-3.31436224e+000	2.75105593e+004	0.00000000e+000	8.0737e+016	1.0000e-010	0.0000e+000
4.800000e+002	8.83888118e-002	-3.31161119e+000	2.61262226e+004	0.00000000e+000	7.2678e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.10014341e-002	-3.30899857e+000	2.48736010e+004	0.00000000e+000	6.5763e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.34887942e-002	-3.30651121e+000	2.37348238e+004	0.00000000e+000	5.9786e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.58622766e-002	-3.30413772e+000	2.26950996e+004	0.00000000e+000	5.4586e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.81317865e-002	-3.30186821e+000	2.17420834e+004	0.00000000e+000	5.0034e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.00305995e-001	-3.29969401e+000	2.08653925e+004	0.00000000e+000	4.6026e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.02392534e-001	-3.29760747e+000	2.00562327e+004	0.00000000e+000	4.2481e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.04398157e-001	-3.29560184e+000	1.93024993e+004	0.00000000e+000	3.9571e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.06328407e-001	-3.29367159e+000	1.86029940e+004	0.00000000e+000	3.6724e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.08188707e-001	-3.29181129e+000	1.79520565e+004	0.00000000e+000	3.4174e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.09983912e-001	-3.29001609e+000	1.73447874e+004	0.00000000e+000	3.1882e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.11718391e-001	-3.28828161e+000	1.67769248e+004	0.00000000e+000	2.9813e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.13396084e-001	-3.28660392e+000	1.62447440e+004	0.00000000e+000	2.7940e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.15020558e-001	-3.28497944e+000	1.57449751e+004	0.00000000e+000	2.6238e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.16595056e-001	-3.28340494e+000	1.52747359e+004	0.00000000e+000	2.4688e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.18122529e-001	-3.28187747e+000	1.48314761e+004	0.00000000e+000	2.3271e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.19605677e-001	-3.28039432e+000	1.44129307e+004	0.00000000e+000	2.1974e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.21046970e-001	-3.27895303e+000	1.40170813e+004	0.00000000e+000	2.0782e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.22448678e-001	-3.27755132e+000	1.36421236e+004	0.00000000e+000	1.9685e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.23812890e-001	-3.27618711e+000	1.32864395e+004	0.00000000e+000	1.8673e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.25141534e-001	-3.27485847e+000	1.29485737e+004	0.00000000e+000	1.7738e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.26436392e-001	-3.27356361e+000	1.26272138e+004	0.00000000e+000	1.6871e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.27699113e-001	-3.27230089e+000	1.23211734e+004	0.00000000e+000	1.6067e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.28931230e-001	-3.27106877e+000	1.20293769e+004	0.00000000e+000	1.5319e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.30134168e-001	-3.26986583e+000	1.17508471e+004	0.00000000e+000	1.4623e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.31309253e-001	-3.26869075e+000	1.14846942e+004	0.00000000e+000	1.3973e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.32457722e-001	-3.26754228e+000	1.12301064e+004	0.00000000e+000	1.3366e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.33580733e-001	-3.26641927e+000	1.09863411e+004	0.00000000e+000	1.2798e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.34679367e-001	-3.26532063e+000	1.07527181e+004	0.00000000e+000	1.2265e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.35754639e-001	-3.26424536e+000	1.05286129e+004	0.00000000e+000	1.1766e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.36807500e-001	-3.26319250e+000	1.03134514e+004	0.00000000e+000	1.1296e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.37838845e-001	-3.26216115e+000	1.01067046e+004	0.00000000e+000	1.0854e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.38849516e-001	-3.26115048e+000	9.90788455e+003	0.00000000e+000	1.0438e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.39840304e-001	-3.26015970e+000	9.71654018e+003	0.00000000e+000	1.0046e+016	1.0000e-010	0.0000e+000
8.200000e+002	1.40811958e-001	-3.25918804e+000	9.53225406e+003	0.00000000e+000	9.6751e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.41765183e-001	-3.25823482e+000	9.35463927e+003	0.00000000e+000	9.3248e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.42700647e-001	-3.25729935e+000	9.18333665e+003	0.00000000e+000	8.9934e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.43618981e-001	-3.25638102e+000	9.01801235e+003	0.00000000e+000	8.6796e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.44520782e-001	-3.25547922e+000	8.85835567e+003	0.00000000e+000	8.3820e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.45406618e-001	-3.25459338e+000	8.70407707e+003	0.00000000e+000	8.0997e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.46277026e-001	-3.25372297e+000	8.55490638e+003	0.00000000e+000	7.8315e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47132516e-001	-3.25286748e+000	8.41059125e+003	0.00000000e+000	7.5766e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.47973575e-001	-3.25202642e+000	8.27089566e+003	0.00000000e+000	7.3340e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.48800665e-001	-3.25119934e+000	8.13559865e+003	0.00000000e+000	7.1031e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.49614225e-001	-3.25038578e+000	8.00449313e+003	0.00000000e+000	6.8831e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.50414674e-001	-3.24958533e+000	7.87738479e+003	0.00000000e+000	6.6732e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51202413e-001	-3.24879759e+000	7.75409117e+003	0.00000000e+000	6.4729e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.51977822e-001	-3.24802218e+000	7.63444074e+003	0.00000000e+000	6.2817e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.52741266e-001	-3.24725873e+000	7.51827207e+003	0.00000000e+000	6.0989e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.53493093e-001	-3.24650691e+000	7.40543317e+003	0.00000000e+000	5.9241e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54233636e-001	-3.24576636e+000	7.29578074e+003	0.00000000e+000	5.7568e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.54963214e-001	-3.24503679e+000	7.18917959e+003	0.00000000e+000	5.5966e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.55682132e-001	-3.24431787e+000	7.08550208e+003	0.00000000e+000	5.4431e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.56390682e-001	-3.24360932e+000	6.98462756e+003	0.00000000e+000	5.2959e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57089145e-001	-3.24291085e+000	6.88644196e+003	0.00000000e+000	5.1548e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.57777789e-001	-3.24222221e+000	6.79083729e+003	0.00000000e+000	5.0193e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.58456873e-001	-3.24154313e+000	6.69771129e+003	0.00000000e+000	4.8891e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59126644e-001	-3.24087336e+000	6.60696700e+003	0.00000000e+000	4.7641e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.59787341e-001	-3.24021266e+000	6.51851246e+003	0.00000000e+000	4.6439e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.60439192e-001	-3.23956081e+000	6.43226041e+003	0.00000000e+000	4.5282e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61082418e-001	-3.23891758e+000	6.34812792e+003	0.00000000e+000	4.4170e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.61717231e-001	-3.23828277e+000	6.26603620e+003	0.00000000e+000	4.3098e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62343835e-001	-3.23765617e+000	6.18591031e+003	0.00000000e+000	4.2066e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.62962426e-001	-3.23703757e+000	6.10767892e+003	0.00000000e+000	4.1072e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.63573194e-001	-3.23642681e+000	6.03127414e+003	0.00000000e+000	4.0113e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64176321e-001	-3.23582368e+000	5.95663125e+003	0.00000000e+000	3.9188e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.64771984e-001	-3.23522802e+000	5.88368857e+003	0.00000000e+000	3.8295e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65360353e-001	-3.23463965e+000	5.81238725e+003	0.00000000e+000	3.7433e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.65941592e-001	-3.23405841e+000	5.74267113e+003	0.00000000e+000	3.6601e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.66515859e-001	-3.23348414e+000	5.67448659e+003	0.00000000e+000	3.5797e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67083308e-001	-3.23291669e+000	5.60778239e+003	0.00000000e+000	3.5020e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.67644086e-001	-3.23235591e+000	5.54250954e+003	0.00000000e+000	3.4268e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68198337e-001	-3.23180166e+000	5.47862121e+003	0.00000000e+000	3.3541e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.68746199e-001	-3.23125380e+000	5.41607258e+003	0.00000000e+000	3.2838e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69287806e-001	-3.23071219e+000	5.35482072e+003	0.00000000e+000	3.2157e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.69823288e-001	-3.23017671e+000	5.29482455e+003	0.00000000e+000	3.1498e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70352771e-001	-3.22964723e+000	5.23604468e+003	0.00000000e+000	3.0860e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.70876375e-001	-3.22912362e+000	5.17844336e+003	0.00000000e+000	3.0241e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71394219e-001	-3.22860578e+000	5.12198438e+003	0.00000000e+000	2.9641e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.71906418e-001	-3.22809358e+000	5.06663299e+003	0.00000000e+000	2.9060e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72413081e-001	-3.22758692e+000	5.01235586e+003	0.00000000e+000	2.8496e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.72914317e-001	-3.22708568e+000	4.95912095e+003	0.00000000e+000	2.7948e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73410229e-001	-3.22658977e+000	4.90689750e+003	0.00000000e+000	2.7417e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.73900919e-001	-3.22609908e+000	4.85565594e+003	0.00000000e+000	2.6902e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74386484e-001	-3.22561352e+000	4.80536784e+003	0.00000000e+000	2.6401e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.74867021e-001	-3.22513298e+000	4.75600587e+003	0.00000000e+000	2.5915e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75342622e-001	-3.22465738e+000	4.70754371e+003	0.00000000e+000	2.5443e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.75813376e-001	-3.22418662e+000	4.65995604e+003	0.00000000e+000	2.4984e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76279372e-001	-3.22372063e+000	4.61321847e+003	0.00000000e+000	2.4537e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.76740693e-001	-3.22325931e+000	4.56730753e+003	0.00000000e+000	2.4103e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77197424e-001	-3.22280258e+000	4.52220058e+003	0.00000000e+000	2.3681e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.77649644e-001	-3.22235036e+000	4.47787581e+003	0.00000000e+000	2.3271e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78097432e-001	-3.22190257e+000	4.43431219e+003	0.00000000e+000	2.2871e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78540863e-001	-3.22145914e+000	4.39148943e+003	0.00000000e+000	2.2482e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.78980012e-001	-3.22101999e+000	4.34938795e+003	0.00000000e+000	2.2103e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79414951e-001	-3.22058505e+000	4.30798888e+003	0.00000000e+000	2.1735e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.79845750e-001	-3.22015425e+000	4.26727396e+003	0.00000000e+000	2.1375e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80272477e-001	-3.21972752e+000	4.22722560e+003	0.00000000e+000	2.1025e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.80695200e-001	-3.21930480e+000	4.18782676e+003	0.00000000e+000	2.0684e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81113982e-001	-3.21888602e+000	4.14906101e+003	0.00000000e+000	2.0352e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81528888e-001	-3.21847111e+000	4.11091246e+003	0.00000000e+000	2.0028e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.81939980e-001	-3.21806002e+000	4.07336574e+003	0.00000000e+000	1.9712e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82347316e-001	-3.21765268e+000	4.03640599e+003	0.00000000e+000	1.9404e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.82750957e-001	-3.21724904e+000	4.00001883e+003	0.00000000e+000	1.9103e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83150959e-001	-3.21684904e+000	3.96419035e+003	0.00000000e+000	1.8810e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83547378e-001	-3.21645262e+000	3.92890707e+003	0.00000000e+000	1.8524e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.83940268e-001	-3.21605973e+000	3.89415597e+003	0.00000000e+000	1.8244e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84329684e-001	-3.21567032e+000	3.85992440e+003	0.00000000e+000	1.7972e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.84715676e-001	-3.21528432e+000	3.82620015e+003	0.00000000e+000	1.7705e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85098296e-001	-3.21490170e+000	3.79297136e+003	0.00000000e+000	1.7445e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85477594e-001	-3.21452241e+000	3.76022653e+003	0.00000000e+000	1.7191e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.85853616e-001	-3.21414638e+000	3.72795454e+003	0.00000000e+000	1.6943e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86226412e-001	-3.21377359e+000	3.69614458e+003	0.00000000e+000	1.6700e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86596026e-001	-3.21340397e+000	3.66478619e+003	0.00000000e+000	1.6463e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.86962505e-001	-3.21303750e+000	3.63386919e+003	0.00000000e+000	1.6231e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87325892e-001	-3.21267411e+000	3.60338374e+003	0.00000000e+000	1.6005e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.87686230e-001	-3.21231377e+000	3.57332026e+003	0.00000000e+000	1.5783e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88043562e-001	-3.21195644e+000	3.54366947e+003	0.00000000e+000	1.5567e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88397929e-001	-3.21160207e+000	3.51442235e+003	0.00000000e+000	1.5355e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.88749371e-001	-3.21125063e+000	3.48557013e+003	0.00000000e+000	1.5147e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89097928e-001	-3.21090207e+000	3.45710431e+003	0.00000000e+000	1.4945e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89443639e-001	-3.21055636e+000	3.42901662e+003	0.00000000e+000	1.4746e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.89786540e-001	-3.21021346e+000	3.40129902e+003	0.00000000e+000	1.4552e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90126670e-001	-3.20987333e+000	3.37394372e+003	0.00000000e+000	1.4362e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90464065e-001	-3.20953594e+000	3.34694310e+003	0.00000000e+000	1.4175e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.90798759e-001	-3.20920124e+000	3.32028980e+003	0.00000000e+000	1.3993e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91130788e-001	-3.20886921e+000	3.29397663e+003	0.00000000e+000	1.3814e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91460186e-001	-3.20853981e+000	3.26799661e+003	0.00000000e+000	1.3640e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.91786985e-001	-3.20821301e+000	3.24234294e+003	0.00000000e+000	1.3468e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92111220e-001	-3.20788878e+000	3.21700901e+003	0.00000000e+000	1.3300e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92432920e-001	-3.20756708e+000	3.19198837e+003	0.00000000e+000	1.3136e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.92752119e-001	-3.20724788e+000	3.16727478e+003	0.00000000e+000	1.2975e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93068847e-001	-3.20693115e+000	3.14286211e+003	0.00000000e+000	1.2817e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93383133e-001	-3.20661687e+000	3.11874444e+003	0.00000000e+000	1.2662e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.93695007e-001	-3.20630499e+000	3.09491597e+003	0.00000000e+000	1.2510e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94004499e-001	-3.20599550e+000	3.07137106e+003	0.00000000e+000	1.2361e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94311636e-001	-3.20568836e+000	3.04810423e+003	0.00000000e+000	1.2215e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94616447e-001	-3.20538355e+000	3.02511012e+003	0.00000000e+000	1.2072e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.94918958e-001	-3.20508104e+000	3.00238351e+003	0.00000000e+000	1.1932e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95219196e-001	-3.20478080e+000	2.97991931e+003	0.00000000e+000	1.1794e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95517188e-001	-3.20448281e+000	2.95771257e+003	0.00000000e+000	1.1659e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.95812959e-001	-3.20418704e+000	2.93575844e+003	0.00000000e+000	1.1526e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96106535e-001	-3.20389347e+000	2.91405222e+003	0.00000000e+000	1.1396e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96397940e-001	-3.20360206e+000	2.89258930e+003	0.00000000e+000	1.1268e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96687199e-001	-3.20331280e+000	2.87136519e+003	0.00000000e+000	1.1143e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.96974336e-001	-3.20302566e+000	2.85037551e+003	0.00000000e+000	1.1020e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97259373e-001	-3.20274063e+000	2.82961598e+003	0.00000000e+000	1.0899e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97542335e-001	-3.20245767e+000	2.80908244e+003	0.00000000e+000	1.0780e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.97823243e-001	-3.20217676e+000	2.78877081e+003	0.00000000e+000	1.0664e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98102120e-001	-3.20189788e+000	2.76867711e+003	0.00000000e+000	1.0549e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98378988e-001	-3.20162101e+000	2.74879746e+003	0.00000000e+000	1.0437e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98653868e-001	-3.20134613e+000	2.72912807e+003	0.00000000e+000	1.0326e+015	1.0000e-010	0.0000e+000
