Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.32517045e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.39251705e+000	-2.70748295e+000	-3.21045029e+005	0.00000000e+000	8.9627e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.36974588e+000	-2.74192079e+000	-3.68818935e+005	0.00000000e+000	2.1901e-005	1.0000e-010	-2.4336e+018	-1.2353e-001	5.2495e-003	5.2163e-002	7.7983e-002	9.5524e-002	1.0874e-001	1.1933e-001	1.2814e-001	1.3567e-001	1.4226e-001	1.4814e-001	1.5374e-001
3.000000e+001	1.34219732e+000	-2.78113602e+000	-4.16716543e+005	0.00000000e+000	6.3571e-005	1.0000e-010	-2.4378e+018
4.000000e+001	1.30985899e+000	-2.82514101e+000	-4.64738021e+005	0.00000000e+000	2.2209e-004	1.0000e-010	-2.4419e+018
5.000000e+001	1.27271853e+000	-2.87394814e+000	-5.12883535e+005	0.00000000e+000	9.3423e-004	1.0000e-010	-2.4460e+018
6.000000e+001	1.23076351e+000	-2.92756983e+000	-5.61153255e+005	0.00000000e+000	4.7344e-003	1.0000e-010	-2.4501e+018
7.000000e+001	1.18398151e+000	-2.98601849e+000	-6.09547348e+005	0.00000000e+000	2.8918e-002	1.0000e-010	-2.4542e+018
8.000000e+001	1.13236011e+000	-3.04930656e+000	-6.58065983e+005	0.00000000e+000	2.1300e-001	1.0000e-010	-2.4583e+018
9.000000e+001	1.07588685e+000	-3.11744649e+000	-7.06709329e+005	0.00000000e+000	1.8927e+000	1.0000e-010	-2.4625e+018
1.000000e+002	1.01454925e+000	-3.19045075e+000	-7.55477556e+005	0.00000000e+000	2.0302e+001	1.0000e-010	-2.4666e+018
1.100000e+002	9.48334825e-001	-3.26833184e+000	-8.04370831e+005	0.00000000e+000	2.6302e+002	1.0000e-010	-2.4707e+018
1.200000e+002	8.77231075e-001	-3.35110226e+000	-8.53389327e+005	0.00000000e+000	4.1180e+003	1.0000e-010	-2.4748e+018
1.300000e+002	6.89225476e-001	-3.41077452e+000	-3.21045029e+005	0.00000000e+000	5.9254e+006	1.0000e-010	2.6997e+019
1.400000e+002	6.57120973e-001	-3.44287903e+000	-3.21045029e+005	0.00000000e+000	2.0517e+007	1.0000e-010	0.0000e+000
1.500000e+002	6.25016470e-001	-3.47498353e+000	-3.21045029e+005	0.00000000e+000	7.1126e+007	1.0000e-010	0.0000e+000
1.600000e+002	5.92911967e-001	-3.50708803e+000	-3.21045029e+005	0.00000000e+000	2.4876e+008	1.0000e-010	0.0000e+000
1.700000e+002	5.60807464e-001	-3.53919254e+000	-3.21045029e+005	0.00000000e+000	9.2684e+008	1.0000e-010	0.0000e+000
1.800000e+002	5.28702961e-001	-3.57129704e+000	-3.21045029e+005	0.00000000e+000	4.8563e+009	1.0000e-010	0.0000e+000
1.900000e+002	4.96598458e-001	-3.60340154e+000	-3.21045030e+005	0.00000000e+000	5.6568e+010	1.0000e-010	0.0000e+000
2.000000e+002	4.64493955e-001	-3.63550604e+000	-3.21045052e+005	0.00000000e+000	1.1135e+012	1.0000e-010	0.0000e+000
2.100000e+002	4.32389450e-001	-3.66761055e+000	-3.21045522e+005	0.00000000e+000	2.4001e+013	1.0000e-010	0.0000e+000
2.200000e+002	4.00284898e-001	-3.69971510e+000	-3.21055323e+005	0.00000000e+000	5.0102e+014	1.0000e-010	0.0000e+000
2.300000e+002	3.68179366e-001	-3.73182063e+000	-3.21248445e+005	0.00000000e+000	9.8722e+015	1.0000e-010	0.0000e+000
2.400000e+002	3.36054521e-001	-3.76394548e+000	-3.24806462e+005	0.00000000e+000	1.8188e+017	1.0000e-010	0.0000e+000
2.500000e+002	3.03573875e-001	-3.79642613e+000	-3.85678224e+005	0.00000000e+000	3.1117e+018	1.0000e-010	0.0000e+000
2.600000e+002	-2.94993948e-001	-3.69499395e+000	1.32695878e+006	0.00000000e+000	4.9102e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.62298069e-001	-3.56229807e+000	6.70808990e+005	0.00000000e+000	3.4448e+019	1.0000e-010	0.0000e+000
2.800000e+002	-9.52171702e-002	-3.49521717e+000	3.95365218e+005	0.00000000e+000	1.4461e+019	1.0000e-010	0.0000e+000
2.900000e+002	-5.56806484e-002	-3.45568065e+000	2.69322796e+005	0.00000000e+000	6.6175e+018	1.0000e-010	0.0000e+000
3.000000e+002	-2.87483688e-002	-3.42874837e+000	1.95404276e+005	0.00000000e+000	3.8810e+018	1.0000e-010	0.0000e+000
3.100000e+002	-9.20794121e-003	-3.40920794e+000	1.47980592e+005	0.00000000e+000	2.4901e+018	1.0000e-010	0.0000e+000
3.200000e+002	5.59011795e-003	-3.39440988e+000	1.16997369e+005	0.00000000e+000	1.6269e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.72898549e-002	-3.38271015e+000	9.61078603e+004	0.00000000e+000	1.0969e+018	1.0000e-010	0.0000e+000
