Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.34633099e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.39463310e+000	-2.70536690e+000	-2.99312579e+005	0.00000000e+000	8.2656e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.37270184e+000	-2.73729816e+000	-3.40245678e+005	0.00000000e+000	1.9535e-005	1.0000e-010	-2.0857e+018	-1.2466e-001	4.8541e-003	5.1969e-002	7.7858e-002	9.5434e-002	1.0867e-001	1.1927e-001	1.2809e-001	1.3563e-001	1.4222e-001	1.4810e-001	1.5371e-001
3.000000e+001	1.34667727e+000	-2.77332273e+000	-3.81269635e+005	0.00000000e+000	5.3456e-005	1.0000e-010	-2.0888e+018
4.000000e+001	1.31655031e+000	-2.81344969e+000	-4.22384557e+005	0.00000000e+000	1.7144e-004	1.0000e-010	-2.0918e+018
5.000000e+001	1.28231185e+000	-2.85768815e+000	-4.63590549e+005	0.00000000e+000	6.4460e-004	1.0000e-010	-2.0948e+018
6.000000e+001	1.24395280e+000	-2.90604720e+000	-5.04887717e+005	0.00000000e+000	2.8425e-003	1.0000e-010	-2.0978e+018
7.000000e+001	1.20146403e+000	-2.95853597e+000	-5.46276166e+005	0.00000000e+000	1.4705e-002	1.0000e-010	-2.1009e+018
8.000000e+001	1.15483641e+000	-3.01516359e+000	-5.87756003e+005	0.00000000e+000	8.9287e-002	1.0000e-010	-2.1039e+018
9.000000e+001	1.10406081e+000	-3.07593919e+000	-6.29327333e+005	0.00000000e+000	6.3649e-001	1.0000e-010	-2.1069e+018
1.000000e+002	1.04912808e+000	-3.14087192e+000	-6.70990264e+005	0.00000000e+000	5.3296e+000	1.0000e-010	-2.1099e+018
1.100000e+002	9.90029051e-001	-3.20997095e+000	-7.12744901e+005	0.00000000e+000	5.2464e+001	1.0000e-010	-2.1130e+018
1.200000e+002	9.26754561e-001	-3.28324544e+000	-7.54591351e+005	0.00000000e+000	6.0838e+002	1.0000e-010	-2.1160e+018
1.300000e+002	8.59295426e-001	-3.36070457e+000	-7.96529721e+005	0.00000000e+000	8.3439e+003	1.0000e-010	-2.1190e+018
1.400000e+002	7.87642454e-001	-3.44235755e+000	-8.38560119e+005	0.00000000e+000	1.3598e+005	1.0000e-010	-2.1220e+018
1.500000e+002	5.99786442e-001	-3.50021356e+000	-2.99312579e+005	0.00000000e+000	1.8862e+008	1.0000e-010	2.7350e+019
1.600000e+002	5.69855184e-001	-3.53014482e+000	-2.99312579e+005	0.00000000e+000	6.0388e+008	1.0000e-010	0.0000e+000
1.700000e+002	5.39923926e-001	-3.56007607e+000	-2.99312579e+005	0.00000000e+000	2.0089e+009	1.0000e-010	0.0000e+000
1.800000e+002	5.09992668e-001	-3.59000733e+000	-2.99312579e+005	0.00000000e+000	8.4670e+009	1.0000e-010	0.0000e+000
1.900000e+002	4.80061411e-001	-3.61993859e+000	-2.99312581e+005	0.00000000e+000	7.4780e+010	1.0000e-010	0.0000e+000
2.000000e+002	4.50130152e-001	-3.64986985e+000	-2.99312606e+005	0.00000000e+000	1.3001e+012	1.0000e-010	0.0000e+000
2.100000e+002	4.20198892e-001	-3.67980111e+000	-2.99313128e+005	0.00000000e+000	2.6699e+013	1.0000e-010	0.0000e+000
2.200000e+002	3.90267579e-001	-3.70973242e+000	-2.99323700e+005	0.00000000e+000	5.4041e+014	1.0000e-010	0.0000e+000
2.300000e+002	3.60335209e-001	-3.73966479e+000	-2.99527090e+005	0.00000000e+000	1.0397e+016	1.0000e-010	0.0000e+000
2.400000e+002	3.30382500e-001	-3.76961750e+000	-3.03206214e+005	0.00000000e+000	1.8807e+017	1.0000e-010	0.0000e+000
2.500000e+002	3.00061879e-001	-3.79993812e+000	-3.65345028e+005	0.00000000e+000	3.1765e+018	1.0000e-010	0.0000e+000
2.600000e+002	-2.96472624e-001	-3.69647262e+000	1.33414792e+006	0.00000000e+000	4.9764e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.63057832e-001	-3.56305783e+000	6.73418161e+005	0.00000000e+000	3.4689e+019	1.0000e-010	0.0000e+000
2.800000e+002	-9.57160158e-002	-3.49571602e+000	3.97055571e+005	0.00000000e+000	1.4509e+019	1.0000e-010	0.0000e+000
2.900000e+002	-5.60104587e-002	-3.45601046e+000	2.70425867e+005	0.00000000e+000	6.6482e+018	1.0000e-010	0.0000e+000
3.000000e+002	-2.89678721e-002	-3.42896787e+000	1.96039435e+005	0.00000000e+000	3.9055e+018	1.0000e-010	0.0000e+000
3.100000e+002	-9.36392860e-003	-3.40936393e+000	1.48346915e+005	0.00000000e+000	2.5040e+018	1.0000e-010	0.0000e+000
