Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.24140135e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.28414013e+000	-2.81585987e+000	-1.43410519e+006	0.00000000e+000	4.1073e-004	1.0000e-010	-1.3848e+020
2.000000e+001	1.14072962e+000	-2.95927038e+000	-1.43410519e+006	0.00000000e+000	2.9771e+010	1.0000e-010	0.0000e+000	-6.0274e-002	2.8109e-002	5.6896e-002	6.4301e-002	8.6135e-002	1.0165e-001	1.1365e-001	1.2342e-001	1.3165e-001	1.3875e-001	1.4500e-001	1.5066e-001	1.5630e-001
3.000000e+001	9.97319096e-001	-3.10268090e+000	-1.43410522e+006	0.00000000e+000	1.3322e+012	1.0000e-010	0.0000e+000
4.000000e+001	8.53908575e-001	-3.24609143e+000	-1.43410642e+006	0.00000000e+000	6.1368e+013	1.0000e-010	0.0000e+000
5.000000e+001	7.10497933e-001	-3.38950207e+000	-1.43415017e+006	0.00000000e+000	2.2362e+015	1.0000e-010	0.0000e+000
6.000000e+001	5.67082916e-001	-3.53291708e+000	-1.43536318e+006	0.00000000e+000	6.1995e+016	1.0000e-010	0.0000e+000
7.000000e+001	-1.36453402e-001	-3.53645340e+000	1.21597486e+006	0.00000000e+000	1.2696e+018	1.0000e-010	1.3848e+020
8.000000e+001	1.46177681e-002	-3.42222434e+000	1.07155189e+006	0.00000000e+000	7.4069e+017	1.0000e-010	-6.9190e+018
9.000000e+001	1.51246641e-001	-3.32243757e+000	9.36970163e+005	0.00000000e+000	1.6378e+017	1.0000e-010	-6.9601e+018
1.000000e+002	2.74417341e-001	-3.23610897e+000	8.03990406e+005	0.00000000e+000	1.9426e+016	1.0000e-010	-7.0012e+018
1.100000e+002	3.84290066e-001	-3.16307835e+000	6.70195032e+005	0.00000000e+000	1.6108e+015	1.0000e-010	-7.0422e+018
1.200000e+002	4.80783254e-001	-3.10342727e+000	5.35267825e+005	0.00000000e+000	1.0061e+014	1.0000e-010	-7.0833e+018
1.300000e+002	5.63783720e-001	-3.05726891e+000	3.99176869e+005	0.00000000e+000	5.0719e+012	1.0000e-010	-7.1243e+018
1.400000e+002	6.33175092e-001	-3.02471965e+000	2.61915534e+005	0.00000000e+000	2.1741e+011	1.0000e-010	-7.1654e+018
1.500000e+002	6.88840329e-001	-3.00589651e+000	1.23478815e+005	0.00000000e+000	8.2634e+009	1.0000e-010	-7.2065e+018
1.600000e+002	7.30661895e-001	-3.00091705e+000	-1.61382390e+004	0.00000000e+000	2.8914e+008	1.0000e-010	-7.2475e+018
1.700000e+002	7.58521755e-001	-3.00989930e+000	-1.56940600e+005	0.00000000e+000	1.0458e+007	1.0000e-010	-7.2886e+018
