V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.900e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.890e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.880e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.870e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.860e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.850e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.840e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.830e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.820e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.810e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.800e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.790e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.780e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.770e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.760e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.750e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.740e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.730e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.720e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.710e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.700e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.690e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.680e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.670e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.660e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.650e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.640e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.630e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.620e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.610e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.600e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.590e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.580e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.570e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.560e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.550e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.540e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.530e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.520e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.510e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.500e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.490e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.480e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.470e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.460e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.450e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.440e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.430e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.420e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.410e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.400e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.390e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.380e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.370e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.360e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.350e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.340e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.330e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.320e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.310e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.300e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.290e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.280e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.270e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.260e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.250e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.240e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.230e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.220e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.210e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.200e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.190e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.180e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.170e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.160e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.150e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.140e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.130e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.120e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.110e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.100e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.090e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.080e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.070e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.060e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.050e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.040e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.030e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.020e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.010e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-3.000e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.990e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.980e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.970e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.960e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.950e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.940e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.930e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.920e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.910e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.900e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.890e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.880e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.870e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.860e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.850e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.840e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.830e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.820e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.810e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.800e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.790e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.780e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.770e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.760e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.750e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.740e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.730e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.720e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.710e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.700e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.690e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.680e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.670e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.660e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.650e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.640e+000	4.8034e-017	-9.3467e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.630e+000	4.8034e-017	-9.3468e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.620e+000	4.8034e-017	-9.3468e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.610e+000	4.8034e-017	-9.3468e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.600e+000	4.8034e-017	-9.3468e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.590e+000	4.8034e-017	-9.3468e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.580e+000	4.8034e-017	-9.3468e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-2.570e+000	4.8035e-017	-9.3468e+000	-6.3488e+000	6.3476e+000	5.2500e-015
-2.560e+000	4.8035e-017	-9.3469e+000	-6.3488e+000	6.3477e+000	5.2500e-015
-2.550e+000	4.8035e-017	-9.3469e+000	-6.3488e+000	6.3477e+000	5.2500e-015
-2.540e+000	4.8036e-017	-9.3470e+000	-6.3489e+000	6.3478e+000	5.2500e-015
-2.530e+000	4.8036e-017	-9.3472e+000	-6.3490e+000	6.3479e+000	5.2500e-015
-2.520e+000	4.8038e-017	-9.3474e+000	-6.3491e+000	6.3480e+000	5.2500e-015
-2.510e+000	4.8039e-017	-9.3477e+000	-6.3494e+000	6.3482e+000	5.2500e-015
-2.500e+000	4.8042e-017	-9.3482e+000	-6.3497e+000	6.3486e+000	5.2500e-015
-2.490e+000	4.8045e-017	-9.3489e+000	-6.3501e+000	6.3490e+000	5.2500e-015
-2.480e+000	4.8050e-017	-9.3499e+000	-6.3508e+000	6.3497e+000	5.2500e-015
-2.470e+000	4.8058e-017	-9.3514e+000	-6.3518e+000	6.3507e+000	5.2500e-015
-2.460e+000	4.8069e-017	-9.3535e+000	-6.3533e+000	6.3522e+000	5.2500e-015
-2.450e+000	4.8086e-017	-9.3567e+000	-6.3555e+000	6.3544e+000	5.2500e-015
-2.440e+000	4.8111e-017	-9.3616e+000	-6.3587e+000	6.3576e+000	5.2500e-015
-2.430e+000	4.8147e-017	-9.3686e+000	-6.3635e+000	6.3624e+000	5.2500e-015
-2.420e+000	4.8198e-017	-9.3788e+000	-6.3705e+000	6.3694e+000	5.2500e-015
-2.410e+000	4.8277e-017	-9.3940e+000	-6.3808e+000	6.3796e+000	5.2500e-015
-2.400e+000	4.8393e-017	-9.4164e+000	-6.3959e+000	6.3948e+000	5.2500e-015
-2.390e+000	4.8560e-017	-9.4492e+000	-6.4183e+000	6.4171e+000	5.2500e-015
-2.380e+000	4.8818e-017	-9.4981e+000	-6.4511e+000	6.4499e+000	5.2500e-015
-2.370e+000	4.9176e-017	-9.5694e+000	-6.5001e+000	6.4982e+000	5.2500e-015
-2.360e+000	4.9713e-017	-9.6742e+000	-6.5714e+000	6.5694e+000	5.2500e-015
-2.350e+000	5.0513e-017	-9.8290e+000	-6.6762e+000	6.6741e+000	5.2500e-015
-2.340e+000	5.1682e-017	-1.0057e+001	-6.8309e+000	6.8283e+000	5.2500e-015
-2.330e+000	5.3408e-017	-1.0392e+001	-7.0586e+000	7.0554e+000	5.2500e-015
-2.320e+000	5.5940e-017	-1.0886e+001	-7.3940e+000	7.3897e+000	5.2500e-015
-2.310e+000	5.9680e-017	-1.1612e+001	-7.8875e+000	7.8818e+000	5.2500e-015
-2.300e+000	6.5177e-017	-1.2682e+001	-8.6144e+000	8.6064e+000	5.2500e-015
-2.290e+000	7.3272e-017	-1.4258e+001	-9.6844e+000	9.6732e+000	5.2500e-015
-2.280e+000	8.5198e-017	-1.6577e+001	-1.1260e+001	1.1244e+001	5.2500e-015
-2.270e+000	1.0275e-016	-1.9992e+001	-1.3579e+001	1.3556e+001	5.2500e-015
-2.260e+000	1.2858e-016	-2.5020e+001	-1.6994e+001	1.6961e+001	5.2500e-015
-2.250e+000	1.6662e-016	-3.2421e+001	-2.2022e+001	2.1974e+001	5.2500e-015
-2.240e+000	2.2263e-016	-4.3319e+001	-2.9423e+001	2.9354e+001	5.2500e-015
-2.230e+000	3.0512e-016	-5.9365e+001	-4.0321e+001	4.0219e+001	5.2500e-015
-2.220e+000	4.2652e-016	-8.2988e+001	-5.6367e+001	5.6216e+001	5.2500e-015
-2.210e+000	6.0525e-016	-1.1777e+002	-7.9990e+001	7.9768e+001	5.2500e-015
-2.200e+000	8.6845e-016	-1.6897e+002	-1.1477e+002	1.1444e+002	5.2500e-015
-2.190e+000	1.2559e-015	-2.4436e+002	-1.6597e+002	1.6550e+002	5.2500e-015
-2.180e+000	1.8263e-015	-3.5535e+002	-2.4136e+002	2.4066e+002	5.2500e-015
-2.170e+000	2.6663e-015	-5.1877e+002	-3.5236e+002	3.5132e+002	5.2500e-015
-2.160e+000	3.9028e-015	-7.5936e+002	-5.1577e+002	5.1425e+002	5.2500e-015
-2.150e+000	5.7233e-015	-1.1136e+003	-7.5637e+002	7.5413e+002	5.2500e-015
-2.140e+000	8.4037e-015	-1.6351e+003	-1.1106e+003	1.1073e+003	5.2500e-015
-2.130e+000	1.2350e-014	-2.4029e+003	-1.6321e+003	1.6273e+003	5.2500e-015
-2.120e+000	1.8160e-014	-3.5334e+003	-2.3999e+003	2.3928e+003	5.2500e-015
-2.110e+000	2.6714e-014	-5.1978e+003	-3.5304e+003	3.5199e+003	5.2500e-015
-2.100e+000	3.9308e-014	-7.6482e+003	-5.1948e+003	5.1793e+003	5.2500e-015
-2.090e+000	5.7850e-014	-1.1256e+004	-7.6452e+003	7.6224e+003	5.2500e-015
-2.080e+000	8.5149e-014	-1.6567e+004	-1.1253e+004	1.1219e+004	5.2500e-015
-2.070e+000	1.2534e-013	-2.4388e+004	-1.6565e+004	1.6515e+004	5.2500e-015
-2.060e+000	1.8452e-013	-3.5901e+004	-2.4385e+004	2.4312e+004	5.2500e-015
-2.050e+000	2.7164e-013	-5.2852e+004	-3.5898e+004	3.5791e+004	5.2500e-015
-2.040e+000	3.9990e-013	-7.7809e+004	-5.2849e+004	5.2692e+004	5.2500e-015
-2.030e+000	5.8874e-013	-1.1455e+005	-7.7806e+004	7.7574e+004	5.2500e-015
-2.020e+000	8.6676e-013	-1.6865e+005	-1.1455e+005	1.1421e+005	5.2500e-015
-2.010e+000	1.2761e-012	-2.4829e+005	-1.6865e+005	1.6814e+005	5.2500e-015
-2.000e+000	1.8787e-012	-3.6555e+005	-2.4829e+005	2.4755e+005	5.2500e-015
-1.990e+000	2.7658e-012	-5.3817e+005	-3.6554e+005	3.6445e+005	5.2500e-015
-1.980e+000	4.0718e-012	-7.9231e+005	-5.3817e+005	5.3656e+005	5.2500e-015
-1.970e+000	5.9943e-012	-1.1664e+006	-7.9231e+005	7.8995e+005	5.2500e-015
-1.960e+000	8.8242e-012	-1.7172e+006	-1.1664e+006	1.1630e+006	5.2500e-015
-1.950e+000	1.2989e-011	-2.5279e+006	-1.7172e+006	1.7121e+006	5.2500e-015
-1.940e+000	1.9119e-011	-3.7212e+006	-2.5279e+006	2.5204e+006	5.2500e-015
-1.930e+000	2.8136e-011	-5.4773e+006	-3.7212e+006	3.7101e+006	5.2500e-015
-1.920e+000	4.1399e-011	-8.0613e+006	-5.4773e+006	5.4610e+006	5.2500e-015
-1.910e+000	6.0897e-011	-1.1862e+007	-8.0613e+006	8.0372e+006	5.2500e-015
-1.900e+000	8.9540e-011	-1.7451e+007	-1.1862e+007	1.1827e+007	5.2500e-015
-1.890e+000	1.3157e-010	-2.5663e+007	-1.7451e+007	1.7399e+007	5.2500e-015
-1.880e+000	1.9316e-010	-3.7719e+007	-2.5663e+007	2.5586e+007	5.2500e-015
-1.870e+000	2.8321e-010	-5.5396e+007	-3.7719e+007	3.7607e+007	5.2500e-015
-1.860e+000	4.1444e-010	-8.1263e+007	-5.5396e+007	5.5231e+007	5.2500e-015
-1.850e+000	6.0481e-010	-1.1901e+008	-8.1263e+007	8.1022e+007	5.2500e-015
-1.840e+000	8.7915e-010	-1.7388e+008	-1.1901e+008	1.1866e+008	5.2500e-015
-1.830e+000	1.2708e-009	-2.5320e+008	-1.7388e+008	1.7337e+008	5.2500e-015
-1.820e+000	1.8229e-009	-3.6698e+008	-2.5320e+008	2.5246e+008	5.2500e-015
-1.810e+000	2.5877e-009	-5.2849e+008	-3.6698e+008	3.6591e+008	5.2500e-015
-1.800e+000	3.6237e-009	-7.5466e+008	-5.2849e+008	5.2696e+008	5.2500e-015
-1.790e+000	4.9889e-009	-1.0660e+009	-7.5466e+008	7.5251e+008	5.2500e-015
-1.780e+000	6.7312e-009	-1.4862e+009	-1.0660e+009	1.0631e+009	5.2500e-015
-1.770e+000	8.8800e-009	-2.0404e+009	-1.4862e+009	1.4821e+009	5.2500e-015
-1.760e+000	1.1444e-008	-2.7547e+009	-2.0404e+009	2.0350e+009	5.2500e-015
-1.750e+000	1.4417e-008	-3.6545e+009	-2.7547e+009	2.7477e+009	5.2500e-015
-1.740e+000	1.7792e-008	-4.7650e+009	-3.6545e+009	3.6457e+009	5.2500e-015
-1.730e+000	2.1574e-008	-6.1115e+009	-4.7650e+009	4.7541e+009	5.2500e-015
-1.720e+000	2.5783e-008	-7.7208e+009	-6.1115e+009	6.0985e+009	5.2500e-015
-1.710e+000	3.0460e-008	-9.6220e+009	-7.7208e+009	7.7055e+009	5.2500e-015
-1.700e+000	3.5653e-008	-1.1847e+010	-9.6220e+009	9.6045e+009	5.2500e-015
-1.690e+000	4.1411e-008	-1.4432e+010	-1.1847e+010	1.1828e+010	5.2500e-015
-1.680e+000	4.7775e-008	-1.7414e+010	-1.4432e+010	1.4410e+010	5.2500e-015
-1.670e+000	5.4771e-008	-2.0832e+010	-1.7414e+010	1.7390e+010	5.2500e-015
-1.660e+000	6.2402e-008	-2.4727e+010	-2.0832e+010	2.0807e+010	5.2500e-015
-1.650e+000	7.0645e-008	-2.9136e+010	-2.4727e+010	2.4700e+010	5.2500e-015
-1.640e+000	7.9453e-008	-3.4095e+010	-2.9136e+010	2.9108e+010	5.2500e-015
-1.630e+000	8.8755e-008	-3.9635e+010	-3.4095e+010	3.4066e+010	5.2500e-015
-1.620e+000	9.8461e-008	-4.5781e+010	-3.9635e+010	3.9604e+010	5.2500e-015
-1.610e+000	1.0847e-007	-5.2550e+010	-4.5781e+010	4.5749e+010	5.2500e-015
-1.600e+000	1.1867e-007	-5.9957e+010	-5.2550e+010	5.2518e+010	5.2500e-015
-1.590e+000	1.2895e-007	-6.8005e+010	-5.9957e+010	5.9923e+010	5.2500e-015
-1.580e+000	1.3922e-007	-7.6695e+010	-6.8005e+010	6.7971e+010	5.2500e-015
-1.570e+000	1.4938e-007	-8.6018e+010	-7.6695e+010	7.6660e+010	5.2500e-015
-1.560e+000	1.5936e-007	-9.5965e+010	-8.6018e+010	8.5983e+010	5.2500e-015
-1.550e+000	1.6910e-007	-1.0652e+011	-9.5965e+010	9.5929e+010	5.2500e-015
-1.540e+000	1.7856e-007	-1.1766e+011	-1.0652e+011	1.0648e+011	5.2500e-015
-1.530e+000	1.8709e-007	-1.2934e+011	-1.1766e+011	1.1763e+011	5.2500e-015
-1.520e+000	1.9594e-007	-1.4157e+011	-1.2934e+011	1.2930e+011	5.2500e-015
-1.510e+000	2.0433e-007	-1.5432e+011	-1.4157e+011	1.4153e+011	5.2500e-015
-1.500e+000	2.1226e-007	-1.6757e+011	-1.5432e+011	1.5429e+011	5.2500e-015
-1.490e+000	2.1990e-007	-1.8130e+011	-1.6757e+011	1.6754e+011	5.2500e-015
-1.480e+000	2.2709e-007	-1.9547e+011	-1.8130e+011	1.8126e+011	5.2500e-015
-1.470e+000	2.3419e-007	-2.1009e+011	-1.9547e+011	1.9543e+011	5.2500e-015
-1.460e+000	2.4086e-007	-2.2512e+011	-2.1009e+011	2.1005e+011	5.2500e-015
