Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.98890551e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.35889055e+000	-2.74110945e+000	-6.66398214e+005	0.00000000e+000	3.2055e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.29225073e+000	-2.80774927e+000	-6.66398214e+005	0.00000000e+000	4.7063e-004	1.0000e-010	0.0000e+000	-9.1682e-002	-1.0128e-002	4.7330e-002	7.4213e-002	7.8220e-002	9.4189e-002	1.0772e-001	1.1849e-001	1.2740e-001	1.3498e-001	1.4157e-001	1.4738e-001	1.5274e-001
3.000000e+001	1.22561091e+000	-2.87438909e+000	-6.66398214e+005	0.00000000e+000	7.8059e-003	1.0000e-010	0.0000e+000
4.000000e+001	1.15897109e+000	-2.94102891e+000	-6.66398214e+005	0.00000000e+000	2.2446e-001	1.0000e-010	0.0000e+000
5.000000e+001	1.09233127e+000	-3.00766873e+000	-6.66398214e+005	0.00000000e+000	1.1099e+001	1.0000e-010	0.0000e+000
6.000000e+001	1.02569144e+000	-3.07430856e+000	-6.66398214e+005	0.00000000e+000	6.4797e+002	1.0000e-010	0.0000e+000
7.000000e+001	9.59051622e-001	-3.14094838e+000	-6.66398214e+005	0.00000000e+000	3.6878e+004	1.0000e-010	0.0000e+000
8.000000e+001	8.92411801e-001	-3.20758820e+000	-6.66398214e+005	0.00000000e+000	1.9451e+006	1.0000e-010	0.0000e+000
9.000000e+001	8.25771980e-001	-3.27422802e+000	-6.66398214e+005	0.00000000e+000	9.3675e+007	1.0000e-010	0.0000e+000
1.000000e+002	7.59132158e-001	-3.34086784e+000	-6.66398214e+005	0.00000000e+000	4.0867e+009	1.0000e-010	0.0000e+000
1.100000e+002	6.92492337e-001	-3.40750766e+000	-6.66398217e+005	0.00000000e+000	1.6038e+011	1.0000e-010	0.0000e+000
1.200000e+002	6.25852515e-001	-3.47414748e+000	-6.66398327e+005	0.00000000e+000	5.6202e+012	1.0000e-010	0.0000e+000
1.300000e+002	5.59212682e-001	-3.54078732e+000	-6.66401739e+005	0.00000000e+000	1.7443e+014	1.0000e-010	0.0000e+000
1.400000e+002	4.92572509e-001	-3.60742749e+000	-6.66494669e+005	0.00000000e+000	4.7504e+015	1.0000e-010	0.0000e+000
1.500000e+002	4.25923042e-001	-3.67407696e+000	-6.68692100e+005	0.00000000e+000	1.1233e+017	1.0000e-010	0.0000e+000
1.600000e+002	3.59053832e-001	-3.74094617e+000	-7.13254292e+005	0.00000000e+000	2.2779e+018	1.0000e-010	0.0000e+000
1.700000e+002	-2.72271598e-001	-3.67227160e+000	1.19953459e+006	0.00000000e+000	3.9047e+019	1.0000e-010	1.3848e+020
1.800000e+002	-1.29918138e-001	-3.55791814e+000	6.13008932e+005	0.00000000e+000	2.5571e+019	1.0000e-010	-5.2547e+018
1.900000e+002	-4.62172449e-002	-3.50221724e+000	3.52663800e+005	0.00000000e+000	8.3945e+018	1.0000e-010	-5.2784e+018
2.000000e+002	1.14491350e-002	-3.47255086e+000	2.11033967e+005	0.00000000e+000	2.1293e+018	1.0000e-010	-5.3022e+018
2.100000e+002	5.49525317e-002	-3.45704747e+000	9.89170865e+004	0.00000000e+000	5.4710e+017	1.0000e-010	-5.3259e+018
2.200000e+002	8.72442404e-002	-3.45275576e+000	-6.80264257e+003	0.00000000e+000	1.7694e+017	1.0000e-010	-5.3496e+018
2.300000e+002	1.08963976e-001	-3.45903602e+000	-1.11917596e+005	0.00000000e+000	1.1000e+017	1.0000e-010	-5.3733e+018
2.400000e+002	1.20172216e-001	-3.47582778e+000	-2.20188236e+005	0.00000000e+000	2.3911e+017	1.0000e-010	-5.3970e+018
2.500000e+002	1.20553393e-001	-3.50344661e+000	-3.43703996e+005	0.00000000e+000	9.9697e+017	1.0000e-010	-5.4207e+018
2.600000e+002	-9.30170067e-002	-3.49301701e+000	3.82430520e+005	0.00000000e+000	4.7305e+018	1.0000e-010	4.2702e+019
2.700000e+002	-5.47739547e-002	-3.45477395e+000	2.74884344e+005	0.00000000e+000	5.6449e+018	1.0000e-010	0.0000e+000
2.800000e+002	-2.72855203e-002	-3.42728552e+000	1.94925221e+005	0.00000000e+000	4.1968e+018	1.0000e-010	0.0000e+000
2.900000e+002	-7.79299824e-003	-3.40779300e+000	1.45250724e+005	0.00000000e+000	2.6071e+018	1.0000e-010	0.0000e+000
3.000000e+002	6.73207415e-003	-3.39326793e+000	1.14687513e+005	0.00000000e+000	1.6039e+018	1.0000e-010	0.0000e+000
3.100000e+002	1.82008254e-002	-3.38179917e+000	9.45463584e+004	0.00000000e+000	1.0569e+018	1.0000e-010	0.0000e+000
3.200000e+002	2.76554613e-002	-3.37234454e+000	8.02807827e+004	0.00000000e+000	7.4854e+017	1.0000e-010	0.0000e+000
3.300000e+002	3.56835395e-002	-3.36431646e+000	6.96422610e+004	0.00000000e+000	5.5819e+017	1.0000e-010	0.0000e+000
3.400000e+002	4.26477656e-002	-3.35735223e+000	6.14298754e+004	0.00000000e+000	4.3088e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.87907532e-002	-3.35120925e+000	5.49262135e+004	0.00000000e+000	3.4122e+017	1.0000e-010	0.0000e+000
3.600000e+002	5.42833745e-002	-3.34571663e+000	4.96573923e+004	0.00000000e+000	2.7643e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.92491138e-002	-3.34075089e+000	4.53016177e+004	0.00000000e+000	2.2852e+017	1.0000e-010	0.0000e+000
3.800000e+002	6.37792755e-002	-3.33622072e+000	4.16431117e+004	0.00000000e+000	1.9194e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.79435867e-002	-3.33205641e+000	3.85309898e+004	0.00000000e+000	1.6327e+017	1.0000e-010	0.0000e+000
4.000000e+002	7.17966857e-002	-3.32820331e+000	3.58513100e+004	0.00000000e+000	1.4058e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.53818167e-002	-3.32461818e+000	3.35174494e+004	0.00000000e+000	1.2244e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.87335616e-002	-3.32126644e+000	3.14664276e+004	0.00000000e+000	1.0760e+017	1.0000e-010	0.0000e+000
4.300000e+002	8.18802044e-002	-3.31811980e+000	2.96517191e+004	0.00000000e+000	9.5202e+016	1.0000e-010	0.0000e+000
4.400000e+002	8.48453763e-002	-3.31515462e+000	2.80355322e+004	0.00000000e+000	8.4787e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.76489295e-002	-3.31235107e+000	2.65858167e+004	0.00000000e+000	7.6054e+016	1.0000e-010	0.0000e+000
4.600000e+002	9.03075112e-002	-3.30969249e+000	2.52769403e+004	0.00000000e+000	6.8665e+016	1.0000e-010	0.0000e+000
4.700000e+002	9.28352052e-002	-3.30716479e+000	2.40896766e+004	0.00000000e+000	6.2285e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.52441729e-002	-3.30475583e+000	2.30089616e+004	0.00000000e+000	5.6696e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.75450690e-002	-3.30245493e+000	2.20214671e+004	0.00000000e+000	5.1805e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.97472157e-002	-3.30025278e+000	2.11149506e+004	0.00000000e+000	4.7557e+016	1.0000e-010	0.0000e+000
5.100000e+002	1.01858711e-001	-3.29814129e+000	2.02790266e+004	0.00000000e+000	4.3854e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.03886613e-001	-3.29611339e+000	1.95057095e+004	0.00000000e+000	4.0570e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.05837184e-001	-3.29416282e+000	1.87888552e+004	0.00000000e+000	3.7608e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.07716070e-001	-3.29228393e+000	1.81230504e+004	0.00000000e+000	3.4930e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.09528375e-001	-3.29047163e+000	1.75029580e+004	0.00000000e+000	3.2532e+016	1.0000e-010	0.0000e+000
