Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
1.700000e+002	1.40125106e-001	-3.95987489e+000	1.61272724e+005	0.00000000e+000	9.9355e+015	1.0000e-010	0.0000e+000
1.800000e+002	1.56252379e-001	-3.94374762e+000	1.61168567e+005	0.00000000e+000	5.3243e+015	1.0000e-010	0.0000e+000
1.900000e+002	1.72369235e-001	-3.92763076e+000	1.61112728e+005	0.00000000e+000	2.8544e+015	1.0000e-010	0.0000e+000
2.000000e+002	1.88480508e-001	-3.91151949e+000	1.61082787e+005	0.00000000e+000	1.5306e+015	1.0000e-010	0.0000e+000
2.100000e+002	2.04588787e-001	-3.89541121e+000	1.61066729e+005	0.00000000e+000	8.2082e+014	1.0000e-010	0.0000e+000
2.200000e+002	2.20695460e-001	-3.87930454e+000	1.61058118e+005	0.00000000e+000	4.4022e+014	1.0000e-010	0.0000e+000
2.300000e+002	-3.23198728e-001	-3.72319873e+000	1.36090318e+006	0.00000000e+000	7.5269e+019	1.0000e-010	1.3848e+020
2.400000e+002	-4.41743507e-004	-3.63377508e+000	4.84102871e+005	0.00000000e+000	1.7411e+018	1.0000e-010	-4.4514e+019
2.500000e+002	2.34635210e-001	-3.63203146e+000	-4.06536395e+005	0.00000000e+000	2.5674e+014	1.0000e-010	-4.6161e+019
2.600000e+002	-1.79351763e-001	-3.57935176e+000	7.24085520e+005	0.00000000e+000	3.1692e+019	1.0000e-010	9.0675e+019
2.700000e+002	-1.06943211e-001	-3.50694321e+000	4.35921867e+005	0.00000000e+000	1.5129e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.33510240e-002	-3.46335102e+000	2.86441159e+005	0.00000000e+000	7.8478e+018	1.0000e-010	0.0000e+000
2.900000e+002	-3.47069080e-002	-3.43470691e+000	2.03211548e+005	0.00000000e+000	4.3696e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.43857533e-002	-3.41438575e+000	1.53504290e+005	0.00000000e+000	2.6096e+018	1.0000e-010	0.0000e+000
3.100000e+002	9.64675731e-004	-3.39903532e+000	1.21736752e+005	0.00000000e+000	1.6678e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.31383509e-002	-3.38686165e+000	1.00175068e+005	0.00000000e+000	1.1320e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.31558577e-002	-3.37684414e+000	8.47825267e+004	0.00000000e+000	8.0811e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.16341104e-002	-3.36836589e+000	7.33303905e+004	0.00000000e+000	6.0124e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.89671494e-002	-3.36103285e+000	6.45182450e+004	0.00000000e+000	4.6264e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.54189739e-002	-3.35458103e+000	5.75480607e+004	0.00000000e+000	3.6594e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.11737800e-002	-3.34882622e+000	5.19078389e+004	0.00000000e+000	2.9611e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.63645639e-002	-3.34363544e+000	4.72561632e+004	0.00000000e+000	2.4421e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.10901802e-002	-3.33890982e+000	4.33576388e+004	0.00000000e+000	2.0467e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.54259441e-002	-3.33457406e+000	4.00452116e+004	0.00000000e+000	1.7390e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.94304653e-002	-3.33056953e+000	3.71973109e+004	0.00000000e+000	1.4952e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.31501963e-002	-3.32684980e+000	3.47235023e+004	0.00000000e+000	1.2988e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.66225466e-002	-3.32337745e+000	3.25552028e+004	0.00000000e+000	1.1384e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.98780668e-002	-3.32012193e+000	3.06395051e+004	0.00000000e+000	1.0057e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.29420174e-002	-3.31705798e+000	2.89349714e+004	0.00000000e+000	8.9488e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.58355145e-002	-3.31416449e+000	2.74087038e+004	0.00000000e+000	8.0129e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.85763849e-002	-3.31142362e+000	2.60342636e+004	0.00000000e+000	7.2158e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.11798112e-002	-3.30882019e+000	2.47901685e+004	0.00000000e+000	6.5315e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.36588281e-002	-3.30634117e+000	2.36587881e+004	0.00000000e+000	5.9398e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.60247069e-002	-3.30397529e+000	2.26255215e+004	0.00000000e+000	5.4247e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.82872590e-002	-3.30171274e+000	2.16781755e+004	0.00000000e+000	4.9736e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.00455077e-001	-3.29954492e+000	2.08064900e+004	0.00000000e+000	4.5764e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.02535726e-001	-3.29746427e+000	2.00017704e+004	0.00000000e+000	4.2248e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.04535903e-001	-3.29546410e+000	1.92520424e+004	0.00000000e+000	3.9361e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.06461107e-001	-3.29353889e+000	1.85561185e+004	0.00000000e+000	3.6536e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08316719e-001	-3.29168328e+000	1.79083963e+004	0.00000000e+000	3.4006e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.10107558e-001	-3.28989244e+000	1.73040247e+004	0.00000000e+000	3.1730e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.11837961e-001	-3.28816204e+000	1.67387826e+004	0.00000000e+000	2.9675e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.13511839e-001	-3.28648816e+000	1.62089793e+004	0.00000000e+000	2.7815e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.15132737e-001	-3.28486726e+000	1.57113744e+004	0.00000000e+000	2.6124e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16703874e-001	-3.28329613e+000	1.52431104e+004	0.00000000e+000	2.4584e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.18228185e-001	-3.28177181e+000	1.48016584e+004	0.00000000e+000	2.3176e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19708351e-001	-3.28029165e+000	1.43847720e+004	0.00000000e+000	2.1887e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.21146829e-001	-3.27885317e+000	1.39904488e+004	0.00000000e+000	2.0702e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.22545873e-001	-3.27745413e+000	1.36168982e+004	0.00000000e+000	1.9611e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.23907563e-001	-3.27609244e+000	1.32625142e+004	0.00000000e+000	1.8605e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25233815e-001	-3.27476619e+000	1.29258523e+004	0.00000000e+000	1.7675e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.26526400e-001	-3.27347360e+000	1.26056094e+004	0.00000000e+000	1.6813e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.27786961e-001	-3.27221304e+000	1.23006071e+004	0.00000000e+000	1.6013e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.29017022e-001	-3.27098298e+000	1.20097773e+004	0.00000000e+000	1.5269e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30217999e-001	-3.26978200e+000	1.17321493e+004	0.00000000e+000	1.4576e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.31391214e-001	-3.26860879e+000	1.14668389e+004	0.00000000e+000	1.3929e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.32537898e-001	-3.26746210e+000	1.12130394e+004	0.00000000e+000	1.3325e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.33659202e-001	-3.26634080e+000	1.09700129e+004	0.00000000e+000	1.2759e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.34756203e-001	-3.26524380e+000	1.07370832e+004	0.00000000e+000	1.2229e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.35829912e-001	-3.26417009e+000	1.05136296e+004	0.00000000e+000	1.1731e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.36881275e-001	-3.26311873e+000	1.02990812e+004	0.00000000e+000	1.1264e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.37911183e-001	-3.26208882e+000	1.00929122e+004	0.00000000e+000	1.0824e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.38920474e-001	-3.26107953e+000	9.89463708e+003	0.00000000e+000	1.0409e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.39909938e-001	-3.26009006e+000	9.70380741e+003	0.00000000e+000	1.0019e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.40880318e-001	-3.25911968e+000	9.52000796e+003	0.00000000e+000	9.6495e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41832319e-001	-3.25816768e+000	9.34285382e+003	0.00000000e+000	9.3006e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42766605e-001	-3.25723340e+000	9.17198769e+003	0.00000000e+000	8.9705e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43683803e-001	-3.25631620e+000	9.00707741e+003	0.00000000e+000	8.6578e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.44584511e-001	-3.25541549e+000	8.84781383e+003	0.00000000e+000	8.3614e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45469292e-001	-3.25453071e+000	8.69390880e+003	0.00000000e+000	8.0800e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46338683e-001	-3.25366132e+000	8.54509346e+003	0.00000000e+000	7.8128e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47193193e-001	-3.25280681e+000	8.40111665e+003	0.00000000e+000	7.5588e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.48033304e-001	-3.25196670e+000	8.26174345e+003	0.00000000e+000	7.3171e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.48859479e-001	-3.25114052e+000	8.12675389e+003	0.00000000e+000	7.0870e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49672154e-001	-3.25032785e+000	7.99594182e+003	0.00000000e+000	6.8677e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50471748e-001	-3.24952825e+000	7.86911380e+003	0.00000000e+000	6.6585e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51258660e-001	-3.24874134e+000	7.74608814e+003	0.00000000e+000	6.4589e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.52033268e-001	-3.24796673e+000	7.62669405e+003	0.00000000e+000	6.2682e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52795938e-001	-3.24720406e+000	7.51077081e+003	0.00000000e+000	6.0860e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53547015e-001	-3.24645299e+000	7.39816702e+003	0.00000000e+000	5.9117e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54286832e-001	-3.24571317e+000	7.28873999e+003	0.00000000e+000	5.7449e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55015706e-001	-3.24498429e+000	7.18235507e+003	0.00000000e+000	5.5852e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55733941e-001	-3.24426606e+000	7.07888512e+003	0.00000000e+000	5.4322e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56441830e-001	-3.24355817e+000	6.97820998e+003	0.00000000e+000	5.2855e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57139651e-001	-3.24286035e+000	6.88021601e+003	0.00000000e+000	5.1447e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57827672e-001	-3.24217233e+000	6.78479564e+003	0.00000000e+000	5.0096e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58506152e-001	-3.24149385e+000	6.69184698e+003	0.00000000e+000	4.8798e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59175337e-001	-3.24082466e+000	6.60127345e+003	0.00000000e+000	4.7551e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59835464e-001	-3.24016454e+000	6.51298342e+003	0.00000000e+000	4.6352e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60486762e-001	-3.23951324e+000	6.42688993e+003	0.00000000e+000	4.5199e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61129451e-001	-3.23887055e+000	6.34291036e+003	0.00000000e+000	4.4089e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61763742e-001	-3.23823626e+000	6.26096620e+003	0.00000000e+000	4.3021e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62389839e-001	-3.23761016e+000	6.18098277e+003	0.00000000e+000	4.1991e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63007937e-001	-3.23699206e+000	6.10288899e+003	0.00000000e+000	4.0999e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63618226e-001	-3.23638177e+000	6.02661718e+003	0.00000000e+000	4.0043e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64220888e-001	-3.23577911e+000	5.95210286e+003	0.00000000e+000	3.9120e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64816098e-001	-3.23518390e+000	5.87928454e+003	0.00000000e+000	3.8230e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65404027e-001	-3.23459597e+000	5.80810357e+003	0.00000000e+000	3.7370e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65984837e-001	-3.23401516e+000	5.73850398e+003	0.00000000e+000	3.6540e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66558687e-001	-3.23344131e+000	5.67043230e+003	0.00000000e+000	3.5738e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67125730e-001	-3.23287427e+000	5.60383747e+003	0.00000000e+000	3.4962e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67686114e-001	-3.23231389e+000	5.53867066e+003	0.00000000e+000	3.4213e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68239981e-001	-3.23176002e+000	5.47488516e+003	0.00000000e+000	3.3487e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68787470e-001	-3.23121253e+000	5.41243630e+003	0.00000000e+000	3.2786e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69328713e-001	-3.23067129e+000	5.35128129e+003	0.00000000e+000	3.2106e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69863842e-001	-3.23013616e+000	5.29137916e+003	0.00000000e+000	3.1449e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70392979e-001	-3.22960702e+000	5.23269064e+003	0.00000000e+000	3.0812e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70916249e-001	-3.22908375e+000	5.17517810e+003	0.00000000e+000	3.0194e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71433766e-001	-3.22856623e+000	5.11880542e+003	0.00000000e+000	2.9596e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71945647e-001	-3.22805435e+000	5.06353796e+003	0.00000000e+000	2.9016e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72452001e-001	-3.22754800e+000	5.00934248e+003	0.00000000e+000	2.8453e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72952935e-001	-3.22704707e+000	4.95618703e+003	0.00000000e+000	2.7907e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73448554e-001	-3.22655145e+000	4.90404095e+003	0.00000000e+000	2.7377e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73938958e-001	-3.22606104e+000	4.85287473e+003	0.00000000e+000	2.6862e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74424245e-001	-3.22557575e+000	4.80266003e+003	0.00000000e+000	2.6363e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74904511e-001	-3.22509549e+000	4.75336959e+003	0.00000000e+000	2.5878e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75379848e-001	-3.22462015e+000	4.70497717e+003	0.00000000e+000	2.5406e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75850346e-001	-3.22414965e+000	4.65745750e+003	0.00000000e+000	2.4948e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76316092e-001	-3.22368391e+000	4.61078627e+003	0.00000000e+000	2.4502e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76777170e-001	-3.22322283e+000	4.56494007e+003	0.00000000e+000	2.4069e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77233664e-001	-3.22276634e+000	4.51989631e+003	0.00000000e+000	2.3648e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77685654e-001	-3.22231435e+000	4.47563323e+003	0.00000000e+000	2.3238e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78133217e-001	-3.22186678e+000	4.43212987e+003	0.00000000e+000	2.2839e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78576430e-001	-3.22142357e+000	4.38936599e+003	0.00000000e+000	2.2451e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79015367e-001	-3.22098463e+000	4.34732205e+003	0.00000000e+000	2.2073e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79450099e-001	-3.22054990e+000	4.30597922e+003	0.00000000e+000	2.1705e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79880697e-001	-3.22011930e+000	4.26531931e+003	0.00000000e+000	2.1347e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80307229e-001	-3.21969277e+000	4.22532474e+003	0.00000000e+000	2.0997e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80729761e-001	-3.21927024e+000	4.18597854e+003	0.00000000e+000	2.0657e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81148359e-001	-3.21885164e+000	4.14726431e+003	0.00000000e+000	2.0325e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81563086e-001	-3.21843691e+000	4.10916619e+003	0.00000000e+000	2.0002e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81974002e-001	-3.21802600e+000	4.07166885e+003	0.00000000e+000	1.9686e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82381169e-001	-3.21761883e+000	4.03475747e+003	0.00000000e+000	1.9379e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82784645e-001	-3.21721536e+000	3.99841769e+003	0.00000000e+000	1.9078e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83184487e-001	-3.21681551e+000	3.96263564e+003	0.00000000e+000	1.8786e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83580750e-001	-3.21641925e+000	3.92739789e+003	0.00000000e+000	1.8500e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83973490e-001	-3.21602651e+000	3.89269141e+003	0.00000000e+000	1.8221e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84362759e-001	-3.21563724e+000	3.85850362e+003	0.00000000e+000	1.7949e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84748610e-001	-3.21525139e+000	3.82482230e+003	0.00000000e+000	1.7683e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85131092e-001	-3.21486891e+000	3.79163563e+003	0.00000000e+000	1.7423e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85510255e-001	-3.21448974e+000	3.75893215e+003	0.00000000e+000	1.7169e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85886149e-001	-3.21411385e+000	3.72670074e+003	0.00000000e+000	1.6922e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86258819e-001	-3.21374118e+000	3.69493064e+003	0.00000000e+000	1.6679e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86628312e-001	-3.21337169e+000	3.66361138e+003	0.00000000e+000	1.6443e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86994673e-001	-3.21300533e+000	3.63273283e+003	0.00000000e+000	1.6211e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87357946e-001	-3.21264205e+000	3.60228516e+003	0.00000000e+000	1.5985e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87718175e-001	-3.21228183e+000	3.57225880e+003	0.00000000e+000	1.5764e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88075400e-001	-3.21192460e+000	3.54264451e+003	0.00000000e+000	1.5548e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88429665e-001	-3.21157034e+000	3.51343326e+003	0.00000000e+000	1.5336e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88781008e-001	-3.21121899e+000	3.48461633e+003	0.00000000e+000	1.5129e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89129470e-001	-3.21087053e+000	3.45618522e+003	0.00000000e+000	1.4926e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89475088e-001	-3.21052491e+000	3.42813168e+003	0.00000000e+000	1.4728e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89817902e-001	-3.21018210e+000	3.40044769e+003	0.00000000e+000	1.4534e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90157946e-001	-3.20984205e+000	3.37312546e+003	0.00000000e+000	1.4344e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90495259e-001	-3.20950474e+000	3.34615740e+003	0.00000000e+000	1.4158e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90829875e-001	-3.20917013e+000	3.31953616e+003	0.00000000e+000	1.3976e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91161828e-001	-3.20883817e+000	3.29325457e+003	0.00000000e+000	1.3798e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91491154e-001	-3.20850885e+000	3.26730565e+003	0.00000000e+000	1.3623e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91817884e-001	-3.20818212e+000	3.24168262e+003	0.00000000e+000	1.3452e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92142053e-001	-3.20785795e+000	3.21637889e+003	0.00000000e+000	1.3285e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92463690e-001	-3.20753631e+000	3.19138802e+003	0.00000000e+000	1.3120e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92782829e-001	-3.20721717e+000	3.16670376e+003	0.00000000e+000	1.2959e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93099500e-001	-3.20690050e+000	3.14232002e+003	0.00000000e+000	1.2802e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93413732e-001	-3.20658627e+000	3.11823088e+003	0.00000000e+000	1.2647e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93725555e-001	-3.20627445e+000	3.09443055e+003	0.00000000e+000	1.2495e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94034998e-001	-3.20596500e+000	3.07091341e+003	0.00000000e+000	1.2347e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94342089e-001	-3.20565791e+000	3.04767397e+003	0.00000000e+000	1.2201e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94646856e-001	-3.20535314e+000	3.02470689e+003	0.00000000e+000	1.2058e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94949327e-001	-3.20505067e+000	3.00200696e+003	0.00000000e+000	1.1917e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95249528e-001	-3.20475047e+000	2.97956910e+003	0.00000000e+000	1.1780e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95547485e-001	-3.20445252e+000	2.95738837e+003	0.00000000e+000	1.1645e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95843224e-001	-3.20415678e+000	2.93545993e+003	0.00000000e+000	1.1512e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96136770e-001	-3.20386323e+000	2.91377908e+003	0.00000000e+000	1.1382e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96428148e-001	-3.20357185e+000	2.89234122e+003	0.00000000e+000	1.1255e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96717382e-001	-3.20328262e+000	2.87114187e+003	0.00000000e+000	1.1130e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97004496e-001	-3.20299550e+000	2.85017667e+003	0.00000000e+000	1.1007e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97289513e-001	-3.20271049e+000	2.82944133e+003	0.00000000e+000	1.0886e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97572458e-001	-3.20242754e+000	2.80893170e+003	0.00000000e+000	1.0768e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97853351e-001	-3.20214665e+000	2.78864371e+003	0.00000000e+000	1.0651e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98132215e-001	-3.20186778e+000	2.76857339e+003	0.00000000e+000	1.0537e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98409073e-001	-3.20159093e+000	2.74871686e+003	0.00000000e+000	1.0425e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98683944e-001	-3.20131606e+000	2.72907034e+003	0.00000000e+000	1.0314e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98956851e-001	-3.20104315e+000	2.70963012e+003	0.00000000e+000	1.0206e+015	1.0000e-010	0.0000e+000
