Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.300000e+002	1.24147381e-001	-3.97585262e+000	3.32750980e+005	0.00000000e+000	1.8433e+016	1.0000e-010	0.0000e+000
2.400000e+002	1.57422479e-001	-3.94257752e+000	3.32651432e+005	0.00000000e+000	5.0887e+015	1.0000e-010	0.0000e+000
2.500000e+002	1.90687622e-001	-3.90931238e+000	3.32623941e+005	0.00000000e+000	1.4053e+015	1.0000e-010	0.0000e+000
2.600000e+002	-3.36049984e-001	-3.73604998e+000	1.44253960e+006	0.00000000e+000	7.9753e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.91796023e-001	-3.59179602e+000	7.77191321e+005	0.00000000e+000	3.4931e+019	1.0000e-010	0.0000e+000
2.800000e+002	-1.14076891e-001	-3.51407689e+000	4.62419191e+005	0.00000000e+000	1.6526e+019	1.0000e-010	0.0000e+000
2.900000e+002	-6.78349721e-002	-3.46783497e+000	3.00677550e+005	0.00000000e+000	8.4915e+018	1.0000e-010	0.0000e+000
3.000000e+002	-3.77672171e-002	-3.43776722e+000	2.11409947e+005	0.00000000e+000	4.6866e+018	1.0000e-010	0.0000e+000
3.100000e+002	-1.66262224e-002	-3.41662622e+000	1.58565619e+005	0.00000000e+000	2.7743e+018	1.0000e-010	0.0000e+000
3.200000e+002	-7.69660515e-004	-3.40076966e+000	1.25069544e+005	0.00000000e+000	1.7585e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.17372938e-002	-3.38826271e+000	1.02494816e+005	0.00000000e+000	1.1852e+018	1.0000e-010	0.0000e+000
3.400000e+002	2.19867754e-002	-3.37801322e+000	8.64729265e+004	0.00000000e+000	8.4115e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.06340681e-002	-3.36936593e+000	7.46091421e+004	0.00000000e+000	6.2285e+017	1.0000e-010	0.0000e+000
3.600000e+002	3.80949823e-002	-3.36190502e+000	6.55156008e+004	0.00000000e+000	4.7741e+017	1.0000e-010	0.0000e+000
3.700000e+002	4.46465424e-002	-3.35535346e+000	5.83457412e+004	0.00000000e+000	3.7642e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.04811165e-002	-3.34951888e+000	5.25592871e+004	0.00000000e+000	3.0379e+017	1.0000e-010	0.0000e+000
3.900000e+002	5.57370452e-002	-3.34426295e+000	4.77976073e+004	0.00000000e+000	2.4999e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.05168059e-002	-3.33948319e+000	4.38144130e+004	0.00000000e+000	2.0912e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.48982472e-002	-3.33510175e+000	4.04355160e+004	0.00000000e+000	1.7739e+017	1.0000e-010	0.0000e+000
4.200000e+002	6.89417988e-002	-3.33105820e+000	3.75345318e+004	0.00000000e+000	1.5230e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.26952520e-002	-3.32730475e+000	3.50176906e+004	0.00000000e+000	1.3213e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.61970211e-002	-3.32380298e+000	3.28140431e+004	0.00000000e+000	1.1569e+017	1.0000e-010	0.0000e+000
4.500000e+002	7.94784254e-002	-3.32052157e+000	3.08689686e+004	0.00000000e+000	1.0212e+017	1.0000e-010	0.0000e+000
4.600000e+002	8.25653222e-002	-3.31743468e+000	2.91397653e+004	0.00000000e+000	9.0783e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.54792988e-002	-3.31452070e+000	2.75925864e+004	0.00000000e+000	8.1227e+016	1.0000e-010	0.0000e+000
4.800000e+002	8.82385574e-002	-3.31176144e+000	2.62002713e+004	0.00000000e+000	7.3097e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.08585845e-002	-3.30914142e+000	2.49407798e+004	0.00000000e+000	6.6124e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.33526625e-002	-3.30664734e+000	2.37960460e+004	0.00000000e+000	6.0099e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.57322671e-002	-3.30426773e+000	2.27511243e+004	0.00000000e+000	5.4859e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.80073795e-002	-3.30199262e+000	2.17935466e+004	0.00000000e+000	5.0273e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.00186734e-001	-3.29981327e+000	2.09128310e+004	0.00000000e+000	4.6238e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.02278017e-001	-3.29772198e+000	2.01001027e+004	0.00000000e+000	4.2668e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.04288028e-001	-3.29571197e+000	1.93431515e+004	0.00000000e+000	3.9740e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.06222343e-001	-3.29377766e+000	1.86407705e+004	0.00000000e+000	3.6875e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.08086420e-001	-3.29191358e+000	1.79872523e+004	0.00000000e+000	3.4310e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.09885145e-001	-3.29011485e+000	1.73776587e+004	0.00000000e+000	3.2004e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.11622911e-001	-3.28837709e+000	1.68076950e+004	0.00000000e+000	2.9923e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.13303680e-001	-3.28669632e+000	1.62736086e+004	0.00000000e+000	2.8040e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.14931041e-001	-3.28506896e+000	1.57721061e+004	0.00000000e+000	2.6329e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.16508252e-001	-3.28349175e+000	1.53002853e+004	0.00000000e+000	2.4771e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.18038280e-001	-3.28196172e+000	1.48555786e+004	0.00000000e+000	2.3347e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.19523838e-001	-3.28047616e+000	1.44357061e+004	0.00000000e+000	2.2043e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.20967409e-001	-3.27903259e+000	1.40386366e+004	0.00000000e+000	2.0846e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.22371273e-001	-3.27762873e+000	1.36625546e+004	0.00000000e+000	1.9744e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.23737528e-001	-3.27626247e+000	1.33058321e+004	0.00000000e+000	1.8728e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.25068111e-001	-3.27493189e+000	1.29670053e+004	0.00000000e+000	1.7788e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.26364812e-001	-3.27363519e+000	1.26447544e+004	0.00000000e+000	1.6918e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.27629287e-001	-3.27237071e+000	1.23378863e+004	0.00000000e+000	1.6111e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.28863076e-001	-3.27113692e+000	1.20453195e+004	0.00000000e+000	1.5360e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.30067608e-001	-3.26993239e+000	1.17660716e+004	0.00000000e+000	1.4661e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.31244215e-001	-3.26875579e+000	1.14992484e+004	0.00000000e+000	1.4008e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.32394140e-001	-3.26760586e+000	1.12440336e+004	0.00000000e+000	1.3399e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.33518543e-001	-3.26648146e+000	1.09996812e+004	0.00000000e+000	1.2829e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.34618511e-001	-3.26538149e+000	1.07655075e+004	0.00000000e+000	1.2294e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.35695062e-001	-3.26430494e+000	1.05408853e+004	0.00000000e+000	1.1793e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.36749150e-001	-3.26325085e+000	1.03252376e+004	0.00000000e+000	1.1322e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.37781674e-001	-3.26221833e+000	1.01180331e+004	0.00000000e+000	1.0878e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.38793478e-001	-3.26120652e+000	9.91878164e+003	0.00000000e+000	1.0461e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.39785356e-001	-3.26021464e+000	9.72703013e+003	0.00000000e+000	1.0067e+016	1.0000e-010	0.0000e+000
8.200000e+002	1.40758059e-001	-3.25924194e+000	9.54235940e+003	0.00000000e+000	9.6952e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.41712295e-001	-3.25828771e+000	9.36438086e+003	0.00000000e+000	9.3439e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.42648733e-001	-3.25735127e+000	9.19273389e+003	0.00000000e+000	9.0115e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.43568006e-001	-3.25643199e+000	9.02708329e+003	0.00000000e+000	8.6967e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.44470714e-001	-3.25552929e+000	8.86711710e+003	0.00000000e+000	8.3983e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.45357426e-001	-3.25464257e+000	8.71254465e+003	0.00000000e+000	8.1151e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.46228681e-001	-3.25377132e+000	8.56309475e+003	0.00000000e+000	7.8461e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47084990e-001	-3.25291501e+000	8.41851406e+003	0.00000000e+000	7.5905e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.47926842e-001	-3.25207316e+000	8.27856571e+003	0.00000000e+000	7.3473e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.48754698e-001	-3.25124530e+000	8.14302792e+003	0.00000000e+000	7.1158e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.49569001e-001	-3.25043100e+000	8.01169285e+003	0.00000000e+000	6.8951e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.50370170e-001	-3.24962983e+000	7.88436551e+003	0.00000000e+000	6.6847e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51158607e-001	-3.24884139e+000	7.76086279e+003	0.00000000e+000	6.4839e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.51934693e-001	-3.24806531e+000	7.64101258e+003	0.00000000e+000	6.2922e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.52698794e-001	-3.24730121e+000	7.52465291e+003	0.00000000e+000	6.1089e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.53451260e-001	-3.24654874e+000	7.41163126e+003	0.00000000e+000	5.9337e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54192423e-001	-3.24580758e+000	7.30180389e+003	0.00000000e+000	5.7660e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.54922603e-001	-3.24507740e+000	7.19503514e+003	0.00000000e+000	5.6054e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.55642107e-001	-3.24435789e+000	7.09119698e+003	0.00000000e+000	5.4515e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.56351226e-001	-3.24364877e+000	6.99016839e+003	0.00000000e+000	5.3040e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57050243e-001	-3.24294976e+000	6.89183493e+003	0.00000000e+000	5.1625e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.57739427e-001	-3.24226057e+000	6.79608829e+003	0.00000000e+000	5.0267e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.58419035e-001	-3.24158096e+000	6.70282588e+003	0.00000000e+000	4.8963e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59089318e-001	-3.24091068e+000	6.61195047e+003	0.00000000e+000	4.7710e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.59750513e-001	-3.24024949e+000	6.52336984e+003	0.00000000e+000	4.6505e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.60402850e-001	-3.23959715e+000	6.43699645e+003	0.00000000e+000	4.5346e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61046550e-001	-3.23895345e+000	6.35274714e+003	0.00000000e+000	4.4231e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.61681824e-001	-3.23831818e+000	6.27054292e+003	0.00000000e+000	4.3157e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62308879e-001	-3.23769112e+000	6.19030861e+003	0.00000000e+000	4.2123e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.62927910e-001	-3.23707209e+000	6.11197271e+003	0.00000000e+000	4.1126e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.63539107e-001	-3.23646089e+000	6.03546712e+003	0.00000000e+000	4.0166e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64142654e-001	-3.23585735e+000	5.96072695e+003	0.00000000e+000	3.9239e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.64738726e-001	-3.23526127e+000	5.88769037e+003	0.00000000e+000	3.8344e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65327495e-001	-3.23467250e+000	5.81629837e+003	0.00000000e+000	3.7481e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.65909125e-001	-3.23409087e+000	5.74649464e+003	0.00000000e+000	3.6647e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.66483775e-001	-3.23351623e+000	5.67822543e+003	0.00000000e+000	3.5841e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67051597e-001	-3.23294840e+000	5.61143935e+003	0.00000000e+000	3.5063e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.67612741e-001	-3.23238726e+000	5.54608732e+003	0.00000000e+000	3.4310e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68167350e-001	-3.23183265e+000	5.48212237e+003	0.00000000e+000	3.3582e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.68715562e-001	-3.23128444e+000	5.41949956e+003	0.00000000e+000	3.2877e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69257512e-001	-3.23074249e+000	5.35817589e+003	0.00000000e+000	3.2195e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.69793330e-001	-3.23020667e+000	5.29811015e+003	0.00000000e+000	3.1535e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70323141e-001	-3.22967686e+000	5.23926287e+003	0.00000000e+000	3.0895e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.70847067e-001	-3.22915293e+000	5.18159621e+003	0.00000000e+000	3.0275e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71365227e-001	-3.22863477e+000	5.12507387e+003	0.00000000e+000	2.9674e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.71877734e-001	-3.22812227e+000	5.06966104e+003	0.00000000e+000	2.9092e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72384700e-001	-3.22761530e+000	5.01532429e+003	0.00000000e+000	2.8527e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.72886232e-001	-3.22711377e+000	4.96203151e+003	0.00000000e+000	2.7979e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73382436e-001	-3.22661756e+000	4.90975189e+003	0.00000000e+000	2.7447e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.73873411e-001	-3.22612659e+000	4.85845578e+003	0.00000000e+000	2.6931e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74359256e-001	-3.22564074e+000	4.80811469e+003	0.00000000e+000	2.6429e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.74840068e-001	-3.22515993e+000	4.75870122e+003	0.00000000e+000	2.5942e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75315938e-001	-3.22468406e+000	4.71018901e+003	0.00000000e+000	2.5469e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.75786957e-001	-3.22421304e+000	4.66255269e+003	0.00000000e+000	2.5009e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76253212e-001	-3.22374679e+000	4.61576781e+003	0.00000000e+000	2.4562e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.76714789e-001	-3.22328521e+000	4.56981084e+003	0.00000000e+000	2.4127e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77171770e-001	-3.22282823e+000	4.52465910e+003	0.00000000e+000	2.3705e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.77624236e-001	-3.22237576e+000	4.48029075e+003	0.00000000e+000	2.3293e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78072265e-001	-3.22192774e+000	4.43668469e+003	0.00000000e+000	2.2893e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78515933e-001	-3.22148407e+000	4.39382062e+003	0.00000000e+000	2.2504e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.78955315e-001	-3.22104468e+000	4.35167891e+003	0.00000000e+000	2.2124e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79390483e-001	-3.22060952e+000	4.31024063e+003	0.00000000e+000	2.1755e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.79821507e-001	-3.22017849e+000	4.26948752e+003	0.00000000e+000	2.1395e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80248456e-001	-3.21975154e+000	4.22940192e+003	0.00000000e+000	2.1045e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.80671396e-001	-3.21932860e+000	4.18996679e+003	0.00000000e+000	2.0704e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81090393e-001	-3.21890961e+000	4.15116566e+003	0.00000000e+000	2.0371e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81505510e-001	-3.21849449e+000	4.11298259e+003	0.00000000e+000	2.0046e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.81916808e-001	-3.21808319e+000	4.07540220e+003	0.00000000e+000	1.9730e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82324348e-001	-3.21767565e+000	4.03840960e+003	0.00000000e+000	1.9421e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.82728189e-001	-3.21727181e+000	4.00199038e+003	0.00000000e+000	1.9120e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83128388e-001	-3.21687161e+000	3.96613060e+003	0.00000000e+000	1.8826e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83525001e-001	-3.21647500e+000	3.93081677e+003	0.00000000e+000	1.8540e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.83918083e-001	-3.21608192e+000	3.89603583e+003	0.00000000e+000	1.8260e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84307686e-001	-3.21569231e+000	3.86177513e+003	0.00000000e+000	1.7987e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.84693864e-001	-3.21530614e+000	3.82802241e+003	0.00000000e+000	1.7720e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85076666e-001	-3.21492333e+000	3.79476580e+003	0.00000000e+000	1.7460e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85456143e-001	-3.21454386e+000	3.76199379e+003	0.00000000e+000	1.7205e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.85832342e-001	-3.21416766e+000	3.72969523e+003	0.00000000e+000	1.6957e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86205312e-001	-3.21379469e+000	3.69785930e+003	0.00000000e+000	1.6714e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86575098e-001	-3.21342490e+000	3.66647551e+003	0.00000000e+000	1.6477e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.86941745e-001	-3.21305825e+000	3.63553368e+003	0.00000000e+000	1.6245e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87305299e-001	-3.21269470e+000	3.60502394e+003	0.00000000e+000	1.6018e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.87665801e-001	-3.21233420e+000	3.57493669e+003	0.00000000e+000	1.5796e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88023295e-001	-3.21197671e+000	3.54526265e+003	0.00000000e+000	1.5579e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88377821e-001	-3.21162218e+000	3.51599276e+003	0.00000000e+000	1.5367e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.88729420e-001	-3.21127058e+000	3.48711827e+003	0.00000000e+000	1.5159e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89078132e-001	-3.21092187e+000	3.45863064e+003	0.00000000e+000	1.4956e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89423995e-001	-3.21057600e+000	3.43052160e+003	0.00000000e+000	1.4757e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.89767047e-001	-3.21023295e+000	3.40278310e+003	0.00000000e+000	1.4563e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90107325e-001	-3.20989267e+000	3.37540731e+003	0.00000000e+000	1.4372e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90444866e-001	-3.20955513e+000	3.34838664e+003	0.00000000e+000	1.4186e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.90779705e-001	-3.20922030e+000	3.32171369e+003	0.00000000e+000	1.4003e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91111876e-001	-3.20888812e+000	3.29538126e+003	0.00000000e+000	1.3825e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91441414e-001	-3.20855859e+000	3.26938237e+003	0.00000000e+000	1.3649e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.91768353e-001	-3.20823165e+000	3.24371020e+003	0.00000000e+000	1.3478e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92092724e-001	-3.20790728e+000	3.21835814e+003	0.00000000e+000	1.3310e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92414559e-001	-3.20758544e+000	3.19331973e+003	0.00000000e+000	1.3145e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.92733891e-001	-3.20726611e+000	3.16858870e+003	0.00000000e+000	1.2984e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93050750e-001	-3.20694925e+000	3.14415894e+003	0.00000000e+000	1.2826e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93365166e-001	-3.20663483e+000	3.12002450e+003	0.00000000e+000	1.2671e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.93677169e-001	-3.20632283e+000	3.09617958e+003	0.00000000e+000	1.2519e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.93986787e-001	-3.20601321e+000	3.07261854e+003	0.00000000e+000	1.2370e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94294048e-001	-3.20570595e+000	3.04933587e+003	0.00000000e+000	1.2223e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94598982e-001	-3.20540102e+000	3.02632622e+003	0.00000000e+000	1.2080e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.94901615e-001	-3.20509839e+000	3.00358436e+003	0.00000000e+000	1.1940e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95201973e-001	-3.20479803e+000	2.98110519e+003	0.00000000e+000	1.1802e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95500084e-001	-3.20449992e+000	2.95888375e+003	0.00000000e+000	1.1666e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.95795972e-001	-3.20420403e+000	2.93691520e+003	0.00000000e+000	1.1534e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96089663e-001	-3.20391034e+000	2.91519480e+003	0.00000000e+000	1.1403e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96381183e-001	-3.20361882e+000	2.89371796e+003	0.00000000e+000	1.1275e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96670555e-001	-3.20332945e+000	2.87248018e+003	0.00000000e+000	1.1150e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.96957803e-001	-3.20304220e+000	2.85147707e+003	0.00000000e+000	1.1027e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97242951e-001	-3.20275705e+000	2.83070436e+003	0.00000000e+000	1.0906e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97526021e-001	-3.20247398e+000	2.81015785e+003	0.00000000e+000	1.0787e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.97807037e-001	-3.20219296e+000	2.78983348e+003	0.00000000e+000	1.0670e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98086020e-001	-3.20191398e+000	2.76972727e+003	0.00000000e+000	1.0556e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98362993e-001	-3.20163701e+000	2.74983532e+003	0.00000000e+000	1.0443e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98637976e-001	-3.20136202e+000	2.73015383e+003	0.00000000e+000	1.0333e+015	1.0000e-010	0.0000e+000
