Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.36748679e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.39674868e+000	-2.70325132e+000	-2.77585009e+005	0.00000000e+000	7.6229e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.37599018e+000	-2.73275982e+000	-3.13389161e+005	0.00000000e+000	1.7201e-005	1.0000e-010	-1.8248e+018	-1.2578e-001	4.4609e-003	5.1779e-002	7.7741e-002	9.5354e-002	1.0862e-001	1.1923e-001	1.2805e-001	1.3561e-001	1.4220e-001	1.4810e-001	1.5381e-001
3.000000e+001	1.35165126e+000	-2.76584874e+000	-3.49262861e+005	0.00000000e+000	4.4100e-005	1.0000e-010	-1.8272e+018
4.000000e+001	1.32372498e+000	-2.80252502e+000	-3.85206181e+005	0.00000000e+000	1.2989e-004	1.0000e-010	-1.8295e+018
5.000000e+001	1.29220436e+000	-2.84279564e+000	-4.21219191e+005	0.00000000e+000	4.3965e-004	1.0000e-010	-1.8318e+018
6.000000e+001	1.25708244e+000	-2.88666756e+000	-4.57301963e+005	0.00000000e+000	1.7105e-003	1.0000e-010	-1.8341e+018
7.000000e+001	1.21835224e+000	-2.93414776e+000	-4.93454565e+005	0.00000000e+000	7.6518e-003	1.0000e-010	-1.8364e+018
8.000000e+001	1.17600679e+000	-2.98524321e+000	-5.29677071e+005	0.00000000e+000	3.9368e-002	1.0000e-010	-1.8387e+018
9.000000e+001	1.13003908e+000	-3.03996092e+000	-5.65969550e+005	0.00000000e+000	2.3301e-001	1.0000e-010	-1.8411e+018
1.000000e+002	1.08044212e+000	-3.09830788e+000	-6.02332074e+005	0.00000000e+000	1.5874e+000	1.0000e-010	-1.8434e+018
1.100000e+002	1.02720892e+000	-3.16029108e+000	-6.38764715e+005	0.00000000e+000	1.2467e+001	1.0000e-010	-1.8457e+018
1.200000e+002	9.70332444e-001	-3.22591756e+000	-6.75267542e+005	0.00000000e+000	1.1362e+002	1.0000e-010	-1.8480e+018
1.300000e+002	9.09805690e-001	-3.29519431e+000	-7.11840629e+005	0.00000000e+000	1.2303e+003	1.0000e-010	-1.8503e+018
1.400000e+002	8.45621627e-001	-3.36812837e+000	-7.48484046e+005	0.00000000e+000	1.6727e+004	1.0000e-010	-1.8526e+018
1.500000e+002	7.77773223e-001	-3.44472678e+000	-7.85197865e+005	0.00000000e+000	3.0275e+005	1.0000e-010	-1.8550e+018
1.600000e+002	7.06253436e-001	-3.52499656e+000	-8.21982157e+005	0.00000000e+000	7.0580e+006	1.0000e-010	-1.8573e+018
1.700000e+002	5.19055220e-001	-3.58094478e+000	-2.77585009e+005	0.00000000e+000	4.4103e+009	1.0000e-010	2.7616e+019
1.800000e+002	4.91296719e-001	-3.60870328e+000	-2.77585009e+005	0.00000000e+000	1.5528e+010	1.0000e-010	0.0000e+000
1.900000e+002	4.63538219e-001	-3.63646178e+000	-2.77585011e+005	0.00000000e+000	1.0314e+011	1.0000e-010	0.0000e+000
2.000000e+002	4.35779717e-001	-3.66422028e+000	-2.77585041e+005	0.00000000e+000	1.5327e+012	1.0000e-010	0.0000e+000
2.100000e+002	4.08021213e-001	-3.69197879e+000	-2.77585624e+005	0.00000000e+000	2.9762e+013	1.0000e-010	0.0000e+000
2.200000e+002	3.80262651e-001	-3.71973735e+000	-2.77597033e+005	0.00000000e+000	5.8324e+014	1.0000e-010	0.0000e+000
2.300000e+002	3.52502948e-001	-3.74749705e+000	-2.77811270e+005	0.00000000e+000	1.0951e+016	1.0000e-010	0.0000e+000
2.400000e+002	3.24721821e-001	-3.77527818e+000	-2.81615428e+005	0.00000000e+000	1.9446e+017	1.0000e-010	0.0000e+000
2.500000e+002	2.96560278e-001	-3.80343972e+000	-3.45038867e+005	0.00000000e+000	3.2421e+018	1.0000e-010	0.0000e+000
2.600000e+002	-2.97943609e-001	-3.69794361e+000	1.34128888e+006	0.00000000e+000	5.0427e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.63814721e-001	-3.56381472e+000	6.76021971e+005	0.00000000e+000	3.4927e+019	1.0000e-010	0.0000e+000
2.800000e+002	-9.62125242e-002	-3.49621252e+000	3.98749841e+005	0.00000000e+000	1.4557e+019	1.0000e-010	0.0000e+000
2.900000e+002	-5.63375401e-002	-3.45633754e+000	2.71528592e+005	0.00000000e+000	6.6791e+018	1.0000e-010	0.0000e+000
3.000000e+002	-2.91846809e-002	-3.42918468e+000	1.96673217e+005	0.00000000e+000	3.9299e+018	1.0000e-010	0.0000e+000
3.100000e+002	-9.51735917e-003	-3.40951736e+000	1.48713230e+005	0.00000000e+000	2.5178e+018	1.0000e-010	0.0000e+000
3.200000e+002	5.35396386e-003	-3.39464604e+000	1.17461855e+005	0.00000000e+000	1.6406e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.71001494e-002	-3.38289985e+000	9.64317542e+004	0.00000000e+000	1.1040e+018	1.0000e-010	0.0000e+000
3.400000e+002	2.67433248e-002	-3.37325668e+000	8.15963328e+004	0.00000000e+000	7.7879e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.49029581e-002	-3.36509704e+000	7.06211426e+004	0.00000000e+000	5.7613e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.19650724e-002	-3.35803493e+000	6.21881317e+004	0.00000000e+000	4.4267e+017	1.0000e-010	0.0000e+000
3.700000e+002	4.81838855e-002	-3.35181611e+000	5.55311416e+004	0.00000000e+000	3.4943e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.37369997e-002	-3.34626300e+000	5.01556523e+004	0.00000000e+000	2.8216e+017	1.0000e-010	0.0000e+000
3.900000e+002	5.87525649e-002	-3.34124744e+000	4.57201891e+004	0.00000000e+000	2.3281e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.33245838e-002	-3.33667542e+000	4.19961060e+004	0.00000000e+000	1.9546e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.75241944e-002	-3.33247581e+000	3.88311382e+004	0.00000000e+000	1.6611e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.14073083e-002	-3.32859269e+000	3.61122748e+004	0.00000000e+000	1.4270e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.50185357e-002	-3.32498146e+000	3.37486837e+004	0.00000000e+000	1.2405e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.83934041e-002	-3.32160660e+000	3.16714870e+004	0.00000000e+000	1.0901e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.15605528e-002	-3.31843945e+000	2.98325252e+004	0.00000000e+000	9.6507e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.45438053e-002	-3.31545619e+000	2.81961462e+004	0.00000000e+000	8.5873e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.73634200e-002	-3.31263658e+000	2.67314497e+004	0.00000000e+000	7.6862e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.00365649e-002	-3.30996344e+000	2.54108548e+004	0.00000000e+000	6.9298e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.25776504e-002	-3.30742235e+000	2.42123580e+004	0.00000000e+000	6.2889e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.49988862e-002	-3.30500111e+000	2.31201696e+004	0.00000000e+000	5.7310e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.73109032e-002	-3.30268910e+000	2.21223388e+004	0.00000000e+000	5.2357e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.95231370e-002	-3.30047686e+000	2.12079503e+004	0.00000000e+000	4.7978e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.01643932e-001	-3.29835607e+000	2.03663063e+004	0.00000000e+000	4.4160e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.03680563e-001	-3.29631944e+000	1.95879040e+004	0.00000000e+000	4.0841e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.05639353e-001	-3.29436065e+000	1.88654290e+004	0.00000000e+000	3.7906e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.07525896e-001	-3.29247410e+000	1.81935807e+004	0.00000000e+000	3.5249e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.09345254e-001	-3.29065475e+000	1.75680169e+004	0.00000000e+000	3.2820e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.11102056e-001	-3.28889794e+000	1.69844345e+004	0.00000000e+000	3.0617e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.12800499e-001	-3.28719950e+000	1.64384124e+004	0.00000000e+000	2.8646e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.14444340e-001	-3.28555566e+000	1.59258483e+004	0.00000000e+000	2.6890e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16036925e-001	-3.28396307e+000	1.54434164e+004	0.00000000e+000	2.5309e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.17581267e-001	-3.28241873e+000	1.49886356e+004	0.00000000e+000	2.3858e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19080130e-001	-3.28091987e+000	1.45595628e+004	0.00000000e+000	2.2509e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.20536087e-001	-3.27946391e+000	1.41543963e+004	0.00000000e+000	2.1255e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.21951526e-001	-3.27804847e+000	1.37712577e+004	0.00000000e+000	2.0099e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.23328652e-001	-3.27667135e+000	1.34082222e+004	0.00000000e+000	1.9044e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.24669474e-001	-3.27533053e+000	1.30634881e+004	0.00000000e+000	1.8084e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.25975823e-001	-3.27402418e+000	1.27355270e+004	0.00000000e+000	1.7204e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.27249376e-001	-3.27275062e+000	1.24231189e+004	0.00000000e+000	1.6388e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.28491688e-001	-3.27150831e+000	1.21252795e+004	0.00000000e+000	1.5623e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.29704216e-001	-3.27029578e+000	1.18411462e+004	0.00000000e+000	1.4904e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.30888330e-001	-3.26911167e+000	1.15698902e+004	0.00000000e+000	1.4229e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.32045319e-001	-3.26795468e+000	1.13106842e+004	0.00000000e+000	1.3597e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.33176388e-001	-3.26682361e+000	1.10627164e+004	0.00000000e+000	1.3007e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.34282659e-001	-3.26571734e+000	1.08252198e+004	0.00000000e+000	1.2458e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.35365181e-001	-3.26463482e+000	1.05974914e+004	0.00000000e+000	1.1945e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.36424931e-001	-3.26357507e+000	1.03788947e+004	0.00000000e+000	1.1466e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.37462820e-001	-3.26253718e+000	1.01688474e+004	0.00000000e+000	1.1018e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.38479705e-001	-3.26152030e+000	9.96681064e+003	0.00000000e+000	1.0598e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.39476386e-001	-3.26052361e+000	9.77228841e+003	0.00000000e+000	1.0203e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.40453615e-001	-3.25954639e+000	9.58483628e+003	0.00000000e+000	9.8327e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41412098e-001	-3.25858790e+000	9.40407461e+003	0.00000000e+000	9.4817e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42352506e-001	-3.25764749e+000	9.22969691e+003	0.00000000e+000	9.1468e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43275475e-001	-3.25672452e+000	9.06146697e+003	0.00000000e+000	8.8242e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.44181622e-001	-3.25581838e+000	8.89920294e+003	0.00000000e+000	8.5113e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45071542e-001	-3.25492846e+000	8.74275180e+003	0.00000000e+000	8.2063e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.45945818e-001	-3.25405418e+000	8.59196026e+003	0.00000000e+000	7.9095e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.46805014e-001	-3.25319499e+000	8.44664931e+003	0.00000000e+000	7.6220e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47649679e-001	-3.25235032e+000	8.30659739e+003	0.00000000e+000	7.3463e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.48480338e-001	-3.25151966e+000	8.17153478e+003	0.00000000e+000	7.0847e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49297492e-001	-3.25070251e+000	8.04114864e+003	0.00000000e+000	6.8395e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50101607e-001	-3.24989839e+000	7.91509629e+003	0.00000000e+000	6.6123e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.50893116e-001	-3.24910688e+000	7.79302285e+003	0.00000000e+000	6.4037e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51672419e-001	-3.24832758e+000	7.67457774e+003	0.00000000e+000	6.2135e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52439876e-001	-3.24756012e+000	7.55943615e+003	0.00000000e+000	6.0404e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53195820e-001	-3.24680418e+000	7.44730697e+003	0.00000000e+000	5.8824e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.53940551e-001	-3.24605945e+000	7.33794228e+003	0.00000000e+000	5.7374e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54674345e-001	-3.24532566e+000	7.23114243e+003	0.00000000e+000	5.6029e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55397459e-001	-3.24460254e+000	7.12675845e+003	0.00000000e+000	5.4762e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56110135e-001	-3.24388987e+000	7.02486913e+003	0.00000000e+000	5.3451e+015	1.0000e-010	0.0000e+000	-1.2578e-001	4.4609e-003	5.1779e-002	7.7741e-002	9.5354e-002	1.0862e-001	1.1923e-001	1.2805e-001	1.3561e-001	1.4220e-001	1.4810e-001	1.5381e-001
1.010000e+003	1.56812622e-001	-3.24318738e+000	6.92562766e+003	0.00000000e+000	5.2089e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57505185e-001	-3.24249482e+000	6.82900953e+003	0.00000000e+000	5.0713e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58188086e-001	-3.24181191e+000	6.73491023e+003	0.00000000e+000	4.9391e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.58861577e-001	-3.24113842e+000	6.64323072e+003	0.00000000e+000	4.8121e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59525900e-001	-3.24047410e+000	6.55387711e+003	0.00000000e+000	4.6900e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60181287e-001	-3.23981871e+000	6.46676028e+003	0.00000000e+000	4.5726e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.60827963e-001	-3.23917204e+000	6.38179561e+003	0.00000000e+000	4.4597e+015	1.0000e-010	0.0000e+000
