Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.28283562e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.38828356e+000	-2.71171644e+000	-3.64524039e+005	0.00000000e+000	1.0539e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.36583116e+000	-2.75166884e+000	-4.36260674e+005	0.00000000e+000	2.5482e-005	1.0000e-010	-3.6520e+018	-1.2128e-001	6.0462e-003	5.2562e-002	7.8242e-002	9.5716e-002	1.0890e-001	1.1945e-001	1.2824e-001	1.3577e-001	1.4234e-001	1.4821e-001	1.5382e-001
3.000000e+001	1.33620509e+000	-2.79879491e+000	-5.08275866e+005	0.00000000e+000	8.0154e-005	1.0000e-010	-3.6613e+018
4.000000e+001	1.29937750e+000	-2.85312250e+000	-5.80570182e+005	0.00000000e+000	3.3312e-004	1.0000e-010	-3.6705e+018
5.000000e+001	1.25532049e+000	-2.91467951e+000	-6.53144188e+005	0.00000000e+000	1.8312e-003	1.0000e-010	-3.6798e+018
6.000000e+001	1.20400607e+000	-2.98349393e+000	-7.25998454e+005	0.00000000e+000	1.3328e-002	1.0000e-010	-3.6891e+018
7.000000e+001	1.14540622e+000	-3.05959378e+000	-7.99133550e+005	0.00000000e+000	1.2859e-001	1.0000e-010	-3.6983e+018
8.000000e+001	1.07949287e+000	-3.14300713e+000	-8.72550048e+005	0.00000000e+000	1.6463e+000	1.0000e-010	-3.7076e+018
9.000000e+001	8.94237862e-001	-3.20576214e+000	-3.64524039e+005	0.00000000e+000	2.1313e+003	1.0000e-010	2.5759e+019
1.000000e+002	8.57785458e-001	-3.24221454e+000	-3.64524039e+005	0.00000000e+000	8.7302e+003	1.0000e-010	0.0000e+000
1.100000e+002	8.21333054e-001	-3.27866695e+000	-3.64524039e+005	0.00000000e+000	3.5760e+004	1.0000e-010	0.0000e+000
1.200000e+002	7.84880651e-001	-3.31511935e+000	-3.64524039e+005	0.00000000e+000	1.4648e+005	1.0000e-010	0.0000e+000
1.300000e+002	7.48428247e-001	-3.35157175e+000	-3.64524039e+005	0.00000000e+000	6.0004e+005	1.0000e-010	0.0000e+000
1.400000e+002	7.11975843e-001	-3.38802416e+000	-3.64524039e+005	0.00000000e+000	2.4592e+006	1.0000e-010	0.0000e+000
1.500000e+002	6.75523439e-001	-3.42447656e+000	-3.64524039e+005	0.00000000e+000	1.0117e+007	1.0000e-010	0.0000e+000
1.600000e+002	6.39071035e-001	-3.46092897e+000	-3.64524039e+005	0.00000000e+000	4.2756e+007	1.0000e-010	0.0000e+000
1.700000e+002	6.02618631e-001	-3.49738137e+000	-3.64524039e+005	0.00000000e+000	2.1325e+008	1.0000e-010	0.0000e+000
1.800000e+002	5.66166227e-001	-3.53383377e+000	-3.64524040e+005	0.00000000e+000	1.9264e+009	1.0000e-010	0.0000e+000
1.900000e+002	5.29713823e-001	-3.57028618e+000	-3.64524040e+005	0.00000000e+000	3.5546e+010	1.0000e-010	0.0000e+000
2.000000e+002	4.93261419e-001	-3.60673858e+000	-3.64524056e+005	0.00000000e+000	8.3299e+011	1.0000e-010	0.0000e+000
