Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
5.100000e+002	9.56745235e-002	-3.30432548e+000	2.27760504e+004	0.00000000e+000	5.4980e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.79521285e-002	-3.30204787e+000	2.18164399e+004	0.00000000e+000	5.0380e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.00133773e-001	-3.29986623e+000	2.09339311e+004	0.00000000e+000	4.6332e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.02227166e-001	-3.29777283e+000	2.01196132e+004	0.00000000e+000	4.2752e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.04239127e-001	-3.29576087e+000	1.93612288e+004	0.00000000e+000	3.9815e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.06175250e-001	-3.29382475e+000	1.86575671e+004	0.00000000e+000	3.6942e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.08041007e-001	-3.29195899e+000	1.80028999e+004	0.00000000e+000	3.4370e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.09841297e-001	-3.29015870e+000	1.73922714e+004	0.00000000e+000	3.2058e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.11580524e-001	-3.28841948e+000	1.68213724e+004	0.00000000e+000	2.9972e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.13262661e-001	-3.28673734e+000	1.62864379e+004	0.00000000e+000	2.8084e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.14891305e-001	-3.28510870e+000	1.57841641e+004	0.00000000e+000	2.6369e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.16469721e-001	-3.28353028e+000	1.53116395e+004	0.00000000e+000	2.4808e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.18000885e-001	-3.28199911e+000	1.48662891e+004	0.00000000e+000	2.3381e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.19487514e-001	-3.28051249e+000	1.44458262e+004	0.00000000e+000	2.2074e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.20932097e-001	-3.27906790e+000	1.40482140e+004	0.00000000e+000	2.0875e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.22336918e-001	-3.27766308e+000	1.36716318e+004	0.00000000e+000	1.9771e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.23704081e-001	-3.27629592e+000	1.33144475e+004	0.00000000e+000	1.8752e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.25035526e-001	-3.27496447e+000	1.29751934e+004	0.00000000e+000	1.7811e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.26333045e-001	-3.27366695e+000	1.26525463e+004	0.00000000e+000	1.6939e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.27598300e-001	-3.27240170e+000	1.23453101e+004	0.00000000e+000	1.6130e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.28832831e-001	-3.27116717e+000	1.20524008e+004	0.00000000e+000	1.5378e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.30038071e-001	-3.26996193e+000	1.17728337e+004	0.00000000e+000	1.4677e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.31215354e-001	-3.26878465e+000	1.15057124e+004	0.00000000e+000	1.4024e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.32365926e-001	-3.26763407e+000	1.12502190e+004	0.00000000e+000	1.3413e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.33490947e-001	-3.26650905e+000	1.10056056e+004	0.00000000e+000	1.2842e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.34591508e-001	-3.26540849e+000	1.07711872e+004	0.00000000e+000	1.2307e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.35668627e-001	-3.26433137e+000	1.05463352e+004	0.00000000e+000	1.1805e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.36723260e-001	-3.26327674e+000	1.03304714e+004	0.00000000e+000	1.1333e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.37756307e-001	-3.26224369e+000	1.01230635e+004	0.00000000e+000	1.0889e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.38768614e-001	-3.26123139e+000	9.92362027e+003	0.00000000e+000	1.0471e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.39760976e-001	-3.26023902e+000	9.73168785e+003	0.00000000e+000	1.0076e+016	1.0000e-010	0.0000e+000
8.200000e+002	1.40734145e-001	-3.25926586e+000	9.54684620e+003	0.00000000e+000	9.7042e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.41688829e-001	-3.25831117e+000	9.36870605e+003	0.00000000e+000	9.3524e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.42625700e-001	-3.25737430e+000	9.19690608e+003	0.00000000e+000	9.0195e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.43545390e-001	-3.25645461e+000	9.03111050e+003	0.00000000e+000	8.7043e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.44448501e-001	-3.25555150e+000	8.87100680e+003	0.00000000e+000	8.4055e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.45335602e-001	-3.25466440e+000	8.71630381e+003	0.00000000e+000	8.1219e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.46207233e-001	-3.25379277e+000	8.56672986e+003	0.00000000e+000	7.8527e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47063905e-001	-3.25293609e+000	8.42203121e+003	0.00000000e+000	7.5967e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.47906109e-001	-3.25209389e+000	8.28197058e+003	0.00000000e+000	7.3532e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.48734306e-001	-3.25126569e+000	8.14632583e+003	0.00000000e+000	7.1214e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.49548938e-001	-3.25045106e+000	8.01488879e+003	0.00000000e+000	6.9005e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.50350427e-001	-3.24964957e+000	7.88746418e+003	0.00000000e+000	6.6898e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51139174e-001	-3.24886083e+000	7.76386859e+003	0.00000000e+000	6.4888e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.51915560e-001	-3.24808444e+000	7.64392965e+003	0.00000000e+000	6.2968e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.52679953e-001	-3.24732005e+000	7.52748514e+003	0.00000000e+000	6.1134e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.53432702e-001	-3.24656730e+000	7.41438234e+003	0.00000000e+000	5.9379e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54174140e-001	-3.24582586e+000	7.30447726e+003	0.00000000e+000	5.7700e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.54904588e-001	-3.24509541e+000	7.19763409e+003	0.00000000e+000	5.6093e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.55624351e-001	-3.24437565e+000	7.09372459e+003	0.00000000e+000	5.4553e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.56333724e-001	-3.24366628e+000	6.99262757e+003	0.00000000e+000	5.3076e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57032986e-001	-3.24296701e+000	6.89422845e+003	0.00000000e+000	5.1660e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.57722409e-001	-3.24227759e+000	6.79841876e+003	0.00000000e+000	5.0300e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.58402251e-001	-3.24159775e+000	6.70509578e+003	0.00000000e+000	4.8995e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59072761e-001	-3.24092724e+000	6.61416216e+003	0.00000000e+000	4.7740e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.59734177e-001	-3.24026582e+000	6.52552553e+003	0.00000000e+000	4.6534e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.60386730e-001	-3.23961327e+000	6.43909826e+003	0.00000000e+000	4.5374e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61030639e-001	-3.23896936e+000	6.35479709e+003	0.00000000e+000	4.4258e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.61666119e-001	-3.23833388e+000	6.27254291e+003	0.00000000e+000	4.3184e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62293373e-001	-3.23770663e+000	6.19226046e+003	0.00000000e+000	4.2148e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.62912599e-001	-3.23708740e+000	6.11387816e+003	0.00000000e+000	4.1151e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.63523987e-001	-3.23647601e+000	6.03732781e+003	0.00000000e+000	4.0189e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64127720e-001	-3.23587228e+000	5.96254446e+003	0.00000000e+000	3.9261e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.64723974e-001	-3.23527603e+000	5.88946619e+003	0.00000000e+000	3.8366e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65312921e-001	-3.23468708e+000	5.81803393e+003	0.00000000e+000	3.7502e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.65894724e-001	-3.23410528e+000	5.74819131e+003	0.00000000e+000	3.6667e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.66469544e-001	-3.23353046e+000	5.67988450e+003	0.00000000e+000	3.5861e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67037532e-001	-3.23296247e+000	5.61306208e+003	0.00000000e+000	3.5082e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.67598838e-001	-3.23240116e+000	5.54767489e+003	0.00000000e+000	3.4328e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68153606e-001	-3.23184639e+000	5.48367592e+003	0.00000000e+000	3.3600e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.68701973e-001	-3.23129803e+000	5.42102019e+003	0.00000000e+000	3.2894e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69244075e-001	-3.23075592e+000	5.35966464e+003	0.00000000e+000	3.2212e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.69780042e-001	-3.23021996e+000	5.29956802e+003	0.00000000e+000	3.1551e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70309999e-001	-3.22969000e+000	5.24069082e+003	0.00000000e+000	3.0911e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.70834068e-001	-3.22916593e+000	5.18299515e+003	0.00000000e+000	3.0290e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71352367e-001	-3.22864763e+000	5.12644469e+003	0.00000000e+000	2.9689e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.71865012e-001	-3.22813499e+000	5.07100458e+003	0.00000000e+000	2.9106e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72372112e-001	-3.22762789e+000	5.01664137e+003	0.00000000e+000	2.8541e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.72873776e-001	-3.22712622e+000	4.96332291e+003	0.00000000e+000	2.7992e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73370109e-001	-3.22662989e+000	4.91101835e+003	0.00000000e+000	2.7460e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.73861210e-001	-3.22613879e+000	4.85969802e+003	0.00000000e+000	2.6943e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74347180e-001	-3.22565282e+000	4.80933341e+003	0.00000000e+000	2.6442e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.74828114e-001	-3.22517189e+000	4.75989709e+003	0.00000000e+000	2.5954e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75304103e-001	-3.22469590e+000	4.71136267e+003	0.00000000e+000	2.5481e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.75775240e-001	-3.22422476e+000	4.66370475e+003	0.00000000e+000	2.5020e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76241610e-001	-3.22375839e+000	4.61689887e+003	0.00000000e+000	2.4573e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.76703300e-001	-3.22329670e+000	4.57092147e+003	0.00000000e+000	2.4138e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77160392e-001	-3.22283961e+000	4.52574986e+003	0.00000000e+000	2.3715e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.77612967e-001	-3.22238703e+000	4.48136216e+003	0.00000000e+000	2.3304e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78061103e-001	-3.22193890e+000	4.43773728e+003	0.00000000e+000	2.2903e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78504877e-001	-3.22149512e+000	4.39485486e+003	0.00000000e+000	2.2513e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.78944362e-001	-3.22105564e+000	4.35269529e+003	0.00000000e+000	2.2134e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79379632e-001	-3.22062037e+000	4.31123962e+003	0.00000000e+000	2.1764e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.79810756e-001	-3.22018924e+000	4.27046956e+003	0.00000000e+000	2.1404e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80237803e-001	-3.21976220e+000	4.23036744e+003	0.00000000e+000	2.1054e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.80660840e-001	-3.21933916e+000	4.19091620e+003	0.00000000e+000	2.0712e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81079931e-001	-3.21892007e+000	4.15209936e+003	0.00000000e+000	2.0379e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81495141e-001	-3.21850486e+000	4.11390098e+003	0.00000000e+000	2.0054e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.81906531e-001	-3.21809347e+000	4.07630565e+003	0.00000000e+000	1.9738e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82314162e-001	-3.21768584e+000	4.03929847e+003	0.00000000e+000	1.9429e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.82718092e-001	-3.21728191e+000	4.00286502e+003	0.00000000e+000	1.9128e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83118378e-001	-3.21688162e+000	3.96699135e+003	0.00000000e+000	1.8834e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83515077e-001	-3.21648492e+000	3.93166396e+003	0.00000000e+000	1.8547e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.83908244e-001	-3.21609176e+000	3.89686978e+003	0.00000000e+000	1.8267e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84297931e-001	-3.21570207e+000	3.86259615e+003	0.00000000e+000	1.7994e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.84684190e-001	-3.21531581e+000	3.82883080e+003	0.00000000e+000	1.7727e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85067073e-001	-3.21493293e+000	3.79556185e+003	0.00000000e+000	1.7466e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85446630e-001	-3.21455337e+000	3.76277778e+003	0.00000000e+000	1.7212e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.85822907e-001	-3.21417709e+000	3.73046743e+003	0.00000000e+000	1.6963e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86195954e-001	-3.21380405e+000	3.69861997e+003	0.00000000e+000	1.6720e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86565816e-001	-3.21343418e+000	3.66722491e+003	0.00000000e+000	1.6482e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.86932539e-001	-3.21306746e+000	3.63627206e+003	0.00000000e+000	1.6250e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87296166e-001	-3.21270383e+000	3.60575153e+003	0.00000000e+000	1.6023e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.87656741e-001	-3.21234326e+000	3.57565374e+003	0.00000000e+000	1.5801e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88014306e-001	-3.21198569e+000	3.54596938e+003	0.00000000e+000	1.5584e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88368903e-001	-3.21163110e+000	3.51668940e+003	0.00000000e+000	1.5372e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.88720572e-001	-3.21127943e+000	3.48780502e+003	0.00000000e+000	1.5164e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89069353e-001	-3.21093065e+000	3.45930772e+003	0.00000000e+000	1.4961e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89415283e-001	-3.21058472e+000	3.43118920e+003	0.00000000e+000	1.4762e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.89758402e-001	-3.21024160e+000	3.40344142e+003	0.00000000e+000	1.4568e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90098747e-001	-3.20990125e+000	3.37605655e+003	0.00000000e+000	1.4377e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90436352e-001	-3.20956365e+000	3.34902698e+003	0.00000000e+000	1.4191e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.90771255e-001	-3.20922875e+000	3.32234531e+003	0.00000000e+000	1.4008e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91103489e-001	-3.20889651e+000	3.29600434e+003	0.00000000e+000	1.3829e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91433090e-001	-3.20856691e+000	3.26999707e+003	0.00000000e+000	1.3654e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.91760090e-001	-3.20823991e+000	3.24431670e+003	0.00000000e+000	1.3482e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92084521e-001	-3.20791548e+000	3.21895659e+003	0.00000000e+000	1.3314e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92406417e-001	-3.20759358e+000	3.19391029e+003	0.00000000e+000	1.3149e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.92725808e-001	-3.20727419e+000	3.16917153e+003	0.00000000e+000	1.2988e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93042725e-001	-3.20695727e+000	3.14473418e+003	0.00000000e+000	1.2830e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93357199e-001	-3.20664280e+000	3.12059230e+003	0.00000000e+000	1.2675e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.93669258e-001	-3.20633074e+000	3.09674008e+003	0.00000000e+000	1.2522e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.93978932e-001	-3.20602107e+000	3.07317188e+003	0.00000000e+000	1.2373e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94286249e-001	-3.20571375e+000	3.04988219e+003	0.00000000e+000	1.2227e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94591237e-001	-3.20540876e+000	3.02686565e+003	0.00000000e+000	1.2084e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.94893924e-001	-3.20510608e+000	3.00411702e+003	0.00000000e+000	1.1943e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95194335e-001	-3.20480566e+000	2.98163121e+003	0.00000000e+000	1.1805e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95492499e-001	-3.20450750e+000	2.95940325e+003	0.00000000e+000	1.1670e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.95788439e-001	-3.20421156e+000	2.93742829e+003	0.00000000e+000	1.1537e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96082182e-001	-3.20391782e+000	2.91570161e+003	0.00000000e+000	1.1407e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96373752e-001	-3.20362625e+000	2.89421860e+003	0.00000000e+000	1.1279e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96663174e-001	-3.20333683e+000	2.87297475e+003	0.00000000e+000	1.1153e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.96950471e-001	-3.20304953e+000	2.85196568e+003	0.00000000e+000	1.1030e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97235668e-001	-3.20276433e+000	2.83118711e+003	0.00000000e+000	1.0909e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97518786e-001	-3.20248121e+000	2.81063486e+003	0.00000000e+000	1.0790e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.97799850e-001	-3.20220015e+000	2.79030484e+003	0.00000000e+000	1.0673e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98078880e-001	-3.20192112e+000	2.77019307e+003	0.00000000e+000	1.0559e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98355900e-001	-3.20164410e+000	2.75029566e+003	0.00000000e+000	1.0446e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98630929e-001	-3.20136907e+000	2.73060881e+003	0.00000000e+000	1.0336e+015	1.0000e-010	0.0000e+000
