Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
5.000000e+002	9.64250864e-002	-3.30357491e+000	2.24543302e+004	0.00000000e+000	5.3420e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.86705194e-002	-3.30132948e+000	2.15208195e+004	0.00000000e+000	4.9009e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.00822601e-001	-3.29917740e+000	2.06613526e+004	0.00000000e+000	4.5122e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.02888737e-001	-3.29711126e+000	1.98674764e+004	0.00000000e+000	4.1679e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.04875484e-001	-3.29512452e+000	1.91275321e+004	0.00000000e+000	3.8847e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.06788237e-001	-3.29321176e+000	1.84403590e+004	0.00000000e+000	3.6077e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08632273e-001	-3.29136773e+000	1.78004949e+004	0.00000000e+000	3.3593e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.10412323e-001	-3.28958768e+000	1.72032063e+004	0.00000000e+000	3.1358e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.12132643e-001	-3.28786736e+000	1.66443707e+004	0.00000000e+000	2.9339e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.13797081e-001	-3.28620292e+000	1.61203810e+004	0.00000000e+000	2.7510e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.15409119e-001	-3.28459088e+000	1.56280676e+004	0.00000000e+000	2.5847e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16971925e-001	-3.28302807e+000	1.51646338e+004	0.00000000e+000	2.4330e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.18488389e-001	-3.28151161e+000	1.47276028e+004	0.00000000e+000	2.2944e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19961149e-001	-3.28003885e+000	1.43147731e+004	0.00000000e+000	2.1674e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.21392626e-001	-3.27860737e+000	1.39241813e+004	0.00000000e+000	2.0506e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.22785045e-001	-3.27721496e+000	1.35540707e+004	0.00000000e+000	1.9431e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.24140452e-001	-3.27585955e+000	1.32028649e+004	0.00000000e+000	1.8438e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25460738e-001	-3.27453926e+000	1.28691451e+004	0.00000000e+000	1.7520e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.26747653e-001	-3.27325235e+000	1.25516313e+004	0.00000000e+000	1.6670e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.28002816e-001	-3.27199718e+000	1.22491651e+004	0.00000000e+000	1.5880e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.29227732e-001	-3.27077227e+000	1.19606962e+004	0.00000000e+000	1.5145e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30423802e-001	-3.26957620e+000	1.16852695e+004	0.00000000e+000	1.4460e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.31592329e-001	-3.26840767e+000	1.14220151e+004	0.00000000e+000	1.3821e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.32734530e-001	-3.26726547e+000	1.11701387e+004	0.00000000e+000	1.3224e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.33851544e-001	-3.26614846e+000	1.09289136e+004	0.00000000e+000	1.2664e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.34944436e-001	-3.26505556e+000	1.06976737e+004	0.00000000e+000	1.2140e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.36014203e-001	-3.26398580e+000	1.04758074e+004	0.00000000e+000	1.1648e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.37061784e-001	-3.26293822e+000	1.02627519e+004	0.00000000e+000	1.1185e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.38088059e-001	-3.26191194e+000	1.00579886e+004	0.00000000e+000	1.0750e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.39093858e-001	-3.26090614e+000	9.86103883e+003	0.00000000e+000	1.0340e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.40079962e-001	-3.25992004e+000	9.67146009e+003	0.00000000e+000	9.9529e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.41047108e-001	-3.25895289e+000	9.48884264e+003	0.00000000e+000	9.5874e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41995992e-001	-3.25800401e+000	9.31280655e+003	0.00000000e+000	9.2419e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42927272e-001	-3.25707273e+000	9.14299904e+003	0.00000000e+000	8.9149e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43841572e-001	-3.25615843e+000	8.97909211e+003	0.00000000e+000	8.6051e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.44739482e-001	-3.25526052e+000	8.82078038e+003	0.00000000e+000	8.3114e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45621560e-001	-3.25437844e+000	8.66777918e+003	0.00000000e+000	8.0326e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46488338e-001	-3.25351166e+000	8.51982283e+003	0.00000000e+000	7.7677e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47340320e-001	-3.25265968e+000	8.37666309e+003	0.00000000e+000	7.5159e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.48177986e-001	-3.25182201e+000	8.23806771e+003	0.00000000e+000	7.2763e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.49001793e-001	-3.25099821e+000	8.10381923e+003	0.00000000e+000	7.0481e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49812175e-001	-3.25018783e+000	7.97371375e+003	0.00000000e+000	6.8306e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50609546e-001	-3.24939045e+000	7.84755996e+003	0.00000000e+000	6.6231e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51394302e-001	-3.24860570e+000	7.72517811e+003	0.00000000e+000	6.4251e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.52166820e-001	-3.24783318e+000	7.60639922e+003	0.00000000e+000	6.2359e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52927460e-001	-3.24707254e+000	7.49106424e+003	0.00000000e+000	6.0551e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53676566e-001	-3.24632343e+000	7.37902333e+003	0.00000000e+000	5.8822e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54414469e-001	-3.24558553e+000	7.27013523e+003	0.00000000e+000	5.7166e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55141482e-001	-3.24485852e+000	7.16426665e+003	0.00000000e+000	5.5581e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55857909e-001	-3.24414209e+000	7.06129168e+003	0.00000000e+000	5.4062e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56564038e-001	-3.24343596e+000	6.96109133e+003	0.00000000e+000	5.2605e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57260147e-001	-3.24273985e+000	6.86355305e+003	0.00000000e+000	5.1208e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57946503e-001	-3.24205350e+000	6.76857028e+003	0.00000000e+000	4.9866e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58623360e-001	-3.24137664e+000	6.67604208e+003	0.00000000e+000	4.8577e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59290964e-001	-3.24070904e+000	6.58587274e+003	0.00000000e+000	4.7339e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59949551e-001	-3.24005045e+000	6.49797149e+003	0.00000000e+000	4.6148e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60599348e-001	-3.23940065e+000	6.41225212e+003	0.00000000e+000	4.5003e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61240573e-001	-3.23875943e+000	6.32863275e+003	0.00000000e+000	4.3900e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61873437e-001	-3.23812656e+000	6.24703556e+003	0.00000000e+000	4.2839e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62498140e-001	-3.23750186e+000	6.16738650e+003	0.00000000e+000	4.1816e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63114879e-001	-3.23688512e+000	6.08961511e+003	0.00000000e+000	4.0830e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63723840e-001	-3.23627616e+000	6.01365426e+003	0.00000000e+000	3.9880e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64325206e-001	-3.23567479e+000	5.93944001e+003	0.00000000e+000	3.8963e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64919150e-001	-3.23508085e+000	5.86691139e+003	0.00000000e+000	3.8078e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65505841e-001	-3.23449416e+000	5.79601020e+003	0.00000000e+000	3.7223e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66085442e-001	-3.23391456e+000	5.72668093e+003	0.00000000e+000	3.6398e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66658110e-001	-3.23334189e+000	5.65887055e+003	0.00000000e+000	3.5601e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67223997e-001	-3.23277600e+000	5.59252837e+003	0.00000000e+000	3.4830e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67783250e-001	-3.23221675e+000	5.52760595e+003	0.00000000e+000	3.4084e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68336011e-001	-3.23166399e+000	5.46405696e+003	0.00000000e+000	3.3363e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68882416e-001	-3.23111758e+000	5.40183703e+003	0.00000000e+000	3.2666e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69422600e-001	-3.23057740e+000	5.34090372e+003	0.00000000e+000	3.1990e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69956690e-001	-3.23004331e+000	5.28121634e+003	0.00000000e+000	3.1336e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70484812e-001	-3.22951519e+000	5.22273593e+003	0.00000000e+000	3.0702e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.71007086e-001	-3.22899291e+000	5.16542511e+003	0.00000000e+000	3.0088e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71523628e-001	-3.22847637e+000	5.10924804e+003	0.00000000e+000	2.9493e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.72034553e-001	-3.22796545e+000	5.05417033e+003	0.00000000e+000	2.8916e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72539970e-001	-3.22746003e+000	5.00015895e+003	0.00000000e+000	2.8356e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.73039986e-001	-3.22696001e+000	4.94718219e+003	0.00000000e+000	2.7813e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73534704e-001	-3.22646530e+000	4.89520959e+003	0.00000000e+000	2.7286e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.74024225e-001	-3.22597578e+000	4.84421185e+003	0.00000000e+000	2.6774e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74508646e-001	-3.22549135e+000	4.79416083e+003	0.00000000e+000	2.6277e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74988062e-001	-3.22501194e+000	4.74502943e+003	0.00000000e+000	2.5794e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75462565e-001	-3.22453743e+000	4.69679160e+003	0.00000000e+000	2.5325e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75932244e-001	-3.22406776e+000	4.64942223e+003	0.00000000e+000	2.4869e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76397187e-001	-3.22360281e+000	4.60289718e+003	0.00000000e+000	2.4426e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76857476e-001	-3.22314252e+000	4.55719317e+003	0.00000000e+000	2.3995e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77313196e-001	-3.22268680e+000	4.51228777e+003	0.00000000e+000	2.3575e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77764424e-001	-3.22223558e+000	4.46815936e+003	0.00000000e+000	2.3167e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78211240e-001	-3.22178876e+000	4.42478709e+003	0.00000000e+000	2.2771e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78653719e-001	-3.22134628e+000	4.38215087e+003	0.00000000e+000	2.2384e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79091934e-001	-3.22090807e+000	4.34023127e+003	0.00000000e+000	2.2008e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79525957e-001	-3.22047404e+000	4.29900958e+003	0.00000000e+000	2.1641e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79955858e-001	-3.22004414e+000	4.25846771e+003	0.00000000e+000	2.1285e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80381705e-001	-3.21961830e+000	4.21858819e+003	0.00000000e+000	2.0937e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80803564e-001	-3.21919644e+000	4.17935416e+003	0.00000000e+000	2.0598e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81221499e-001	-3.21877850e+000	4.14074930e+003	0.00000000e+000	2.0268e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81635574e-001	-3.21836443e+000	4.10275786e+003	0.00000000e+000	1.9946e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.82045850e-001	-3.21795415e+000	4.06536459e+003	0.00000000e+000	1.9632e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82452386e-001	-3.21754761e+000	4.02855475e+003	0.00000000e+000	1.9325e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82855242e-001	-3.21714476e+000	3.99231407e+003	0.00000000e+000	1.9026e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83254473e-001	-3.21674553e+000	3.95662876e+003	0.00000000e+000	1.8735e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83650136e-001	-3.21634986e+000	3.92148546e+003	0.00000000e+000	1.8450e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.84042285e-001	-3.21595772e+000	3.88687122e+003	0.00000000e+000	1.8173e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84430972e-001	-3.21556903e+000	3.85277351e+003	0.00000000e+000	1.7901e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84816249e-001	-3.21518375e+000	3.81918020e+003	0.00000000e+000	1.7637e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85198167e-001	-3.21480183e+000	3.78607953e+003	0.00000000e+000	1.7378e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85576775e-001	-3.21442322e+000	3.75346009e+003	0.00000000e+000	1.7125e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85952121e-001	-3.21404788e+000	3.72131083e+003	0.00000000e+000	1.6878e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86324252e-001	-3.21367575e+000	3.68962103e+003	0.00000000e+000	1.6637e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86693214e-001	-3.21330679e+000	3.65838031e+003	0.00000000e+000	1.6401e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87059052e-001	-3.21294095e+000	3.62757856e+003	0.00000000e+000	1.6171e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87421810e-001	-3.21257819e+000	3.59720601e+003	0.00000000e+000	1.5946e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87781531e-001	-3.21221847e+000	3.56725315e+003	0.00000000e+000	1.5725e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88138256e-001	-3.21186174e+000	3.53771077e+003	0.00000000e+000	1.5510e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88492027e-001	-3.21150797e+000	3.50856991e+003	0.00000000e+000	1.5299e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88842884e-001	-3.21115712e+000	3.47982187e+003	0.00000000e+000	1.5093e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89190866e-001	-3.21080913e+000	3.45145820e+003	0.00000000e+000	1.4891e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89536012e-001	-3.21046399e+000	3.42347069e+003	0.00000000e+000	1.4693e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89878359e-001	-3.21012164e+000	3.39585137e+003	0.00000000e+000	1.4500e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90217944e-001	-3.20978206e+000	3.36859247e+003	0.00000000e+000	1.4311e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90554804e-001	-3.20944520e+000	3.34168646e+003	0.00000000e+000	1.4126e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90888972e-001	-3.20911103e+000	3.31512601e+003	0.00000000e+000	1.3944e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91220485e-001	-3.20877952e+000	3.28890398e+003	0.00000000e+000	1.3767e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91549375e-001	-3.20845062e+000	3.26301343e+003	0.00000000e+000	1.3593e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91875677e-001	-3.20812432e+000	3.23744762e+003	0.00000000e+000	1.3422e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92199421e-001	-3.20780058e+000	3.21219998e+003	0.00000000e+000	1.3255e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92520641e-001	-3.20747936e+000	3.18726410e+003	0.00000000e+000	1.3091e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92839368e-001	-3.20716063e+000	3.16263377e+003	0.00000000e+000	1.2931e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93155631e-001	-3.20684437e+000	3.13830292e+003	0.00000000e+000	1.2774e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93469461e-001	-3.20653054e+000	3.11426565e+003	0.00000000e+000	1.2620e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93780888e-001	-3.20621911e+000	3.09051620e+003	0.00000000e+000	1.2468e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94089940e-001	-3.20591006e+000	3.06704899e+003	0.00000000e+000	1.2320e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94396645e-001	-3.20560336e+000	3.04385854e+003	0.00000000e+000	1.2175e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94701030e-001	-3.20529897e+000	3.02093954e+003	0.00000000e+000	1.2033e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.95003124e-001	-3.20499688e+000	2.99828680e+003	0.00000000e+000	1.1893e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95302953e-001	-3.20469705e+000	2.97589526e+003	0.00000000e+000	1.1756e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95600543e-001	-3.20439946e+000	2.95376001e+003	0.00000000e+000	1.1621e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95895919e-001	-3.20410408e+000	2.93187622e+003	0.00000000e+000	1.1489e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96189106e-001	-3.20381089e+000	2.91023922e+003	0.00000000e+000	1.1359e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96480130e-001	-3.20351987e+000	2.88884442e+003	0.00000000e+000	1.1232e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96769015e-001	-3.20323099e+000	2.86768737e+003	0.00000000e+000	1.1107e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97055783e-001	-3.20294422e+000	2.84676372e+003	0.00000000e+000	1.0985e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97340460e-001	-3.20265954e+000	2.82606920e+003	0.00000000e+000	1.0865e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97623067e-001	-3.20237693e+000	2.80559968e+003	0.00000000e+000	1.0747e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97903627e-001	-3.20209637e+000	2.78535111e+003	0.00000000e+000	1.0631e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98182162e-001	-3.20181784e+000	2.76531953e+003	0.00000000e+000	1.0517e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98458694e-001	-3.20154131e+000	2.74550108e+003	0.00000000e+000	1.0405e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98733244e-001	-3.20126676e+000	2.72589199e+003	0.00000000e+000	1.0295e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.99005833e-001	-3.20099417e+000	2.70648857e+003	0.00000000e+000	1.0187e+015	1.0000e-010	0.0000e+000
