Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	9.35354492e+005	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.25353545e+000	-2.84646455e+000	-1.74842358e+006	0.00000000e+000	1.8697e-003	1.0000e-010	-1.3848e+020
2.000000e+001	1.07869309e+000	-3.02130691e+000	-1.74842358e+006	0.00000000e+000	1.6980e+000	1.0000e-010	0.0000e+000	-4.3632e-002	3.4402e-002	6.7922e-002	8.8666e-002	1.0360e-001	1.1524e-001	1.2476e-001	1.3281e-001	1.3977e-001	1.4592e-001	1.5157e-001
3.000000e+001	9.03850733e-001	-3.19614927e+000	-1.74842358e+006	0.00000000e+000	1.4695e+003	1.0000e-010	0.0000e+000
4.000000e+001	1.69008375e-001	-3.23099163e+000	9.35292574e+005	0.00000000e+000	3.2506e+015	1.0000e-010	1.3848e+020
5.000000e+001	2.84937632e-001	-3.14306237e+000	8.36082454e+005	0.00000000e+000	3.6681e+013	1.0000e-010	-5.2547e+018
6.000000e+001	3.90945878e-001	-3.06505412e+000	7.36211000e+005	0.00000000e+000	6.0754e+011	1.0000e-010	-5.2784e+018
7.000000e+001	4.86966978e-001	-2.99703302e+000	6.35675442e+005	0.00000000e+000	1.4808e+010	1.0000e-010	-5.3022e+018
8.000000e+001	5.72934522e-001	-2.93906548e+000	5.34473660e+005	0.00000000e+000	5.3247e+008	1.0000e-010	-5.3259e+018
9.000000e+001	6.48781888e-001	-2.89121811e+000	4.32603541e+005	0.00000000e+000	2.8322e+007	1.0000e-010	-5.3496e+018
1.000000e+002	7.14442242e-001	-2.85355776e+000	3.30062959e+005	0.00000000e+000	2.2339e+006	1.0000e-010	-5.3733e+018
