Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.37806283e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.39780628e+000	-2.70219372e+000	-2.66723128e+005	0.00000000e+000	7.3206e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.37772221e+000	-2.73051309e+000	-3.00415774e+005	0.00000000e+000	1.6087e-005	1.0000e-010	-1.7174e+018	-1.2634e-001	4.2632e-003	5.1681e-002	7.7677e-002	9.5307e-002	1.0858e-001	1.1919e-001	1.2803e-001	1.3558e-001	1.4218e-001	1.4808e-001	1.5379e-001
3.000000e+001	1.35426886e+000	-2.76220173e+000	-3.34170021e+005	0.00000000e+000	3.9854e-005	1.0000e-010	-1.7195e+018
4.000000e+001	1.32744010e+000	-2.79726579e+000	-3.67985929e+005	0.00000000e+000	1.1250e-004	1.0000e-010	-1.7215e+018
5.000000e+001	1.29722974e+000	-2.83571144e+000	-4.01863555e+005	0.00000000e+000	3.6198e-004	1.0000e-010	-1.7236e+018
6.000000e+001	1.26363162e+000	-2.87754485e+000	-4.35802960e+005	0.00000000e+000	1.3277e-003	1.0000e-010	-1.7256e+018
7.000000e+001	1.22663956e+000	-2.92277221e+000	-4.69804202e+005	0.00000000e+000	5.5532e-003	1.0000e-010	-1.7277e+018
8.000000e+001	1.18624737e+000	-2.97139969e+000	-5.03867341e+005	0.00000000e+000	2.6491e-002	1.0000e-010	-1.7297e+018
9.000000e+001	1.14244887e+000	-3.02343348e+000	-5.37992435e+005	0.00000000e+000	1.4418e-001	1.0000e-010	-1.7318e+018
