Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.29342099e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.38934210e+000	-2.71065790e+000	-3.53652584e+005	0.00000000e+000	1.0121e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.36642128e+000	-2.74913427e+000	-4.17398203e+005	0.00000000e+000	2.4907e-005	1.0000e-010	-3.2458e+018	-1.2184e-001	5.8467e-003	5.2462e-002	7.8177e-002	9.5668e-002	1.0886e-001	1.1942e-001	1.2822e-001	1.3574e-001	1.4232e-001	1.4819e-001	1.5380e-001
3.000000e+001	1.33712591e+000	-2.79398520e+000	-4.81363859e+005	0.00000000e+000	7.7349e-005	1.0000e-010	-3.2531e+018
4.000000e+001	1.30143397e+000	-2.84523270e+000	-5.45549949e+005	0.00000000e+000	3.0765e-004	1.0000e-010	-3.2604e+018
5.000000e+001	1.25932342e+000	-2.90289881e+000	-6.09956872e+005	0.00000000e+000	1.5685e-003	1.0000e-010	-3.2677e+018
6.000000e+001	1.21077217e+000	-2.96700560e+000	-6.74585028e+005	0.00000000e+000	1.0259e-002	1.0000e-010	-3.2751e+018
7.000000e+001	1.15575812e+000	-3.03757522e+000	-7.39434814e+005	0.00000000e+000	8.6159e-002	1.0000e-010	-3.2824e+018
8.000000e+001	1.09425908e+000	-3.11462981e+000	-8.04506634e+005	0.00000000e+000	9.2991e-001	1.0000e-010	-3.2897e+018
9.000000e+001	1.02625286e+000	-3.19819158e+000	-8.69800889e+005	0.00000000e+000	1.2909e+001	1.0000e-010	-3.2970e+018
1.000000e+002	8.39717215e-001	-3.26028278e+000	-3.53652584e+005	0.00000000e+000	1.7561e+004	1.0000e-010	2.6171e+019
1.100000e+002	8.04351957e-001	-3.29564804e+000	-3.53652584e+005	0.00000000e+000	6.8971e+004	1.0000e-010	0.0000e+000
1.200000e+002	7.68986699e-001	-3.33101330e+000	-3.53652584e+005	0.00000000e+000	2.7088e+005	1.0000e-010	0.0000e+000
1.300000e+002	7.33621440e-001	-3.36637856e+000	-3.53652584e+005	0.00000000e+000	1.0639e+006	1.0000e-010	0.0000e+000
1.400000e+002	6.98256182e-001	-3.40174382e+000	-3.53652584e+005	0.00000000e+000	4.1803e+006	1.0000e-010	0.0000e+000
1.500000e+002	6.62890923e-001	-3.43710908e+000	-3.53652584e+005	0.00000000e+000	1.6470e+007	1.0000e-010	0.0000e+000
1.600000e+002	6.27525665e-001	-3.47247434e+000	-3.53652584e+005	0.00000000e+000	6.6230e+007	1.0000e-010	0.0000e+000
1.700000e+002	5.92160406e-001	-3.50783959e+000	-3.53652584e+005	0.00000000e+000	3.0369e+008	1.0000e-010	0.0000e+000
1.800000e+002	5.56795148e-001	-3.54320485e+000	-3.53652584e+005	0.00000000e+000	2.3688e+009	1.0000e-010	0.0000e+000
