Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.01878588e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.26187859e+000	-2.83812141e+000	-1.66273729e+006	0.00000000e+000	9.6929e-004	1.0000e-010	-1.3848e+020
2.000000e+001	1.09560486e+000	-3.00439514e+000	-1.66273732e+006	0.00000000e+000	1.2431e+012	1.0000e-010	0.0000e+000	-4.5188e-002	3.3781e-002	4.7943e-002	6.7550e-002	8.8398e-002	1.0339e-001	1.1506e-001	1.2461e-001	1.3268e-001	1.3966e-001	1.4581e-001	1.5147e-001
3.000000e+001	9.29331126e-001	-3.17066887e+000	-1.66273835e+006	0.00000000e+000	5.2516e+013	1.0000e-010	0.0000e+000
4.000000e+001	7.63057292e-001	-3.33694271e+000	-1.66278140e+006	0.00000000e+000	2.2003e+015	1.0000e-010	0.0000e+000
5.000000e+001	5.96779152e-001	-3.50322085e+000	-1.66413133e+006	0.00000000e+000	6.8987e+016	1.0000e-010	0.0000e+000
6.000000e+001	-1.29633982e-001	-3.52963398e+000	9.87953049e+005	0.00000000e+000	1.5459e+018	1.0000e-010	1.3848e+020
7.000000e+001	-8.43867656e-003	-3.43643868e+000	8.67199631e+005	0.00000000e+000	1.1317e+018	1.0000e-010	-5.2547e+018
8.000000e+001	1.00681287e-001	-3.35531871e+000	7.61069288e+005	0.00000000e+000	3.2949e+017	1.0000e-010	-5.2784e+018
9.000000e+001	1.99188215e-001	-3.28481178e+000	6.59529842e+005	0.00000000e+000	5.3895e+016	1.0000e-010	-5.3022e+018
1.000000e+002	2.87541200e-001	-3.22445880e+000	5.58237465e+005	0.00000000e+000	6.0527e+015	1.0000e-010	-5.3259e+018
1.100000e+002	3.65764946e-001	-3.17423505e+000	4.56382511e+005	0.00000000e+000	5.2112e+014	1.0000e-010	-5.3496e+018
1.200000e+002	4.33803197e-001	-3.13419680e+000	3.53866421e+005	0.00000000e+000	3.6444e+013	1.0000e-010	-5.3733e+018
1.300000e+002	4.91589839e-001	-3.10441016e+000	2.50678445e+005	0.00000000e+000	2.1740e+012	1.0000e-010	-5.3970e+018
