Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.80306329e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.34030633e+000	-2.75969367e+000	-8.57263191e+005	0.00000000e+000	6.3430e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.25458001e+000	-2.84541999e+000	-8.57263191e+005	0.00000000e+000	7.7184e+001	1.0000e-010	0.0000e+000	-7.0080e-002	-2.3774e-002	4.2067e-002	7.2435e-002	9.1844e-002	1.0605e-001	1.1723e-001	1.1758e-001	1.2644e-001	1.3425e-001	1.4104e-001	1.4705e-001	1.5258e-001
3.000000e+001	1.16885369e+000	-2.93114631e+000	-8.57263191e+005	0.00000000e+000	4.8224e+003	1.0000e-010	0.0000e+000
4.000000e+001	1.08312737e+000	-3.01687263e+000	-8.57263191e+005	0.00000000e+000	3.3533e+005	1.0000e-010	0.0000e+000
5.000000e+001	9.97401053e-001	-3.10259895e+000	-8.57263191e+005	0.00000000e+000	2.0949e+007	1.0000e-010	0.0000e+000
6.000000e+001	9.11674734e-001	-3.18832527e+000	-8.57263191e+005	0.00000000e+000	1.1640e+009	1.0000e-010	0.0000e+000
7.000000e+001	8.25948415e-001	-3.27405159e+000	-8.57263192e+005	0.00000000e+000	5.7076e+010	1.0000e-010	0.0000e+000
8.000000e+001	7.40222096e-001	-3.35977790e+000	-8.57263240e+005	0.00000000e+000	2.4474e+012	1.0000e-010	0.0000e+000
9.000000e+001	6.54495772e-001	-3.44550423e+000	-8.57265017e+005	0.00000000e+000	9.0826e+013	1.0000e-010	0.0000e+000
1.000000e+002	5.68769270e-001	-3.53123073e+000	-8.57321400e+005	0.00000000e+000	2.8822e+015	1.0000e-010	0.0000e+000
