Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.400000e+002	3.90890025e-002	-3.36091100e+000	6.43800344e+004	0.00000000e+000	4.6061e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.55270059e-002	-3.35447299e+000	5.74373537e+004	0.00000000e+000	3.6449e+017	1.0000e-010	0.0000e+000
3.600000e+002	5.12707413e-002	-3.34872926e+000	5.18173181e+004	0.00000000e+000	2.9505e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.64524731e-002	-3.34354753e+000	4.71808560e+004	0.00000000e+000	2.4342e+017	1.0000e-010	0.0000e+000
3.800000e+002	6.11705587e-002	-3.33882944e+000	4.32940608e+004	0.00000000e+000	2.0406e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.54999648e-002	-3.33450004e+000	3.99908550e+004	0.00000000e+000	1.7342e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.94990503e-002	-3.33050095e+000	3.71503282e+004	0.00000000e+000	1.4913e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.32140831e-002	-3.32678592e+000	3.46825046e+004	0.00000000e+000	1.2956e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.66823336e-002	-3.32331767e+000	3.25191266e+004	0.00000000e+000	1.1358e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.99342462e-002	-3.32006575e+000	3.06075234e+004	0.00000000e+000	1.0036e+017	1.0000e-010	0.0000e+000
4.400000e+002	8.29949986e-002	-3.31700500e+000	2.89064315e+004	0.00000000e+000	8.9308e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.58856417e-002	-3.31411436e+000	2.73830841e+004	0.00000000e+000	7.9976e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.86239501e-002	-3.31137605e+000	2.60111423e+004	0.00000000e+000	7.2027e+016	1.0000e-010	0.0000e+000
4.700000e+002	9.12250644e-002	-3.30877494e+000	2.47692012e+004	0.00000000e+000	6.5202e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.37019845e-002	-3.30629802e+000	2.36396906e+004	0.00000000e+000	5.9299e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.60659535e-002	-3.30393405e+000	2.26080575e+004	0.00000000e+000	5.4161e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.83267593e-002	-3.30167324e+000	2.16621468e+004	0.00000000e+000	4.9660e+016	1.0000e-010	0.0000e+000
5.100000e+002	1.00492974e-001	-3.29950703e+000	2.07917291e+004	0.00000000e+000	4.5697e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.02572147e-001	-3.29742785e+000	1.99881351e+004	0.00000000e+000	4.2189e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.04570960e-001	-3.29542904e+000	1.92394230e+004	0.00000000e+000	3.9308e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.06494903e-001	-3.29350510e+000	1.85444083e+004	0.00000000e+000	3.6488e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.08349344e-001	-3.29165066e+000	1.78975030e+004	0.00000000e+000	3.3963e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.10139094e-001	-3.28986091e+000	1.72938682e+004	0.00000000e+000	3.1691e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.11868481e-001	-3.28813152e+000	1.67292930e+004	0.00000000e+000	2.9640e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.13541410e-001	-3.28645859e+000	1.62000954e+004	0.00000000e+000	2.7783e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.15161419e-001	-3.28483858e+000	1.57030422e+004	0.00000000e+000	2.6095e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.16731724e-001	-3.28326828e+000	1.52352824e+004	0.00000000e+000	2.4557e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.18255252e-001	-3.28174475e+000	1.47942924e+004	0.00000000e+000	2.3152e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.19734681e-001	-3.28026532e+000	1.43778304e+004	0.00000000e+000	2.1864e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.21172464e-001	-3.27882754e+000	1.39838980e+004	0.00000000e+000	2.0682e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.22570854e-001	-3.27742915e+000	1.36107081e+004	0.00000000e+000	1.9593e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.23931925e-001	-3.27606808e+000	1.32566580e+004	0.00000000e+000	1.8588e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.25257591e-001	-3.27474241e+000	1.29203055e+004	0.00000000e+000	1.7659e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.26549621e-001	-3.27345038e+000	1.26003501e+004	0.00000000e+000	1.6798e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.27809656e-001	-3.27219034e+000	1.22956156e+004	0.00000000e+000	1.5999e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.29039218e-001	-3.27096078e+000	1.20050354e+004	0.00000000e+000	1.5256e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.30239721e-001	-3.26976028e+000	1.17276405e+004	0.00000000e+000	1.4563e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.31412485e-001	-3.26858751e+000	1.14625483e+004	0.00000000e+000	1.3917e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.32558740e-001	-3.26744126e+000	1.12089534e+004	0.00000000e+000	1.3314e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.33679635e-001	-3.26632036e+000	1.09661188e+004	0.00000000e+000	1.2749e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.34776247e-001	-3.26522375e+000	1.07333697e+004	0.00000000e+000	1.2219e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.35849584e-001	-3.26415042e+000	1.05100861e+004	0.00000000e+000	1.1722e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.36900593e-001	-3.26309941e+000	1.02956980e+004	0.00000000e+000	1.1255e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.37930163e-001	-3.26206984e+000	1.00896802e+004	0.00000000e+000	1.0816e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.38939131e-001	-3.26106087e+000	9.89154814e+003	0.00000000e+000	1.0402e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.39928286e-001	-3.26007171e+000	9.70085386e+003	0.00000000e+000	1.0011e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.40898371e-001	-3.25910163e+000	9.51718271e+003	0.00000000e+000	9.6428e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.41850089e-001	-3.25814991e+000	9.34015031e+003	0.00000000e+000	9.2942e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.42784104e-001	-3.25721590e+000	9.16939980e+003	0.00000000e+000	8.9644e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.43701044e-001	-3.25629896e+000	9.00459947e+003	0.00000000e+000	8.6520e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.44601504e-001	-3.25539850e+000	8.84544053e+003	0.00000000e+000	8.3559e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.45486048e-001	-3.25451395e+000	8.69163522e+003	0.00000000e+000	8.0748e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.46355212e-001	-3.25364479e+000	8.54291500e+003	0.00000000e+000	7.8078e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.47209503e-001	-3.25279050e+000	8.39902900e+003	0.00000000e+000	7.5540e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.48049406e-001	-3.25195059e+000	8.25974258e+003	0.00000000e+000	7.3126e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.48875380e-001	-3.25112462e+000	8.12483603e+003	0.00000000e+000	7.0826e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.49687864e-001	-3.25031214e+000	7.99410343e+003	0.00000000e+000	6.8635e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.50487274e-001	-3.24951273e+000	7.86735155e+003	0.00000000e+000	6.6545e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.51274010e-001	-3.24872599e+000	7.74439892e+003	0.00000000e+000	6.4550e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.52048449e-001	-3.24795155e+000	7.62507492e+003	0.00000000e+000	6.2645e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.52810957e-001	-3.24718904e+000	7.50921900e+003	0.00000000e+000	6.0825e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.53561879e-001	-3.24643812e+000	7.39667994e+003	0.00000000e+000	5.9083e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.54301547e-001	-3.24569845e+000	7.28731518e+003	0.00000000e+000	5.7417e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.55030278e-001	-3.24496972e+000	7.18099021e+003	0.00000000e+000	5.5821e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55748377e-001	-3.24425162e+000	7.07757803e+003	0.00000000e+000	5.4292e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.56456135e-001	-3.24354386e+000	6.97695858e+003	0.00000000e+000	5.2825e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.57153831e-001	-3.24284617e+000	6.87901835e+003	0.00000000e+000	5.1419e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57841733e-001	-3.24215827e+000	6.78364987e+003	0.00000000e+000	5.0069e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.58520098e-001	-3.24147990e+000	6.69075133e+003	0.00000000e+000	4.8772e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.59189173e-001	-3.24081083e+000	6.60022626e+003	0.00000000e+000	4.7526e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59849196e-001	-3.24015080e+000	6.51198312e+003	0.00000000e+000	4.6328e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.60500394e-001	-3.23949961e+000	6.42593501e+003	0.00000000e+000	4.5175e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.61142987e-001	-3.23885701e+000	6.34199940e+003	0.00000000e+000	4.4066e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61777187e-001	-3.23822281e+000	6.26009785e+003	0.00000000e+000	4.2998e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.62403197e-001	-3.23759680e+000	6.18015574e+003	0.00000000e+000	4.1970e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.63021213e-001	-3.23697879e+000	6.10210205e+003	0.00000000e+000	4.0978e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63631423e-001	-3.23636858e+000	6.02586917e+003	0.00000000e+000	4.0022e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.64234010e-001	-3.23576599e+000	5.95139266e+003	0.00000000e+000	3.9100e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64829149e-001	-3.23517085e+000	5.87861109e+003	0.00000000e+000	3.8210e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.65417010e-001	-3.23458299e+000	5.80746586e+003	0.00000000e+000	3.7351e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65997757e-001	-3.23400224e+000	5.73790105e+003	0.00000000e+000	3.6522e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66571547e-001	-3.23342845e+000	5.66986322e+003	0.00000000e+000	3.5720e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.67138533e-001	-3.23286147e+000	5.60330136e+003	0.00000000e+000	3.4945e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67698863e-001	-3.23230114e+000	5.53816668e+003	0.00000000e+000	3.4196e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.68252680e-001	-3.23174732e+000	5.47441251e+003	0.00000000e+000	3.3471e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68800121e-001	-3.23119988e+000	5.41199420e+003	0.00000000e+000	3.2770e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.69341321e-001	-3.23065868e+000	5.35086901e+003	0.00000000e+000	3.2091e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69876408e-001	-3.23012359e+000	5.29099599e+003	0.00000000e+000	3.1433e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.70405507e-001	-3.22959449e+000	5.23233590e+003	0.00000000e+000	3.0797e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70928741e-001	-3.22907126e+000	5.17485114e+003	0.00000000e+000	3.0180e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.71446226e-001	-3.22855377e+000	5.11850562e+003	0.00000000e+000	2.9581e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71958076e-001	-3.22804192e+000	5.06326473e+003	0.00000000e+000	2.9002e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.72464403e-001	-3.22753560e+000	5.00909524e+003	0.00000000e+000	2.8439e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72965312e-001	-3.22703469e+000	4.95596524e+003	0.00000000e+000	2.7893e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.73460909e-001	-3.22653909e+000	4.90384407e+003	0.00000000e+000	2.7364e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73951293e-001	-3.22604871e+000	4.85270226e+003	0.00000000e+000	2.6850e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.74436564e-001	-3.22556344e+000	4.80251149e+003	0.00000000e+000	2.6350e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74916815e-001	-3.22508319e+000	4.75324450e+003	0.00000000e+000	2.5865e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.75392139e-001	-3.22460786e+000	4.70487507e+003	0.00000000e+000	2.5394e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75862627e-001	-3.22413737e+000	4.65737798e+003	0.00000000e+000	2.4936e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.76328365e-001	-3.22367164e+000	4.61072890e+003	0.00000000e+000	2.4491e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76789437e-001	-3.22321056e+000	4.56490444e+003	0.00000000e+000	2.4058e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.77245928e-001	-3.22275407e+000	4.51988205e+003	0.00000000e+000	2.3637e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77697916e-001	-3.22230208e+000	4.47563996e+003	0.00000000e+000	2.3227e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.78145480e-001	-3.22185452e+000	4.43215723e+003	0.00000000e+000	2.2829e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78588696e-001	-3.22141130e+000	4.38941363e+003	0.00000000e+000	2.2440e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.79027637e-001	-3.22097236e+000	4.34738965e+003	0.00000000e+000	2.2063e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79462376e-001	-3.22053762e+000	4.30606645e+003	0.00000000e+000	2.1695e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79892983e-001	-3.22010702e+000	4.26542585e+003	0.00000000e+000	2.1336e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.80319525e-001	-3.21968047e+000	4.22545031e+003	0.00000000e+000	2.0987e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80742070e-001	-3.21925793e+000	4.18612284e+003	0.00000000e+000	2.0647e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.81160683e-001	-3.21883932e+000	4.14742705e+003	0.00000000e+000	2.0315e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81575425e-001	-3.21842457e+000	4.10934712e+003	0.00000000e+000	1.9992e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81986360e-001	-3.21801364e+000	4.07186770e+003	0.00000000e+000	1.9677e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.82393547e-001	-3.21760645e+000	4.03497398e+003	0.00000000e+000	1.9369e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82797044e-001	-3.21720296e+000	3.99865163e+003	0.00000000e+000	1.9069e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.83196909e-001	-3.21680309e+000	3.96288677e+003	0.00000000e+000	1.8777e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83593198e-001	-3.21640680e+000	3.92766598e+003	0.00000000e+000	1.8491e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83985965e-001	-3.21601404e+000	3.89297625e+003	0.00000000e+000	1.8212e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.84375262e-001	-3.21562474e+000	3.85880498e+003	0.00000000e+000	1.7940e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84761143e-001	-3.21523886e+000	3.82513999e+003	0.00000000e+000	1.7674e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.85143657e-001	-3.21485634e+000	3.79196945e+003	0.00000000e+000	1.7415e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85522854e-001	-3.21447715e+000	3.75928190e+003	0.00000000e+000	1.7161e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85898782e-001	-3.21410122e+000	3.72706624e+003	0.00000000e+000	1.6913e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.86271489e-001	-3.21372851e+000	3.69531170e+003	0.00000000e+000	1.6671e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86641020e-001	-3.21335898e+000	3.66400783e+003	0.00000000e+000	1.6435e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.87007420e-001	-3.21299258e+000	3.63314451e+003	0.00000000e+000	1.6203e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87370735e-001	-3.21262927e+000	3.60271189e+003	0.00000000e+000	1.5977e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87731006e-001	-3.21226899e+000	3.57270044e+003	0.00000000e+000	1.5756e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.88088276e-001	-3.21191172e+000	3.54310089e+003	0.00000000e+000	1.5540e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88442586e-001	-3.21155741e+000	3.51390424e+003	0.00000000e+000	1.5328e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88793977e-001	-3.21120602e+000	3.48510176e+003	0.00000000e+000	1.5121e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.89142487e-001	-3.21085751e+000	3.45668496e+003	0.00000000e+000	1.4919e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89488155e-001	-3.21051184e+000	3.42864560e+003	0.00000000e+000	1.4721e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89831020e-001	-3.21016898e+000	3.40097565e+003	0.00000000e+000	1.4527e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.90171117e-001	-3.20982888e+000	3.37366734e+003	0.00000000e+000	1.4337e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90508484e-001	-3.20949152e+000	3.34671308e+003	0.00000000e+000	1.4151e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90843156e-001	-3.20915684e+000	3.32010551e+003	0.00000000e+000	1.3969e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.91175166e-001	-3.20882483e+000	3.29383747e+003	0.00000000e+000	1.3791e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91504550e-001	-3.20849545e+000	3.26790199e+003	0.00000000e+000	1.3616e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91831340e-001	-3.20816866e+000	3.24229230e+003	0.00000000e+000	1.3445e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.92155569e-001	-3.20784443e+000	3.21700179e+003	0.00000000e+000	1.3278e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92477269e-001	-3.20752273e+000	3.19202404e+003	0.00000000e+000	1.3113e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92796472e-001	-3.20720353e+000	3.16735281e+003	0.00000000e+000	1.2952e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.93113207e-001	-3.20688679e+000	3.14298200e+003	0.00000000e+000	1.2795e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93427505e-001	-3.20657249e+000	3.11890569e+003	0.00000000e+000	1.2640e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93739396e-001	-3.20626060e+000	3.09511809e+003	0.00000000e+000	1.2489e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.94048908e-001	-3.20595109e+000	3.07161360e+003	0.00000000e+000	1.2340e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94356069e-001	-3.20564393e+000	3.04838673e+003	0.00000000e+000	1.2194e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94660908e-001	-3.20533909e+000	3.02543213e+003	0.00000000e+000	1.2051e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94963451e-001	-3.20503655e+000	3.00274459e+003	0.00000000e+000	1.1911e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.95263725e-001	-3.20473627e+000	2.98031906e+003	0.00000000e+000	1.1773e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95561757e-001	-3.20443824e+000	2.95815057e+003	0.00000000e+000	1.1638e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95857572e-001	-3.20414243e+000	2.93623430e+003	0.00000000e+000	1.1506e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.96151196e-001	-3.20384880e+000	2.91456554e+003	0.00000000e+000	1.1376e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96442652e-001	-3.20355735e+000	2.89313971e+003	0.00000000e+000	1.1249e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96731966e-001	-3.20326803e+000	2.87195232e+003	0.00000000e+000	1.1123e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.97019162e-001	-3.20298084e+000	2.85099900e+003	0.00000000e+000	1.1001e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97304261e-001	-3.20269574e+000	2.83027549e+003	0.00000000e+000	1.0880e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97587289e-001	-3.20241271e+000	2.80977762e+003	0.00000000e+000	1.0761e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97868267e-001	-3.20213173e+000	2.78950133e+003	0.00000000e+000	1.0645e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.98147217e-001	-3.20185278e+000	2.76944266e+003	0.00000000e+000	1.0531e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98424161e-001	-3.20157584e+000	2.74959771e+003	0.00000000e+000	1.0419e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98699121e-001	-3.20130088e+000	2.72996272e+003	0.00000000e+000	1.0308e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98972117e-001	-3.20102788e+000	2.71053399e+003	0.00000000e+000	1.0200e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.99243171e-001	-3.20075683e+000	2.69130789e+003	0.00000000e+000	1.0094e+015	1.0000e-010	0.0000e+000
