Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.21931370e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.38193137e+000	-2.71806863e+000	-4.29762777e+005	0.00000000e+000	1.3440e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.39495509e+000	-2.77504491e+000	-7.18559724e+005	0.00000000e+000	8.2598e-006	1.0000e-010	-1.4664e+019	-1.1788e-001	7.2493e-003	5.3168e-002	7.8641e-002	9.6013e-002	1.0913e-001	1.1965e-001	1.2841e-001	1.3592e-001	1.4247e-001	1.4833e-001	1.5394e-001
3.000000e+001	1.26709912e+000	-2.83290088e+000	-4.29762777e+005	0.00000000e+000	1.1611e-003	1.0000e-010	1.4664e+019
4.000000e+001	1.22412284e+000	-2.87587716e+000	-4.29762777e+005	0.00000000e+000	6.1210e-003	1.0000e-010	0.0000e+000
5.000000e+001	1.18114656e+000	-2.91885344e+000	-4.29762777e+005	0.00000000e+000	3.2270e-002	1.0000e-010	0.0000e+000
6.000000e+001	1.13817029e+000	-2.96182971e+000	-4.29762777e+005	0.00000000e+000	1.7012e-001	1.0000e-010	0.0000e+000
7.000000e+001	1.09519401e+000	-3.00480599e+000	-4.29762777e+005	0.00000000e+000	8.9688e-001	1.0000e-010	0.0000e+000
8.000000e+001	1.05221773e+000	-3.04778227e+000	-4.29762777e+005	0.00000000e+000	4.7283e+000	1.0000e-010	0.0000e+000
9.000000e+001	1.00924145e+000	-3.09075855e+000	-4.29762777e+005	0.00000000e+000	2.4927e+001	1.0000e-010	0.0000e+000
1.000000e+002	9.66265175e-001	-3.13373482e+000	-4.29762777e+005	0.00000000e+000	1.3142e+002	1.0000e-010	0.0000e+000
1.100000e+002	9.23288898e-001	-3.17671110e+000	-4.29762777e+005	0.00000000e+000	6.9282e+002	1.0000e-010	0.0000e+000
1.200000e+002	8.80312620e-001	-3.21968738e+000	-4.29762777e+005	0.00000000e+000	3.6527e+003	1.0000e-010	0.0000e+000
1.300000e+002	8.37336342e-001	-3.26266366e+000	-4.29762777e+005	0.00000000e+000	1.9267e+004	1.0000e-010	0.0000e+000
1.400000e+002	7.94360065e-001	-3.30563994e+000	-4.29762777e+005	0.00000000e+000	1.0197e+005	1.0000e-010	0.0000e+000
1.500000e+002	7.51383787e-001	-3.34861621e+000	-4.29762777e+005	0.00000000e+000	5.5232e+005	1.0000e-010	0.0000e+000
1.600000e+002	7.08407509e-001	-3.39159249e+000	-4.29762777e+005	0.00000000e+000	3.4346e+006	1.0000e-010	0.0000e+000
1.700000e+002	6.65431231e-001	-3.43456877e+000	-4.29762777e+005	0.00000000e+000	3.5601e+007	1.0000e-010	0.0000e+000
1.800000e+002	6.22454954e-001	-3.47754505e+000	-4.29762777e+005	0.00000000e+000	7.3878e+008	1.0000e-010	0.0000e+000
1.900000e+002	5.79478676e-001	-3.52052132e+000	-4.29762777e+005	0.00000000e+000	2.0173e+010	1.0000e-010	0.0000e+000
2.000000e+002	5.36502398e-001	-3.56349760e+000	-4.29762788e+005	0.00000000e+000	5.5494e+011	1.0000e-010	0.0000e+000
2.100000e+002	4.93526119e-001	-3.60647388e+000	-4.29763070e+005	0.00000000e+000	1.4390e+013	1.0000e-010	0.0000e+000
2.200000e+002	4.50549813e-001	-3.64945019e+000	-4.29769834e+005	0.00000000e+000	3.4579e+014	1.0000e-010	0.0000e+000
2.300000e+002	4.07572829e-001	-3.69242717e+000	-4.29919176e+005	0.00000000e+000	7.6341e+015	1.0000e-010	0.0000e+000
2.400000e+002	3.64580911e-001	-3.73541909e+000	-4.32926079e+005	0.00000000e+000	1.5371e+017	1.0000e-010	0.0000e+000
2.500000e+002	3.21288304e-001	-3.77871170e+000	-4.87720118e+005	0.00000000e+000	2.8010e+018	1.0000e-010	0.0000e+000
2.600000e+002	-2.87483708e-001	-3.68748371e+000	1.29027228e+006	0.00000000e+000	4.5812e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.58456480e-001	-3.55845648e+000	6.57661905e+005	0.00000000e+000	3.3212e+019	1.0000e-010	0.0000e+000
2.800000e+002	-9.26902895e-002	-3.49269029e+000	3.86960848e+005	0.00000000e+000	1.4212e+019	1.0000e-010	0.0000e+000
2.900000e+002	-5.39942047e-002	-3.45399420e+000	2.63785690e+005	0.00000000e+000	6.4668e+018	1.0000e-010	0.0000e+000
