Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.36823911e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.29682391e+000	-2.80317609e+000	-1.30383938e+006	0.00000000e+000	2.5685e-004	1.0000e-010	-1.3848e+020
2.000000e+001	1.16643997e+000	-2.93356003e+000	-1.30383938e+006	0.00000000e+000	2.5604e+009	1.0000e-010	0.0000e+000	-6.1036e-002	1.9759e-002	2.7831e-002	6.4149e-002	8.6032e-002	1.0158e-001	1.1359e-001	1.2337e-001	1.3161e-001	1.3872e-001	1.4497e-001	1.5063e-001	1.5626e-001
3.000000e+001	1.03605603e+000	-3.06394397e+000	-1.30383938e+006	0.00000000e+000	1.2615e+011	1.0000e-010	0.0000e+000
4.000000e+001	9.05672096e-001	-3.19432790e+000	-1.30383951e+006	0.00000000e+000	6.5261e+012	1.0000e-010	0.0000e+000
5.000000e+001	7.75288145e-001	-3.32471185e+000	-1.30384492e+006	0.00000000e+000	2.7670e+014	1.0000e-010	0.0000e+000
6.000000e+001	6.44903653e-001	-3.45509635e+000	-1.30402782e+006	0.00000000e+000	9.3483e+015	1.0000e-010	0.0000e+000
7.000000e+001	5.14500871e-001	-3.58549913e+000	-1.30880299e+006	0.00000000e+000	2.4406e+017	1.0000e-010	0.0000e+000
8.000000e+001	-1.76379429e-001	-3.57637943e+000	1.27290210e+006	0.00000000e+000	4.7501e+018	1.0000e-010	1.3848e+020
9.000000e+001	-1.79781074e-002	-3.45686700e+000	1.08527512e+006	0.00000000e+000	2.6282e+018	1.0000e-010	-7.3046e+018
1.000000e+002	1.21660516e-001	-3.35611726e+000	9.35881817e+005	0.00000000e+000	5.5306e+017	1.0000e-010	-7.3504e+018
1.100000e+002	2.46359809e-001	-3.27030686e+000	7.94521011e+005	0.00000000e+000	6.4613e+016	1.0000e-010	-7.3961e+018
1.200000e+002	3.56923021e-001	-3.19863253e+000	6.53006481e+005	0.00000000e+000	5.1943e+015	1.0000e-010	-7.4419e+018
1.300000e+002	4.53334780e-001	-3.14110966e+000	5.10290862e+005	0.00000000e+000	3.1599e+014	1.0000e-010	-7.4876e+018
1.400000e+002	5.35474977e-001	-3.09785836e+000	3.66280856e+005	0.00000000e+000	1.5591e+013	1.0000e-010	-7.5334e+018
1.500000e+002	6.03214174e-001	-3.06900805e+000	2.20965232e+005	0.00000000e+000	6.5778e+011	1.0000e-010	-7.5791e+018
1.600000e+002	6.56421808e-001	-3.05468930e+000	7.43379217e+004	0.00000000e+000	2.4762e+010	1.0000e-010	-7.6249e+018
1.700000e+002	6.94966712e-001	-3.05503329e+000	-7.36069175e+004	0.00000000e+000	8.6613e+008	1.0000e-010	-7.6706e+018
1.800000e+002	7.18717131e-001	-3.07017176e+000	-2.22875150e+005	0.00000000e+000	6.0268e+007	1.0000e-010	-7.7164e+018
1.900000e+002	7.27540727e-001	-3.10023705e+000	-3.73472676e+005	0.00000000e+000	1.0121e+009	1.0000e-010	-7.7621e+018
2.000000e+002	7.21304571e-001	-3.14536210e+000	-5.25405429e+005	0.00000000e+000	3.5005e+010	1.0000e-010	-7.8079e+018
2.100000e+002	6.99875139e-001	-3.20568042e+000	-6.78679402e+005	0.00000000e+000	1.2063e+012	1.0000e-010	-7.8536e+018
2.200000e+002	6.63118310e-001	-3.28132613e+000	-8.33301334e+005	0.00000000e+000	4.0147e+013	1.0000e-010	-7.8994e+018
2.300000e+002	6.10899288e-001	-3.37243405e+000	-9.89300098e+005	0.00000000e+000	1.2512e+015	1.0000e-010	-7.9451e+018
2.400000e+002	5.43080389e-001	-3.47914183e+000	-1.14732227e+006	0.00000000e+000	3.5295e+016	1.0000e-010	-7.9909e+018
2.500000e+002	4.59459273e-001	-3.60165184e+000	-1.32293723e+006	0.00000000e+000	8.6592e+017	1.0000e-010	-8.0366e+018
2.600000e+002	-2.01723339e-001	-3.60172334e+000	8.58300187e+005	0.00000000e+000	1.7611e+019	1.0000e-010	1.3040e+020
2.700000e+002	-1.15893320e-001	-3.51589332e+000	5.05558878e+005	0.00000000e+000	1.8518e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.53374324e-002	-3.46533743e+000	3.06067515e+005	0.00000000e+000	1.0472e+019	1.0000e-010	0.0000e+000
2.900000e+002	-3.47306809e-002	-3.43473068e+000	2.09109487e+005	0.00000000e+000	5.0895e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.38197322e-002	-3.41381973e+000	1.56766690e+005	0.00000000e+000	2.7473e+018	1.0000e-010	0.0000e+000
3.100000e+002	1.85693679e-003	-3.39814306e+000	1.23802043e+005	0.00000000e+000	1.7300e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.42371411e-002	-3.38576286e+000	1.01222126e+005	0.00000000e+000	1.1850e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.43593537e-002	-3.37564065e+000	8.51040246e+004	0.00000000e+000	8.4582e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.28697562e-002	-3.36713024e+000	7.32353917e+004	0.00000000e+000	6.2281e+017	1.0000e-010	0.0000e+000
