V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.900e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.890e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.880e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.870e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.860e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.850e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.840e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.830e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.820e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.810e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.800e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.790e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.780e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.770e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.760e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.750e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.740e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.730e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.720e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.710e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.700e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.690e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.680e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.670e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.660e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.650e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.640e+000	4.8003e-017	-9.3439e+000	-6.3477e+000	6.3477e+000	5.2500e-015
-3.630e+000	4.8004e-017	-9.3439e+000	-6.3478e+000	6.3477e+000	5.2500e-015
-3.620e+000	4.8004e-017	-9.3440e+000	-6.3479e+000	6.3478e+000	5.2500e-015
-3.610e+000	4.8005e-017	-9.3442e+000	-6.3479e+000	6.3479e+000	5.2500e-015
-3.600e+000	4.8006e-017	-9.3444e+000	-6.3481e+000	6.3480e+000	5.2500e-015
-3.590e+000	4.8008e-017	-9.3447e+000	-6.3483e+000	6.3482e+000	5.2500e-015
-3.580e+000	4.8010e-017	-9.3451e+000	-6.3486e+000	6.3485e+000	5.2500e-015
-3.570e+000	4.8013e-017	-9.3457e+000	-6.3490e+000	6.3489e+000	5.2500e-015
-3.560e+000	4.8018e-017	-9.3467e+000	-6.3497e+000	6.3496e+000	5.2500e-015
-3.550e+000	4.8025e-017	-9.3481e+000	-6.3506e+000	6.3505e+000	5.2500e-015
-3.540e+000	4.8036e-017	-9.3501e+000	-6.3520e+000	6.3519e+000	5.2500e-015
-3.530e+000	4.8051e-017	-9.3531e+000	-6.3540e+000	6.3540e+000	5.2500e-015
-3.520e+000	4.8074e-017	-9.3576e+000	-6.3570e+000	6.3570e+000	5.2500e-015
-3.510e+000	4.8107e-017	-9.3641e+000	-6.3615e+000	6.3614e+000	5.2500e-015
-3.500e+000	4.8157e-017	-9.3737e+000	-6.3680e+000	6.3679e+000	5.2500e-015
-3.490e+000	4.8229e-017	-9.3878e+000	-6.3776e+000	6.3775e+000	5.2500e-015
-3.480e+000	4.8336e-017	-9.4087e+000	-6.3917e+000	6.3917e+000	5.2500e-015
-3.470e+000	4.8494e-017	-9.4393e+000	-6.4126e+000	6.4125e+000	5.2500e-015
-3.460e+000	4.8726e-017	-9.4845e+000	-6.4432e+000	6.4432e+000	5.2500e-015
-3.450e+000	4.9068e-017	-9.5509e+000	-6.4884e+000	6.4883e+000	5.2500e-015
-3.440e+000	4.9571e-017	-9.6488e+000	-6.5548e+000	6.5548e+000	5.2500e-015
-3.430e+000	5.0374e-017	-9.7967e+000	-6.6527e+000	6.6526e+000	5.2500e-015
-3.420e+000	5.1401e-017	-1.0009e+001	-6.8006e+000	6.7967e+000	5.2500e-015
-3.410e+000	5.3006e-017	-1.0321e+001	-7.0127e+000	7.0088e+000	5.2500e-015
-3.400e+000	5.5400e-017	-1.0783e+001	-7.3250e+000	7.3210e+000	5.2500e-015
-3.390e+000	5.8879e-017	-1.1462e+001	-7.7867e+000	7.7808e+000	5.2500e-015
-3.380e+000	6.4032e-017	-1.2462e+001	-8.4656e+000	8.4577e+000	5.2500e-015
-3.370e+000	7.1573e-017	-1.3933e+001	-9.4660e+000	9.4542e+000	5.2500e-015
-3.360e+000	8.2691e-017	-1.6098e+001	-1.0937e+001	1.0921e+001	5.2500e-015
-3.350e+000	9.9100e-017	-1.9288e+001	-1.3102e+001	1.3082e+001	5.2500e-015
-3.340e+000	1.2328e-016	-2.3986e+001	-1.6291e+001	1.6262e+001	5.2500e-015
-3.330e+000	1.5877e-016	-3.0899e+001	-2.0990e+001	2.0945e+001	5.2500e-015
-3.320e+000	2.1114e-016	-4.1081e+001	-2.7903e+001	2.7839e+001	5.2500e-015
-3.310e+000	2.8813e-016	-5.6069e+001	-3.8085e+001	3.7989e+001	5.2500e-015
-3.300e+000	4.0155e-016	-7.8136e+001	-5.3073e+001	5.2932e+001	5.2500e-015
-3.290e+000	5.6852e-016	-1.1062e+002	-7.5140e+001	7.4933e+001	5.2500e-015
-3.280e+000	8.1443e-016	-1.5846e+002	-1.0763e+002	1.0733e+002	5.2500e-015
-3.270e+000	1.1763e-015	-2.2888e+002	-1.5546e+002	1.5502e+002	5.2500e-015
-3.260e+000	1.7092e-015	-3.3257e+002	-2.2589e+002	2.2523e+002	5.2500e-015
-3.250e+000	2.4939e-015	-4.8523e+002	-3.2957e+002	3.2861e+002	5.2500e-015
-3.240e+000	3.6489e-015	-7.0998e+002	-4.8223e+002	4.8081e+002	5.2500e-015
-3.230e+000	5.3496e-015	-1.0409e+003	-7.0699e+002	7.0489e+002	5.2500e-015
-3.220e+000	7.8535e-015	-1.5281e+003	-1.0379e+003	1.0348e+003	5.2500e-015
-3.210e+000	1.1540e-014	-2.2453e+003	-1.5251e+003	1.5205e+003	5.2500e-015
-3.200e+000	1.6968e-014	-3.3014e+003	-2.2423e+003	2.2356e+003	5.2500e-015
-3.190e+000	2.4958e-014	-4.8562e+003	-3.2984e+003	3.2885e+003	5.2500e-015
-3.180e+000	3.6723e-014	-7.1452e+003	-4.8532e+003	4.8386e+003	5.2500e-015
-3.170e+000	5.4045e-014	-1.0515e+004	-7.1422e+003	7.1209e+003	5.2500e-015
-3.160e+000	7.9546e-014	-1.5477e+004	-1.0512e+004	1.0481e+004	5.2500e-015
-3.150e+000	1.1709e-013	-2.2783e+004	-1.5474e+004	1.5428e+004	5.2500e-015
-3.140e+000	1.7237e-013	-3.3538e+004	-2.2780e+004	2.2711e+004	5.2500e-015
-3.130e+000	2.5376e-013	-4.9373e+004	-3.3535e+004	3.3435e+004	5.2500e-015
-3.120e+000	3.7358e-013	-7.2687e+004	-4.9370e+004	4.9222e+004	5.2500e-015
-3.110e+000	5.4998e-013	-1.0701e+005	-7.2684e+004	7.2466e+004	5.2500e-015
-3.100e+000	8.0970e-013	-1.5755e+005	-1.0701e+005	1.0669e+005	5.2500e-015
-3.090e+000	1.1921e-012	-2.3195e+005	-1.5754e+005	1.5707e+005	5.2500e-015
-3.080e+000	1.7550e-012	-3.4148e+005	-2.3194e+005	2.3125e+005	5.2500e-015
-3.070e+000	2.5837e-012	-5.0274e+005	-3.4148e+005	3.4046e+005	5.2500e-015
-3.060e+000	3.8038e-012	-7.4015e+005	-5.0274e+005	5.0123e+005	5.2500e-015
-3.050e+000	5.5998e-012	-1.0897e+006	-7.4015e+005	7.3793e+005	5.2500e-015
-3.040e+000	8.2434e-012	-1.6042e+006	-1.0897e+006	1.0864e+006	5.2500e-015
-3.030e+000	1.2134e-011	-2.3615e+006	-1.6042e+006	1.5994e+006	5.2500e-015
-3.020e+000	1.7861e-011	-3.4763e+006	-2.3615e+006	2.3545e+006	5.2500e-015
-3.010e+000	2.6286e-011	-5.1169e+006	-3.4763e+006	3.4659e+006	5.2500e-015
-3.000e+000	3.8678e-011	-7.5310e+006	-5.1169e+006	5.1016e+006	5.2500e-015
-2.990e+000	5.6897e-011	-1.1082e+007	-7.5310e+006	7.5085e+006	5.2500e-015
-2.980e+000	8.3665e-011	-1.6304e+007	-1.1082e+007	1.1049e+007	5.2500e-015
-2.970e+000	1.2295e-010	-2.3978e+007	-1.6304e+007	1.6255e+007	5.2500e-015
-2.960e+000	1.8054e-010	-3.5247e+007	-2.3978e+007	2.3907e+007	5.2500e-015
-2.950e+000	2.6477e-010	-5.1772e+007	-3.5247e+007	3.5141e+007	5.2500e-015
-2.940e+000	3.8759e-010	-7.5963e+007	-5.1772e+007	5.1618e+007	5.2500e-015
-2.930e+000	5.6590e-010	-1.1128e+008	-7.5963e+007	7.5737e+007	5.2500e-015
-2.920e+000	8.2318e-010	-1.6266e+008	-1.1128e+008	1.1095e+008	5.2500e-015
-2.910e+000	1.1911e-009	-2.3701e+008	-1.6266e+008	1.6218e+008	5.2500e-015
-2.900e+000	1.7109e-009	-3.4379e+008	-2.3701e+008	2.3631e+008	5.2500e-015
-2.890e+000	2.4331e-009	-4.9565e+008	-3.4379e+008	3.4278e+008	5.2500e-015
-2.880e+000	3.4151e-009	-7.0880e+008	-4.9565e+008	4.9421e+008	5.2500e-015
-2.870e+000	4.7149e-009	-1.0031e+009	-7.0880e+008	7.0677e+008	5.2500e-015
-2.860e+000	6.3818e-009	-1.4014e+009	-1.0031e+009	1.0002e+009	5.2500e-015
-2.850e+000	8.4475e-009	-1.9286e+009	-1.4014e+009	1.3975e+009	5.2500e-015
-2.840e+000	1.0922e-008	-2.6103e+009	-1.9286e+009	1.9235e+009	5.2500e-015
-2.830e+000	1.3799e-008	-3.4716e+009	-2.6103e+009	2.6036e+009	5.2500e-015
-2.820e+000	1.7067e-008	-4.5368e+009	-3.4716e+009	3.4631e+009	5.2500e-015
-2.810e+000	2.0724e-008	-5.8303e+009	-4.5368e+009	4.5263e+009	5.2500e-015
-2.800e+000	2.4783e-008	-7.3771e+009	-5.8303e+009	5.8176e+009	5.2500e-015
-2.790e+000	2.9276e-008	-9.2044e+009	-7.3771e+009	7.3622e+009	5.2500e-015
-2.780e+000	3.4240e-008	-1.1341e+010	-9.2044e+009	9.1873e+009	5.2500e-015
-2.770e+000	3.9717e-008	-1.3820e+010	-1.1341e+010	1.1322e+010	5.2500e-015
-2.760e+000	4.5741e-008	-1.6675e+010	-1.3820e+010	1.3799e+010	5.2500e-015
-2.750e+000	5.2327e-008	-1.9941e+010	-1.6675e+010	1.6652e+010	5.2500e-015
-2.740e+000	5.9471e-008	-2.3653e+010	-1.9941e+010	1.9916e+010	5.2500e-015
-2.730e+000	6.7146e-008	-2.7844e+010	-2.3653e+010	2.3626e+010	5.2500e-015
-2.720e+000	7.5298e-008	-3.2544e+010	-2.7844e+010	2.7816e+010	5.2500e-015
-2.710e+000	8.3853e-008	-3.7778e+010	-3.2544e+010	3.2514e+010	5.2500e-015
-2.700e+000	9.2719e-008	-4.3565e+010	-3.7778e+010	3.7747e+010	5.2500e-015
-2.690e+000	1.0179e-007	-4.9918e+010	-4.3565e+010	4.3533e+010	5.2500e-015
-2.680e+000	1.1097e-007	-5.6844e+010	-4.9918e+010	4.9885e+010	5.2500e-015
-2.670e+000	1.2014e-007	-6.4343e+010	-5.6844e+010	5.6811e+010	5.2500e-015
-2.660e+000	1.2922e-007	-7.2408e+010	-6.4343e+010	6.4309e+010	5.2500e-015
-2.650e+000	1.3812e-007	-8.1029e+010	-7.2408e+010	7.2373e+010	5.2500e-015
-2.640e+000	1.4676e-007	-9.0189e+010	-8.1029e+010	8.0993e+010	5.2500e-015
-2.630e+000	1.5510e-007	-9.9869e+010	-9.0189e+010	9.0153e+010	5.2500e-015
-2.620e+000	1.6288e-007	-1.1004e+011	-9.9869e+010	9.9833e+010	5.2500e-015
-2.610e+000	1.7020e-007	-1.2066e+011	-1.1004e+011	1.1000e+011	5.2500e-015
-2.600e+000	1.7735e-007	-1.3173e+011	-1.2066e+011	1.2062e+011	5.2500e-015
-2.590e+000	1.8412e-007	-1.4322e+011	-1.3173e+011	1.3169e+011	5.2500e-015
-2.580e+000	1.9062e-007	-1.5512e+011	-1.4322e+011	1.4318e+011	5.2500e-015
-2.570e+000	1.9650e-007	-1.6738e+011	-1.5512e+011	1.5508e+011	5.2500e-015
-2.560e+000	2.0223e-007	-1.8000e+011	-1.6738e+011	1.6734e+011	5.2500e-015
-2.550e+000	2.0750e-007	-1.9295e+011	-1.8000e+011	1.7997e+011	5.2500e-015
-2.540e+000	2.1243e-007	-2.0621e+011	-1.9295e+011	1.9292e+011	5.2500e-015
-2.530e+000	2.1712e-007	-2.1976e+011	-2.0621e+011	2.0618e+011	5.2500e-015
-2.520e+000	2.2136e-007	-2.3358e+011	-2.1976e+011	2.1973e+011	5.2500e-015
-2.510e+000	2.2541e-007	-2.4765e+011	-2.3358e+011	2.3354e+011	5.2500e-015
-2.500e+000	2.2919e-007	-2.6195e+011	-2.4765e+011	2.4761e+011	5.2500e-015
-2.490e+000	2.3277e-007	-2.7648e+011	-2.6195e+011	2.6192e+011	5.2500e-015
-2.480e+000	2.3604e-007	-2.9122e+011	-2.7648e+011	2.7644e+011	5.2500e-015
-2.470e+000	2.3918e-007	-3.0614e+011	-2.9122e+011	2.9118e+011	5.2500e-015
-2.460e+000	2.4209e-007	-3.2125e+011	-3.0614e+011	3.0610e+011	5.2500e-015
-2.450e+000	2.4478e-007	-3.3653e+011	-3.2125e+011	3.2121e+011	5.2500e-015
-2.440e+000	2.4737e-007	-3.5197e+011	-3.3653e+011	3.3649e+011	5.2500e-015
-2.430e+000	2.4975e-007	-3.6756e+011	-3.5197e+011	3.5193e+011	5.2500e-015
-2.420e+000	2.5204e-007	-3.8329e+011	-3.6756e+011	3.6752e+011	5.2500e-015
-2.410e+000	2.5417e-007	-3.9915e+011	-3.8329e+011	3.8325e+011	5.2500e-015
-2.400e+000	2.5617e-007	-4.1514e+011	-3.9915e+011	3.9911e+011	5.2500e-015
-2.390e+000	2.5804e-007	-4.3125e+011	-4.1514e+011	4.1510e+011	5.2500e-015
-2.380e+000	2.5984e-007	-4.4747e+011	-4.3125e+011	4.3121e+011	5.2500e-015
-2.370e+000	2.6153e-007	-4.6379e+011	-4.4747e+011	4.4743e+011	5.2500e-015
-2.360e+000	2.6312e-007	-4.8021e+011	-4.6379e+011	4.6375e+011	5.2500e-015
-2.350e+000	2.6461e-007	-4.9673e+011	-4.8021e+011	4.8017e+011	5.2500e-015
-2.340e+000	2.6605e-007	-5.1333e+011	-4.9673e+011	4.9669e+011	5.2500e-015
-2.330e+000	2.6740e-007	-5.3002e+011	-5.1333e+011	5.1329e+011	5.2500e-015
-2.320e+000	2.6868e-007	-5.4679e+011	-5.3002e+011	5.2998e+011	5.2500e-015
-2.310e+000	2.6990e-007	-5.6364e+011	-5.4679e+011	5.4675e+011	5.2500e-015
-2.300e+000	2.7106e-007	-5.8056e+011	-5.6364e+011	5.6360e+011	5.2500e-015
-2.290e+000	2.7214e-007	-5.9754e+011	-5.8056e+011	5.8052e+011	5.2500e-015
-2.280e+000	2.7320e-007	-6.1459e+011	-5.9754e+011	5.9750e+011	5.2500e-015
-2.270e+000	2.7420e-007	-6.3171e+011	-6.1459e+011	6.1455e+011	5.2500e-015
-2.260e+000	2.7514e-007	-6.4888e+011	-6.3171e+011	6.3167e+011	5.2500e-015
-2.250e+000	2.7605e-007	-6.6611e+011	-6.4888e+011	6.4884e+011	5.2500e-015
-2.240e+000	2.7691e-007	-6.8339e+011	-6.6611e+011	6.6607e+011	5.2500e-015
-2.230e+000	2.7774e-007	-7.0073e+011	-6.8339e+011	6.8336e+011	5.2500e-015
-2.220e+000	2.7852e-007	-7.1811e+011	-7.0073e+011	7.0069e+011	5.2500e-015
-2.210e+000	2.7927e-007	-7.3554e+011	-7.1811e+011	7.1807e+011	5.2500e-015
-2.200e+000	2.8000e-007	-7.5302e+011	-7.3554e+011	7.3550e+011	5.2500e-015
-2.190e+000	2.8069e-007	-7.7054e+011	-7.5302e+011	7.5298e+011	5.2500e-015
-2.180e+000	2.8135e-007	-7.8810e+011	-7.7054e+011	7.7050e+011	5.2500e-015
-2.170e+000	2.8198e-007	-8.0570e+011	-7.8810e+011	7.8806e+011	5.2500e-015
-2.160e+000	2.8259e-007	-8.2334e+011	-8.0570e+011	8.0566e+011	5.2500e-015
-2.150e+000	2.8318e-007	-8.4101e+011	-8.2334e+011	8.2330e+011	5.2500e-015
-2.140e+000	2.8374e-007	-8.5872e+011	-8.4101e+011	8.4097e+011	5.2500e-015
-2.130e+000	2.8428e-007	-8.7646e+011	-8.5872e+011	8.5868e+011	5.2500e-015
-2.120e+000	2.8479e-007	-8.9424e+011	-8.7646e+011	8.7642e+011	5.2500e-015
-2.110e+000	2.8529e-007	-9.1205e+011	-8.9424e+011	8.9420e+011	5.2500e-015
-2.100e+000	2.8577e-007	-9.2988e+011	-9.1205e+011	9.1201e+011	5.2500e-015
-2.090e+000	2.8623e-007	-9.4775e+011	-9.2988e+011	9.2984e+011	5.2500e-015
-2.080e+000	2.8668e-007	-9.6564e+011	-9.4775e+011	9.4771e+011	5.2500e-015
-2.070e+000	2.8711e-007	-9.8356e+011	-9.6564e+011	9.6560e+011	5.2500e-015
-2.060e+000	2.8752e-007	-1.0015e+012	-9.8356e+011	9.8352e+011	5.2500e-015
-2.050e+000	2.8792e-007	-1.0195e+012	-1.0015e+012	1.0015e+012	5.2500e-015
-2.040e+000	2.8831e-007	-1.0375e+012	-1.0195e+012	1.0194e+012	5.2500e-015
-2.030e+000	2.8868e-007	-1.0555e+012	-1.0375e+012	1.0374e+012	5.2500e-015
-2.020e+000	2.8904e-007	-1.0735e+012	-1.0555e+012	1.0555e+012	5.2500e-015
-2.010e+000	2.8939e-007	-1.0916e+012	-1.0735e+012	1.0735e+012	5.2500e-015
-2.000e+000	2.8973e-007	-1.1097e+012	-1.0916e+012	1.0916e+012	5.2500e-015
-1.990e+000	2.9006e-007	-1.1278e+012	-1.1097e+012	1.1096e+012	5.2500e-015
-1.980e+000	2.9037e-007	-1.1459e+012	-1.1278e+012	1.1277e+012	5.2500e-015
-1.970e+000	2.9068e-007	-1.1640e+012	-1.1459e+012	1.1459e+012	5.2500e-015
-1.960e+000	2.9097e-007	-1.1822e+012	-1.1640e+012	1.1640e+012	5.2500e-015
-1.950e+000	2.9126e-007	-1.2004e+012	-1.1822e+012	1.1822e+012	5.2500e-015
-1.940e+000	2.9154e-007	-1.2186e+012	-1.2004e+012	1.2003e+012	5.2500e-015
-1.930e+000	2.9181e-007	-1.2368e+012	-1.2186e+012	1.2185e+012	5.2500e-015
-1.920e+000	2.9207e-007	-1.2550e+012	-1.2368e+012	1.2368e+012	5.2500e-015
-1.910e+000	2.9233e-007	-1.2733e+012	-1.2550e+012	1.2550e+012	5.2500e-015
-1.900e+000	2.9257e-007	-1.2915e+012	-1.2733e+012	1.2732e+012	5.2500e-015
-1.890e+000	2.9282e-007	-1.3098e+012	-1.2915e+012	1.2915e+012	5.2500e-015
-1.880e+000	2.9305e-007	-1.3281e+012	-1.3098e+012	1.3098e+012	5.2500e-015
-1.870e+000	2.9328e-007	-1.3464e+012	-1.3281e+012	1.3281e+012	5.2500e-015
-1.860e+000	2.9350e-007	-1.3647e+012	-1.3464e+012	1.3464e+012	5.2500e-015
-1.850e+000	2.9371e-007	-1.3831e+012	-1.3647e+012	1.3647e+012	5.2500e-015
-1.840e+000	2.9392e-007	-1.4014e+012	-1.3831e+012	1.3830e+012	5.2500e-015
-1.830e+000	2.9413e-007	-1.4198e+012	-1.4014e+012	1.4014e+012	5.2500e-015
-1.820e+000	2.9432e-007	-1.4381e+012	-1.4198e+012	1.4197e+012	5.2500e-015
-1.810e+000	2.9452e-007	-1.4565e+012	-1.4381e+012	1.4381e+012	5.2500e-015
-1.800e+000	2.9471e-007	-1.4749e+012	-1.4565e+012	1.4565e+012	5.2500e-015
-1.790e+000	2.9489e-007	-1.4933e+012	-1.4749e+012	1.4749e+012	5.2500e-015
-1.780e+000	2.9507e-007	-1.5117e+012	-1.4933e+012	1.4933e+012	5.2500e-015
-1.770e+000	2.9524e-007	-1.5302e+012	-1.5117e+012	1.5117e+012	5.2500e-015
-1.760e+000	2.9541e-007	-1.5486e+012	-1.5302e+012	1.5301e+012	5.2500e-015
-1.750e+000	2.9558e-007	-1.5670e+012	-1.5486e+012	1.5486e+012	5.2500e-015
-1.740e+000	2.9574e-007	-1.5855e+012	-1.5670e+012	1.5670e+012	5.2500e-015
-1.730e+000	2.9590e-007	-1.6040e+012	-1.5855e+012	1.5855e+012	5.2500e-015
-1.720e+000	2.9606e-007	-1.6224e+012	-1.6040e+012	1.6039e+012	5.2500e-015
-1.710e+000	2.9621e-007	-1.6409e+012	-1.6224e+012	1.6224e+012	5.2500e-015
-1.700e+000	2.9636e-007	-1.6594e+012	-1.6409e+012	1.6409e+012	5.2500e-015
-1.690e+000	2.9650e-007	-1.6779e+012	-1.6594e+012	1.6594e+012	5.2500e-015
-1.680e+000	2.9664e-007	-1.6965e+012	-1.6779e+012	1.6779e+012	5.2500e-015
-1.670e+000	2.9678e-007	-1.7150e+012	-1.6965e+012	1.6964e+012	5.2500e-015
-1.660e+000	2.9692e-007	-1.7335e+012	-1.7150e+012	1.7149e+012	5.2500e-015
-1.650e+000	2.9705e-007	-1.7520e+012	-1.7335e+012	1.7335e+012	5.2500e-015
-1.640e+000	2.9718e-007	-1.7706e+012	-1.7520e+012	1.7520e+012	5.2500e-015
-1.630e+000	2.9731e-007	-1.7892e+012	-1.7706e+012	1.7706e+012	5.2500e-015
-1.620e+000	2.9743e-007	-1.8077e+012	-1.7892e+012	1.7891e+012	5.2500e-015
-1.610e+000	2.9755e-007	-1.8263e+012	-1.8077e+012	1.8077e+012	5.2500e-015
-1.600e+000	2.9767e-007	-1.8449e+012	-1.8263e+012	1.8263e+012	5.2500e-015
-1.590e+000	2.9779e-007	-1.8635e+012	-1.8449e+012	1.8448e+012	5.2500e-015
-1.580e+000	2.9790e-007	-1.8821e+012	-1.8635e+012	1.8634e+012	5.2500e-015
-1.570e+000	2.9801e-007	-1.9007e+012	-1.8821e+012	1.8820e+012	5.2500e-015
-1.560e+000	2.9813e-007	-1.9193e+012	-1.9007e+012	1.9006e+012	5.2500e-015
-1.550e+000	2.9823e-007	-1.9379e+012	-1.9193e+012	1.9192e+012	5.2500e-015
-1.540e+000	2.9834e-007	-1.9565e+012	-1.9379e+012	1.9378e+012	5.2500e-015
-1.530e+000	2.9844e-007	-1.9751e+012	-1.9565e+012	1.9565e+012	5.2500e-015
-1.520e+000	2.9855e-007	-1.9938e+012	-1.9751e+012	1.9751e+012	5.2500e-015
-1.510e+000	2.9865e-007	-2.0124e+012	-1.9938e+012	1.9937e+012	5.2500e-015
-1.500e+000	2.9875e-007	-2.0310e+012	-2.0124e+012	2.0124e+012	5.2500e-015
-1.490e+000	2.9884e-007	-2.0497e+012	-2.0310e+012	2.0310e+012	5.2500e-015
-1.480e+000	2.9894e-007	-2.0684e+012	-2.0497e+012	2.0497e+012	5.2500e-015
-1.470e+000	2.9903e-007	-2.0870e+012	-2.0684e+012	2.0683e+012	5.2500e-015
-1.460e+000	2.9912e-007	-2.1057e+012	-2.0870e+012	2.0870e+012	5.2500e-015
