V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.220e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.210e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.200e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.190e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.180e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.170e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.160e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.150e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.140e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.130e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.120e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.110e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.100e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.090e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.080e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.070e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.060e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.050e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.040e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.030e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.020e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.010e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-4.000e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.990e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.980e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.970e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.960e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.950e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.940e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.930e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.920e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.910e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.900e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.890e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.880e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.870e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.860e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.850e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.840e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.830e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.820e+000	4.8065e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.810e+000	4.8066e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.800e+000	4.8066e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.790e+000	4.8066e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.780e+000	4.8066e-017	-1.6387e+009	-1.6387e+009	6.3476e+000	5.2500e-015
-3.770e+000	4.8066e-017	-1.6387e+009	-1.6387e+009	6.3477e+000	5.2500e-015
-3.760e+000	4.8066e-017	-1.6387e+009	-1.6387e+009	6.3477e+000	5.2500e-015
-3.750e+000	4.8067e-017	-1.6387e+009	-1.6387e+009	6.3478e+000	5.2500e-015
-3.740e+000	4.8067e-017	-1.6387e+009	-1.6387e+009	6.3478e+000	5.2500e-015
-3.730e+000	4.8068e-017	-1.6387e+009	-1.6387e+009	6.3480e+000	5.2500e-015
-3.720e+000	4.8070e-017	-1.6387e+009	-1.6387e+009	6.3481e+000	5.2500e-015
-3.710e+000	4.8072e-017	-1.6387e+009	-1.6387e+009	6.3484e+000	5.2500e-015
-3.700e+000	4.8075e-017	-1.6387e+009	-1.6387e+009	6.3488e+000	5.2500e-015
-3.690e+000	4.8079e-017	-1.6387e+009	-1.6387e+009	6.3494e+000	5.2500e-015
-3.680e+000	4.8086e-017	-1.6387e+009	-1.6387e+009	6.3502e+000	5.2500e-015
-3.670e+000	4.8095e-017	-1.6387e+009	-1.6387e+009	6.3515e+000	5.2500e-015
-3.660e+000	4.8109e-017	-1.6387e+009	-1.6387e+009	6.3533e+000	5.2500e-015
-3.650e+000	4.8130e-017	-1.6387e+009	-1.6387e+009	6.3561e+000	5.2500e-015
-3.640e+000	4.8160e-017	-1.6387e+009	-1.6387e+009	6.3601e+000	5.2500e-015
-3.630e+000	4.8204e-017	-1.6387e+009	-1.6387e+009	6.3660e+000	5.2500e-015
-3.620e+000	4.8270e-017	-1.6387e+009	-1.6387e+009	6.3746e+000	5.2500e-015
-3.610e+000	4.8367e-017	-1.6387e+009	-1.6387e+009	6.3874e+000	5.2500e-015
-3.600e+000	4.8509e-017	-1.6387e+009	-1.6387e+009	6.4062e+000	5.2500e-015
-3.590e+000	4.8719e-017	-1.6387e+009	-1.6387e+009	6.4339e+000	5.2500e-015
-3.580e+000	4.9027e-017	-1.6387e+009	-1.6387e+009	6.4747e+000	5.2500e-015
-3.570e+000	4.9482e-017	-1.6387e+009	-1.6387e+009	6.5347e+000	5.2500e-015
-3.560e+000	5.0151e-017	-1.6387e+009	-1.6387e+009	6.6231e+000	5.2500e-015
-3.550e+000	5.1182e-017	-1.6387e+009	-1.6387e+009	6.7533e+000	5.2500e-015
-3.540e+000	5.2585e-017	-1.6387e+009	-1.6387e+009	6.9449e+000	5.2500e-015
-3.530e+000	5.4751e-017	-1.6387e+009	-1.6387e+009	7.2270e+000	5.2500e-015
-3.520e+000	5.7863e-017	-1.6387e+009	-1.6387e+009	7.6424e+000	5.2500e-015
-3.510e+000	6.2521e-017	-1.6387e+009	-1.6387e+009	8.2539e+000	5.2500e-015
-3.500e+000	6.9397e-017	-1.6387e+009	-1.6387e+009	9.1542e+000	5.2500e-015
-3.490e+000	7.9411e-017	-1.6387e+009	-1.6387e+009	1.0480e+001	5.2500e-015
-3.480e+000	9.4272e-017	-1.6387e+009	-1.6387e+009	1.2431e+001	5.2500e-015
-3.470e+000	1.1601e-016	-1.6387e+009	-1.6387e+009	1.5304e+001	5.2500e-015
-3.460e+000	1.4818e-016	-1.6387e+009	-1.6387e+009	1.9535e+001	5.2500e-015
-3.450e+000	1.9542e-016	-1.6387e+009	-1.6387e+009	2.5763e+001	5.2500e-015
-3.440e+000	2.6497e-016	-1.6387e+009	-1.6387e+009	3.4932e+001	5.2500e-015
-3.430e+000	3.6749e-016	-1.6387e+009	-1.6387e+009	4.8433e+001	5.2500e-015
-3.420e+000	5.1831e-016	-1.6387e+009	-1.6387e+009	6.8309e+001	5.2500e-015
-3.410e+000	7.4044e-016	-1.6387e+009	-1.6387e+009	9.7573e+001	5.2500e-015
-3.400e+000	1.0675e-015	-1.6387e+009	-1.6387e+009	1.4066e+002	5.2500e-015
-3.390e+000	1.5488e-015	-1.6387e+009	-1.6387e+009	2.0409e+002	5.2500e-015
-3.380e+000	2.2577e-015	-1.6387e+009	-1.6387e+009	2.9748e+002	5.2500e-015
-3.370e+000	3.3012e-015	-1.6387e+009	-1.6387e+009	4.3498e+002	5.2500e-015
-3.360e+000	4.8377e-015	-1.6387e+009	-1.6387e+009	6.3742e+002	5.2500e-015
-3.350e+000	7.0997e-015	-1.6387e+009	-1.6387e+009	9.3546e+002	5.2500e-015
-3.340e+000	1.0430e-014	-1.6387e+009	-1.6387e+009	1.3743e+003	5.2500e-015
-3.330e+000	1.5333e-014	-1.6387e+009	-1.6387e+009	2.0203e+003	5.2500e-015
-3.320e+000	2.2552e-014	-1.6387e+009	-1.6387e+009	2.9715e+003	5.2500e-015
-3.310e+000	3.3181e-014	-1.6387e+009	-1.6387e+009	4.3719e+003	5.2500e-015
-3.300e+000	4.8829e-014	-1.6387e+009	-1.6387e+009	6.4337e+003	5.2500e-015
-3.290e+000	7.1868e-014	-1.6387e+009	-1.6387e+009	9.4693e+003	5.2500e-015
-3.280e+000	1.0579e-013	-1.6387e+009	-1.6387e+009	1.3938e+004	5.2500e-015
-3.270e+000	1.5573e-013	-1.6387e+009	-1.6387e+009	2.0518e+004	5.2500e-015
-3.260e+000	2.2925e-013	-1.6387e+009	-1.6387e+009	3.0206e+004	5.2500e-015
-3.250e+000	3.3750e-013	-1.6388e+009	-1.6387e+009	4.4469e+004	5.2500e-015
-3.240e+000	4.9687e-013	-1.6388e+009	-1.6388e+009	6.5468e+004	5.2500e-015
-3.230e+000	7.3150e-013	-1.6388e+009	-1.6388e+009	9.6384e+004	5.2500e-015
-3.220e+000	1.0769e-012	-1.6389e+009	-1.6388e+009	1.4190e+005	5.2500e-015
-3.210e+000	1.5855e-012	-1.6390e+009	-1.6389e+009	2.0891e+005	5.2500e-015
-3.200e+000	2.3342e-012	-1.6392e+009	-1.6390e+009	3.0757e+005	5.2500e-015
-3.190e+000	3.4364e-012	-1.6394e+009	-1.6392e+009	4.5283e+005	5.2500e-015
-3.180e+000	5.0590e-012	-1.6397e+009	-1.6394e+009	6.6667e+005	5.2500e-015
-3.170e+000	7.4475e-012	-1.6401e+009	-1.6397e+009	9.8148e+005	5.2500e-015
-3.160e+000	1.0963e-011	-1.6408e+009	-1.6401e+009	1.4449e+006	5.2500e-015
-3.150e+000	1.6137e-011	-1.6418e+009	-1.6408e+009	2.1271e+006	5.2500e-015
-3.140e+000	2.3750e-011	-1.6433e+009	-1.6418e+009	3.1313e+006	5.2500e-015
-3.130e+000	3.4948e-011	-1.6455e+009	-1.6433e+009	4.6092e+006	5.2500e-015
-3.120e+000	5.1415e-011	-1.6487e+009	-1.6455e+009	6.7840e+006	5.2500e-015
-3.110e+000	7.5612e-011	-1.6534e+009	-1.6487e+009	9.9834e+006	5.2500e-015
-3.100e+000	1.1114e-010	-1.6604e+009	-1.6534e+009	1.4689e+007	5.2500e-015
-3.090e+000	1.6323e-010	-1.6706e+009	-1.6604e+009	2.1605e+007	5.2500e-015
-3.080e+000	2.3948e-010	-1.6855e+009	-1.6706e+009	3.1762e+007	5.2500e-015
-3.070e+000	3.5075e-010	-1.7074e+009	-1.6855e+009	4.6665e+007	5.2500e-015
-3.060e+000	5.1252e-010	-1.7394e+009	-1.7074e+009	6.8492e+007	5.2500e-015
-3.050e+000	7.4636e-010	-1.7860e+009	-1.7394e+009	1.0039e+008	5.2500e-015
-3.040e+000	1.0816e-009	-1.8535e+009	-1.7860e+009	1.4683e+008	5.2500e-015
-3.030e+000	1.5570e-009	-1.9507e+009	-1.8535e+009	2.1415e+008	5.2500e-015
-3.020e+000	2.2207e-009	-2.0893e+009	-1.9507e+009	3.1104e+008	5.2500e-015
-3.010e+000	3.1287e-009	-2.2845e+009	-2.0893e+009	4.4925e+008	5.2500e-015
-3.000e+000	4.3397e-009	-2.5554e+009	-2.2845e+009	6.4398e+008	5.2500e-015
-2.990e+000	5.9063e-009	-2.9240e+009	-2.5554e+009	9.1410e+008	5.2500e-015
-2.980e+000	7.8653e-009	-3.4150e+009	-2.9240e+009	1.2818e+009	5.2500e-015
-2.970e+000	1.0233e-008	-4.0536e+009	-3.4150e+009	1.7715e+009	5.2500e-015
-2.960e+000	1.3005e-008	-4.8653e+009	-4.0536e+009	2.4086e+009	5.2500e-015
-2.950e+000	1.6170e-008	-5.8746e+009	-4.8653e+009	3.2186e+009	5.2500e-015
-2.940e+000	1.9724e-008	-7.1057e+009	-5.8746e+009	4.2259e+009	5.2500e-015
-2.930e+000	2.3676e-008	-8.5834e+009	-7.1057e+009	5.4549e+009	5.2500e-015
-2.920e+000	2.8050e-008	-1.0334e+010	-8.5834e+009	6.9304e+009	5.2500e-015
-2.910e+000	3.2886e-008	-1.2387e+010	-1.0334e+010	8.6789e+009	5.2500e-015
-2.900e+000	3.8224e-008	-1.4772e+010	-1.2387e+010	1.0729e+010	5.2500e-015
-2.890e+000	4.4100e-008	-1.7525e+010	-1.4772e+010	1.3113e+010	5.2500e-015
-2.880e+000	5.0536e-008	-2.0679e+010	-1.7525e+010	1.5863e+010	5.2500e-015
-2.870e+000	5.7534e-008	-2.4270e+010	-2.0679e+010	1.9016e+010	5.2500e-015
-2.860e+000	6.5071e-008	-2.8331e+010	-2.4270e+010	2.2605e+010	5.2500e-015
-2.850e+000	7.3102e-008	-3.2894e+010	-2.8331e+010	2.6665e+010	5.2500e-015
-2.840e+000	8.1556e-008	-3.7984e+010	-3.2894e+010	3.1226e+010	5.2500e-015
-2.830e+000	9.0346e-008	-4.3623e+010	-3.7984e+010	3.6315e+010	5.2500e-015
-2.820e+000	9.9371e-008	-4.9826e+010	-4.3623e+010	4.1953e+010	5.2500e-015
-2.810e+000	1.0853e-007	-5.6599e+010	-4.9826e+010	4.8154e+010	5.2500e-015
-2.800e+000	1.1771e-007	-6.3946e+010	-5.6599e+010	5.4927e+010	5.2500e-015
-2.790e+000	1.2681e-007	-7.1861e+010	-6.3946e+010	6.2273e+010	5.2500e-015
-2.780e+000	1.3576e-007	-8.0334e+010	-7.1861e+010	7.0188e+010	5.2500e-015
-2.770e+000	1.4447e-007	-8.9351e+010	-8.0334e+010	7.8661e+010	5.2500e-015
-2.760e+000	1.5289e-007	-9.8894e+010	-8.9351e+010	8.7677e+010	5.2500e-015
-2.750e+000	1.6097e-007	-1.0894e+011	-9.8894e+010	9.7219e+010	5.2500e-015
-2.740e+000	1.6801e-007	-1.1943e+011	-1.0894e+011	1.0727e+011	5.2500e-015
-2.730e+000	1.7545e-007	-1.3038e+011	-1.1943e+011	1.1775e+011	5.2500e-015
-2.720e+000	1.8245e-007	-1.4177e+011	-1.3038e+011	1.2870e+011	5.2500e-015
-2.710e+000	1.8878e-007	-1.5355e+011	-1.4177e+011	1.4009e+011	5.2500e-015
-2.700e+000	1.9499e-007	-1.6572e+011	-1.5355e+011	1.5187e+011	5.2500e-015
-2.690e+000	2.0070e-007	-1.7825e+011	-1.6572e+011	1.6404e+011	5.2500e-015
-2.680e+000	2.0605e-007	-1.9111e+011	-1.7825e+011	1.7657e+011	5.2500e-015
-2.670e+000	2.1107e-007	-2.0428e+011	-1.9111e+011	1.8943e+011	5.2500e-015
-2.660e+000	2.1577e-007	-2.1775e+011	-2.0428e+011	2.0260e+011	5.2500e-015
-2.650e+000	2.2016e-007	-2.3149e+011	-2.1775e+011	2.1607e+011	5.2500e-015
-2.640e+000	2.2428e-007	-2.4549e+011	-2.3149e+011	2.2981e+011	5.2500e-015
-2.630e+000	2.2817e-007	-2.5973e+011	-2.4549e+011	2.4381e+011	5.2500e-015
-2.620e+000	2.3172e-007	-2.7419e+011	-2.5973e+011	2.5805e+011	5.2500e-015
-2.610e+000	2.3513e-007	-2.8887e+011	-2.7419e+011	2.7251e+011	5.2500e-015
-2.600e+000	2.3824e-007	-3.0374e+011	-2.8887e+011	2.8719e+011	5.2500e-015
-2.590e+000	2.4123e-007	-3.1879e+011	-3.0374e+011	3.0206e+011	5.2500e-015
-2.580e+000	2.4397e-007	-3.3402e+011	-3.1879e+011	3.1712e+011	5.2500e-015
-2.570e+000	2.4660e-007	-3.4941e+011	-3.3402e+011	3.3234e+011	5.2500e-015
-2.560e+000	2.4905e-007	-3.6496e+011	-3.4941e+011	3.4773e+011	5.2500e-015
-2.550e+000	2.5132e-007	-3.8064e+011	-3.6496e+011	3.6328e+011	5.2500e-015
-2.540e+000	2.5350e-007	-3.9646e+011	-3.8064e+011	3.7896e+011	5.2500e-015
-2.530e+000	2.5554e-007	-4.1241e+011	-3.9646e+011	3.9479e+011	5.2500e-015
-2.520e+000	2.5744e-007	-4.2848e+011	-4.1241e+011	4.1074e+011	5.2500e-015
-2.510e+000	2.5927e-007	-4.4466e+011	-4.2848e+011	4.2680e+011	5.2500e-015
-2.500e+000	2.6098e-007	-4.6095e+011	-4.4466e+011	4.4299e+011	5.2500e-015
-2.490e+000	2.6259e-007	-4.7734e+011	-4.6095e+011	4.5927e+011	5.2500e-015
-2.480e+000	2.6410e-007	-4.9383e+011	-4.7734e+011	4.7566e+011	5.2500e-015
-2.470e+000	2.6556e-007	-5.1040e+011	-4.9383e+011	4.9215e+011	5.2500e-015
-2.460e+000	2.6693e-007	-5.2706e+011	-5.1040e+011	5.0872e+011	5.2500e-015
-2.450e+000	2.6823e-007	-5.4380e+011	-5.2706e+011	5.2538e+011	5.2500e-015
-2.440e+000	2.6946e-007	-5.6062e+011	-5.4380e+011	5.4213e+011	5.2500e-015
-2.430e+000	2.7063e-007	-5.7751e+011	-5.6062e+011	5.5894e+011	5.2500e-015
-2.420e+000	2.7173e-007	-5.9447e+011	-5.7751e+011	5.7584e+011	5.2500e-015
-2.410e+000	2.7281e-007	-6.1150e+011	-5.9447e+011	5.9280e+011	5.2500e-015
-2.400e+000	2.7381e-007	-6.2859e+011	-6.1150e+011	6.0982e+011	5.2500e-015
-2.390e+000	2.7477e-007	-6.4574e+011	-6.2859e+011	6.2691e+011	5.2500e-015
-2.380e+000	2.7569e-007	-6.6295e+011	-6.4574e+011	6.4406e+011	5.2500e-015
-2.370e+000	2.7656e-007	-6.8021e+011	-6.6295e+011	6.6127e+011	5.2500e-015
-2.360e+000	2.7740e-007	-6.9752e+011	-6.8021e+011	6.7853e+011	5.2500e-015
-2.350e+000	2.7819e-007	-7.1489e+011	-6.9752e+011	6.9585e+011	5.2500e-015
-2.340e+000	2.7895e-007	-7.3230e+011	-7.1489e+011	7.1321e+011	5.2500e-015
-2.330e+000	2.7968e-007	-7.4975e+011	-7.3230e+011	7.3062e+011	5.2500e-015
-2.320e+000	2.8038e-007	-7.6725e+011	-7.4975e+011	7.4808e+011	5.2500e-015
-2.310e+000	2.8105e-007	-7.8480e+011	-7.6725e+011	7.6558e+011	5.2500e-015
-2.300e+000	2.8169e-007	-8.0238e+011	-7.8480e+011	7.8312e+011	5.2500e-015
-2.290e+000	2.8230e-007	-8.2000e+011	-8.0238e+011	8.0070e+011	5.2500e-015
-2.280e+000	2.8289e-007	-8.3765e+011	-8.2000e+011	8.1832e+011	5.2500e-015
-2.270e+000	2.8346e-007	-8.5535e+011	-8.3765e+011	8.3598e+011	5.2500e-015
-2.260e+000	2.8400e-007	-8.7307e+011	-8.5535e+011	8.5367e+011	5.2500e-015
-2.250e+000	2.8453e-007	-8.9083e+011	-8.7307e+011	8.7139e+011	5.2500e-015
-2.240e+000	2.8503e-007	-9.0862e+011	-8.9083e+011	8.8915e+011	5.2500e-015
-2.230e+000	2.8552e-007	-9.2644e+011	-9.0862e+011	9.0694e+011	5.2500e-015
-2.220e+000	2.8598e-007	-9.4429e+011	-9.2644e+011	9.2476e+011	5.2500e-015
-2.210e+000	2.8643e-007	-9.6217e+011	-9.4429e+011	9.4261e+011	5.2500e-015
-2.200e+000	2.8687e-007	-9.8007e+011	-9.6217e+011	9.6049e+011	5.2500e-015
-2.190e+000	2.8728e-007	-9.9800e+011	-9.8007e+011	9.7839e+011	5.2500e-015
-2.180e+000	2.8769e-007	-1.0160e+012	-9.9800e+011	9.9633e+011	5.2500e-015
-2.170e+000	2.8808e-007	-1.0339e+012	-1.0160e+012	1.0143e+012	5.2500e-015
-2.160e+000	2.8845e-007	-1.0519e+012	-1.0339e+012	1.0323e+012	5.2500e-015
-2.150e+000	2.8882e-007	-1.0700e+012	-1.0519e+012	1.0503e+012	5.2500e-015
-2.140e+000	2.8917e-007	-1.0880e+012	-1.0700e+012	1.0683e+012	5.2500e-015
-2.130e+000	2.8951e-007	-1.1061e+012	-1.0880e+012	1.0863e+012	5.2500e-015
-2.120e+000	2.8984e-007	-1.1242e+012	-1.1061e+012	1.1044e+012	5.2500e-015
-2.110e+000	2.9016e-007	-1.1423e+012	-1.1242e+012	1.1225e+012	5.2500e-015
-2.100e+000	2.9046e-007	-1.1604e+012	-1.1423e+012	1.1406e+012	5.2500e-015
-2.090e+000	2.9076e-007	-1.1786e+012	-1.1604e+012	1.1587e+012	5.2500e-015
-2.080e+000	2.9105e-007	-1.1967e+012	-1.1786e+012	1.1769e+012	5.2500e-015
-2.070e+000	2.9133e-007	-1.2149e+012	-1.1967e+012	1.1951e+012	5.2500e-015
-2.060e+000	2.9161e-007	-1.2331e+012	-1.2149e+012	1.2132e+012	5.2500e-015
-2.050e+000	2.9187e-007	-1.2513e+012	-1.2331e+012	1.2314e+012	5.2500e-015
-2.040e+000	2.9213e-007	-1.2696e+012	-1.2513e+012	1.2497e+012	5.2500e-015
-2.030e+000	2.9237e-007	-1.2878e+012	-1.2696e+012	1.2679e+012	5.2500e-015
-2.020e+000	2.9262e-007	-1.3061e+012	-1.2878e+012	1.2861e+012	5.2500e-015
-2.010e+000	2.9285e-007	-1.3244e+012	-1.3061e+012	1.3044e+012	5.2500e-015
-2.000e+000	2.9308e-007	-1.3426e+012	-1.3244e+012	1.3227e+012	5.2500e-015
-1.990e+000	2.9331e-007	-1.3610e+012	-1.3426e+012	1.3410e+012	5.2500e-015
-1.980e+000	2.9352e-007	-1.3793e+012	-1.3610e+012	1.3593e+012	5.2500e-015
-1.970e+000	2.9373e-007	-1.3976e+012	-1.3793e+012	1.3776e+012	5.2500e-015
-1.960e+000	2.9394e-007	-1.4160e+012	-1.3976e+012	1.3959e+012	5.2500e-015
-1.950e+000	2.9414e-007	-1.4343e+012	-1.4160e+012	1.4143e+012	5.2500e-015
-1.940e+000	2.9433e-007	-1.4527e+012	-1.4343e+012	1.4326e+012	5.2500e-015
-1.930e+000	2.9452e-007	-1.4711e+012	-1.4527e+012	1.4510e+012	5.2500e-015
-1.920e+000	2.9471e-007	-1.4895e+012	-1.4711e+012	1.4694e+012	5.2500e-015
-1.910e+000	2.9489e-007	-1.5079e+012	-1.4895e+012	1.4878e+012	5.2500e-015
-1.900e+000	2.9506e-007	-1.5263e+012	-1.5079e+012	1.5062e+012	5.2500e-015
-1.890e+000	2.9523e-007	-1.5447e+012	-1.5263e+012	1.5246e+012	5.2500e-015
-1.880e+000	2.9540e-007	-1.5631e+012	-1.5447e+012	1.5430e+012	5.2500e-015
-1.870e+000	2.9557e-007	-1.5816e+012	-1.5631e+012	1.5615e+012	5.2500e-015
-1.860e+000	2.9573e-007	-1.6001e+012	-1.5816e+012	1.5799e+012	5.2500e-015
-1.850e+000	2.9588e-007	-1.6185e+012	-1.6001e+012	1.5984e+012	5.2500e-015
-1.840e+000	2.9603e-007	-1.6370e+012	-1.6185e+012	1.6168e+012	5.2500e-015
-1.830e+000	2.9618e-007	-1.6555e+012	-1.6370e+012	1.6353e+012	5.2500e-015
-1.820e+000	2.9633e-007	-1.6740e+012	-1.6555e+012	1.6538e+012	5.2500e-015
-1.810e+000	2.9647e-007	-1.6925e+012	-1.6740e+012	1.6723e+012	5.2500e-015
-1.800e+000	2.9661e-007	-1.7110e+012	-1.6925e+012	1.6908e+012	5.2500e-015
-1.790e+000	2.9675e-007	-1.7295e+012	-1.7110e+012	1.7093e+012	5.2500e-015
-1.780e+000	2.9688e-007	-1.7480e+012	-1.7295e+012	1.7278e+012	5.2500e-015
-1.770e+000	2.9701e-007	-1.7666e+012	-1.7480e+012	1.7464e+012	5.2500e-015
-1.760e+000	2.9714e-007	-1.7851e+012	-1.7666e+012	1.7649e+012	5.2500e-015
-1.750e+000	2.9726e-007	-1.8037e+012	-1.7851e+012	1.7835e+012	5.2500e-015
-1.740e+000	2.9738e-007	-1.8222e+012	-1.8037e+012	1.8020e+012	5.2500e-015
-1.730e+000	2.9750e-007	-1.8408e+012	-1.8222e+012	1.8206e+012	5.2500e-015
-1.720e+000	2.9762e-007	-1.8594e+012	-1.8408e+012	1.8391e+012	5.2500e-015
-1.710e+000	2.9774e-007	-1.8780e+012	-1.8594e+012	1.8577e+012	5.2500e-015
-1.700e+000	2.9785e-007	-1.8966e+012	-1.8780e+012	1.8763e+012	5.2500e-015
-1.690e+000	2.9796e-007	-1.9152e+012	-1.8966e+012	1.8949e+012	5.2500e-015
-1.680e+000	2.9807e-007	-1.9338e+012	-1.9152e+012	1.9135e+012	5.2500e-015
-1.670e+000	2.9818e-007	-1.9524e+012	-1.9338e+012	1.9321e+012	5.2500e-015
-1.660e+000	2.9828e-007	-1.9710e+012	-1.9524e+012	1.9507e+012	5.2500e-015
-1.650e+000	2.9838e-007	-1.9896e+012	-1.9710e+012	1.9693e+012	5.2500e-015
-1.640e+000	2.9848e-007	-2.0082e+012	-1.9896e+012	1.9879e+012	5.2500e-015
-1.630e+000	2.9858e-007	-2.0269e+012	-2.0082e+012	2.0066e+012	5.2500e-015
-1.620e+000	2.9868e-007	-2.0455e+012	-2.0269e+012	2.0252e+012	5.2500e-015
-1.610e+000	2.9877e-007	-2.0642e+012	-2.0455e+012	2.0438e+012	5.2500e-015
-1.600e+000	2.9887e-007	-2.0828e+012	-2.0642e+012	2.0625e+012	5.2500e-015
-1.590e+000	2.9896e-007	-2.1015e+012	-2.0828e+012	2.0811e+012	5.2500e-015
-1.580e+000	2.9905e-007	-2.1202e+012	-2.1015e+012	2.0998e+012	5.2500e-015
-1.570e+000	2.9914e-007	-2.1388e+012	-2.1202e+012	2.1185e+012	5.2500e-015
-1.560e+000	2.9923e-007	-2.1575e+012	-2.1388e+012	2.1371e+012	5.2500e-015
-1.550e+000	2.9931e-007	-2.1762e+012	-2.1575e+012	2.1558e+012	5.2500e-015
-1.540e+000	2.9940e-007	-2.1949e+012	-2.1762e+012	2.1745e+012	5.2500e-015
-1.530e+000	2.9948e-007	-2.2136e+012	-2.1949e+012	2.1932e+012	5.2500e-015
-1.520e+000	2.9956e-007	-2.2323e+012	-2.2136e+012	2.2119e+012	5.2500e-015
-1.510e+000	2.9964e-007	-2.2510e+012	-2.2323e+012	2.2306e+012	5.2500e-015
-1.500e+000	2.9972e-007	-2.2697e+012	-2.2510e+012	2.2493e+012	5.2500e-015
-1.490e+000	2.9980e-007	-2.2884e+012	-2.2697e+012	2.2680e+012	5.2500e-015
-1.480e+000	2.9988e-007	-2.3071e+012	-2.2884e+012	2.2867e+012	5.2500e-015
-1.470e+000	2.9995e-007	-2.3258e+012	-2.3071e+012	2.3054e+012	5.2500e-015
-1.460e+000	3.0003e-007	-2.3445e+012	-2.3258e+012	2.3241e+012	5.2500e-015
