Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	9.59362665e+005	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.25593627e+000	-2.84406373e+000	-1.72376654e+006	0.00000000e+000	1.6983e-003	1.0000e-010	-1.3848e+020
2.000000e+001	5.23559613e-001	-2.87644039e+000	9.59362665e+005	0.00000000e+000	3.5956e+009	1.0000e-010	1.3848e+020	-4.5219e-002	3.3804e-002	6.7576e-002	8.8424e-002	1.0341e-001	1.1509e-001	1.2463e-001	1.3270e-001	1.3967e-001	1.4582e-001	1.5144e-001
3.000000e+001	6.42829213e-001	-2.78633745e+000	8.56031587e+005	0.00000000e+000	3.5656e+007	1.0000e-010	-5.4742e+018
4.000000e+001	7.51765705e-001	-2.70656763e+000	7.51982136e+005	0.00000000e+000	5.2732e+005	1.0000e-010	-5.4999e+018
5.000000e+001	8.50297251e-001	-2.63720275e+000	6.47211939e+005	0.00000000e+000	1.1663e+004	1.0000e-010	-5.5256e+018
6.000000e+001	9.38351779e-001	-2.57831489e+000	5.41718616e+005	0.00000000e+000	3.8687e+002	1.0000e-010	-5.5514e+018
7.000000e+001	1.01585697e+000	-2.52997636e+000	4.35499776e+005	0.00000000e+000	1.9299e+001	1.0000e-010	-5.5771e+018
8.000000e+001	1.08274028e+000	-2.49225972e+000	3.28553015e+005	0.00000000e+000	1.4519e+000	1.0000e-010	-5.6029e+018
9.000000e+001	1.13892892e+000	-2.46523775e+000	2.20875921e+005	0.00000000e+000	1.6520e-001	1.0000e-010	-5.6286e+018
1.000000e+002	1.18434984e+000	-2.44898349e+000	1.12466069e+005	0.00000000e+000	2.8508e-002	1.0000e-010	-5.6543e+018
1.100000e+002	1.21892979e+000	-2.44357021e+000	3.32102657e+003	0.00000000e+000	7.4826e-003	1.0000e-010	-5.6801e+018
1.200000e+002	1.24259522e+000	-2.44907145e+000	-1.06561653e+005	0.00000000e+000	3.0025e-003	1.0000e-010	-5.7058e+018
1.300000e+002	1.25527239e+000	-2.46556094e+000	-2.17184425e+005	0.00000000e+000	2.3340e-003	1.0000e-010	-5.7315e+018
1.400000e+002	1.25688728e+000	-2.49311272e+000	-3.28549757e+005	0.00000000e+000	3.8574e-002	1.0000e-010	-5.7573e+018
1.500000e+002	1.24736564e+000	-2.53180103e+000	-4.40660126e+005	0.00000000e+000	2.7352e+000	1.0000e-010	-5.7830e+018
1.600000e+002	1.22663296e+000	-2.58170037e+000	-5.53518022e+005	0.00000000e+000	2.0085e+002	1.0000e-010	-5.8087e+018
1.700000e+002	1.19461449e+000	-2.64288551e+000	-6.67125944e+005	0.00000000e+000	1.4421e+004	1.0000e-010	-5.8345e+018
1.800000e+002	1.15123523e+000	-2.71543144e+000	-7.81486405e+005	0.00000000e+000	9.9675e+005	1.0000e-010	-5.8602e+018
1.900000e+002	1.09641992e+000	-2.79941341e+000	-8.96601926e+005	0.00000000e+000	6.5269e+007	1.0000e-010	-5.8859e+018
2.000000e+002	1.03009306e+000	-2.89490694e+000	-1.01247504e+006	0.00000000e+000	3.9800e+009	1.0000e-010	-5.9117e+018
2.100000e+002	9.52178891e-001	-3.00198778e+000	-1.12910830e+006	0.00000000e+000	2.2170e+011	1.0000e-010	-5.9374e+018
2.200000e+002	8.62601395e-001	-3.12073194e+000	-1.24650446e+006	0.00000000e+000	1.1035e+013	1.0000e-010	-5.9631e+018
2.300000e+002	7.61284282e-001	-3.25121572e+000	-1.36467500e+006	0.00000000e+000	4.7826e+014	1.0000e-010	-5.9889e+018
2.400000e+002	6.48150114e-001	-3.39351655e+000	-1.48394544e+006	0.00000000e+000	1.7489e+016	1.0000e-010	-6.0146e+018
2.500000e+002	5.23088903e-001	-3.54774443e+000	-1.61377834e+006	0.00000000e+000	5.1855e+017	1.0000e-010	-6.0404e+018
2.600000e+002	-1.74955598e-001	-3.57495560e+000	7.23461968e+005	0.00000000e+000	1.1847e+019	1.0000e-010	1.3242e+020
2.700000e+002	-1.02609401e-001	-3.50260940e+000	4.53578415e+005	0.00000000e+000	1.4168e+019	1.0000e-010	0.0000e+000
2.800000e+002	-5.72515593e-002	-3.45725156e+000	2.83318862e+005	0.00000000e+000	8.9376e+018	1.0000e-010	0.0000e+000
