V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.900e+000	4.8034e-017	-9.3457e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.890e+000	4.8034e-017	-9.3458e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.880e+000	4.8035e-017	-9.3458e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.870e+000	4.8035e-017	-9.3458e+000	-6.3478e+000	6.3477e+000	5.2500e-015
-3.860e+000	4.8035e-017	-9.3459e+000	-6.3478e+000	6.3477e+000	5.2500e-015
-3.850e+000	4.8036e-017	-9.3460e+000	-6.3479e+000	6.3478e+000	5.2500e-015
-3.840e+000	4.8036e-017	-9.3461e+000	-6.3480e+000	6.3479e+000	5.2500e-015
-3.830e+000	4.8037e-017	-9.3464e+000	-6.3481e+000	6.3480e+000	5.2500e-015
-3.820e+000	4.8039e-017	-9.3467e+000	-6.3483e+000	6.3482e+000	5.2500e-015
-3.810e+000	4.8041e-017	-9.3471e+000	-6.3486e+000	6.3485e+000	5.2500e-015
-3.800e+000	4.8045e-017	-9.3478e+000	-6.3491e+000	6.3490e+000	5.2500e-015
-3.790e+000	4.8050e-017	-9.3488e+000	-6.3497e+000	6.3497e+000	5.2500e-015
-3.780e+000	4.8057e-017	-9.3502e+000	-6.3507e+000	6.3506e+000	5.2500e-015
-3.770e+000	4.8068e-017	-9.3523e+000	-6.3522e+000	6.3521e+000	5.2500e-015
-3.760e+000	4.8084e-017	-9.3554e+000	-6.3543e+000	6.3542e+000	5.2500e-015
-3.750e+000	4.8108e-017	-9.3600e+000	-6.3574e+000	6.3573e+000	5.2500e-015
-3.740e+000	4.8143e-017	-9.3668e+000	-6.3620e+000	6.3619e+000	5.2500e-015
-3.730e+000	4.8194e-017	-9.3768e+000	-6.3688e+000	6.3687e+000	5.2500e-015
-3.720e+000	4.8269e-017	-9.3915e+000	-6.3788e+000	6.3787e+000	5.2500e-015
-3.710e+000	4.8381e-017	-9.4131e+000	-6.3934e+000	6.3934e+000	5.2500e-015
-3.700e+000	4.8544e-017	-9.4449e+000	-6.4151e+000	6.4150e+000	5.2500e-015
-3.690e+000	4.8785e-017	-9.4918e+000	-6.4469e+000	6.4468e+000	5.2500e-015
-3.680e+000	4.9140e-017	-9.5608e+000	-6.4938e+000	6.4937e+000	5.2500e-015
-3.670e+000	4.9662e-017	-9.6624e+000	-6.5628e+000	6.5627e+000	5.2500e-015
-3.660e+000	5.0462e-017	-9.8139e+000	-6.6644e+000	6.6643e+000	5.2500e-015
-3.650e+000	5.1562e-017	-1.0034e+001	-6.8159e+000	6.8139e+000	5.2500e-015
-3.640e+000	5.3229e-017	-1.0358e+001	-7.0361e+000	7.0341e+000	5.2500e-015
-3.630e+000	5.5729e-017	-1.0839e+001	-7.3603e+000	7.3583e+000	5.2500e-015
-3.620e+000	5.9325e-017	-1.1543e+001	-7.8406e+000	7.8357e+000	5.2500e-015
-3.610e+000	6.4659e-017	-1.2581e+001	-8.5454e+000	8.5384e+000	5.2500e-015
-3.600e+000	7.2504e-017	-1.4108e+001	-9.5830e+000	9.5732e+000	5.2500e-015
-3.590e+000	8.4094e-017	-1.6359e+001	-1.1110e+001	1.1097e+001	5.2500e-015
-3.580e+000	1.0110e-016	-1.9671e+001	-1.3361e+001	1.3339e+001	5.2500e-015
-3.570e+000	1.2618e-016	-2.4548e+001	-1.6673e+001	1.6642e+001	5.2500e-015
-3.560e+000	1.6303e-016	-3.1726e+001	-2.1550e+001	2.1503e+001	5.2500e-015
-3.550e+000	2.1740e-016	-4.2297e+001	-2.8728e+001	2.8661e+001	5.2500e-015
-3.540e+000	2.9737e-016	-5.7859e+001	-3.9299e+001	3.9200e+001	5.2500e-015
-3.530e+000	4.1512e-016	-8.0771e+001	-5.4861e+001	5.4716e+001	5.2500e-015
-3.520e+000	5.8850e-016	-1.1450e+002	-7.7773e+001	7.7559e+001	5.2500e-015
-3.510e+000	8.4379e-016	-1.6417e+002	-1.1151e+002	1.1119e+002	5.2500e-015
-3.500e+000	1.2196e-015	-2.3729e+002	-1.6117e+002	1.6071e+002	5.2500e-015
-3.490e+000	1.7729e-015	-3.4495e+002	-2.3429e+002	2.3361e+002	5.2500e-015
-3.480e+000	2.5875e-015	-5.0345e+002	-3.4195e+002	3.4094e+002	5.2500e-015
-3.470e+000	3.7869e-015	-7.3681e+002	-5.0045e+002	4.9897e+002	5.2500e-015
-3.460e+000	5.5527e-015	-1.0804e+003	-7.3381e+002	7.3163e+002	5.2500e-015
-3.450e+000	8.1524e-015	-1.5862e+003	-1.0774e+003	1.0742e+003	5.2500e-015
-3.440e+000	1.1980e-014	-2.3309e+003	-1.5832e+003	1.5785e+003	5.2500e-015
-3.430e+000	1.7615e-014	-3.4274e+003	-2.3279e+003	2.3210e+003	5.2500e-015
-3.420e+000	2.5912e-014	-5.0417e+003	-3.4244e+003	3.4142e+003	5.2500e-015
-3.410e+000	3.8127e-014	-7.4184e+003	-5.0387e+003	5.0236e+003	5.2500e-015
-3.400e+000	5.6112e-014	-1.0918e+004	-7.4154e+003	7.3932e+003	5.2500e-015
-3.390e+000	8.2590e-014	-1.6069e+004	-1.0915e+004	1.0882e+004	5.2500e-015
-3.380e+000	1.2157e-013	-2.3654e+004	-1.6066e+004	1.6018e+004	5.2500e-015
-3.370e+000	1.7897e-013	-3.4822e+004	-2.3651e+004	2.3581e+004	5.2500e-015
-3.360e+000	2.6347e-013	-5.1263e+004	-3.4819e+004	3.4714e+004	5.2500e-015
-3.350e+000	3.8788e-013	-7.5469e+004	-5.1260e+004	5.1107e+004	5.2500e-015
-3.340e+000	5.7104e-013	-1.1111e+005	-7.5466e+004	7.5240e+004	5.2500e-015
-3.330e+000	8.4070e-013	-1.6358e+005	-1.1110e+005	1.1077e+005	5.2500e-015
-3.320e+000	1.2377e-012	-2.4082e+005	-1.6357e+005	1.6308e+005	5.2500e-015
-3.310e+000	1.8222e-012	-3.5455e+005	-2.4082e+005	2.4010e+005	5.2500e-015
-3.300e+000	2.6826e-012	-5.2199e+005	-3.5455e+005	3.5349e+005	5.2500e-015
-3.290e+000	3.9494e-012	-7.6848e+005	-5.2198e+005	5.2042e+005	5.2500e-015
-3.280e+000	5.8141e-012	-1.1314e+006	-7.6848e+005	7.6618e+005	5.2500e-015
-3.270e+000	8.5589e-012	-1.6656e+006	-1.1314e+006	1.1280e+006	5.2500e-015
-3.260e+000	1.2599e-011	-2.4519e+006	-1.6656e+006	1.6606e+006	5.2500e-015
-3.250e+000	1.8544e-011	-3.6093e+006	-2.4519e+006	2.4446e+006	5.2500e-015
-3.240e+000	2.7291e-011	-5.3127e+006	-3.6093e+006	3.5985e+006	5.2500e-015
-3.230e+000	4.0156e-011	-7.8190e+006	-5.3127e+006	5.2968e+006	5.2500e-015
-3.220e+000	5.9069e-011	-1.1506e+007	-7.8190e+006	7.7956e+006	5.2500e-015
-3.210e+000	8.6855e-011	-1.6927e+007	-1.1506e+007	1.1471e+007	5.2500e-015
-3.200e+000	1.2763e-010	-2.4893e+007	-1.6927e+007	1.6876e+007	5.2500e-015
-3.190e+000	1.8739e-010	-3.6589e+007	-2.4893e+007	2.4819e+007	5.2500e-015
-3.180e+000	2.7477e-010	-5.3739e+007	-3.6589e+007	3.6480e+007	5.2500e-015
-3.170e+000	4.0215e-010	-7.8839e+007	-5.3739e+007	5.3579e+007	5.2500e-015
-3.160e+000	5.8699e-010	-1.1548e+008	-7.8839e+007	7.8604e+007	5.2500e-015
-3.150e+000	8.5347e-010	-1.6875e+008	-1.1548e+008	1.1513e+008	5.2500e-015
-3.140e+000	1.2342e-009	-2.4578e+008	-1.6875e+008	1.6825e+008	5.2500e-015
-3.130e+000	1.7712e-009	-3.5633e+008	-2.4578e+008	2.4505e+008	5.2500e-015
-3.120e+000	2.5161e-009	-5.1337e+008	-3.5633e+008	3.5528e+008	5.2500e-015
-3.110e+000	3.5264e-009	-7.3347e+008	-5.1337e+008	5.1188e+008	5.2500e-015
-3.100e+000	4.8599e-009	-1.0368e+009	-7.3347e+008	7.3137e+008	5.2500e-015
-3.090e+000	6.5644e-009	-1.4465e+009	-1.0368e+009	1.0339e+009	5.2500e-015
-3.080e+000	8.6695e-009	-1.9876e+009	-1.4465e+009	1.4425e+009	5.2500e-015
-3.070e+000	1.1183e-008	-2.6856e+009	-1.9876e+009	1.9823e+009	5.2500e-015
-3.060e+000	1.4098e-008	-3.5656e+009	-2.6856e+009	2.6788e+009	5.2500e-015
-3.050e+000	1.7403e-008	-4.6518e+009	-3.5656e+009	3.5569e+009	5.2500e-015
-3.040e+000	2.1098e-008	-5.9686e+009	-4.6518e+009	4.6411e+009	5.2500e-015
-3.030e+000	2.5197e-008	-7.5413e+009	-5.9686e+009	5.9557e+009	5.2500e-015
-3.020e+000	2.9732e-008	-9.3971e+009	-7.5413e+009	7.5262e+009	5.2500e-015
-3.010e+000	3.4743e-008	-1.1566e+010	-9.3971e+009	9.3797e+009	5.2500e-015
-3.000e+000	4.0271e-008	-1.4079e+010	-1.1566e+010	1.1546e+010	5.2500e-015
-2.990e+000	4.6346e-008	-1.6972e+010	-1.4079e+010	1.4057e+010	5.2500e-015
-2.980e+000	5.2983e-008	-2.0279e+010	-1.6972e+010	1.6948e+010	5.2500e-015
-2.970e+000	6.0178e-008	-2.4035e+010	-2.0279e+010	2.0253e+010	5.2500e-015
-2.960e+000	6.7897e-008	-2.8272e+010	-2.4035e+010	2.4008e+010	5.2500e-015
-2.950e+000	7.6087e-008	-3.3021e+010	-2.8272e+010	2.8244e+010	5.2500e-015
-2.940e+000	8.4670e-008	-3.8306e+010	-3.3021e+010	3.2992e+010	5.2500e-015
-2.930e+000	9.3554e-008	-4.4145e+010	-3.8306e+010	3.8275e+010	5.2500e-015
-2.920e+000	1.0264e-007	-5.0551e+010	-4.4145e+010	4.4113e+010	5.2500e-015
-2.910e+000	1.1181e-007	-5.7530e+010	-5.0551e+010	5.0519e+010	5.2500e-015
-2.900e+000	1.2097e-007	-6.5080e+010	-5.7530e+010	5.7496e+010	5.2500e-015
-2.890e+000	1.3002e-007	-7.3195e+010	-6.5080e+010	6.5046e+010	5.2500e-015
-2.880e+000	1.3889e-007	-8.1864e+010	-7.3195e+010	7.3161e+010	5.2500e-015
-2.870e+000	1.4750e-007	-9.1070e+010	-8.1864e+010	8.1829e+010	5.2500e-015
-2.860e+000	1.5580e-007	-1.0079e+011	-9.1070e+010	9.1034e+010	5.2500e-015
-2.850e+000	1.6352e-007	-1.1100e+011	-1.0079e+011	1.0076e+011	5.2500e-015
-2.840e+000	1.7079e-007	-1.2166e+011	-1.1100e+011	1.1096e+011	5.2500e-015
-2.830e+000	1.7790e-007	-1.3276e+011	-1.2166e+011	1.2162e+011	5.2500e-015
-2.820e+000	1.8462e-007	-1.4429e+011	-1.3276e+011	1.3273e+011	5.2500e-015
-2.810e+000	1.9108e-007	-1.5621e+011	-1.4429e+011	1.4425e+011	5.2500e-015
-2.800e+000	1.9692e-007	-1.6850e+011	-1.5621e+011	1.5618e+011	5.2500e-015
-2.790e+000	2.0261e-007	-1.8115e+011	-1.6850e+011	1.6847e+011	5.2500e-015
-2.780e+000	2.0784e-007	-1.9412e+011	-1.8115e+011	1.8111e+011	5.2500e-015
-2.770e+000	2.1273e-007	-2.0740e+011	-1.9412e+011	1.9408e+011	5.2500e-015
-2.760e+000	2.1732e-007	-2.2096e+011	-2.0740e+011	2.0736e+011	5.2500e-015
-2.750e+000	2.2166e-007	-2.3480e+011	-2.2096e+011	2.2093e+011	5.2500e-015
-2.740e+000	2.2561e-007	-2.4888e+011	-2.3480e+011	2.3476e+011	5.2500e-015
-2.730e+000	2.2937e-007	-2.6320e+011	-2.4888e+011	2.4884e+011	5.2500e-015
-2.720e+000	2.3292e-007	-2.7773e+011	-2.6320e+011	2.6316e+011	5.2500e-015
-2.710e+000	2.3616e-007	-2.9247e+011	-2.7773e+011	2.7770e+011	5.2500e-015
-2.700e+000	2.3928e-007	-3.0741e+011	-2.9247e+011	2.9244e+011	5.2500e-015
-2.690e+000	2.4213e-007	-3.2252e+011	-3.0741e+011	3.0737e+011	5.2500e-015
-2.680e+000	2.4487e-007	-3.3781e+011	-3.2252e+011	3.2248e+011	5.2500e-015
-2.670e+000	2.4742e-007	-3.5325e+011	-3.3781e+011	3.3777e+011	5.2500e-015
-2.660e+000	2.4978e-007	-3.6884e+011	-3.5325e+011	3.5321e+011	5.2500e-015
-2.650e+000	2.5205e-007	-3.8457e+011	-3.6884e+011	3.6880e+011	5.2500e-015
-2.640e+000	2.5416e-007	-4.0043e+011	-3.8457e+011	3.8453e+011	5.2500e-015
-2.630e+000	2.5615e-007	-4.1642e+011	-4.0043e+011	4.0039e+011	5.2500e-015
-2.620e+000	2.5801e-007	-4.3252e+011	-4.1642e+011	4.1638e+011	5.2500e-015
-2.610e+000	2.5980e-007	-4.4874e+011	-4.3252e+011	4.3248e+011	5.2500e-015
-2.600e+000	2.6148e-007	-4.6506e+011	-4.4874e+011	4.4870e+011	5.2500e-015
-2.590e+000	2.6306e-007	-4.8148e+011	-4.6506e+011	4.6502e+011	5.2500e-015
-2.580e+000	2.6454e-007	-4.9799e+011	-4.8148e+011	4.8144e+011	5.2500e-015
-2.570e+000	2.6597e-007	-5.1459e+011	-4.9799e+011	4.9795e+011	5.2500e-015
-2.560e+000	2.6731e-007	-5.3127e+011	-5.1459e+011	5.1455e+011	5.2500e-015
-2.550e+000	2.6859e-007	-5.4804e+011	-5.3127e+011	5.3123e+011	5.2500e-015
-2.540e+000	2.6980e-007	-5.6488e+011	-5.4804e+011	5.4800e+011	5.2500e-015
-2.530e+000	2.7095e-007	-5.8179e+011	-5.6488e+011	5.6484e+011	5.2500e-015
-2.520e+000	2.7203e-007	-5.9877e+011	-5.8179e+011	5.8175e+011	5.2500e-015
-2.510e+000	2.7308e-007	-6.1581e+011	-5.9877e+011	5.9873e+011	5.2500e-015
-2.500e+000	2.7407e-007	-6.3292e+011	-6.1581e+011	6.1577e+011	5.2500e-015
-2.490e+000	2.7501e-007	-6.5008e+011	-6.3292e+011	6.3288e+011	5.2500e-015
-2.480e+000	2.7591e-007	-6.6730e+011	-6.5008e+011	6.5004e+011	5.2500e-015
-2.470e+000	2.7677e-007	-6.8458e+011	-6.6730e+011	6.6726e+011	5.2500e-015
-2.460e+000	2.7759e-007	-7.0190e+011	-6.8458e+011	6.8454e+011	5.2500e-015
-2.450e+000	2.7837e-007	-7.1928e+011	-7.0190e+011	7.0186e+011	5.2500e-015
-2.440e+000	2.7911e-007	-7.3670e+011	-7.1928e+011	7.1924e+011	5.2500e-015
-2.430e+000	2.7984e-007	-7.5416e+011	-7.3670e+011	7.3666e+011	5.2500e-015
-2.420e+000	2.8053e-007	-7.7167e+011	-7.5416e+011	7.5412e+011	5.2500e-015
-2.410e+000	2.8118e-007	-7.8922e+011	-7.7167e+011	7.7163e+011	5.2500e-015
-2.400e+000	2.8181e-007	-8.0681e+011	-7.8922e+011	7.8918e+011	5.2500e-015
-2.390e+000	2.8242e-007	-8.2444e+011	-8.0681e+011	8.0677e+011	5.2500e-015
-2.380e+000	2.8300e-007	-8.4210e+011	-8.2444e+011	8.2440e+011	5.2500e-015
-2.370e+000	2.8356e-007	-8.5980e+011	-8.4210e+011	8.4206e+011	5.2500e-015
-2.360e+000	2.8410e-007	-8.7753e+011	-8.5980e+011	8.5976e+011	5.2500e-015
-2.350e+000	2.8461e-007	-8.9530e+011	-8.7753e+011	8.7749e+011	5.2500e-015
-2.340e+000	2.8511e-007	-9.1309e+011	-8.9530e+011	8.9526e+011	5.2500e-015
-2.330e+000	2.8559e-007	-9.3092e+011	-9.1309e+011	9.1305e+011	5.2500e-015
-2.320e+000	2.8604e-007	-9.4877e+011	-9.3092e+011	9.3088e+011	5.2500e-015
-2.310e+000	2.8649e-007	-9.6665e+011	-9.4877e+011	9.4873e+011	5.2500e-015
-2.300e+000	2.8692e-007	-9.8456e+011	-9.6665e+011	9.6661e+011	5.2500e-015
-2.290e+000	2.8733e-007	-1.0025e+012	-9.8456e+011	9.8452e+011	5.2500e-015
-2.280e+000	2.8773e-007	-1.0205e+012	-1.0025e+012	1.0025e+012	5.2500e-015
-2.270e+000	2.8811e-007	-1.0384e+012	-1.0205e+012	1.0204e+012	5.2500e-015
-2.260e+000	2.8848e-007	-1.0564e+012	-1.0384e+012	1.0384e+012	5.2500e-015
-2.250e+000	2.8884e-007	-1.0745e+012	-1.0564e+012	1.0564e+012	5.2500e-015
-2.240e+000	2.8919e-007	-1.0925e+012	-1.0745e+012	1.0744e+012	5.2500e-015
-2.230e+000	2.8953e-007	-1.1106e+012	-1.0925e+012	1.0925e+012	5.2500e-015
-2.220e+000	2.8985e-007	-1.1287e+012	-1.1106e+012	1.1105e+012	5.2500e-015
-2.210e+000	2.9016e-007	-1.1468e+012	-1.1287e+012	1.1286e+012	5.2500e-015
-2.200e+000	2.9047e-007	-1.1649e+012	-1.1468e+012	1.1467e+012	5.2500e-015
-2.190e+000	2.9077e-007	-1.1831e+012	-1.1649e+012	1.1649e+012	5.2500e-015
-2.180e+000	2.9105e-007	-1.2012e+012	-1.1831e+012	1.1830e+012	5.2500e-015
-2.170e+000	2.9133e-007	-1.2194e+012	-1.2012e+012	1.2012e+012	5.2500e-015
-2.160e+000	2.9160e-007	-1.2376e+012	-1.2194e+012	1.2194e+012	5.2500e-015
-2.150e+000	2.9186e-007	-1.2558e+012	-1.2376e+012	1.2376e+012	5.2500e-015
-2.140e+000	2.9211e-007	-1.2741e+012	-1.2558e+012	1.2558e+012	5.2500e-015
-2.130e+000	2.9236e-007	-1.2923e+012	-1.2741e+012	1.2740e+012	5.2500e-015
-2.120e+000	2.9260e-007	-1.3106e+012	-1.2923e+012	1.2923e+012	5.2500e-015
-2.110e+000	2.9283e-007	-1.3289e+012	-1.3106e+012	1.3105e+012	5.2500e-015
-2.100e+000	2.9306e-007	-1.3471e+012	-1.3289e+012	1.3288e+012	5.2500e-015
-2.090e+000	2.9328e-007	-1.3654e+012	-1.3471e+012	1.3471e+012	5.2500e-015
-2.080e+000	2.9349e-007	-1.3838e+012	-1.3654e+012	1.3654e+012	5.2500e-015
-2.070e+000	2.9370e-007	-1.4021e+012	-1.3838e+012	1.3837e+012	5.2500e-015
-2.060e+000	2.9391e-007	-1.4204e+012	-1.4021e+012	1.4021e+012	5.2500e-015
-2.050e+000	2.9410e-007	-1.4388e+012	-1.4204e+012	1.4204e+012	5.2500e-015
-2.040e+000	2.9430e-007	-1.4572e+012	-1.4388e+012	1.4388e+012	5.2500e-015
-2.030e+000	2.9449e-007	-1.4755e+012	-1.4572e+012	1.4571e+012	5.2500e-015
-2.020e+000	2.9467e-007	-1.4939e+012	-1.4755e+012	1.4755e+012	5.2500e-015
-2.010e+000	2.9485e-007	-1.5123e+012	-1.4939e+012	1.4939e+012	5.2500e-015
-2.000e+000	2.9502e-007	-1.5308e+012	-1.5123e+012	1.5123e+012	5.2500e-015
-1.990e+000	2.9519e-007	-1.5492e+012	-1.5308e+012	1.5307e+012	5.2500e-015
-1.980e+000	2.9536e-007	-1.5676e+012	-1.5492e+012	1.5491e+012	5.2500e-015
-1.970e+000	2.9552e-007	-1.5861e+012	-1.5676e+012	1.5676e+012	5.2500e-015
-1.960e+000	2.9568e-007	-1.6045e+012	-1.5861e+012	1.5860e+012	5.2500e-015
-1.950e+000	2.9583e-007	-1.6230e+012	-1.6045e+012	1.6045e+012	5.2500e-015
-1.940e+000	2.9598e-007	-1.6415e+012	-1.6230e+012	1.6229e+012	5.2500e-015
-1.930e+000	2.9613e-007	-1.6599e+012	-1.6415e+012	1.6414e+012	5.2500e-015
-1.920e+000	2.9628e-007	-1.6784e+012	-1.6599e+012	1.6599e+012	5.2500e-015
-1.910e+000	2.9642e-007	-1.6969e+012	-1.6784e+012	1.6784e+012	5.2500e-015
-1.900e+000	2.9655e-007	-1.7154e+012	-1.6969e+012	1.6969e+012	5.2500e-015
-1.890e+000	2.9669e-007	-1.7340e+012	-1.7154e+012	1.7154e+012	5.2500e-015
-1.880e+000	2.9682e-007	-1.7525e+012	-1.7340e+012	1.7339e+012	5.2500e-015
-1.870e+000	2.9695e-007	-1.7710e+012	-1.7525e+012	1.7524e+012	5.2500e-015
-1.860e+000	2.9708e-007	-1.7896e+012	-1.7710e+012	1.7710e+012	5.2500e-015
-1.850e+000	2.9720e-007	-1.8081e+012	-1.7896e+012	1.7895e+012	5.2500e-015
-1.840e+000	2.9732e-007	-1.8267e+012	-1.8081e+012	1.8081e+012	5.2500e-015
-1.830e+000	2.9744e-007	-1.8452e+012	-1.8267e+012	1.8266e+012	5.2500e-015
-1.820e+000	2.9756e-007	-1.8638e+012	-1.8452e+012	1.8452e+012	5.2500e-015
-1.810e+000	2.9767e-007	-1.8824e+012	-1.8638e+012	1.8638e+012	5.2500e-015
-1.800e+000	2.9778e-007	-1.9010e+012	-1.8824e+012	1.8823e+012	5.2500e-015
-1.790e+000	2.9790e-007	-1.9196e+012	-1.9010e+012	1.9009e+012	5.2500e-015
-1.780e+000	2.9800e-007	-1.9382e+012	-1.9196e+012	1.9195e+012	5.2500e-015
-1.770e+000	2.9811e-007	-1.9568e+012	-1.9382e+012	1.9381e+012	5.2500e-015
-1.760e+000	2.9821e-007	-1.9754e+012	-1.9568e+012	1.9567e+012	5.2500e-015
-1.750e+000	2.9831e-007	-1.9940e+012	-1.9754e+012	1.9753e+012	5.2500e-015
-1.740e+000	2.9841e-007	-2.0126e+012	-1.9940e+012	1.9940e+012	5.2500e-015
-1.730e+000	2.9851e-007	-2.0313e+012	-2.0126e+012	2.0126e+012	5.2500e-015
-1.720e+000	2.9861e-007	-2.0499e+012	-2.0313e+012	2.0312e+012	5.2500e-015
-1.710e+000	2.9870e-007	-2.0685e+012	-2.0499e+012	2.0499e+012	5.2500e-015
-1.700e+000	2.9880e-007	-2.0872e+012	-2.0685e+012	2.0685e+012	5.2500e-015
-1.690e+000	2.9889e-007	-2.1058e+012	-2.0872e+012	2.0871e+012	5.2500e-015
-1.680e+000	2.9898e-007	-2.1245e+012	-2.1058e+012	2.1058e+012	5.2500e-015
-1.670e+000	2.9907e-007	-2.1432e+012	-2.1245e+012	2.1245e+012	5.2500e-015
-1.660e+000	2.9915e-007	-2.1618e+012	-2.1432e+012	2.1431e+012	5.2500e-015
-1.650e+000	2.9924e-007	-2.1805e+012	-2.1618e+012	2.1618e+012	5.2500e-015
-1.640e+000	2.9932e-007	-2.1992e+012	-2.1805e+012	2.1805e+012	5.2500e-015
-1.630e+000	2.9940e-007	-2.2179e+012	-2.1992e+012	2.1992e+012	5.2500e-015
-1.620e+000	2.9949e-007	-2.2366e+012	-2.2179e+012	2.2178e+012	5.2500e-015
-1.610e+000	2.9957e-007	-2.2553e+012	-2.2366e+012	2.2365e+012	5.2500e-015
-1.600e+000	2.9964e-007	-2.2740e+012	-2.2553e+012	2.2552e+012	5.2500e-015
-1.590e+000	2.9972e-007	-2.2927e+012	-2.2740e+012	2.2739e+012	5.2500e-015
-1.580e+000	2.9980e-007	-2.3114e+012	-2.2927e+012	2.2926e+012	5.2500e-015
-1.570e+000	2.9987e-007	-2.3301e+012	-2.3114e+012	2.3114e+012	5.2500e-015
-1.560e+000	2.9995e-007	-2.3488e+012	-2.3301e+012	2.3301e+012	5.2500e-015
-1.550e+000	3.0002e-007	-2.3676e+012	-2.3488e+012	2.3488e+012	5.2500e-015
-1.540e+000	3.0009e-007	-2.3863e+012	-2.3676e+012	2.3675e+012	5.2500e-015
-1.530e+000	3.0016e-007	-2.4050e+012	-2.3863e+012	2.3863e+012	5.2500e-015
-1.520e+000	3.0023e-007	-2.4238e+012	-2.4050e+012	2.4050e+012	5.2500e-015
-1.510e+000	3.0030e-007	-2.4425e+012	-2.4238e+012	2.4237e+012	5.2500e-015
-1.500e+000	3.0037e-007	-2.4613e+012	-2.4425e+012	2.4425e+012	5.2500e-015
-1.490e+000	3.0043e-007	-2.4800e+012	-2.4613e+012	2.4612e+012	5.2500e-015
-1.480e+000	3.0050e-007	-2.4988e+012	-2.4800e+012	2.4800e+012	5.2500e-015
-1.470e+000	3.0056e-007	-2.5175e+012	-2.4988e+012	2.4987e+012	5.2500e-015
-1.460e+000	3.0063e-007	-2.5363e+012	-2.5175e+012	2.5175e+012	5.2500e-015
