Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)	el eval 14 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.18602629e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.27860263e+000	-2.82139737e+000	-1.49097687e+006	0.00000000e+000	5.3744e-004	1.0000e-010	-1.3848e+020
2.000000e+001	1.12950494e+000	-2.97049506e+000	-1.49097687e+006	0.00000000e+000	1.2439e+011	1.0000e-010	0.0000e+000	-4.2819e-002	3.1963e-003	3.5562e-002	6.5526e-002	7.0954e-002	9.4723e-002	1.1353e-001	1.2964e-001	1.4406e-001	1.5730e-001	1.6967e-001	1.8135e-001	1.9248e-001	2.0315e-001
3.000000e+001	9.80407255e-001	-3.11959275e+000	-1.49097699e+006	0.00000000e+000	5.9435e+012	1.0000e-010	0.0000e+000
4.000000e+001	8.31309556e-001	-3.26869044e+000	-1.49098266e+006	0.00000000e+000	2.8999e+014	1.0000e-010	0.0000e+000
5.000000e+001	6.82211290e-001	-3.41778871e+000	-1.49120100e+006	0.00000000e+000	1.1161e+016	1.0000e-010	0.0000e+000
6.000000e+001	5.33091190e-001	-3.56690881e+000	-1.49757531e+006	0.00000000e+000	3.2585e+017	1.0000e-010	0.0000e+000
7.000000e+001	-1.76666342e-001	-3.57666634e+000	1.04846892e+006	0.00000000e+000	6.8845e+018	1.0000e-010	1.3848e+020
8.000000e+001	-4.94194501e-002	-3.47741945e+000	8.57132281e+005	0.00000000e+000	4.8379e+018	1.0000e-010	-5.2547e+018
9.000000e+001	5.86937779e-002	-3.39730622e+000	7.31256688e+005	0.00000000e+000	1.3635e+018	1.0000e-010	-5.2784e+018
1.000000e+002	1.54219447e-001	-3.32978055e+000	6.26385488e+005	0.00000000e+000	2.2663e+017	1.0000e-010	-5.3022e+018
1.100000e+002	2.39257995e-001	-3.27274200e+000	5.24672997e+005	0.00000000e+000	2.6186e+016	1.0000e-010	-5.3259e+018
1.200000e+002	3.14125295e-001	-3.22587470e+000	4.22748186e+005	0.00000000e+000	2.3146e+015	1.0000e-010	-5.3496e+018
1.300000e+002	3.78800114e-001	-3.18919989e+000	3.20193964e+005	0.00000000e+000	1.6698e+014	1.0000e-010	-5.3733e+018
1.400000e+002	4.33219510e-001	-3.16278049e+000	2.16970124e+005	0.00000000e+000	1.0318e+013	1.0000e-010	-5.3970e+018
1.500000e+002	4.77316523e-001	-3.14668348e+000	1.13071712e+005	0.00000000e+000	5.6751e+011	1.0000e-010	-5.4207e+018
1.600000e+002	5.11023694e-001	-3.14097631e+000	8.49640011e+003	0.00000000e+000	2.8698e+010	1.0000e-010	-5.4445e+018
1.700000e+002	5.34273334e-001	-3.14572667e+000	-9.67579822e+004	0.00000000e+000	1.3975e+009	1.0000e-010	-5.4682e+018
1.800000e+002	5.46997536e-001	-3.16100246e+000	-2.02693605e+005	0.00000000e+000	5.9179e+008	1.0000e-010	-5.4919e+018
1.900000e+002	5.49128175e-001	-3.18687182e+000	-3.09312646e+005	0.00000000e+000	1.1809e+010	1.0000e-010	-5.5156e+018
2.000000e+002	5.40596911e-001	-3.22340309e+000	-4.16617300e+005	0.00000000e+000	2.6955e+011	1.0000e-010	-5.5393e+018
2.100000e+002	5.21335181e-001	-3.27066482e+000	-5.24609872e+005	0.00000000e+000	6.1102e+012	1.0000e-010	-5.5630e+018
2.200000e+002	4.91274193e-001	-3.32872581e+000	-6.33294926e+005	0.00000000e+000	1.3378e+014	1.0000e-010	-5.5868e+018
2.300000e+002	4.50344701e-001	-3.39765530e+000	-7.42722884e+005	0.00000000e+000	2.7492e+015	1.0000e-010	-5.6105e+018
2.400000e+002	3.98472412e-001	-3.47752759e+000	-8.53789076e+005	0.00000000e+000	5.1405e+016	1.0000e-010	-5.6342e+018
2.500000e+002	3.35493505e-001	-3.56850650e+000	-9.80937202e+005	0.00000000e+000	8.4372e+017	1.0000e-010	-5.6579e+018
2.600000e+002	-1.65800215e-001	-3.56580022e+000	6.86774860e+005	0.00000000e+000	1.1634e+019	1.0000e-010	9.8214e+019
2.700000e+002	-9.71227293e-002	-3.49712273e+000	4.33091743e+005	0.00000000e+000	1.3318e+019	1.0000e-010	0.0000e+000
2.800000e+002	-5.38135550e-002	-3.45381356e+000	2.74007665e+005	0.00000000e+000	8.3519e+018	1.0000e-010	0.0000e+000
2.900000e+002	-2.64127885e-002	-3.42641279e+000	1.91055378e+005	0.00000000e+000	4.3550e+018	1.0000e-010	0.0000e+000
3.000000e+002	-7.30725067e-003	-3.40730725e+000	1.45717177e+005	0.00000000e+000	2.3803e+018	1.0000e-010	0.0000e+000
3.100000e+002	7.26446707e-003	-3.39273553e+000	1.17515598e+005	0.00000000e+000	1.4806e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.90160268e-002	-3.38098397e+000	9.82965758e+004	0.00000000e+000	1.0090e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.88456844e-002	-3.37115432e+000	8.45812698e+004	0.00000000e+000	7.2006e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.73038114e-002	-3.36269619e+000	7.44835333e+004	0.00000000e+000	5.3013e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.47521647e-002	-3.35524784e+000	6.68424656e+004	0.00000000e+000	4.0116e+017	1.0000e-010	0.0000e+000
3.600000e+002	5.14364113e-002	-3.34856359e+000	6.09205390e+004	0.00000000e+000	3.1090e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.75284652e-002	-3.34247153e+000	5.62318786e+004	0.00000000e+000	2.4616e+017	1.0000e-010	0.0000e+000
3.800000e+002	6.31516530e-002	-3.33684835e+000	5.24538127e+004	0.00000000e+000	1.9835e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.83970343e-002	-3.33160297e+000	4.93697741e+004	0.00000000e+000	1.6191e+017	1.0000e-010	0.0000e+000
4.000000e+002	7.33340117e-002	-3.32666599e+000	4.68227748e+004	0.00000000e+000	1.3372e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.80162892e-002	-3.32198371e+000	4.46960796e+004	0.00000000e+000	1.1165e+017	1.0000e-010	0.0000e+000
4.200000e+002	8.24858972e-002	-3.31751410e+000	4.29071381e+004	0.00000000e+000	9.3920e+016	1.0000e-010	0.0000e+000
