V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.300e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.290e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.280e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.270e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.260e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.250e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.240e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.230e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.900e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.890e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.880e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.870e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.860e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.850e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.840e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.830e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.820e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.810e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.800e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.790e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.780e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.770e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.760e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.750e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.740e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.730e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.720e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.710e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.700e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.690e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.680e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.670e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.660e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.650e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.640e+000	4.8003e-017	-9.3438e+000	-6.3477e+000	6.3476e+000	5.2500e-015
-3.630e+000	4.8003e-017	-9.3439e+000	-6.3477e+000	6.3477e+000	5.2500e-015
-3.620e+000	4.8004e-017	-9.3439e+000	-6.3478e+000	6.3477e+000	5.2500e-015
-3.610e+000	4.8004e-017	-9.3440e+000	-6.3478e+000	6.3478e+000	5.2500e-015
-3.600e+000	4.8005e-017	-9.3441e+000	-6.3479e+000	6.3478e+000	5.2500e-015
-3.590e+000	4.8006e-017	-9.3443e+000	-6.3481e+000	6.3480e+000	5.2500e-015
-3.580e+000	4.8007e-017	-9.3446e+000	-6.3482e+000	6.3482e+000	5.2500e-015
-3.570e+000	4.8009e-017	-9.3450e+000	-6.3485e+000	6.3484e+000	5.2500e-015
-3.560e+000	4.8012e-017	-9.3456e+000	-6.3489e+000	6.3489e+000	5.2500e-015
-3.550e+000	4.8017e-017	-9.3465e+000	-6.3495e+000	6.3495e+000	5.2500e-015
-3.540e+000	4.8024e-017	-9.3478e+000	-6.3504e+000	6.3503e+000	5.2500e-015
-3.530e+000	4.8034e-017	-9.3497e+000	-6.3517e+000	6.3516e+000	5.2500e-015
-3.520e+000	4.8048e-017	-9.3525e+000	-6.3536e+000	6.3536e+000	5.2500e-015
-3.510e+000	4.8069e-017	-9.3567e+000	-6.3565e+000	6.3564e+000	5.2500e-015
-3.500e+000	4.8101e-017	-9.3628e+000	-6.3606e+000	6.3605e+000	5.2500e-015
-3.490e+000	4.8147e-017	-9.3718e+000	-6.3667e+000	6.3666e+000	5.2500e-015
-3.480e+000	4.8215e-017	-9.3851e+000	-6.3757e+000	6.3757e+000	5.2500e-015
-3.470e+000	4.8316e-017	-9.4046e+000	-6.3890e+000	6.3889e+000	5.2500e-015
-3.460e+000	4.8463e-017	-9.4333e+000	-6.4085e+000	6.4084e+000	5.2500e-015
-3.450e+000	4.8681e-017	-9.4756e+000	-6.4372e+000	6.4372e+000	5.2500e-015
-3.440e+000	4.9001e-017	-9.5379e+000	-6.4796e+000	6.4795e+000	5.2500e-015
-3.430e+000	4.9472e-017	-9.6297e+000	-6.5419e+000	6.5418e+000	5.2500e-015
-3.420e+000	5.0182e-017	-9.7657e+000	-6.6336e+000	6.6335e+000	5.2500e-015
-3.410e+000	5.1188e-017	-9.9645e+000	-6.7696e+000	6.7685e+000	5.2500e-015
-3.400e+000	5.2692e-017	-1.0257e+001	-6.9684e+000	6.9673e+000	5.2500e-015
-3.390e+000	5.4970e-017	-1.0692e+001	-7.2611e+000	7.2600e+000	5.2500e-015
-3.380e+000	5.8168e-017	-1.1326e+001	-7.6959e+000	7.6910e+000	5.2500e-015
-3.370e+000	6.3032e-017	-1.2264e+001	-8.3304e+000	8.3254e+000	5.2500e-015
-3.360e+000	7.0100e-017	-1.3644e+001	-9.2684e+000	9.2595e+000	5.2500e-015
-3.350e+000	8.0553e-017	-1.5675e+001	-1.0648e+001	1.0635e+001	5.2500e-015
-3.340e+000	9.5891e-017	-1.8664e+001	-1.2679e+001	1.2660e+001	5.2500e-015
-3.330e+000	1.1856e-016	-2.3068e+001	-1.5668e+001	1.5641e+001	5.2500e-015
-3.320e+000	1.5182e-016	-2.9547e+001	-2.0072e+001	2.0030e+001	5.2500e-015
-3.310e+000	2.0088e-016	-3.9090e+001	-2.6551e+001	2.6492e+001	5.2500e-015
-3.300e+000	2.7309e-016	-5.3139e+001	-3.6093e+001	3.6005e+001	5.2500e-015
-3.290e+000	3.7944e-016	-7.3825e+001	-5.0142e+001	5.0013e+001	5.2500e-015
-3.280e+000	5.3590e-016	-1.0428e+002	-7.0829e+001	7.0635e+001	5.2500e-015
-3.270e+000	7.6635e-016	-1.4911e+002	-1.0128e+002	1.0100e+002	5.2500e-015
-3.260e+000	1.1056e-015	-2.1513e+002	-1.4612e+002	1.4570e+002	5.2500e-015
-3.250e+000	1.6051e-015	-3.1231e+002	-2.1213e+002	2.1151e+002	5.2500e-015
-3.240e+000	2.3405e-015	-4.5540e+002	-3.0932e+002	3.0841e+002	5.2500e-015
-3.230e+000	3.4233e-015	-6.6607e+002	-4.5240e+002	4.5107e+002	5.2500e-015
-3.220e+000	5.0174e-015	-9.7623e+002	-6.6307e+002	6.6111e+002	5.2500e-015
-3.210e+000	7.3643e-015	-1.4329e+003	-9.7323e+002	9.7034e+002	5.2500e-015
-3.200e+000	1.0820e-014	-2.1052e+003	-1.4299e+003	1.4256e+003	5.2500e-015
-3.190e+000	1.5907e-014	-3.0950e+003	-2.1022e+003	2.0959e+003	5.2500e-015
-3.180e+000	2.3397e-014	-4.5524e+003	-3.0920e+003	3.0828e+003	5.2500e-015
-3.170e+000	3.4425e-014	-6.6980e+003	-4.5494e+003	4.5358e+003	5.2500e-015
-3.160e+000	5.0660e-014	-9.8570e+003	-6.6950e+003	6.6750e+003	5.2500e-015
-3.150e+000	7.4564e-014	-1.4508e+004	-9.8540e+003	9.8245e+003	5.2500e-015
-3.140e+000	1.0976e-013	-2.1355e+004	-1.4505e+004	1.4461e+004	5.2500e-015
-3.130e+000	1.6157e-013	-3.1437e+004	-2.1352e+004	2.1288e+004	5.2500e-015
-3.120e+000	2.3785e-013	-4.6279e+004	-3.1434e+004	3.1340e+004	5.2500e-015
-3.110e+000	3.5017e-013	-6.8132e+004	-4.6276e+004	4.6138e+004	5.2500e-015
-3.100e+000	5.1552e-013	-1.0031e+005	-6.8129e+004	6.7925e+004	5.2500e-015
-3.090e+000	7.5896e-013	-1.4767e+005	-1.0030e+005	1.0000e+005	5.2500e-015
-3.080e+000	1.1174e-012	-2.1741e+005	-1.4767e+005	1.4723e+005	5.2500e-015
-3.070e+000	1.6450e-012	-3.2008e+005	-2.1741e+005	2.1676e+005	5.2500e-015
-3.060e+000	2.4218e-012	-4.7124e+005	-3.2008e+005	3.1912e+005	5.2500e-015
-3.050e+000	3.5654e-012	-6.9377e+005	-4.7123e+005	4.6982e+005	5.2500e-015
-3.040e+000	5.2489e-012	-1.0214e+006	-6.9377e+005	6.9169e+005	5.2500e-015
-3.030e+000	7.7270e-012	-1.5037e+006	-1.0214e+006	1.0183e+006	5.2500e-015
-3.020e+000	1.1374e-011	-2.2136e+006	-1.5036e+006	1.4991e+006	5.2500e-015
-3.010e+000	1.6742e-011	-3.2585e+006	-2.2136e+006	2.2070e+006	5.2500e-015
-3.000e+000	2.4640e-011	-4.7965e+006	-3.2585e+006	3.2488e+006	5.2500e-015
-2.990e+000	3.6258e-011	-7.0595e+006	-4.7965e+006	4.7821e+006	5.2500e-015
-2.980e+000	5.3340e-011	-1.0389e+007	-7.0595e+006	7.0384e+006	5.2500e-015
-2.970e+000	7.8440e-011	-1.5285e+007	-1.0389e+007	1.0358e+007	5.2500e-015
-2.960e+000	1.1529e-010	-2.2480e+007	-1.5285e+007	1.5239e+007	5.2500e-015
-2.950e+000	1.6931e-010	-3.3048e+007	-2.2480e+007	2.2413e+007	5.2500e-015
-2.940e+000	2.4836e-010	-4.8549e+007	-3.3048e+007	3.2949e+007	5.2500e-015
-2.930e+000	3.6370e-010	-7.1250e+007	-4.8549e+007	4.8405e+007	5.2500e-015
-2.920e+000	5.3130e-010	-1.0441e+008	-7.1250e+007	7.1037e+007	5.2500e-015
-2.910e+000	7.7339e-010	-1.5268e+008	-1.0441e+008	1.0410e+008	5.2500e-015
-2.900e+000	1.1202e-009	-2.2260e+008	-1.5268e+008	1.5223e+008	5.2500e-015
-2.890e+000	1.6113e-009	-3.2317e+008	-2.2260e+008	2.2194e+008	5.2500e-015
-2.880e+000	2.2957e-009	-4.6645e+008	-3.2317e+008	3.2222e+008	5.2500e-015
-2.870e+000	3.2301e-009	-6.6806e+008	-4.6645e+008	4.6510e+008	5.2500e-015
-2.860e+000	4.4730e-009	-9.4724e+008	-6.6806e+008	6.6614e+008	5.2500e-015
-2.850e+000	6.0757e-009	-1.3265e+009	-9.4724e+008	9.4456e+008	5.2500e-015
-2.840e+000	8.0734e-009	-1.8304e+009	-1.3265e+009	1.3228e+009	5.2500e-015
-2.830e+000	1.0480e-008	-2.4844e+009	-1.8304e+009	1.8254e+009	5.2500e-015
-2.820e+000	1.3290e-008	-3.3139e+009	-2.4844e+009	2.4780e+009	5.2500e-015
-2.810e+000	1.6493e-008	-4.3433e+009	-3.3139e+009	3.3057e+009	5.2500e-015
-2.800e+000	2.0084e-008	-5.5969e+009	-4.3433e+009	4.3332e+009	5.2500e-015
-2.790e+000	2.4075e-008	-7.0996e+009	-5.5969e+009	5.5846e+009	5.2500e-015
-2.780e+000	2.8492e-008	-8.8779e+009	-7.0996e+009	7.0850e+009	5.2500e-015
-2.770e+000	3.3375e-008	-1.0961e+010	-8.8779e+009	8.8612e+009	5.2500e-015
-2.760e+000	3.8764e-008	-1.3380e+010	-1.0961e+010	1.0942e+010	5.2500e-015
-2.750e+000	4.4694e-008	-1.6170e+010	-1.3380e+010	1.3359e+010	5.2500e-015
-2.740e+000	5.1186e-008	-1.9365e+010	-1.6170e+010	1.6147e+010	5.2500e-015
-2.730e+000	5.8239e-008	-2.3000e+010	-1.9365e+010	1.9340e+010	5.2500e-015
-2.720e+000	6.5828e-008	-2.7108e+010	-2.3000e+010	2.2973e+010	5.2500e-015
-2.710e+000	7.3905e-008	-3.1721e+010	-2.7108e+010	2.7080e+010	5.2500e-015
-2.700e+000	8.2399e-008	-3.6864e+010	-3.1721e+010	3.1692e+010	5.2500e-015
-2.690e+000	9.1220e-008	-4.2558e+010	-3.6864e+010	3.6834e+010	5.2500e-015
-2.680e+000	1.0027e-007	-4.8816e+010	-4.2558e+010	4.2526e+010	5.2500e-015
-2.670e+000	1.0943e-007	-5.5646e+010	-4.8816e+010	4.8783e+010	5.2500e-015
-2.660e+000	1.1862e-007	-6.3049e+010	-5.5646e+010	5.5613e+010	5.2500e-015
-2.650e+000	1.2772e-007	-7.1021e+010	-6.3049e+010	6.3015e+010	5.2500e-015
-2.640e+000	1.3665e-007	-7.9550e+010	-7.1021e+010	7.0986e+010	5.2500e-015
-2.630e+000	1.4534e-007	-8.8621e+010	-7.9550e+010	7.9515e+010	5.2500e-015
-2.620e+000	1.5373e-007	-9.8216e+010	-8.8621e+010	8.8585e+010	5.2500e-015
-2.610e+000	1.6158e-007	-1.0830e+011	-9.8216e+010	9.8180e+010	5.2500e-015
-2.600e+000	1.6898e-007	-1.1885e+011	-1.0830e+011	1.0826e+011	5.2500e-015
-2.590e+000	1.7619e-007	-1.2985e+011	-1.1885e+011	1.1881e+011	5.2500e-015
-2.580e+000	1.8303e-007	-1.4127e+011	-1.2985e+011	1.2981e+011	5.2500e-015
-2.570e+000	1.8959e-007	-1.5310e+011	-1.4127e+011	1.4123e+011	5.2500e-015
-2.560e+000	1.9564e-007	-1.6531e+011	-1.5310e+011	1.5306e+011	5.2500e-015
-2.550e+000	2.0122e-007	-1.7787e+011	-1.6531e+011	1.6528e+011	5.2500e-015
-2.540e+000	2.0665e-007	-1.9077e+011	-1.7787e+011	1.7783e+011	5.2500e-015
-2.530e+000	2.1164e-007	-2.0398e+011	-1.9077e+011	1.9073e+011	5.2500e-015
-2.520e+000	2.1637e-007	-2.1748e+011	-2.0398e+011	2.0394e+011	5.2500e-015
-2.510e+000	2.2067e-007	-2.3126e+011	-2.1748e+011	2.1745e+011	5.2500e-015
-2.500e+000	2.2476e-007	-2.4529e+011	-2.3126e+011	2.3122e+011	5.2500e-015
-2.490e+000	2.2863e-007	-2.5956e+011	-2.4529e+011	2.4525e+011	5.2500e-015
-2.480e+000	2.3216e-007	-2.7405e+011	-2.5956e+011	2.5952e+011	5.2500e-015
-2.470e+000	2.3551e-007	-2.8874e+011	-2.7405e+011	2.7401e+011	5.2500e-015
-2.460e+000	2.3869e-007	-3.0364e+011	-2.8874e+011	2.8871e+011	5.2500e-015
-2.450e+000	2.4162e-007	-3.1872e+011	-3.0364e+011	3.0360e+011	5.2500e-015
-2.440e+000	2.4434e-007	-3.3397e+011	-3.1872e+011	3.1868e+011	5.2500e-015
-2.430e+000	2.4696e-007	-3.4939e+011	-3.3397e+011	3.3394e+011	5.2500e-015
-2.420e+000	2.4937e-007	-3.6495e+011	-3.4939e+011	3.4935e+011	5.2500e-015
-2.410e+000	2.5168e-007	-3.8066e+011	-3.6495e+011	3.6491e+011	5.2500e-015
-2.400e+000	2.5383e-007	-3.9650e+011	-3.8066e+011	3.8062e+011	5.2500e-015
-2.390e+000	2.5585e-007	-4.1247e+011	-3.9650e+011	3.9646e+011	5.2500e-015
-2.380e+000	2.5774e-007	-4.2856e+011	-4.1247e+011	4.1243e+011	5.2500e-015
-2.370e+000	2.5956e-007	-4.4476e+011	-4.2856e+011	4.2852e+011	5.2500e-015
-2.360e+000	2.6126e-007	-4.6107e+011	-4.4476e+011	4.4472e+011	5.2500e-015
-2.350e+000	2.6287e-007	-4.7747e+011	-4.6107e+011	4.6103e+011	5.2500e-015
-2.340e+000	2.6437e-007	-4.9397e+011	-4.7747e+011	4.7743e+011	5.2500e-015
-2.330e+000	2.6583e-007	-5.1057e+011	-4.9397e+011	4.9394e+011	5.2500e-015
-2.320e+000	2.6719e-007	-5.2724e+011	-5.1057e+011	5.1053e+011	5.2500e-015
-2.310e+000	2.6849e-007	-5.4400e+011	-5.2724e+011	5.2720e+011	5.2500e-015
-2.300e+000	2.6971e-007	-5.6084e+011	-5.4400e+011	5.4396e+011	5.2500e-015
-2.290e+000	2.7088e-007	-5.7774e+011	-5.6084e+011	5.6080e+011	5.2500e-015
-2.280e+000	2.7197e-007	-5.9472e+011	-5.7774e+011	5.7770e+011	5.2500e-015
-2.270e+000	2.7304e-007	-6.1176e+011	-5.9472e+011	5.9468e+011	5.2500e-015
-2.260e+000	2.7404e-007	-6.2886e+011	-6.1176e+011	6.1172e+011	5.2500e-015
-2.250e+000	2.7500e-007	-6.4603e+011	-6.2886e+011	6.2882e+011	5.2500e-015
-2.240e+000	2.7591e-007	-6.6325e+011	-6.4603e+011	6.4599e+011	5.2500e-015
