Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.42035451e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.40203545e+000	-2.69796455e+000	-2.23288427e+005	0.00000000e+000	6.2271e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.38503994e+000	-2.72162672e+000	-2.50547495e+005	0.00000000e+000	1.2121e-005	1.0000e-010	-1.3901e+018	-1.2858e-001	3.4712e-003	5.1283e-002	7.7413e-002	9.5105e-002	1.0841e-001	1.1905e-001	1.2790e-001	1.3547e-001	1.4208e-001	1.4799e-001	1.5370e-001
3.000000e+001	1.36531853e+000	-2.74801481e+000	-2.77846920e+005	0.00000000e+000	2.5992e-005	1.0000e-010	-1.3915e+018
4.000000e+001	1.34286717e+000	-2.77713283e+000	-3.05186732e+005	0.00000000e+000	6.1945e-005	1.0000e-010	-1.3928e+018
5.000000e+001	1.31768183e+000	-2.80898484e+000	-3.32566962e+005	0.00000000e+000	1.6410e-004	1.0000e-010	-1.3942e+018
6.000000e+001	1.28975846e+000	-2.84357487e+000	-3.59987642e+005	0.00000000e+000	4.8328e-004	1.0000e-010	-1.3955e+018
7.000000e+001	1.25909303e+000	-2.88090697e+000	-3.87448803e+005	0.00000000e+000	1.5825e-003	1.0000e-010	-1.3969e+018
8.000000e+001	1.22568149e+000	-2.92098518e+000	-4.14950477e+005	0.00000000e+000	5.7629e-003	1.0000e-010	-1.3982e+018
9.000000e+001	1.18951977e+000	-2.96381356e+000	-4.42492694e+005	0.00000000e+000	2.3342e-002	1.0000e-010	-1.3996e+018
1.000000e+002	1.15060384e+000	-3.00939616e+000	-4.70075487e+005	0.00000000e+000	1.0518e-001	1.0000e-010	-1.4009e+018
1.100000e+002	1.10892962e+000	-3.05773705e+000	-4.97698886e+005	0.00000000e+000	5.2808e-001	1.0000e-010	-1.4022e+018
1.200000e+002	1.06449307e+000	-3.10884027e+000	-5.25362923e+005	0.00000000e+000	2.9920e+000	1.0000e-010	-1.4036e+018
1.300000e+002	1.01729011e+000	-3.16270989e+000	-5.53067630e+005	0.00000000e+000	2.1131e+001	1.0000e-010	-1.4049e+018
1.400000e+002	9.67316677e-001	-3.21934999e+000	-5.80813037e+005	0.00000000e+000	2.7956e+002	1.0000e-010	-1.4063e+018
1.500000e+002	9.14568706e-001	-3.27876463e+000	-6.08599177e+005	0.00000000e+000	8.7036e+003	1.0000e-010	-1.4076e+018
1.600000e+002	8.59042122e-001	-3.34095788e+000	-6.36426081e+005	0.00000000e+000	3.7432e+005	1.0000e-010	-1.4090e+018
1.700000e+002	8.00732847e-001	-3.40593382e+000	-6.64293781e+005	0.00000000e+000	1.6237e+007	1.0000e-010	-1.4103e+018
1.800000e+002	7.39636802e-001	-3.47369653e+000	-6.92202308e+005	0.00000000e+000	6.6105e+008	1.0000e-010	-1.4117e+018
1.900000e+002	6.75749905e-001	-3.54425010e+000	-7.20151694e+005	0.00000000e+000	2.4755e+010	1.0000e-010	-1.4130e+018
2.000000e+002	6.09068069e-001	-3.61759860e+000	-7.48141988e+005	0.00000000e+000	8.4192e+011	1.0000e-010	-1.4143e+018
2.100000e+002	5.39587203e-001	-3.69374613e+000	-7.76173692e+005	0.00000000e+000	2.5668e+013	1.0000e-010	-1.4157e+018
2.200000e+002	3.55303168e-001	-3.74469683e+000	-2.23302511e+005	0.00000000e+000	6.9344e+014	1.0000e-010	2.8058e+019
2.300000e+002	3.32972916e-001	-3.76702708e+000	-2.23546362e+005	0.00000000e+000	1.2465e+016	1.0000e-010	0.0000e+000
2.400000e+002	3.10618280e-001	-3.78938172e+000	-2.27680950e+005	0.00000000e+000	2.1135e+017	1.0000e-010	0.0000e+000
2.500000e+002	2.87850185e-001	-3.81214981e+000	-2.94394366e+005	0.00000000e+000	3.4103e+018	1.0000e-010	0.0000e+000
2.600000e+002	-3.01589251e-001	-3.70158925e+000	1.35892686e+006	0.00000000e+000	5.2090e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.65696566e-001	-3.56569657e+000	6.82495435e+005	0.00000000e+000	3.5513e+019	1.0000e-010	0.0000e+000
2.800000e+002	-9.74470223e-002	-3.49744702e+000	4.02980391e+005	0.00000000e+000	1.4675e+019	1.0000e-010	0.0000e+000
2.900000e+002	-5.71489832e-002	-3.45714898e+000	2.74254976e+005	0.00000000e+000	6.7583e+018	1.0000e-010	0.0000e+000
3.000000e+002	-2.97234856e-002	-3.42972349e+000	1.98218792e+005	0.00000000e+000	3.9921e+018	1.0000e-010	0.0000e+000
3.100000e+002	-9.90160640e-003	-3.40990161e+000	1.49594051e+005	0.00000000e+000	2.5530e+018	1.0000e-010	0.0000e+000
3.200000e+002	5.05779866e-003	-3.39494220e+000	1.18014229e+005	0.00000000e+000	1.6581e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.68592215e-002	-3.38314078e+000	9.68127201e+004	0.00000000e+000	1.1132e+018	1.0000e-010	0.0000e+000
3.400000e+002	2.65404935e-002	-3.37345951e+000	8.18743693e+004	0.00000000e+000	7.8439e+017	1.0000e-010	0.0000e+000
