Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
5.600000e+002	1.09419340e-001	-3.29058066e+000	1.75340993e+004	0.00000000e+000	3.2586e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.11172750e-001	-3.28882725e+000	1.69541239e+004	0.00000000e+000	3.0449e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.12868162e-001	-3.28713184e+000	1.64109637e+004	0.00000000e+000	2.8516e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.14509259e-001	-3.28549074e+000	1.59012120e+004	0.00000000e+000	2.6762e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.16099380e-001	-3.28390062e+000	1.54218697e+004	0.00000000e+000	2.5166e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.17641567e-001	-3.28235843e+000	1.49702860e+004	0.00000000e+000	2.3708e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.19138596e-001	-3.28086140e+000	1.45441098e+004	0.00000000e+000	2.2374e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.20593007e-001	-3.27940699e+000	1.41412479e+004	0.00000000e+000	2.1150e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.22007131e-001	-3.27799287e+000	1.37598310e+004	0.00000000e+000	2.0024e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.23383114e-001	-3.27661689e+000	1.33981844e+004	0.00000000e+000	1.8987e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.24722933e-001	-3.27527707e+000	1.30548033e+004	0.00000000e+000	1.8028e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.26028413e-001	-3.27397159e+000	1.27283317e+004	0.00000000e+000	1.7140e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.27301246e-001	-3.27269875e+000	1.24175449e+004	0.00000000e+000	1.6316e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.28543001e-001	-3.27145700e+000	1.21213332e+004	0.00000000e+000	1.5551e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.29755134e-001	-3.27024487e+000	1.18386896e+004	0.00000000e+000	1.4839e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30939003e-001	-3.26906100e+000	1.15686975e+004	0.00000000e+000	1.4175e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.32095873e-001	-3.26790413e+000	1.13105212e+004	0.00000000e+000	1.3554e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.33226925e-001	-3.26677307e+000	1.10633968e+004	0.00000000e+000	1.2974e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.34333265e-001	-3.26566674e+000	1.08266250e+004	0.00000000e+000	1.2431e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.35415927e-001	-3.26458407e+000	1.05995643e+004	0.00000000e+000	1.1921e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.36475884e-001	-3.26352412e+000	1.03816251e+004	0.00000000e+000	1.1442e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.37514046e-001	-3.26248595e+000	1.01722644e+004	0.00000000e+000	1.0991e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.38531273e-001	-3.26146873e+000	9.97098169e+003	0.00000000e+000	1.0567e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.39528371e-001	-3.26047163e+000	9.77731454e+003	0.00000000e+000	1.0168e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.40506102e-001	-3.25949390e+000	9.59083518e+003	0.00000000e+000	9.7902e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.41465186e-001	-3.25853481e+000	9.41114727e+003	0.00000000e+000	9.4336e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.42406300e-001	-3.25759370e+000	9.23788307e+003	0.00000000e+000	9.0964e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.43330089e-001	-3.25666991e+000	9.07070094e+003	0.00000000e+000	8.7771e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.44237159e-001	-3.25576284e+000	8.90928302e+003	0.00000000e+000	8.4745e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.45128087e-001	-3.25487191e+000	8.75333322e+003	0.00000000e+000	8.1874e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.46003421e-001	-3.25399658e+000	8.60257540e+003	0.00000000e+000	7.9148e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46863678e-001	-3.25313632e+000	8.45675168e+003	0.00000000e+000	7.6558e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47709353e-001	-3.25229065e+000	8.31562100e+003	0.00000000e+000	7.4094e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.48540915e-001	-3.25145908e+000	8.17895774e+003	0.00000000e+000	7.1748e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.49358811e-001	-3.25064119e+000	8.04655049e+003	0.00000000e+000	6.9514e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.50163466e-001	-3.24983653e+000	7.91820100e+003	0.00000000e+000	6.7384e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50955286e-001	-3.24904471e+000	7.79372314e+003	0.00000000e+000	6.5351e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51734659e-001	-3.24826534e+000	7.67294196e+003	0.00000000e+000	6.3410e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.52501953e-001	-3.24749805e+000	7.55569293e+003	0.00000000e+000	6.1556e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.53257522e-001	-3.24674248e+000	7.44182111e+003	0.00000000e+000	5.9783e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.54001704e-001	-3.24599830e+000	7.33118050e+003	0.00000000e+000	5.8086e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54734822e-001	-3.24526518e+000	7.22363340e+003	0.00000000e+000	5.6462e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55457186e-001	-3.24454281e+000	7.11904981e+003	0.00000000e+000	5.4907e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.56169091e-001	-3.24383091e+000	7.01730693e+003	0.00000000e+000	5.3415e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56870821e-001	-3.24312918e+000	6.91828862e+003	0.00000000e+000	5.1985e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57562650e-001	-3.24243735e+000	6.82188502e+003	0.00000000e+000	5.0612e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.58244839e-001	-3.24175516e+000	6.72799207e+003	0.00000000e+000	4.9294e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58917638e-001	-3.24108236e+000	6.63651116e+003	0.00000000e+000	4.8028e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59581289e-001	-3.24041871e+000	6.54734879e+003	0.00000000e+000	4.6810e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.60236024e-001	-3.23976398e+000	6.46041621e+003	0.00000000e+000	4.5640e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60882065e-001	-3.23911793e+000	6.37562916e+003	0.00000000e+000	4.4513e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61519628e-001	-3.23848037e+000	6.29290756e+003	0.00000000e+000	4.3429e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.62148919e-001	-3.23785108e+000	6.21217526e+003	0.00000000e+000	4.2385e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62770137e-001	-3.23722986e+000	6.13335982e+003	0.00000000e+000	4.1378e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63383473e-001	-3.23661653e+000	6.05639226e+003	0.00000000e+000	4.0408e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63989112e-001	-3.23601089e+000	5.98120687e+003	0.00000000e+000	3.9472e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64587232e-001	-3.23541277e+000	5.90774104e+003	0.00000000e+000	3.8570e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.65178007e-001	-3.23482199e+000	5.83593502e+003	0.00000000e+000	3.7698e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65761600e-001	-3.23423840e+000	5.76573181e+003	0.00000000e+000	3.6857e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66338173e-001	-3.23366183e+000	5.69707701e+003	0.00000000e+000	3.6044e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66907881e-001	-3.23309212e+000	5.62991863e+003	0.00000000e+000	3.5258e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67470873e-001	-3.23252913e+000	5.56420698e+003	0.00000000e+000	3.4499e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.68027294e-001	-3.23197271e+000	5.49989455e+003	0.00000000e+000	3.3764e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68577283e-001	-3.23142272e+000	5.43693588e+003	0.00000000e+000	3.3053e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.69120977e-001	-3.23087902e+000	5.37528747e+003	0.00000000e+000	3.2366e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69658505e-001	-3.23034149e+000	5.31490766e+003	0.00000000e+000	3.1700e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.70189996e-001	-3.22981000e+000	5.25575652e+003	0.00000000e+000	3.1054e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70715572e-001	-3.22928443e+000	5.19779579e+003	0.00000000e+000	3.0429e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.71235351e-001	-3.22876465e+000	5.14098879e+003	0.00000000e+000	2.9824e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71749450e-001	-3.22825055e+000	5.08530030e+003	0.00000000e+000	2.9237e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.72257980e-001	-3.22774202e+000	5.03069655e+003	0.00000000e+000	2.8667e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72761050e-001	-3.22723895e+000	4.97714509e+003	0.00000000e+000	2.8115e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.73258764e-001	-3.22674124e+000	4.92461477e+003	0.00000000e+000	2.7579e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73751226e-001	-3.22624877e+000	4.87307564e+003	0.00000000e+000	2.7058e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.74238533e-001	-3.22576147e+000	4.82249892e+003	0.00000000e+000	2.6553e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74720783e-001	-3.22527922e+000	4.77285693e+003	0.00000000e+000	2.6062e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.75198069e-001	-3.22480193e+000	4.72412303e+003	0.00000000e+000	2.5585e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75670481e-001	-3.22432952e+000	4.67627159e+003	0.00000000e+000	2.5122e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.76138108e-001	-3.22386189e+000	4.62927794e+003	0.00000000e+000	2.4672e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76601036e-001	-3.22339896e+000	4.58311831e+003	0.00000000e+000	2.4234e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.77059348e-001	-3.22294065e+000	4.53776980e+003	0.00000000e+000	2.3808e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77513125e-001	-3.22248687e+000	4.49321034e+003	0.00000000e+000	2.3394e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77962446e-001	-3.22203755e+000	4.44941866e+003	0.00000000e+000	2.2991e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78407388e-001	-3.22159261e+000	4.40637423e+003	0.00000000e+000	2.2598e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78848025e-001	-3.22115197e+000	4.36405726e+003	0.00000000e+000	2.2216e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79284431e-001	-3.22071557e+000	4.32244864e+003	0.00000000e+000	2.1845e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79716676e-001	-3.22028332e+000	4.28152994e+003	0.00000000e+000	2.1482e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.80144829e-001	-3.21985517e+000	4.24128334e+003	0.00000000e+000	2.1130e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80568957e-001	-3.21943104e+000	4.20169163e+003	0.00000000e+000	2.0786e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80989126e-001	-3.21901087e+000	4.16273821e+003	0.00000000e+000	2.0451e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81405400e-001	-3.21859460e+000	4.12440700e+003	0.00000000e+000	2.0124e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81817841e-001	-3.21818216e+000	4.08668247e+003	0.00000000e+000	1.9805e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.82226509e-001	-3.21777349e+000	4.04954960e+003	0.00000000e+000	1.9495e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82631464e-001	-3.21736854e+000	4.01299386e+003	0.00000000e+000	1.9192e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.83032764e-001	-3.21696724e+000	3.97700119e+003	0.00000000e+000	1.8896e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83430464e-001	-3.21656954e+000	3.94155799e+003	0.00000000e+000	1.8608e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83824620e-001	-3.21617538e+000	3.90665108e+003	0.00000000e+000	1.8326e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.84215285e-001	-3.21578472e+000	3.87226770e+003	0.00000000e+000	1.8051e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84602511e-001	-3.21539749e+000	3.83839550e+003	0.00000000e+000	1.7783e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84986351e-001	-3.21501365e+000	3.80502250e+003	0.00000000e+000	1.7521e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85366853e-001	-3.21463315e+000	3.77213711e+003	0.00000000e+000	1.7265e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85744067e-001	-3.21425593e+000	3.73972807e+003	0.00000000e+000	1.7015e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.86118040e-001	-3.21388196e+000	3.70778449e+003	0.00000000e+000	1.6770e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86488818e-001	-3.21351118e+000	3.67629578e+003	0.00000000e+000	1.6532e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86856448e-001	-3.21314355e+000	3.64525169e+003	0.00000000e+000	1.6298e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87220973e-001	-3.21277903e+000	3.61464226e+003	0.00000000e+000	1.6070e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87582437e-001	-3.21241756e+000	3.58445784e+003	0.00000000e+000	1.5847e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87940883e-001	-3.21205912e+000	3.55468905e+003	0.00000000e+000	1.5629e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88296352e-001	-3.21170365e+000	3.52532678e+003	0.00000000e+000	1.5415e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88648885e-001	-3.21135112e+000	3.49636219e+003	0.00000000e+000	1.5206e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88998521e-001	-3.21100148e+000	3.46778670e+003	0.00000000e+000	1.5002e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89345299e-001	-3.21065470e+000	3.43959197e+003	0.00000000e+000	1.4802e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89689259e-001	-3.21031074e+000	3.41176987e+003	0.00000000e+000	1.4607e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.90030436e-001	-3.20996956e+000	3.38431255e+003	0.00000000e+000	1.4415e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90368867e-001	-3.20963113e+000	3.35721232e+003	0.00000000e+000	1.4228e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90704588e-001	-3.20929541e+000	3.33046175e+003	0.00000000e+000	1.4044e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.91037634e-001	-3.20896237e+000	3.30405360e+003	0.00000000e+000	1.3864e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91368040e-001	-3.20863196e+000	3.27798081e+003	0.00000000e+000	1.3688e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91695838e-001	-3.20830416e+000	3.25223653e+003	0.00000000e+000	1.3516e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.92021061e-001	-3.20797894e+000	3.22681409e+003	0.00000000e+000	1.3347e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92343743e-001	-3.20765626e+000	3.20170700e+003	0.00000000e+000	1.3181e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92663913e-001	-3.20733609e+000	3.17690893e+003	0.00000000e+000	1.3019e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92981604e-001	-3.20701840e+000	3.15241375e+003	0.00000000e+000	1.2860e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93296846e-001	-3.20670315e+000	3.12821544e+003	0.00000000e+000	1.2704e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93609667e-001	-3.20639033e+000	3.10430818e+003	0.00000000e+000	1.2551e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93920098e-001	-3.20607990e+000	3.08068628e+003	0.00000000e+000	1.2402e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94228167e-001	-3.20577183e+000	3.05734421e+003	0.00000000e+000	1.2255e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94533901e-001	-3.20546610e+000	3.03427656e+003	0.00000000e+000	1.2111e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94837329e-001	-3.20516267e+000	3.01147807e+003	0.00000000e+000	1.1969e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.95138477e-001	-3.20486152e+000	2.98894362e+003	0.00000000e+000	1.1831e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95437371e-001	-3.20456263e+000	2.96666821e+003	0.00000000e+000	1.1695e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95734038e-001	-3.20426596e+000	2.94464696e+003	0.00000000e+000	1.1561e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.96028502e-001	-3.20397150e+000	2.92287512e+003	0.00000000e+000	1.1430e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96320790e-001	-3.20367921e+000	2.90134805e+003	0.00000000e+000	1.1302e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96610925e-001	-3.20338908e+000	2.88006123e+003	0.00000000e+000	1.1176e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96898931e-001	-3.20310107e+000	2.85901023e+003	0.00000000e+000	1.1052e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97184832e-001	-3.20281517e+000	2.83819077e+003	0.00000000e+000	1.0930e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97468651e-001	-3.20253135e+000	2.81759861e+003	0.00000000e+000	1.0811e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97750411e-001	-3.20224959e+000	2.79722968e+003	0.00000000e+000	1.0694e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.98030134e-001	-3.20196987e+000	2.77707995e+003	0.00000000e+000	1.0579e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98307842e-001	-3.20169216e+000	2.75714552e+003	0.00000000e+000	1.0466e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98583556e-001	-3.20141644e+000	2.73742256e+003	0.00000000e+000	1.0355e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98857299e-001	-3.20114270e+000	2.71790734e+003	0.00000000e+000	1.0246e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.99129089e-001	-3.20087091e+000	2.69859621e+003	0.00000000e+000	1.0138e+015	1.0000e-010	0.0000e+000
