Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.800000e+002	6.29160321e-002	-3.33708397e+000	4.19320894e+004	0.00000000e+000	1.9112e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.71092410e-002	-3.33289076e+000	3.88232939e+004	0.00000000e+000	1.6321e+017	1.0000e-010	0.0000e+000
4.000000e+002	7.09915704e-002	-3.32900843e+000	3.61386914e+004	0.00000000e+000	1.4094e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.46054395e-002	-3.32539456e+000	3.37977453e+004	0.00000000e+000	1.2290e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.79852141e-002	-3.32201479e+000	3.17389331e+004	0.00000000e+000	1.0809e+017	1.0000e-010	0.0000e+000
4.300000e+002	8.11591074e-002	-3.31884089e+000	2.99144878e+004	0.00000000e+000	9.5784e+016	1.0000e-010	0.0000e+000
4.400000e+002	8.41505562e-002	-3.31584944e+000	2.82867812e+004	0.00000000e+000	8.5455e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.69792343e-002	-3.31302077e+000	2.68257849e+004	0.00000000e+000	7.6703e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.96618128e-002	-3.31033819e+000	2.55072543e+004	0.00000000e+000	6.9223e+016	1.0000e-010	0.0000e+000
4.700000e+002	9.22125382e-002	-3.30778746e+000	2.43114061e+004	0.00000000e+000	6.2782e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.46436788e-002	-3.30535632e+000	2.32219422e+004	0.00000000e+000	5.7197e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.69658730e-002	-3.30303413e+000	2.22253172e+004	0.00000000e+000	5.2323e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.91884048e-002	-3.30081160e+000	2.13101835e+004	0.00000000e+000	4.8045e+016	1.0000e-010	0.0000e+000
5.100000e+002	1.01319423e-001	-3.29868058e+000	2.04669640e+004	0.00000000e+000	4.4269e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.03366120e-001	-3.29663388e+000	1.96875209e+004	0.00000000e+000	4.0921e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.05334872e-001	-3.29466513e+000	1.89606092e+004	0.00000000e+000	3.8163e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.07230933e-001	-3.29276907e+000	1.82851032e+004	0.00000000e+000	3.5464e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.09059443e-001	-3.29094056e+000	1.76557251e+004	0.00000000e+000	3.3042e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.10825015e-001	-3.28917498e+000	1.70678958e+004	0.00000000e+000	3.0861e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.12531805e-001	-3.28746820e+000	1.65176224e+004	0.00000000e+000	2.8889e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.14183567e-001	-3.28581643e+000	1.60014081e+004	0.00000000e+000	2.7101e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.15783708e-001	-3.28421629e+000	1.55161767e+004	0.00000000e+000	2.5475e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.17335326e-001	-3.28266467e+000	1.50592118e+004	0.00000000e+000	2.3991e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.18841247e-001	-3.28115875e+000	1.46281055e+004	0.00000000e+000	2.2633e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.20304057e-001	-3.27969594e+000	1.42207155e+004	0.00000000e+000	2.1388e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.21726129e-001	-3.27827387e+000	1.38351301e+004	0.00000000e+000	2.0243e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.23109642e-001	-3.27689036e+000	1.34696376e+004	0.00000000e+000	1.9188e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.24456606e-001	-3.27554339e+000	1.31227006e+004	0.00000000e+000	1.8214e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.25768876e-001	-3.27423112e+000	1.27929350e+004	0.00000000e+000	1.7313e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.27048169e-001	-3.27295183e+000	1.24790907e+004	0.00000000e+000	1.6477e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.28296078e-001	-3.27170392e+000	1.21800363e+004	0.00000000e+000	1.5700e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.29514082e-001	-3.27048592e+000	1.18947449e+004	0.00000000e+000	1.4978e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.30703556e-001	-3.26929644e+000	1.16222827e+004	0.00000000e+000	1.4304e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.31865785e-001	-3.26813422e+000	1.13617983e+004	0.00000000e+000	1.3675e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.33001965e-001	-3.26699804e+000	1.11125140e+004	0.00000000e+000	1.3087e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.34113216e-001	-3.26588678e+000	1.08737183e+004	0.00000000e+000	1.2537e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.35200588e-001	-3.26479941e+000	1.06447584e+004	0.00000000e+000	1.2020e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.36265064e-001	-3.26373494e+000	1.04250345e+004	0.00000000e+000	1.1536e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.37307567e-001	-3.26269243e+000	1.02139950e+004	0.00000000e+000	1.1080e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.38328967e-001	-3.26167103e+000	1.00111310e+004	0.00000000e+000	1.0650e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.39330080e-001	-3.26066992e+000	9.81597266e+003	0.00000000e+000	1.0246e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.40311677e-001	-3.25968832e+000	9.62808555e+003	0.00000000e+000	9.8641e+015	1.0000e-010	0.0000e+000
8.000000e+002	1.41274486e-001	-3.25872551e+000	9.44706725e+003	0.00000000e+000	9.5035e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.42219192e-001	-3.25778081e+000	9.27254447e+003	0.00000000e+000	9.1625e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.43146447e-001	-3.25685355e+000	9.10417052e+003	0.00000000e+000	8.8397e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.44056864e-001	-3.25594314e+000	8.94162291e+003	0.00000000e+000	8.5338e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.44951026e-001	-3.25504897e+000	8.78460134e+003	0.00000000e+000	8.2437e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.45829486e-001	-3.25417051e+000	8.63282579e+003	0.00000000e+000	7.9682e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.46692769e-001	-3.25330723e+000	8.48603483e+003	0.00000000e+000	7.7065e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.47541372e-001	-3.25245863e+000	8.34398413e+003	0.00000000e+000	7.4577e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.48375771e-001	-3.25162423e+000	8.20644505e+003	0.00000000e+000	7.2208e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.49196415e-001	-3.25080358e+000	8.07320344e+003	0.00000000e+000	6.9952e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.50003735e-001	-3.24999626e+000	7.94405847e+003	0.00000000e+000	6.7801e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.50798141e-001	-3.24920186e+000	7.81882164e+003	0.00000000e+000	6.5750e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.51580023e-001	-3.24841998e+000	7.69731584e+003	0.00000000e+000	6.3791e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.52349755e-001	-3.24765024e+000	7.57937449e+003	0.00000000e+000	6.1919e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.53107693e-001	-3.24689231e+000	7.46484079e+003	0.00000000e+000	6.0130e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.53854177e-001	-3.24614582e+000	7.35356700e+003	0.00000000e+000	5.8419e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.54589533e-001	-3.24541047e+000	7.24541378e+003	0.00000000e+000	5.6781e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.55314075e-001	-3.24468593e+000	7.14024963e+003	0.00000000e+000	5.5211e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.56028100e-001	-3.24397190e+000	7.03795035e+003	0.00000000e+000	5.3707e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.56731895e-001	-3.24326811e+000	6.93839850e+003	0.00000000e+000	5.2265e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.57425735e-001	-3.24257427e+000	6.84148297e+003	0.00000000e+000	5.0881e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.58109883e-001	-3.24189012e+000	6.74709858e+003	0.00000000e+000	4.9552e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.58784593e-001	-3.24121541e+000	6.65514566e+003	0.00000000e+000	4.8275e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.59450107e-001	-3.24054989e+000	6.56552970e+003	0.00000000e+000	4.7049e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.60106660e-001	-3.23989334e+000	6.47816102e+003	0.00000000e+000	4.5869e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.60754476e-001	-3.23924552e+000	6.39295448e+003	0.00000000e+000	4.4734e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.61393772e-001	-3.23860623e+000	6.30982918e+003	0.00000000e+000	4.3641e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.62024755e-001	-3.23797525e+000	6.22870820e+003	0.00000000e+000	4.2589e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.62647626e-001	-3.23735237e+000	6.14951837e+003	0.00000000e+000	4.1575e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.63262577e-001	-3.23673742e+000	6.07219004e+003	0.00000000e+000	4.0598e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63869796e-001	-3.23613020e+000	5.99665685e+003	0.00000000e+000	3.9655e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.64469462e-001	-3.23553054e+000	5.92285557e+003	0.00000000e+000	3.8746e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.65061748e-001	-3.23493825e+000	5.85072590e+003	0.00000000e+000	3.7868e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.65646820e-001	-3.23435318e+000	5.78021031e+003	0.00000000e+000	3.7021e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.66224841e-001	-3.23377516e+000	5.71125388e+003	0.00000000e+000	3.6202e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66795967e-001	-3.23320403e+000	5.64380413e+003	0.00000000e+000	3.5411e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.67360347e-001	-3.23263965e+000	5.57781094e+003	0.00000000e+000	3.4647e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67918128e-001	-3.23208187e+000	5.51322636e+003	0.00000000e+000	3.3907e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.68469451e-001	-3.23153055e+000	5.45000454e+003	0.00000000e+000	3.3192e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.69014451e-001	-3.23098555e+000	5.38810158e+003	0.00000000e+000	3.2499e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.69553261e-001	-3.23044674e+000	5.32747545e+003	0.00000000e+000	3.1829e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.70086009e-001	-3.22991399e+000	5.26808591e+003	0.00000000e+000	3.1180e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.70612817e-001	-3.22938718e+000	5.20989434e+003	0.00000000e+000	3.0551e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.71133807e-001	-3.22886619e+000	5.15286376e+003	0.00000000e+000	2.9941e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.71649093e-001	-3.22835091e+000	5.09695868e+003	0.00000000e+000	2.9350e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.72158789e-001	-3.22784121e+000	5.04214501e+003	0.00000000e+000	2.8777e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.72663004e-001	-3.22733700e+000	4.98839007e+003	0.00000000e+000	2.8221e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.73161843e-001	-3.22683816e+000	4.93566244e+003	0.00000000e+000	2.7682e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.73655409e-001	-3.22634459e+000	4.88393193e+003	0.00000000e+000	2.7159e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.74143802e-001	-3.22585620e+000	4.83316954e+003	0.00000000e+000	2.6650e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.74627119e-001	-3.22537288e+000	4.78334736e+003	0.00000000e+000	2.6157e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.75105454e-001	-3.22489455e+000	4.73443856e+003	0.00000000e+000	2.5677e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.75578898e-001	-3.22442110e+000	4.68641731e+003	0.00000000e+000	2.5211e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.76047539e-001	-3.22395246e+000	4.63925873e+003	0.00000000e+000	2.4758e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.76511465e-001	-3.22348853e+000	4.59293889e+003	0.00000000e+000	2.4318e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76970759e-001	-3.22302924e+000	4.54743471e+003	0.00000000e+000	2.3890e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.77425503e-001	-3.22257450e+000	4.50272397e+003	0.00000000e+000	2.3473e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77875775e-001	-3.22212422e+000	4.45878522e+003	0.00000000e+000	2.3068e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.78321654e-001	-3.22167835e+000	4.41559781e+003	0.00000000e+000	2.2673e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78763213e-001	-3.22123679e+000	4.37314178e+003	0.00000000e+000	2.2289e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.79200528e-001	-3.22079947e+000	4.33139790e+003	0.00000000e+000	2.1916e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79633667e-001	-3.22036633e+000	4.29034760e+003	0.00000000e+000	2.1551e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.80062702e-001	-3.21993730e+000	4.24997294e+003	0.00000000e+000	2.1197e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.80487699e-001	-3.21951230e+000	4.21025660e+003	0.00000000e+000	2.0851e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80908725e-001	-3.21909127e+000	4.17118184e+003	0.00000000e+000	2.0514e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.81325843e-001	-3.21867416e+000	4.13273248e+003	0.00000000e+000	2.0186e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81739116e-001	-3.21826088e+000	4.09489290e+003	0.00000000e+000	1.9866e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.82148606e-001	-3.21785139e+000	4.05764796e+003	0.00000000e+000	1.9554e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.82554371e-001	-3.21744563e+000	4.02098305e+003	0.00000000e+000	1.9249e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82956469e-001	-3.21704353e+000	3.98488400e+003	0.00000000e+000	1.8952e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.83354957e-001	-3.21664504e+000	3.94933713e+003	0.00000000e+000	1.8662e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83749891e-001	-3.21625011e+000	3.91432916e+003	0.00000000e+000	1.8379e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.84141324e-001	-3.21585868e+000	3.87984728e+003	0.00000000e+000	1.8103e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.84529309e-001	-3.21547069e+000	3.84587903e+003	0.00000000e+000	1.7833e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84913896e-001	-3.21508610e+000	3.81241237e+003	0.00000000e+000	1.7570e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.85295138e-001	-3.21470486e+000	3.77943562e+003	0.00000000e+000	1.7313e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85673081e-001	-3.21432692e+000	3.74693747e+003	0.00000000e+000	1.7062e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.86047775e-001	-3.21395222e+000	3.71490695e+003	0.00000000e+000	1.6816e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.86419266e-001	-3.21358073e+000	3.68333341e+003	0.00000000e+000	1.6576e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86787599e-001	-3.21321240e+000	3.65220653e+003	0.00000000e+000	1.6342e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.87152820e-001	-3.21284718e+000	3.62151630e+003	0.00000000e+000	1.6112e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87514971e-001	-3.21248503e+000	3.59125301e+003	0.00000000e+000	1.5888e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87874097e-001	-3.21212590e+000	3.56140721e+003	0.00000000e+000	1.5669e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.88230237e-001	-3.21176976e+000	3.53196975e+003	0.00000000e+000	1.5455e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88583434e-001	-3.21141657e+000	3.50293174e+003	0.00000000e+000	1.5245e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88933728e-001	-3.21106627e+000	3.47428454e+003	0.00000000e+000	1.5040e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.89281156e-001	-3.21071884e+000	3.44601976e+003	0.00000000e+000	1.4839e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89625758e-001	-3.21037424e+000	3.41812925e+003	0.00000000e+000	1.4643e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89967571e-001	-3.21003243e+000	3.39060507e+003	0.00000000e+000	1.4450e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.90306631e-001	-3.20969337e+000	3.36343953e+003	0.00000000e+000	1.4262e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90642975e-001	-3.20935702e+000	3.33662513e+003	0.00000000e+000	1.4078e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90976638e-001	-3.20902336e+000	3.31015459e+003	0.00000000e+000	1.3897e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.91307653e-001	-3.20869235e+000	3.28402083e+003	0.00000000e+000	1.3720e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91636055e-001	-3.20836394e+000	3.25821695e+003	0.00000000e+000	1.3547e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91961877e-001	-3.20803812e+000	3.23273624e+003	0.00000000e+000	1.3377e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.92285151e-001	-3.20771485e+000	3.20757218e+003	0.00000000e+000	1.3211e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92605908e-001	-3.20739409e+000	3.18271841e+003	0.00000000e+000	1.3048e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92924180e-001	-3.20707582e+000	3.15816875e+003	0.00000000e+000	1.2889e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.93239997e-001	-3.20676000e+000	3.13391717e+003	0.00000000e+000	1.2732e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93553388e-001	-3.20644661e+000	3.10995781e+003	0.00000000e+000	1.2579e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93864384e-001	-3.20613562e+000	3.08628495e+003	0.00000000e+000	1.2428e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.94173013e-001	-3.20582699e+000	3.06289302e+003	0.00000000e+000	1.2281e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94479302e-001	-3.20552070e+000	3.03977660e+003	0.00000000e+000	1.2136e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94783280e-001	-3.20521672e+000	3.01693040e+003	0.00000000e+000	1.1994e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.95084973e-001	-3.20491503e+000	2.99434927e+003	0.00000000e+000	1.1855e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.95384408e-001	-3.20461559e+000	2.97202817e+003	0.00000000e+000	1.1719e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95681610e-001	-3.20431839e+000	2.94996222e+003	0.00000000e+000	1.1585e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95976607e-001	-3.20402339e+000	2.92814663e+003	0.00000000e+000	1.1453e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.96269421e-001	-3.20373058e+000	2.90657675e+003	0.00000000e+000	1.1324e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96560079e-001	-3.20343992e+000	2.88524801e+003	0.00000000e+000	1.1198e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96848604e-001	-3.20315140e+000	2.86415600e+003	0.00000000e+000	1.1073e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.97135019e-001	-3.20286498e+000	2.84329637e+003	0.00000000e+000	1.0951e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97419349e-001	-3.20258065e+000	2.82266492e+003	0.00000000e+000	1.0832e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97701615e-001	-3.20229838e+000	2.80225750e+003	0.00000000e+000	1.0714e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97981841e-001	-3.20201816e+000	2.78207009e+003	0.00000000e+000	1.0598e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.98260048e-001	-3.20173995e+000	2.76209877e+003	0.00000000e+000	1.0485e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98536258e-001	-3.20146374e+000	2.74233969e+003	0.00000000e+000	1.0374e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98810492e-001	-3.20118951e+000	2.72278911e+003	0.00000000e+000	1.0264e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.99082771e-001	-3.20091723e+000	2.70344335e+003	0.00000000e+000	1.0157e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.99353115e-001	-3.20064688e+000	2.68429885e+003	0.00000000e+000	1.0051e+015	1.0000e-010	0.0000e+000
