Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
1.300000e+002	2.04476486e-001	-3.33552351e+000	4.53664625e+005	0.00000000e+000	8.2440e+014	1.0000e-010	-5.3496e+018
1.400000e+002	2.72242949e-001	-3.29575705e+000	3.51145205e+005	0.00000000e+000	5.9939e+013	1.0000e-010	-5.3733e+018
1.500000e+002	3.29757469e-001	-3.26624253e+000	2.47954261e+005	0.00000000e+000	6.4790e+012	1.0000e-010	-5.3970e+018
1.600000e+002	3.76952895e-001	-3.24704710e+000	1.44088731e+005	0.00000000e+000	1.0439e+012	1.0000e-010	-5.4207e+018
1.700000e+002	4.13761768e-001	-3.23823823e+000	3.95463767e+004	0.00000000e+000	2.5136e+011	1.0000e-010	-5.4445e+018
1.800000e+002	4.40116406e-001	-3.23988359e+000	-6.56749754e+004	0.00000000e+000	9.0690e+010	1.0000e-010	-5.4682e+018
1.900000e+002	4.55948908e-001	-3.25205109e+000	-1.71577497e+005	0.00000000e+000	4.9157e+010	1.0000e-010	-5.4919e+018
2.000000e+002	4.61191159e-001	-3.27480884e+000	-2.78163366e+005	0.00000000e+000	4.0134e+010	1.0000e-010	-5.5156e+018
2.100000e+002	4.55774822e-001	-3.30822518e+000	-3.85434772e+005	0.00000000e+000	4.9489e+010	1.0000e-010	-5.5393e+018
2.200000e+002	4.39631345e-001	-3.35236866e+000	-4.93393912e+005	0.00000000e+000	9.2407e+010	1.0000e-010	-5.5630e+018
2.300000e+002	4.12691954e-001	-3.40730805e+000	-6.02042996e+005	0.00000000e+000	2.6198e+011	1.0000e-010	-5.5868e+018
2.400000e+002	3.74887654e-001	-3.47311235e+000	-7.11384253e+005	0.00000000e+000	1.1307e+012	1.0000e-010	-5.6105e+018
2.500000e+002	3.26149229e-001	-3.54985077e+000	-8.21420015e+005	0.00000000e+000	7.4494e+012	1.0000e-010	-5.6342e+018
2.600000e+002	-1.36792773e-001	-3.53679277e+000	5.49848376e+005	0.00000000e+000	2.1336e+019	1.0000e-010	9.2556e+019
2.700000e+002	-8.18079353e-002	-3.48180794e+000	3.46850626e+005	0.00000000e+000	1.0657e+019	1.0000e-010	0.0000e+000
2.800000e+002	-4.71228727e-002	-3.44712287e+000	2.37548288e+005	0.00000000e+000	5.7384e+018	1.0000e-010	0.0000e+000
2.900000e+002	-2.33680439e-002	-3.42336804e+000	1.74433552e+005	0.00000000e+000	3.3135e+018	1.0000e-010	0.0000e+000
3.000000e+002	-5.92468875e-003	-3.40592469e+000	1.35362429e+005	0.00000000e+000	2.0512e+018	1.0000e-010	0.0000e+000
3.100000e+002	7.61155417e-003	-3.39238845e+000	1.09569077e+005	0.00000000e+000	1.3542e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.85684619e-002	-3.38143154e+000	9.15749166e+004	0.00000000e+000	9.4470e+017	1.0000e-010	0.0000e+000
3.300000e+002	2.77259535e-002	-3.37227405e+000	7.84363936e+004	0.00000000e+000	6.8977e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.55695929e-002	-3.36443041e+000	6.84802490e+004	0.00000000e+000	5.2270e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.24176178e-002	-3.35758238e+000	6.07035130e+004	0.00000000e+000	4.0828e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.84879691e-002	-3.35151203e+000	5.44758202e+004	0.00000000e+000	3.2695e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.39355511e-002	-3.34606445e+000	4.93842573e+004	0.00000000e+000	2.6731e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.88739769e-002	-3.34112602e+000	4.51484924e+004	0.00000000e+000	2.2238e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.33888261e-002	-3.33661117e+000	4.15722216e+004	0.00000000e+000	1.8775e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.75460483e-002	-3.33245395e+000	3.85142406e+004	0.00000000e+000	1.6054e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.13974723e-002	-3.32860253e+000	3.58705741e+004	0.00000000e+000	1.3879e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.49845297e-002	-3.32501547e+000	3.35630732e+004	0.00000000e+000	1.2114e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.83408371e-002	-3.32165916e+000	3.15319284e+004	0.00000000e+000	1.0664e+017	1.0000e-010	0.0000e+000
4.400000e+002	8.14940299e-002	-3.31850597e+000	2.97306258e+004	0.00000000e+000	9.4569e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.44670925e-002	-3.31553291e+000	2.81224702e+004	0.00000000e+000	8.4428e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.72793395e-002	-3.31272066e+000	2.66781390e+004	0.00000000e+000	7.5828e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.99471534e-002	-3.31005285e+000	2.53739288e+004	0.00000000e+000	6.8471e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.24845463e-002	-3.30751545e+000	2.41904770e+004	0.00000000e+000	6.2131e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.49035940e-002	-3.30509641e+000	2.31118162e+004	0.00000000e+000	5.6630e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.72147756e-002	-3.30278522e+000	2.21246641e+004	0.00000000e+000	5.1826e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.94272420e-002	-3.30057276e+000	2.12178841e+004	0.00000000e+000	4.7606e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.01549030e-001	-3.29845097e+000	2.03820699e+004	0.00000000e+000	4.3880e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.03587237e-001	-3.29641276e+000	1.96043187e+004	0.00000000e+000	4.0832e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.05547669e-001	-3.29445233e+000	1.88833660e+004	0.00000000e+000	3.7850e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.07436006e-001	-3.29256399e+000	1.82131973e+004	0.00000000e+000	3.5184e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.09257326e-001	-3.29074267e+000	1.75886184e+004	0.00000000e+000	3.2790e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.11016187e-001	-3.28898381e+000	1.70051199e+004	0.00000000e+000	3.0634e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.12716699e-001	-3.28728330e+000	1.64587681e+004	0.00000000e+000	2.8684e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.14362576e-001	-3.28563742e+000	1.59461159e+004	0.00000000e+000	2.6914e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.15957188e-001	-3.28404281e+000	1.54641298e+004	0.00000000e+000	2.5304e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.17503601e-001	-3.28249640e+000	1.50101297e+004	0.00000000e+000	2.3835e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.19004614e-001	-3.28099539e+000	1.45817390e+004	0.00000000e+000	2.2491e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.20462788e-001	-3.27953721e+000	1.41768427e+004	0.00000000e+000	2.1257e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.21880472e-001	-3.27811953e+000	1.37935525e+004	0.00000000e+000	2.0123e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.23259827e-001	-3.27674017e+000	1.34301771e+004	0.00000000e+000	1.9077e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.24602845e-001	-3.27539716e+000	1.30851972e+004	0.00000000e+000	1.8112e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25911365e-001	-3.27408864e+000	1.27572441e+004	0.00000000e+000	1.7218e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.27187089e-001	-3.27281291e+000	1.24450819e+004	0.00000000e+000	1.6389e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.28431597e-001	-3.27156840e+000	1.21475910e+004	0.00000000e+000	1.5618e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.29646356e-001	-3.27035364e+000	1.18637556e+004	0.00000000e+000	1.4901e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30832732e-001	-3.26916727e+000	1.15926514e+004	0.00000000e+000	1.4233e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.31991997e-001	-3.26800800e+000	1.13334356e+004	0.00000000e+000	1.3609e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.33125341e-001	-3.26687466e+000	1.10853382e+004	0.00000000e+000	1.3025e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.34233874e-001	-3.26576613e+000	1.08476544e+004	0.00000000e+000	1.2478e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.35318640e-001	-3.26468136e+000	1.06197376e+004	0.00000000e+000	1.1966e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.36380614e-001	-3.26361939e+000	1.04009937e+004	0.00000000e+000	1.1484e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.37420713e-001	-3.26257929e+000	1.01908758e+004	0.00000000e+000	1.1031e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.38439801e-001	-3.26156020e+000	9.98887965e+003	0.00000000e+000	1.0605e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.39438689e-001	-3.26056131e+000	9.79453950e+003	0.00000000e+000	1.0203e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.40418142e-001	-3.25958186e+000	9.60742457e+003	0.00000000e+000	9.8236e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.41378885e-001	-3.25862112e+000	9.42713581e+003	0.00000000e+000	9.4652e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.42321599e-001	-3.25767840e+000	9.25330299e+003	0.00000000e+000	9.1263e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.43246929e-001	-3.25675307e+000	9.08558221e+003	0.00000000e+000	8.8054e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.44155487e-001	-3.25584451e+000	8.92365352e+003	0.00000000e+000	8.5013e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.45047852e-001	-3.25495215e+000	8.76721897e+003	0.00000000e+000	8.2128e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45924574e-001	-3.25407543e+000	8.61600065e+003	0.00000000e+000	7.9390e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46786174e-001	-3.25321383e+000	8.46973910e+003	0.00000000e+000	7.6788e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47633148e-001	-3.25236685e+000	8.32819179e+003	0.00000000e+000	7.4313e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.48465967e-001	-3.25153403e+000	8.19113175e+003	0.00000000e+000	7.1957e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.49285081e-001	-3.25071492e+000	8.05834633e+003	0.00000000e+000	6.9713e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.50090915e-001	-3.24990908e+000	7.92963614e+003	0.00000000e+000	6.7573e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50883879e-001	-3.24911612e+000	7.80481397e+003	0.00000000e+000	6.5532e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51664360e-001	-3.24833564e+000	7.68370391e+003	0.00000000e+000	6.3583e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.52432731e-001	-3.24756727e+000	7.56614051e+003	0.00000000e+000	6.1721e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.53189345e-001	-3.24681066e+000	7.45196799e+003	0.00000000e+000	5.9941e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53934542e-001	-3.24606546e+000	7.34103956e+003	0.00000000e+000	5.8238e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54668645e-001	-3.24533135e+000	7.23321681e+003	0.00000000e+000	5.6607e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55391967e-001	-3.24460803e+000	7.12836905e+003	0.00000000e+000	5.5045e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.56104804e-001	-3.24389520e+000	7.02637285e+003	0.00000000e+000	5.3548e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56807441e-001	-3.24319256e+000	6.92711149e+003	0.00000000e+000	5.2112e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57500152e-001	-3.24249985e+000	6.83047454e+003	0.00000000e+000	5.0735e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.58183200e-001	-3.24181680e+000	6.73635745e+003	0.00000000e+000	4.9412e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58856836e-001	-3.24114316e+000	6.64466114e+003	0.00000000e+000	4.8141e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59521302e-001	-3.24047870e+000	6.55529163e+003	0.00000000e+000	4.6919e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.60176831e-001	-3.23982317e+000	6.46815978e+003	0.00000000e+000	4.5744e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60823647e-001	-3.23917635e+000	6.38318092e+003	0.00000000e+000	4.4614e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61461965e-001	-3.23853803e+000	6.30027460e+003	0.00000000e+000	4.3526e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.62091992e-001	-3.23790801e+000	6.21936433e+003	0.00000000e+000	4.2478e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62713929e-001	-3.23728607e+000	6.14037734e+003	0.00000000e+000	4.1468e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63327967e-001	-3.23667203e+000	6.06324435e+003	0.00000000e+000	4.0495e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63934291e-001	-3.23606571e+000	5.98789936e+003	0.00000000e+000	3.9556e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64533081e-001	-3.23546692e+000	5.91427947e+003	0.00000000e+000	3.8651e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.65124509e-001	-3.23487549e+000	5.84232470e+003	0.00000000e+000	3.7776e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65708741e-001	-3.23429126e+000	5.77197781e+003	0.00000000e+000	3.6932e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66285939e-001	-3.23371406e+000	5.70318416e+003	0.00000000e+000	3.6117e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66856258e-001	-3.23314374e+000	5.63589153e+003	0.00000000e+000	3.5329e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67419847e-001	-3.23258015e+000	5.57005005e+003	0.00000000e+000	3.4567e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67976852e-001	-3.23202315e+000	5.50561201e+003	0.00000000e+000	3.3830e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68527413e-001	-3.23147259e+000	5.44253178e+003	0.00000000e+000	3.3117e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.69071666e-001	-3.23092833e+000	5.38076567e+003	0.00000000e+000	3.2427e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69609743e-001	-3.23039026e+000	5.32027186e+003	0.00000000e+000	3.1759e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.70141770e-001	-3.22985823e+000	5.26101027e+003	0.00000000e+000	3.1112e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70667871e-001	-3.22933213e+000	5.20294250e+003	0.00000000e+000	3.0486e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.71188165e-001	-3.22881183e+000	5.14603171e+003	0.00000000e+000	2.9878e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71702768e-001	-3.22829723e+000	5.09024257e+003	0.00000000e+000	2.9289e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.72211793e-001	-3.22778821e+000	5.03554118e+003	0.00000000e+000	2.8718e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72715347e-001	-3.22728465e+000	4.98189497e+003	0.00000000e+000	2.8164e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.73213536e-001	-3.22678646e+000	4.92927266e+003	0.00000000e+000	2.7627e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73706464e-001	-3.22629354e+000	4.87764422e+003	0.00000000e+000	2.7105e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.74194228e-001	-3.22580577e+000	4.82698075e+003	0.00000000e+000	2.6598e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74676926e-001	-3.22532307e+000	4.77725446e+003	0.00000000e+000	2.6106e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.75154651e-001	-3.22484535e+000	4.72843865e+003	0.00000000e+000	2.5628e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75627495e-001	-3.22437250e+000	4.68050758e+003	0.00000000e+000	2.5164e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.76095546e-001	-3.22390445e+000	4.63343650e+003	0.00000000e+000	2.4712e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76558890e-001	-3.22344111e+000	4.58720155e+003	0.00000000e+000	2.4273e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.77017610e-001	-3.22298239e+000	4.54177976e+003	0.00000000e+000	2.3847e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77471788e-001	-3.22252821e+000	4.49714900e+003	0.00000000e+000	2.3431e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77921503e-001	-3.22207850e+000	4.45328790e+003	0.00000000e+000	2.3027e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78366832e-001	-3.22163317e+000	4.41017589e+003	0.00000000e+000	2.2634e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78807849e-001	-3.22119215e+000	4.36779311e+003	0.00000000e+000	2.2251e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79244628e-001	-3.22075537e+000	4.32612038e+003	0.00000000e+000	2.1878e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79677240e-001	-3.22032276e+000	4.28513921e+003	0.00000000e+000	2.1515e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.80105754e-001	-3.21989425e+000	4.24483173e+003	0.00000000e+000	2.1161e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80530238e-001	-3.21946976e+000	4.20518069e+003	0.00000000e+000	2.0817e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80950756e-001	-3.21904924e+000	4.16616940e+003	0.00000000e+000	2.0481e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81367373e-001	-3.21863263e+000	4.12778176e+003	0.00000000e+000	2.0154e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81780151e-001	-3.21821985e+000	4.09000219e+003	0.00000000e+000	1.9834e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.82189151e-001	-3.21781085e+000	4.05281563e+003	0.00000000e+000	1.9523e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82594433e-001	-3.21740557e+000	4.01620749e+003	0.00000000e+000	1.9219e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82996053e-001	-3.21700395e+000	3.98016367e+003	0.00000000e+000	1.8923e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83394070e-001	-3.21660593e+000	3.94467054e+003	0.00000000e+000	1.8634e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83788537e-001	-3.21621146e+000	3.90971487e+003	0.00000000e+000	1.8352e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.84179508e-001	-3.21582049e+000	3.87528388e+003	0.00000000e+000	1.8076e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84567037e-001	-3.21543296e+000	3.84136516e+003	0.00000000e+000	1.7807e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84951173e-001	-3.21504883e+000	3.80794672e+003	0.00000000e+000	1.7545e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85331968e-001	-3.21466803e+000	3.77501692e+003	0.00000000e+000	1.7288e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85709469e-001	-3.21429053e+000	3.74256449e+003	0.00000000e+000	1.7038e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.86083726e-001	-3.21391627e+000	3.71057847e+003	0.00000000e+000	1.6793e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86454784e-001	-3.21354522e+000	3.67904828e+003	0.00000000e+000	1.6553e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86822689e-001	-3.21317731e+000	3.64796363e+003	0.00000000e+000	1.6319e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87187485e-001	-3.21281252e+000	3.61731452e+003	0.00000000e+000	1.6091e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87549216e-001	-3.21245078e+000	3.58709129e+003	0.00000000e+000	1.5867e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87907926e-001	-3.21209207e+000	3.55728452e+003	0.00000000e+000	1.5649e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88263654e-001	-3.21173635e+000	3.52788509e+003	0.00000000e+000	1.5435e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88616443e-001	-3.21138356e+000	3.49888414e+003	0.00000000e+000	1.5226e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88966331e-001	-3.21103367e+000	3.47027304e+003	0.00000000e+000	1.5021e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89313358e-001	-3.21068664e+000	3.44204345e+003	0.00000000e+000	1.4821e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89657563e-001	-3.21034244e+000	3.41418722e+003	0.00000000e+000	1.4625e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89998981e-001	-3.21000102e+000	3.38669647e+003	0.00000000e+000	1.4433e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90337651e-001	-3.20966235e+000	3.35956350e+003	0.00000000e+000	1.4245e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90673607e-001	-3.20932639e+000	3.33278086e+003	0.00000000e+000	1.4061e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.91006885e-001	-3.20899311e+000	3.30634127e+003	0.00000000e+000	1.3881e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91337520e-001	-3.20866248e+000	3.28023768e+003	0.00000000e+000	1.3704e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91665543e-001	-3.20833446e+000	3.25446322e+003	0.00000000e+000	1.3532e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91990990e-001	-3.20800901e+000	3.22901119e+003	0.00000000e+000	1.3362e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92313891e-001	-3.20768611e+000	3.20387509e+003	0.00000000e+000	1.3196e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92634278e-001	-3.20736572e+000	3.17904858e+003	0.00000000e+000	1.3034e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92952183e-001	-3.20704782e+000	3.15452550e+003	0.00000000e+000	1.2875e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93267636e-001	-3.20673236e+000	3.13029983e+003	0.00000000e+000	1.2719e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93580666e-001	-3.20641933e+000	3.10636574e+003	0.00000000e+000	1.2565e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93891302e-001	-3.20610870e+000	3.08271752e+003	0.00000000e+000	1.2415e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94199574e-001	-3.20580043e+000	3.05934961e+003	0.00000000e+000	1.2268e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94505509e-001	-3.20549449e+000	3.03625661e+003	0.00000000e+000	1.2124e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94809135e-001	-3.20519087e+000	3.01343325e+003	0.00000000e+000	1.1982e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.95110478e-001	-3.20488952e+000	2.99087438e+003	0.00000000e+000	1.1843e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95409565e-001	-3.20459043e+000	2.96857500e+003	0.00000000e+000	1.1707e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95706423e-001	-3.20429358e+000	2.94653021e+003	0.00000000e+000	1.1574e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.96001076e-001	-3.20399892e+000	2.92473526e+003	0.00000000e+000	1.1442e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96293549e-001	-3.20370645e+000	2.90318550e+003	0.00000000e+000	1.1314e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96583868e-001	-3.20341613e+000	2.88187638e+003	0.00000000e+000	1.1187e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96872056e-001	-3.20312794e+000	2.86080349e+003	0.00000000e+000	1.1063e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97158136e-001	-3.20284186e+000	2.83996251e+003	0.00000000e+000	1.0942e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97442132e-001	-3.20255787e+000	2.81934923e+003	0.00000000e+000	1.0822e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97724067e-001	-3.20227593e+000	2.79895953e+003	0.00000000e+000	1.0705e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.98003963e-001	-3.20199604e+000	2.77878939e+003	0.00000000e+000	1.0589e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98281842e-001	-3.20171816e+000	2.75883490e+003	0.00000000e+000	1.0476e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98557725e-001	-3.20144227e+000	2.73909222e+003	0.00000000e+000	1.0365e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98831635e-001	-3.20116837e+000	2.71955762e+003	0.00000000e+000	1.0256e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.99103590e-001	-3.20089641e+000	2.70022744e+003	0.00000000e+000	1.0148e+015	1.0000e-010	0.0000e+000
