Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.08517459e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.36851746e+000	-2.73148254e+000	-5.67527263e+005	0.00000000e+000	2.1330e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.31176473e+000	-2.78823527e+000	-5.67527263e+005	0.00000000e+000	2.0630e-004	1.0000e-010	0.0000e+000	-5.8598e-002	-5.4463e-002	2.8716e-002	6.4637e-002	8.6363e-002	1.0182e-001	1.1379e-001	1.2354e-001	1.3175e-001	1.3883e-001	1.4507e-001	1.5073e-001	1.5636e-001
3.000000e+001	1.25501201e+000	-2.84498799e+000	-5.67527263e+005	0.00000000e+000	1.8532e-003	1.0000e-010	0.0000e+000
4.000000e+001	1.19825928e+000	-2.90174072e+000	-5.67527263e+005	0.00000000e+000	1.6650e-002	1.0000e-010	0.0000e+000
5.000000e+001	1.14150655e+000	-2.95849345e+000	-5.67527263e+005	0.00000000e+000	1.4980e-001	1.0000e-010	0.0000e+000
6.000000e+001	1.08475383e+000	-3.01524617e+000	-5.67527263e+005	0.00000000e+000	1.3615e+000	1.0000e-010	0.0000e+000
7.000000e+001	1.02800110e+000	-3.07199890e+000	-5.67527263e+005	0.00000000e+000	1.3197e+001	1.0000e-010	0.0000e+000
8.000000e+001	9.71248375e-001	-3.12875163e+000	-5.67527263e+005	0.00000000e+000	1.7302e+002	1.0000e-010	0.0000e+000
9.000000e+001	9.14495649e-001	-3.18550435e+000	-5.67527263e+005	0.00000000e+000	4.3733e+003	1.0000e-010	0.0000e+000
1.000000e+002	8.57742922e-001	-3.24225708e+000	-5.67527263e+005	0.00000000e+000	1.7290e+005	1.0000e-010	0.0000e+000
1.100000e+002	8.00990196e-001	-3.29900980e+000	-5.67527263e+005	0.00000000e+000	7.3262e+006	1.0000e-010	0.0000e+000
1.200000e+002	7.44237470e-001	-3.35576253e+000	-5.67527263e+005	0.00000000e+000	2.9205e+008	1.0000e-010	0.0000e+000
1.300000e+002	6.87484743e-001	-3.41251526e+000	-5.67527263e+005	0.00000000e+000	1.0618e+010	1.0000e-010	0.0000e+000
1.400000e+002	6.30732017e-001	-3.46926798e+000	-5.67527270e+005	0.00000000e+000	3.4835e+011	1.0000e-010	0.0000e+000
1.500000e+002	5.73979290e-001	-3.52602071e+000	-5.67527470e+005	0.00000000e+000	1.0241e+013	1.0000e-010	0.0000e+000
1.600000e+002	5.17226543e-001	-3.58277346e+000	-5.67532711e+005	0.00000000e+000	2.6790e+014	1.0000e-010	0.0000e+000
1.700000e+002	4.60473272e-001	-3.63952673e+000	-5.67653739e+005	0.00000000e+000	6.1868e+015	1.0000e-010	0.0000e+000
1.800000e+002	4.03707898e-001	-3.69629210e+000	-5.70099253e+005	0.00000000e+000	1.2501e+017	1.0000e-010	0.0000e+000
1.900000e+002	3.46697973e-001	-3.75330203e+000	-6.12885077e+005	0.00000000e+000	2.1871e+018	1.0000e-010	0.0000e+000
2.000000e+002	-2.74590535e-001	-3.67459053e+000	1.41759808e+006	0.00000000e+000	3.2729e+019	1.0000e-010	1.3848e+020
2.100000e+002	-3.94973940e-002	-3.55616406e+000	7.86761135e+005	0.00000000e+000	1.1249e+019	1.0000e-010	-2.2051e+019
2.200000e+002	1.32512053e-001	-3.50082128e+000	3.28502844e+005	0.00000000e+000	1.5658e+018	1.0000e-010	-2.2463e+019
2.300000e+002	2.58695671e-001	-3.49130433e+000	-1.14320648e+005	0.00000000e+000	1.4340e+017	1.0000e-010	-2.2875e+019
2.400000e+002	3.40596939e-001	-3.52606973e+000	-5.67938530e+005	0.00000000e+000	8.4464e+016	1.0000e-010	-2.3286e+019
2.500000e+002	3.77136419e-001	-3.60619691e+000	-1.05261855e+006	0.00000000e+000	1.0588e+018	1.0000e-010	-2.3698e+019
2.600000e+002	-1.94792102e-001	-3.59479210e+000	8.26566274e+005	0.00000000e+000	1.6927e+019	1.0000e-010	1.1437e+020
2.700000e+002	-1.12135475e-001	-3.51213547e+000	4.90492224e+005	0.00000000e+000	1.7643e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.30862522e-002	-3.46308625e+000	2.99029587e+005	0.00000000e+000	1.0051e+019	1.0000e-010	0.0000e+000
2.900000e+002	-3.31832935e-002	-3.43318329e+000	2.05110763e+005	0.00000000e+000	4.9297e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.26722173e-002	-3.41267222e+000	1.54170155e+005	0.00000000e+000	2.6735e+018	1.0000e-010	0.0000e+000
3.100000e+002	2.74479823e-003	-3.39725520e+000	1.22046773e+005	0.00000000e+000	1.6857e+018	1.0000e-010	0.0000e+000
