Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.13115390e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.37311539e+000	-2.72688461e+000	-5.20305267e+005	0.00000000e+000	1.8822e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.32108486e+000	-2.77891514e+000	-5.20305267e+005	0.00000000e+000	1.4386e-004	1.0000e-010	0.0000e+000	-1.0550e-001	-4.1861e-003	4.7701e-002	7.4581e-002	9.2546e-002	1.0602e-001	1.1679e-001	1.2577e-001	1.3345e-001	1.4017e-001	1.4614e-001	1.5160e-001	1.5707e-001
3.000000e+001	1.26905434e+000	-2.83094566e+000	-5.20305267e+005	0.00000000e+000	1.0765e-003	1.0000e-010	0.0000e+000
4.000000e+001	1.21702381e+000	-2.88297619e+000	-5.20305267e+005	0.00000000e+000	8.0553e-003	1.0000e-010	0.0000e+000
5.000000e+001	1.16499328e+000	-2.93500672e+000	-5.20305267e+005	0.00000000e+000	6.0278e-002	1.0000e-010	0.0000e+000
6.000000e+001	1.11296276e+000	-2.98703724e+000	-5.20305267e+005	0.00000000e+000	4.5107e-001	1.0000e-010	0.0000e+000
7.000000e+001	1.06093223e+000	-3.03906777e+000	-5.20305267e+005	0.00000000e+000	3.3759e+000	1.0000e-010	0.0000e+000
8.000000e+001	1.00890170e+000	-3.09109830e+000	-5.20305267e+005	0.00000000e+000	2.5295e+001	1.0000e-010	0.0000e+000
9.000000e+001	9.56871177e-001	-3.14312882e+000	-5.20305267e+005	0.00000000e+000	1.9101e+002	1.0000e-010	0.0000e+000
1.000000e+002	9.04840650e-001	-3.19515935e+000	-5.20305267e+005	0.00000000e+000	1.5154e+003	1.0000e-010	0.0000e+000
1.100000e+002	8.52810123e-001	-3.24718988e+000	-5.20305267e+005	0.00000000e+000	1.5348e+004	1.0000e-010	0.0000e+000
1.200000e+002	8.00779597e-001	-3.29922040e+000	-5.20305267e+005	0.00000000e+000	2.8913e+005	1.0000e-010	0.0000e+000
1.300000e+002	7.48749070e-001	-3.35125093e+000	-5.20305267e+005	0.00000000e+000	9.2049e+006	1.0000e-010	0.0000e+000
1.400000e+002	6.96718543e-001	-3.40328146e+000	-5.20305267e+005	0.00000000e+000	3.3186e+008	1.0000e-010	0.0000e+000
1.500000e+002	6.44688017e-001	-3.45531198e+000	-5.20305267e+005	0.00000000e+000	1.1511e+010	1.0000e-010	0.0000e+000
1.600000e+002	5.92657490e-001	-3.50734251e+000	-5.20305274e+005	0.00000000e+000	3.6909e+011	1.0000e-010	0.0000e+000
1.700000e+002	5.40626962e-001	-3.55937304e+000	-5.20305486e+005	0.00000000e+000	1.0802e+013	1.0000e-010	0.0000e+000
1.800000e+002	4.88596414e-001	-3.61140359e+000	-5.20311086e+005	0.00000000e+000	2.8627e+014	1.0000e-010	0.0000e+000
1.900000e+002	4.36565305e-001	-3.66343469e+000	-5.20444465e+005	0.00000000e+000	6.8181e+015	1.0000e-010	0.0000e+000
2.000000e+002	3.84520859e-001	-3.71547914e+000	-5.23276563e+005	0.00000000e+000	1.4477e+017	1.0000e-010	0.0000e+000
2.100000e+002	3.32193202e-001	-3.76780680e+000	-5.76412724e+005	0.00000000e+000	2.7162e+018	1.0000e-010	0.0000e+000
2.200000e+002	-2.85448070e-001	-3.68544807e+000	1.22754863e+006	0.00000000e+000	4.4571e+019	1.0000e-010	1.3848e+020
2.300000e+002	-1.40293207e-001	-3.56829321e+000	5.83193595e+005	0.00000000e+000	2.8606e+019	1.0000e-010	-5.2547e+018
2.400000e+002	-5.95738477e-002	-3.51557385e+000	2.86698395e+005	0.00000000e+000	1.0287e+019	1.0000e-010	-5.2784e+018
2.500000e+002	-8.50400824e-003	-3.49250401e+000	9.56713522e+004	0.00000000e+000	4.7111e+018	1.0000e-010	-5.3022e+018
2.600000e+002	-6.61368730e-002	-3.46613687e+000	2.99351137e+005	0.00000000e+000	5.1265e+018	1.0000e-010	1.5835e+019
2.700000e+002	-3.62017593e-002	-3.43620176e+000	2.17287074e+005	0.00000000e+000	4.3087e+018	1.0000e-010	0.0000e+000
2.800000e+002	-1.44730520e-002	-3.41447305e+000	1.60901395e+005	0.00000000e+000	2.9606e+018	1.0000e-010	0.0000e+000
2.900000e+002	1.61708755e-003	-3.39838291e+000	1.24902503e+005	0.00000000e+000	1.8902e+018	1.0000e-010	0.0000e+000
3.000000e+002	1.41073378e-002	-3.38589266e+000	1.01435942e+005	0.00000000e+000	1.2323e+018	1.0000e-010	0.0000e+000
3.100000e+002	2.42509320e-002	-3.37574907e+000	8.51987233e+004	0.00000000e+000	8.5269e+017	1.0000e-010	0.0000e+000
3.200000e+002	3.27708044e-002	-3.36722920e+000	7.33278960e+004	0.00000000e+000	6.2342e+017	1.0000e-010	0.0000e+000
3.300000e+002	4.01035940e-002	-3.35989641e+000	6.43006170e+004	0.00000000e+000	4.7411e+017	1.0000e-010	0.0000e+000
3.400000e+002	4.65336557e-002	-3.35346634e+000	5.72225048e+004	0.00000000e+000	3.7176e+017	1.0000e-010	0.0000e+000
3.500000e+002	5.22559062e-002	-3.34774409e+000	5.15275281e+004	0.00000000e+000	2.9913e+017	1.0000e-010	0.0000e+000
3.600000e+002	5.74086590e-002	-3.34259134e+000	4.68523383e+004	0.00000000e+000	2.4557e+017	1.0000e-010	0.0000e+000
3.700000e+002	6.20938928e-002	-3.33790611e+000	4.29534648e+004	0.00000000e+000	2.0480e+017	1.0000e-010	0.0000e+000
3.800000e+002	6.63892393e-002	-3.33361076e+000	3.96535443e+004	0.00000000e+000	1.7335e+017	1.0000e-010	0.0000e+000
3.900000e+002	7.03545937e-002	-3.32964541e+000	3.68207525e+004	0.00000000e+000	1.4881e+017	1.0000e-010	0.0000e+000
4.000000e+002	7.40366690e-002	-3.32596333e+000	3.43617045e+004	0.00000000e+000	1.2918e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.74728394e-002	-3.32252716e+000	3.22100686e+004	0.00000000e+000	1.1303e+017	1.0000e-010	0.0000e+000
4.200000e+002	8.06938463e-002	-3.31930615e+000	3.03134647e+004	0.00000000e+000	9.9639e+016	1.0000e-010	0.0000e+000
4.300000e+002	8.37251927e-002	-3.31627481e+000	2.86275799e+004	0.00000000e+000	8.8571e+016	1.0000e-010	0.0000e+000
