Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)	el eval 14 (eV)	el eval 15 (eV)	el eval 16 (eV)	el eval 17 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.02938927e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.36293893e+000	-2.73706107e+000	-6.24820293e+005	0.00000000e+000	2.6091e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.30045690e+000	-2.79954310e+000	-6.24820293e+005	0.00000000e+000	1.0621e-006	1.0000e-010	0.0000e+000	-5.9370e-002	-4.9529e-002	2.8751e-002	6.5620e-002	7.8703e-002	8.8779e-002	1.0615e-001	1.2043e-001	1.3282e-001	1.4395e-001	1.5416e-001	1.6369e-001	1.7268e-001	1.8123e-001	1.8942e-001	1.9734e-001	2.0521e-001
3.000000e+001	1.23797487e+000	-2.86202513e+000	-6.24820293e+005	0.00000000e+000	6.9450e-005	1.0000e-010	0.0000e+000
4.000000e+001	1.17549284e+000	-2.92450716e+000	-6.24820293e+005	0.00000000e+000	5.1783e-003	1.0000e-010	0.0000e+000
5.000000e+001	1.11301081e+000	-2.98698919e+000	-6.24820293e+005	0.00000000e+000	3.5800e-001	1.0000e-010	0.0000e+000
6.000000e+001	1.05052878e+000	-3.04947122e+000	-6.24820293e+005	0.00000000e+000	2.2811e+001	1.0000e-010	0.0000e+000
7.000000e+001	9.88046751e-001	-3.11195325e+000	-6.24820293e+005	0.00000000e+000	1.3347e+003	1.0000e-010	0.0000e+000
8.000000e+001	9.25564722e-001	-3.17443528e+000	-6.24820293e+005	0.00000000e+000	7.1436e+004	1.0000e-010	0.0000e+000
9.000000e+001	8.63082692e-001	-3.23691731e+000	-6.24820293e+005	0.00000000e+000	3.4823e+006	1.0000e-010	0.0000e+000
