Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.24048573e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.38404857e+000	-2.71595143e+000	-4.08018520e+005	0.00000000e+000	1.2394e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.37124672e+000	-2.76375328e+000	-5.51829203e+005	0.00000000e+000	2.0666e-005	1.0000e-010	-7.3133e+018	-1.1902e-001	6.8480e-003	5.2966e-002	7.8509e-002	9.5915e-002	1.0906e-001	1.1958e-001	1.2836e-001	1.3587e-001	1.4243e-001	1.4829e-001	1.5390e-001
3.000000e+001	1.34406380e+000	-2.82593620e+000	-6.96756540e+005	0.00000000e+000	5.9143e-005	1.0000e-010	-7.3503e+018
4.000000e+001	1.30238815e+000	-2.90261185e+000	-8.42805077e+005	0.00000000e+000	2.9650e-004	1.0000e-010	-7.3874e+018
5.000000e+001	1.13410764e+000	-2.96589236e+000	-4.08018520e+005	0.00000000e+000	1.9907e-001	1.0000e-010	2.2051e+019
6.000000e+001	1.09330579e+000	-3.00669421e+000	-4.08018520e+005	0.00000000e+000	9.6484e-001	1.0000e-010	0.0000e+000
7.000000e+001	1.05250394e+000	-3.04749606e+000	-4.08018520e+005	0.00000000e+000	4.6762e+000	1.0000e-010	0.0000e+000
8.000000e+001	1.01170208e+000	-3.08829792e+000	-4.08018520e+005	0.00000000e+000	2.2664e+001	1.0000e-010	0.0000e+000
9.000000e+001	9.70900231e-001	-3.12909977e+000	-4.08018520e+005	0.00000000e+000	1.0984e+002	1.0000e-010	0.0000e+000
1.000000e+002	9.30098379e-001	-3.16990162e+000	-4.08018520e+005	0.00000000e+000	5.3238e+002	1.0000e-010	0.0000e+000
1.100000e+002	8.89296527e-001	-3.21070347e+000	-4.08018520e+005	0.00000000e+000	2.5803e+003	1.0000e-010	0.0000e+000
1.200000e+002	8.48494675e-001	-3.25150532e+000	-4.08018520e+005	0.00000000e+000	1.2506e+004	1.0000e-010	0.0000e+000
1.300000e+002	8.07692823e-001	-3.29230718e+000	-4.08018520e+005	0.00000000e+000	6.0628e+004	1.0000e-010	0.0000e+000
