Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.16390679e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.37639068e+000	-2.72360932e+000	-4.86667170e+005	0.00000000e+000	1.5820e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.32772396e+000	-2.77227604e+000	-4.86667170e+005	0.00000000e+000	1.1128e-004	1.0000e-010	0.0000e+000	-9.0928e-002	-2.4902e-002	3.3810e-002	6.6759e-002	8.7615e-002	1.0269e-001	1.1444e-001	1.2405e-001	1.3216e-001	1.3919e-001	1.4538e-001	1.5105e-001
3.000000e+001	1.27905724e+000	-2.82094276e+000	-4.86667170e+005	0.00000000e+000	7.3108e-004	1.0000e-010	0.0000e+000
4.000000e+001	1.23039053e+000	-2.86960947e+000	-4.86667170e+005	0.00000000e+000	4.8032e-003	1.0000e-010	0.0000e+000
5.000000e+001	1.18172381e+000	-2.91827619e+000	-4.86667170e+005	0.00000000e+000	3.1557e-002	1.0000e-010	0.0000e+000
6.000000e+001	1.13305709e+000	-2.96694291e+000	-4.86667170e+005	0.00000000e+000	2.0733e-001	1.0000e-010	0.0000e+000
7.000000e+001	1.08439038e+000	-3.01560962e+000	-4.86667170e+005	0.00000000e+000	1.3621e+000	1.0000e-010	0.0000e+000
8.000000e+001	1.03572366e+000	-3.06427634e+000	-4.86667170e+005	0.00000000e+000	8.9493e+000	1.0000e-010	0.0000e+000
9.000000e+001	9.87056943e-001	-3.11294306e+000	-4.86667170e+005	0.00000000e+000	5.8802e+001	1.0000e-010	0.0000e+000
1.000000e+002	9.38390226e-001	-3.16160977e+000	-4.86667170e+005	0.00000000e+000	3.8656e+002	1.0000e-010	0.0000e+000
1.100000e+002	8.89723509e-001	-3.21027649e+000	-4.86667170e+005	0.00000000e+000	2.5508e+003	1.0000e-010	0.0000e+000
1.200000e+002	8.41056792e-001	-3.25894321e+000	-4.86667170e+005	0.00000000e+000	1.7251e+004	1.0000e-010	0.0000e+000
1.300000e+002	7.92390075e-001	-3.30760992e+000	-4.86667170e+005	0.00000000e+000	1.3356e+005	1.0000e-010	0.0000e+000
1.400000e+002	7.43723358e-001	-3.35627664e+000	-4.86667170e+005	0.00000000e+000	1.6455e+006	1.0000e-010	0.0000e+000
1.500000e+002	6.95056641e-001	-3.40494336e+000	-4.86667170e+005	0.00000000e+000	3.7669e+007	1.0000e-010	0.0000e+000
1.600000e+002	6.46389924e-001	-3.45361008e+000	-4.86667170e+005	0.00000000e+000	1.1088e+009	1.0000e-010	0.0000e+000
1.700000e+002	5.97723207e-001	-3.50227679e+000	-4.86667170e+005	0.00000000e+000	3.2499e+010	1.0000e-010	0.0000e+000
1.800000e+002	5.49056490e-001	-3.55094351e+000	-4.86667188e+005	0.00000000e+000	8.8390e+011	1.0000e-010	0.0000e+000
1.900000e+002	5.00389771e-001	-3.59961023e+000	-4.86667616e+005	0.00000000e+000	2.1899e+013	1.0000e-010	0.0000e+000
2.000000e+002	4.51723010e-001	-3.64827699e+000	-4.86677206e+005	0.00000000e+000	4.9025e+014	1.0000e-010	0.0000e+000
2.100000e+002	4.03055289e-001	-3.69694471e+000	-4.86869923e+005	0.00000000e+000	9.8513e+015	1.0000e-010	0.0000e+000
2.200000e+002	3.54368297e-001	-3.74563170e+000	-4.90321903e+005	0.00000000e+000	1.7646e+017	1.0000e-010	0.0000e+000
2.300000e+002	3.05336107e-001	-3.79466389e+000	-5.45004285e+005	0.00000000e+000	2.7952e+018	1.0000e-010	0.0000e+000
2.400000e+002	-3.09164322e-001	-3.70916432e+000	1.36824556e+006	0.00000000e+000	3.8789e+019	1.0000e-010	1.3848e+020
2.500000e+002	1.07660235e-001	-3.64233977e+000	-1.18046888e+005	0.00000000e+000	1.0560e+019	1.0000e-010	-6.7389e+019
2.600000e+002	-1.84144454e-001	-3.58414445e+000	7.71851918e+005	0.00000000e+000	2.0749e+019	1.0000e-010	6.7389e+019
2.700000e+002	-1.06959262e-001	-3.50695926e+000	4.62981115e+005	0.00000000e+000	1.6214e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.06611509e-002	-3.46066115e+000	2.90979012e+005	0.00000000e+000	9.0281e+018	1.0000e-010	0.0000e+000
2.900000e+002	-3.15632497e-002	-3.43156325e+000	2.01865222e+005	0.00000000e+000	4.6768e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.13767275e-002	-3.41137673e+000	1.51704439e+005	0.00000000e+000	2.6321e+018	1.0000e-010	0.0000e+000
3.100000e+002	3.79371640e-003	-3.39620628e+000	1.20078990e+005	0.00000000e+000	1.6593e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.58016154e-002	-3.38419838e+000	9.85551807e+004	0.00000000e+000	1.1293e+018	1.0000e-010	0.0000e+000
