Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
4.100000e+002	6.64992482e-002	-3.33350075e+000	3.92617954e+004	0.00000000e+000	1.6701e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.04254277e-002	-3.32957457e+000	3.65190589e+004	0.00000000e+000	1.4399e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.40773336e-002	-3.32592267e+000	3.41307267e+004	0.00000000e+000	1.2539e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.74904063e-002	-3.32250959e+000	3.20328011e+004	0.00000000e+000	1.1014e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.06936864e-002	-3.31930631e+000	3.01757087e+004	0.00000000e+000	9.7498e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.37112572e-002	-3.31628874e+000	2.85204793e+004	0.00000000e+000	8.6900e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.65633052e-002	-3.31343669e+000	2.70360717e+004	0.00000000e+000	7.7932e+016	1.0000e-010	0.0000e+000
4.800000e+002	8.92669123e-002	-3.31073309e+000	2.56974653e+004	0.00000000e+000	7.0277e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.18366589e-002	-3.30816334e+000	2.44842751e+004	0.00000000e+000	6.3693e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.42850864e-002	-3.30571491e+000	2.33797303e+004	0.00000000e+000	5.7989e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.66230594e-002	-3.30337694e+000	2.23699106e+004	0.00000000e+000	5.3016e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.88600505e-002	-3.30113995e+000	2.14431674e+004	0.00000000e+000	4.8654e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.01004367e-001	-3.29899563e+000	2.05896805e+004	0.00000000e+000	4.4808e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.03063335e-001	-3.29693666e+000	1.98011136e+004	0.00000000e+000	4.1400e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.05043447e-001	-3.29495655e+000	1.90659612e+004	0.00000000e+000	3.8596e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.06950043e-001	-3.29304996e+000	1.83830756e+004	0.00000000e+000	3.5852e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.08788350e-001	-3.29121165e+000	1.77470629e+004	0.00000000e+000	3.3391e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.10563057e-001	-3.28943694e+000	1.71532468e+004	0.00000000e+000	3.1175e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.12278381e-001	-3.28772162e+000	1.65975527e+004	0.00000000e+000	2.9174e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.13938137e-001	-3.28606186e+000	1.60764143e+004	0.00000000e+000	2.7360e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.15545778e-001	-3.28445422e+000	1.55866964e+004	0.00000000e+000	2.5710e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.17104448e-001	-3.28289555e+000	1.51256322e+004	0.00000000e+000	2.4206e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.18617011e-001	-3.28138299e+000	1.46907702e+004	0.00000000e+000	2.2830e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.20086088e-001	-3.27991391e+000	1.42799308e+004	0.00000000e+000	2.1569e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.21514081e-001	-3.27848592e+000	1.38911697e+004	0.00000000e+000	2.0410e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.22903198e-001	-3.27709680e+000	1.35227468e+004	0.00000000e+000	1.9342e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.24255473e-001	-3.27574453e+000	1.31731001e+004	0.00000000e+000	1.8357e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.25572783e-001	-3.27442722e+000	1.28408236e+004	0.00000000e+000	1.7445e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.26856865e-001	-3.27314314e+000	1.25246483e+004	0.00000000e+000	1.6599e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.28109330e-001	-3.27189067e+000	1.22234258e+004	0.00000000e+000	1.5814e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.29331672e-001	-3.27066833e+000	1.19361143e+004	0.00000000e+000	1.5084e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.30525284e-001	-3.26947472e+000	1.16617667e+004	0.00000000e+000	1.4403e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.31691460e-001	-3.26830854e+000	1.13995198e+004	0.00000000e+000	1.3768e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.32831412e-001	-3.26716859e+000	1.11485856e+004	0.00000000e+000	1.3174e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.33946271e-001	-3.26605373e+000	1.09082428e+004	0.00000000e+000	1.2618e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.35037095e-001	-3.26496290e+000	1.06778302e+004	0.00000000e+000	1.2097e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.36104878e-001	-3.26389512e+000	1.04567408e+004	0.00000000e+000	1.1607e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.37150552e-001	-3.26284945e+000	1.02444156e+004	0.00000000e+000	1.1147e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.38174994e-001	-3.26182501e+000	1.00403397e+004	0.00000000e+000	1.0714e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.39179028e-001	-3.26082097e+000	9.84403771e+003	0.00000000e+000	1.0306e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.40163432e-001	-3.25983657e+000	9.65507009e+003	0.00000000e+000	9.9208e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41128939e-001	-3.25887106e+000	9.47302978e+003	0.00000000e+000	9.5571e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42076242e-001	-3.25792376e+000	9.29753929e+003	0.00000000e+000	9.2133e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43005996e-001	-3.25699400e+000	9.12824809e+003	0.00000000e+000	8.8878e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.43918820e-001	-3.25608118e+000	8.96483019e+003	0.00000000e+000	8.5795e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.44815303e-001	-3.25518470e+000	8.80698210e+003	0.00000000e+000	8.2871e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.45696002e-001	-3.25430400e+000	8.65442084e+003	0.00000000e+000	8.0095e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.46561444e-001	-3.25343856e+000	8.50688230e+003	0.00000000e+000	7.7458e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47412132e-001	-3.25258787e+000	8.36411967e+003	0.00000000e+000	7.4951e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.48248544e-001	-3.25175146e+000	8.22590205e+003	0.00000000e+000	7.2564e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49071134e-001	-3.25092887e+000	8.09201317e+003	0.00000000e+000	7.0292e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.49880335e-001	-3.25011966e+000	7.96225027e+003	0.00000000e+000	6.8126e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.50676560e-001	-3.24932344e+000	7.83642308e+003	0.00000000e+000	6.6059e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51460203e-001	-3.24853980e+000	7.71435280e+003	0.00000000e+000	6.4087e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52231638e-001	-3.24776836e+000	7.59587135e+003	0.00000000e+000	6.2203e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.52991225e-001	-3.24700877e+000	7.48082050e+003	0.00000000e+000	6.0402e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.53739307e-001	-3.24626069e+000	7.36905117e+003	0.00000000e+000	5.8679e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54476212e-001	-3.24552379e+000	7.26042283e+003	0.00000000e+000	5.7030e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55202255e-001	-3.24479775e+000	7.15480282e+003	0.00000000e+000	5.5451e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.55917735e-001	-3.24408227e+000	7.05206588e+003	0.00000000e+000	5.3937e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.56622942e-001	-3.24337706e+000	6.95209358e+003	0.00000000e+000	5.2486e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57318151e-001	-3.24268185e+000	6.85477390e+003	0.00000000e+000	5.1093e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58003628e-001	-3.24199637e+000	6.76000079e+003	0.00000000e+000	4.9756e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.58679628e-001	-3.24132037e+000	6.66767376e+003	0.00000000e+000	4.8472e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59346396e-001	-3.24065360e+000	6.57769756e+003	0.00000000e+000	4.7238e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60004165e-001	-3.23999583e+000	6.48998180e+003	0.00000000e+000	4.6051e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.60653164e-001	-3.23934684e+000	6.40444069e+003	0.00000000e+000	4.4909e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61293608e-001	-3.23870639e+000	6.32099269e+003	0.00000000e+000	4.3810e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.61925707e-001	-3.23807429e+000	6.23956032e+003	0.00000000e+000	4.2752e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62549663e-001	-3.23745034e+000	6.16006984e+003	0.00000000e+000	4.1733e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63165670e-001	-3.23683433e+000	6.08245109e+003	0.00000000e+000	4.0750e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.63773915e-001	-3.23622608e+000	6.00663724e+003	0.00000000e+000	3.9802e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64374579e-001	-3.23562542e+000	5.93256459e+003	0.00000000e+000	3.8888e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.64967835e-001	-3.23503216e+000	5.86017242e+003	0.00000000e+000	3.8006e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65553853e-001	-3.23444615e+000	5.78940279e+003	0.00000000e+000	3.7154e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66132793e-001	-3.23386721e+000	5.72020039e+003	0.00000000e+000	3.6331e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.66704813e-001	-3.23329519e+000	5.65251240e+003	0.00000000e+000	3.5536e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67270064e-001	-3.23272994e+000	5.58628833e+003	0.00000000e+000	3.4768e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.67828693e-001	-3.23217131e+000	5.52147994e+003	0.00000000e+000	3.4025e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68380841e-001	-3.23161916e+000	5.45804105e+003	0.00000000e+000	3.3306e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.68926645e-001	-3.23107335e+000	5.39592748e+003	0.00000000e+000	3.2610e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69466238e-001	-3.23053376e+000	5.33509693e+003	0.00000000e+000	3.1936e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.69999747e-001	-3.23000025e+000	5.27550888e+003	0.00000000e+000	3.1284e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70527298e-001	-3.22947270e+000	5.21712450e+003	0.00000000e+000	3.0652e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71049011e-001	-3.22895099e+000	5.15990655e+003	0.00000000e+000	3.0040e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71565001e-001	-3.22843500e+000	5.10381932e+003	0.00000000e+000	2.9446e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72075383e-001	-3.22792462e+000	5.04882852e+003	0.00000000e+000	2.8870e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72580266e-001	-3.22741973e+000	4.99490127e+003	0.00000000e+000	2.8312e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73079756e-001	-3.22692024e+000	4.94200595e+003	0.00000000e+000	2.7770e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73573957e-001	-3.22642604e+000	4.89011220e+003	0.00000000e+000	2.7244e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74062968e-001	-3.22593703e+000	4.83919083e+003	0.00000000e+000	2.6734e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74546887e-001	-3.22545311e+000	4.78921379e+003	0.00000000e+000	2.6238e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75025809e-001	-3.22497419e+000	4.74015408e+003	0.00000000e+000	2.5756e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75499824e-001	-3.22450018e+000	4.69198572e+003	0.00000000e+000	2.5288e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.75969023e-001	-3.22403098e+000	4.64468370e+003	0.00000000e+000	2.4834e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76433491e-001	-3.22356651e+000	4.59822393e+003	0.00000000e+000	2.4391e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.76893313e-001	-3.22310669e+000	4.55258323e+003	0.00000000e+000	2.3961e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77348572e-001	-3.22265143e+000	4.50773924e+003	0.00000000e+000	2.3543e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.77799346e-001	-3.22220065e+000	4.46367040e+003	0.00000000e+000	2.3136e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78245713e-001	-3.22175429e+000	4.42035593e+003	0.00000000e+000	2.2740e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78687748e-001	-3.22131225e+000	4.37777579e+003	0.00000000e+000	2.2355e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79125526e-001	-3.22087447e+000	4.33591063e+003	0.00000000e+000	2.1979e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79559117e-001	-3.22044088e+000	4.29474178e+003	0.00000000e+000	2.1614e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.79988591e-001	-3.22001141e+000	4.25425121e+003	0.00000000e+000	2.1258e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80414016e-001	-3.21958598e+000	4.21442151e+003	0.00000000e+000	2.0911e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.80835458e-001	-3.21916454e+000	4.17523585e+003	0.00000000e+000	2.0573e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81252982e-001	-3.21874702e+000	4.13667797e+003	0.00000000e+000	2.0243e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81666650e-001	-3.21833335e+000	4.09873217e+003	0.00000000e+000	1.9922e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82076523e-001	-3.21792348e+000	4.06138324e+003	0.00000000e+000	1.9608e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82482661e-001	-3.21751734e+000	4.02461648e+003	0.00000000e+000	1.9303e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.82885123e-001	-3.21711488e+000	3.98841767e+003	0.00000000e+000	1.9004e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83283965e-001	-3.21671604e+000	3.95277305e+003	0.00000000e+000	1.8713e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83679242e-001	-3.21632076e+000	3.91766929e+003	0.00000000e+000	1.8430e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84071009e-001	-3.21592899e+000	3.88309348e+003	0.00000000e+000	1.8152e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84459318e-001	-3.21554068e+000	3.84903315e+003	0.00000000e+000	1.7882e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.84844222e-001	-3.21515578e+000	3.81547617e+003	0.00000000e+000	1.7617e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85225769e-001	-3.21477423e+000	3.78241081e+003	0.00000000e+000	1.7359e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85604010e-001	-3.21439599e+000	3.74982572e+003	0.00000000e+000	1.7107e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.85978993e-001	-3.21402101e+000	3.71770986e+003	0.00000000e+000	1.6861e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86350764e-001	-3.21364924e+000	3.68605255e+003	0.00000000e+000	1.6620e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86719369e-001	-3.21328063e+000	3.65484341e+003	0.00000000e+000	1.6385e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87084853e-001	-3.21291515e+000	3.62407239e+003	0.00000000e+000	1.6155e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87447261e-001	-3.21255274e+000	3.59372973e+003	0.00000000e+000	1.5930e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.87806634e-001	-3.21219337e+000	3.56380594e+003	0.00000000e+000	1.5710e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88163014e-001	-3.21183699e+000	3.53429184e+003	0.00000000e+000	1.5495e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88516443e-001	-3.21148356e+000	3.50517849e+003	0.00000000e+000	1.5285e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.88866961e-001	-3.21113304e+000	3.47645721e+003	0.00000000e+000	1.5079e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89214607e-001	-3.21078539e+000	3.44811957e+003	0.00000000e+000	1.4877e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89559419e-001	-3.21044058e+000	3.42015739e+003	0.00000000e+000	1.4680e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.89901435e-001	-3.21009857e+000	3.39256271e+003	0.00000000e+000	1.4487e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90240691e-001	-3.20975931e+000	3.36532779e+003	0.00000000e+000	1.4298e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90577224e-001	-3.20942278e+000	3.33844511e+003	0.00000000e+000	1.4113e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.90911068e-001	-3.20908893e+000	3.31190734e+003	0.00000000e+000	1.3932e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91242259e-001	-3.20875774e+000	3.28570739e+003	0.00000000e+000	1.3755e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91570830e-001	-3.20842917e+000	3.25983832e+003	0.00000000e+000	1.3581e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.91896814e-001	-3.20810319e+000	3.23429341e+003	0.00000000e+000	1.3411e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92220243e-001	-3.20777976e+000	3.20906609e+003	0.00000000e+000	1.3244e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92541150e-001	-3.20745885e+000	3.18414998e+003	0.00000000e+000	1.3081e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.92859565e-001	-3.20714044e+000	3.15953889e+003	0.00000000e+000	1.2921e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93175518e-001	-3.20682448e+000	3.13522675e+003	0.00000000e+000	1.2764e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93489041e-001	-3.20651096e+000	3.11120767e+003	0.00000000e+000	1.2610e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.93800162e-001	-3.20619984e+000	3.08747593e+003	0.00000000e+000	1.2459e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94108909e-001	-3.20589109e+000	3.06402593e+003	0.00000000e+000	1.2311e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94415312e-001	-3.20558469e+000	3.04085222e+003	0.00000000e+000	1.2166e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94719397e-001	-3.20528060e+000	3.01794949e+003	0.00000000e+000	1.2024e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95021192e-001	-3.20497881e+000	2.99531258e+003	0.00000000e+000	1.1884e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95320723e-001	-3.20467928e+000	2.97293643e+003	0.00000000e+000	1.1748e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95618017e-001	-3.20438198e+000	2.95081613e+003	0.00000000e+000	1.1613e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.95913099e-001	-3.20408690e+000	2.92894688e+003	0.00000000e+000	1.1481e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96205993e-001	-3.20379401e+000	2.90732401e+003	0.00000000e+000	1.1352e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96496726e-001	-3.20350327e+000	2.88594294e+003	0.00000000e+000	1.1225e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96785320e-001	-3.20321468e+000	2.86479924e+003	0.00000000e+000	1.1100e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97071800e-001	-3.20292820e+000	2.84388854e+003	0.00000000e+000	1.0978e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97356189e-001	-3.20264381e+000	2.82320661e+003	0.00000000e+000	1.0858e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97638510e-001	-3.20236149e+000	2.80274932e+003	0.00000000e+000	1.0740e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.97918784e-001	-3.20208122e+000	2.78251261e+003	0.00000000e+000	1.0624e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98197036e-001	-3.20180296e+000	2.76249255e+003	0.00000000e+000	1.0511e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98473285e-001	-3.20152672e+000	2.74268528e+003	0.00000000e+000	1.0399e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98747554e-001	-3.20125245e+000	2.72308704e+003	0.00000000e+000	1.0289e+015	1.0000e-010	0.0000e+000
