Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	9.52766446e+005	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.25527664e+000	-2.84472336e+000	-1.73054103e+006	0.00000000e+000	1.6506e-003	1.0000e-010	-1.3848e+020
2.000000e+001	1.08222254e+000	-3.01777746e+000	-1.73054103e+006	0.00000000e+000	1.4813e+000	1.0000e-010	0.0000e+000	-4.4758e-002	3.3951e-002	6.7646e-002	8.8462e-002	1.0344e-001	1.1510e-001	1.2464e-001	1.3270e-001	1.3967e-001	1.4582e-001	1.5148e-001
3.000000e+001	9.09168438e-001	-3.19083156e+000	-1.73054103e+006	0.00000000e+000	1.1963e+003	1.0000e-010	0.0000e+000
4.000000e+001	7.36114335e-001	-3.36388567e+000	-1.73054103e+006	0.00000000e+000	9.6607e+005	1.0000e-010	0.0000e+000
5.000000e+001	3.06023116e-003	-3.39693977e+000	9.52472193e+005	0.00000000e+000	1.5445e+016	1.0000e-010	1.3848e+020
6.000000e+001	1.20707450e-001	-3.30729255e+000	8.53110561e+005	0.00000000e+000	8.9320e+015	1.0000e-010	-5.2547e+018
7.000000e+001	2.28418507e-001	-3.22758149e+000	7.53250849e+005	0.00000000e+000	3.2653e+014	1.0000e-010	-5.2784e+018
8.000000e+001	3.26143592e-001	-3.15785641e+000	6.52733142e+005	0.00000000e+000	7.4510e+012	1.0000e-010	-5.3022e+018
9.000000e+001	4.13816906e-001	-3.09818309e+000	5.51549387e+005	0.00000000e+000	2.5082e+011	1.0000e-010	-5.3259e+018
1.000000e+002	4.91371844e-001	-3.04862816e+000	4.49697337e+005	0.00000000e+000	1.2488e+010	1.0000e-010	-5.3496e+018
1.100000e+002	5.58741578e-001	-3.00925842e+000	3.47174863e+005	0.00000000e+000	9.2202e+008	1.0000e-010	-5.3733e+018
1.200000e+002	6.15859064e-001	-2.98014094e+000	2.43979833e+005	0.00000000e+000	1.0121e+008	1.0000e-010	-5.3970e+018
1.300000e+002	6.62657048e-001	-2.96134295e+000	1.40110105e+005	0.00000000e+000	1.6559e+007	1.0000e-010	-5.4207e+018
1.400000e+002	6.99068058e-001	-2.95293194e+000	3.55635267e+004	0.00000000e+000	4.0492e+006	1.0000e-010	-5.4445e+018
1.500000e+002	7.25024411e-001	-2.95497559e+000	-6.96620608e+004	0.00000000e+000	1.4850e+006	1.0000e-010	-5.4682e+018
1.600000e+002	7.40458205e-001	-2.96754180e+000	-1.75568827e+005	0.00000000e+000	8.6101e+005	1.0000e-010	-5.4919e+018
