Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.35690945e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.39569095e+000	-2.70430905e+000	-2.88448216e+005	0.00000000e+000	7.9377e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.37431279e+000	-2.73502054e+000	-3.26645699e+005	0.00000000e+000	1.8355e-005	1.0000e-010	-1.9466e+018	-1.2522e-001	4.6559e-003	5.1870e-002	7.7794e-002	9.5387e-002	1.0864e-001	1.1924e-001	1.2806e-001	1.3561e-001	1.4220e-001	1.4808e-001	1.5369e-001
3.000000e+001	1.34911489e+000	-2.76955178e+000	-3.64922322e+005	0.00000000e+000	4.8646e-005	1.0000e-010	-1.9492e+018
4.000000e+001	1.32008932e+000	-2.80791068e+000	-4.03278169e+005	0.00000000e+000	1.4951e-004	1.0000e-010	-1.9519e+018
5.000000e+001	1.28722817e+000	-2.85010516e+000	-4.41713328e+005	0.00000000e+000	5.3297e-004	1.0000e-010	-1.9545e+018
6.000000e+001	1.25052351e+000	-2.89614316e+000	-4.80227883e+005	0.00000000e+000	2.2045e-003	1.0000e-010	-1.9571e+018
7.000000e+001	1.20996738e+000	-2.94603262e+000	-5.18821921e+005	0.00000000e+000	1.0583e-002	1.0000e-010	-1.9598e+018
8.000000e+001	1.16555186e+000	-2.99978148e+000	-5.57495528e+005	0.00000000e+000	5.8990e-002	1.0000e-010	-1.9624e+018
9.000000e+001	1.11726897e+000	-3.05739769e+000	-5.96248790e+005	0.00000000e+000	3.8186e-001	1.0000e-010	-1.9650e+018
1.000000e+002	1.06511076e+000	-3.11888924e+000	-6.35081794e+005	0.00000000e+000	2.8723e+000	1.0000e-010	-1.9677e+018
1.100000e+002	1.00906925e+000	-3.18426409e+000	-6.73994625e+005	0.00000000e+000	2.5133e+001	1.0000e-010	-1.9703e+018
1.200000e+002	9.49136451e-001	-3.25353022e+000	-7.12987372e+005	0.00000000e+000	2.5683e+002	1.0000e-010	-1.9729e+018
1.300000e+002	8.85304381e-001	-3.32669562e+000	-7.52060119e+005	0.00000000e+000	3.0981e+003	1.0000e-010	-1.9756e+018
1.400000e+002	8.17565035e-001	-3.40376830e+000	-7.91212956e+005	0.00000000e+000	4.5004e+004	1.0000e-010	-1.9782e+018
1.500000e+002	7.45910406e-001	-3.48475626e+000	-8.30445967e+005	0.00000000e+000	7.9929e+005	1.0000e-010	-1.9808e+018
1.600000e+002	5.58332476e-001	-3.54166752e+000	-2.88448216e+005	0.00000000e+000	9.4145e+008	1.0000e-010	2.7492e+019
