Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99240682e-001	-3.20075932e+000	2.68957125e+003	0.00000000e+000	1.0095e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99509639e-001	-3.20049036e+000	2.67054231e+003	0.00000000e+000	9.9902e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99776694e-001	-3.20022331e+000	2.65170893e+003	0.00000000e+000	9.8876e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00041864e-001	-3.19995814e+000	2.63306774e+003	0.00000000e+000	9.7867e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00305171e-001	-3.19969483e+000	2.61461545e+003	0.00000000e+000	9.6875e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00566633e-001	-3.19943337e+000	2.59634885e+003	0.00000000e+000	9.5900e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00826268e-001	-3.19917373e+000	2.57826477e+003	0.00000000e+000	9.4942e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01084094e-001	-3.19891591e+000	2.56036016e+003	0.00000000e+000	9.4000e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01340130e-001	-3.19865987e+000	2.54263200e+003	0.00000000e+000	9.3073e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01594393e-001	-3.19840561e+000	2.52507735e+003	0.00000000e+000	9.2162e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01846901e-001	-3.19815310e+000	2.50769332e+003	0.00000000e+000	9.1266e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02097670e-001	-3.19790233e+000	2.49047711e+003	0.00000000e+000	9.0385e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02346718e-001	-3.19765328e+000	2.47342596e+003	0.00000000e+000	8.9519e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02594061e-001	-3.19740594e+000	2.45653717e+003	0.00000000e+000	8.8666e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02839714e-001	-3.19716029e+000	2.43980810e+003	0.00000000e+000	8.7828e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03083695e-001	-3.19691630e+000	2.42323617e+003	0.00000000e+000	8.7003e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03326019e-001	-3.19667398e+000	2.40681885e+003	0.00000000e+000	8.6191e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03566701e-001	-3.19643330e+000	2.39055367e+003	0.00000000e+000	8.5392e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03805756e-001	-3.19619424e+000	2.37443820e+003	0.00000000e+000	8.4606e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04043200e-001	-3.19595680e+000	2.35847007e+003	0.00000000e+000	8.3833e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04279047e-001	-3.19572095e+000	2.34264695e+003	0.00000000e+000	8.3072e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04513312e-001	-3.19548669e+000	2.32696657e+003	0.00000000e+000	8.2322e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04746008e-001	-3.19525399e+000	2.31142670e+003	0.00000000e+000	8.1585e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04977151e-001	-3.19502285e+000	2.29602515e+003	0.00000000e+000	8.0858e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05206753e-001	-3.19479325e+000	2.28075978e+003	0.00000000e+000	8.0143e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05434829e-001	-3.19456517e+000	2.26562850e+003	0.00000000e+000	7.9439e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05661392e-001	-3.19433861e+000	2.25062924e+003	0.00000000e+000	7.8746e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05886455e-001	-3.19411354e+000	2.23576000e+003	0.00000000e+000	7.8064e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06110031e-001	-3.19388997e+000	2.22101880e+003	0.00000000e+000	7.7392e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06332133e-001	-3.19366787e+000	2.20640371e+003	0.00000000e+000	7.6729e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06552773e-001	-3.19344723e+000	2.19191282e+003	0.00000000e+000	7.6077e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06771965e-001	-3.19322804e+000	2.17754427e+003	0.00000000e+000	7.5435e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06989719e-001	-3.19301028e+000	2.16329624e+003	0.00000000e+000	7.4802e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07206049e-001	-3.19279395e+000	2.14916694e+003	0.00000000e+000	7.4179e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07420965e-001	-3.19257903e+000	2.13515462e+003	0.00000000e+000	7.3565e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07634481e-001	-3.19236552e+000	2.12125755e+003	0.00000000e+000	7.2960e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07846607e-001	-3.19215339e+000	2.10747405e+003	0.00000000e+000	7.2364e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08057354e-001	-3.19194265e+000	2.09380245e+003	0.00000000e+000	7.1776e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08266734e-001	-3.19173327e+000	2.08024114e+003	0.00000000e+000	7.1197e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08474758e-001	-3.19152524e+000	2.06678851e+003	0.00000000e+000	7.0627e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08681437e-001	-3.19131856e+000	2.05344300e+003	0.00000000e+000	7.0064e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08886782e-001	-3.19111322e+000	2.04020307e+003	0.00000000e+000	6.9510e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09090802e-001	-3.19090920e+000	2.02706723e+003	0.00000000e+000	6.8963e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09293509e-001	-3.19070649e+000	2.01403398e+003	0.00000000e+000	6.8425e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09494912e-001	-3.19050509e+000	2.00110187e+003	0.00000000e+000	6.7894e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09695022e-001	-3.19030498e+000	1.98826948e+003	0.00000000e+000	6.7370e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09893849e-001	-3.19010615e+000	1.97553540e+003	0.00000000e+000	6.6854e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10091403e-001	-3.18990860e+000	1.96289826e+003	0.00000000e+000	6.6345e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10287693e-001	-3.18971231e+000	1.95035671e+003	0.00000000e+000	6.5843e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10482728e-001	-3.18951727e+000	1.93790942e+003	0.00000000e+000	6.5348e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10676519e-001	-3.18932348e+000	1.92555509e+003	0.00000000e+000	6.4860e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10869075e-001	-3.18913093e+000	1.91329244e+003	0.00000000e+000	6.4379e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11060404e-001	-3.18893960e+000	1.90112021e+003	0.00000000e+000	6.3904e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11250516e-001	-3.18874948e+000	1.88903716e+003	0.00000000e+000	6.3436e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11439420e-001	-3.18856058e+000	1.87704208e+003	0.00000000e+000	6.2974e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11627124e-001	-3.18837288e+000	1.86513378e+003	0.00000000e+000	6.2519e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11813637e-001	-3.18818636e+000	1.85331109e+003	0.00000000e+000	6.2069e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11998968e-001	-3.18800103e+000	1.84157285e+003	0.00000000e+000	6.1626e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12183126e-001	-3.18781687e+000	1.82991793e+003	0.00000000e+000	6.1189e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12366117e-001	-3.18763388e+000	1.81834522e+003	0.00000000e+000	6.0757e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12547952e-001	-3.18745205e+000	1.80685362e+003	0.00000000e+000	6.0331e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12728637e-001	-3.18727136e+000	1.79544205e+003	0.00000000e+000	5.9911e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12908181e-001	-3.18709182e+000	1.78410947e+003	0.00000000e+000	5.9496e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13086592e-001	-3.18691341e+000	1.77285483e+003	0.00000000e+000	5.9087e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13263878e-001	-3.18673612e+000	1.76167710e+003	0.00000000e+000	5.8683e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13440046e-001	-3.18655995e+000	1.75057528e+003	0.00000000e+000	5.8285e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13615103e-001	-3.18638490e+000	1.73954839e+003	0.00000000e+000	5.7891e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13789058e-001	-3.18621094e+000	1.72859545e+003	0.00000000e+000	5.7503e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13961918e-001	-3.18603808e+000	1.71771550e+003	0.00000000e+000	5.7120e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14133689e-001	-3.18586631e+000	1.70690760e+003	0.00000000e+000	5.6742e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14304380e-001	-3.18569562e+000	1.69617083e+003	0.00000000e+000	5.6368e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14473997e-001	-3.18552600e+000	1.68550427e+003	0.00000000e+000	5.6000e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14642547e-001	-3.18535745e+000	1.67490702e+003	0.00000000e+000	5.5636e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14810038e-001	-3.18518996e+000	1.66437822e+003	0.00000000e+000	5.5276e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14976476e-001	-3.18502352e+000	1.65391698e+003	0.00000000e+000	5.4922e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15141868e-001	-3.18485813e+000	1.64352246e+003	0.00000000e+000	5.4571e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15306220e-001	-3.18469378e+000	1.63319381e+003	0.00000000e+000	5.4226e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15469539e-001	-3.18453046e+000	1.62293020e+003	0.00000000e+000	5.3884e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15631832e-001	-3.18436817e+000	1.61273082e+003	0.00000000e+000	5.3547e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15793105e-001	-3.18420689e+000	1.60259488e+003	0.00000000e+000	5.3214e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15953365e-001	-3.18404664e+000	1.59252157e+003	0.00000000e+000	5.2885e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16112617e-001	-3.18388738e+000	1.58251013e+003	0.00000000e+000	5.2560e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16270868e-001	-3.18372913e+000	1.57255978e+003	0.00000000e+000	5.2239e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16428124e-001	-3.18357188e+000	1.56266977e+003	0.00000000e+000	5.1923e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16584391e-001	-3.18341561e+000	1.55283937e+003	0.00000000e+000	5.1610e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16739675e-001	-3.18326033e+000	1.54306784e+003	0.00000000e+000	5.1301e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16893982e-001	-3.18310602e+000	1.53335446e+003	0.00000000e+000	5.0995e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17047317e-001	-3.18295268e+000	1.52369852e+003	0.00000000e+000	5.0694e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17199687e-001	-3.18280031e+000	1.51409933e+003	0.00000000e+000	5.0396e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17351097e-001	-3.18264890e+000	1.50455619e+003	0.00000000e+000	5.0102e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17501552e-001	-3.18249845e+000	1.49506843e+003	0.00000000e+000	4.9811e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17651059e-001	-3.18234894e+000	1.48563538e+003	0.00000000e+000	4.9524e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17799623e-001	-3.18220038e+000	1.47625639e+003	0.00000000e+000	4.9240e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17947249e-001	-3.18205275e+000	1.46693080e+003	0.00000000e+000	4.8959e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18093942e-001	-3.18190606e+000	1.45765798e+003	0.00000000e+000	4.8682e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18239707e-001	-3.18176029e+000	1.44843729e+003	0.00000000e+000	4.8409e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18384551e-001	-3.18161545e+000	1.43926813e+003	0.00000000e+000	4.8138e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18528478e-001	-3.18147152e+000	1.43014986e+003	0.00000000e+000	4.7871e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18671493e-001	-3.18132851e+000	1.42108191e+003	0.00000000e+000	4.7607e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18813601e-001	-3.18118640e+000	1.41206366e+003	0.00000000e+000	4.7346e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18954807e-001	-3.18104519e+000	1.40309453e+003	0.00000000e+000	4.7088e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19095117e-001	-3.18090488e+000	1.39417396e+003	0.00000000e+000	4.6833e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19234534e-001	-3.18076547e+000	1.38530136e+003	0.00000000e+000	4.6581e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19373064e-001	-3.18062694e+000	1.37647618e+003	0.00000000e+000	4.6332e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19510712e-001	-3.18048929e+000	1.36769786e+003	0.00000000e+000	4.6086e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19647482e-001	-3.18035252e+000	1.35896586e+003	0.00000000e+000	4.5843e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19783378e-001	-3.18021662e+000	1.35027965e+003	0.00000000e+000	4.5603e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19918406e-001	-3.18008159e+000	1.34163868e+003	0.00000000e+000	4.5365e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20052570e-001	-3.17994743e+000	1.33304244e+003	0.00000000e+000	4.5130e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20185875e-001	-3.17981413e+000	1.32449042e+003	0.00000000e+000	4.4898e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20318324e-001	-3.17968168e+000	1.31598210e+003	0.00000000e+000	4.4669e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20449922e-001	-3.17955008e+000	1.30751697e+003	0.00000000e+000	4.4442e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20580673e-001	-3.17941933e+000	1.29909456e+003	0.00000000e+000	4.4218e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20710583e-001	-3.17928942e+000	1.29071436e+003	0.00000000e+000	4.3996e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20839654e-001	-3.17916035e+000	1.28237590e+003	0.00000000e+000	4.3777e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20967892e-001	-3.17903211e+000	1.27407870e+003	0.00000000e+000	4.3560e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21095300e-001	-3.17890470e+000	1.26582228e+003	0.00000000e+000	4.3346e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21221882e-001	-3.17877812e+000	1.25760620e+003	0.00000000e+000	4.3135e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21347643e-001	-3.17865236e+000	1.24942999e+003	0.00000000e+000	4.2925e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21472586e-001	-3.17852741e+000	1.24129320e+003	0.00000000e+000	4.2718e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21596715e-001	-3.17840329e+000	1.23319538e+003	0.00000000e+000	4.2514e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21720035e-001	-3.17827997e+000	1.22513610e+003	0.00000000e+000	4.2311e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21842548e-001	-3.17815745e+000	1.21711492e+003	0.00000000e+000	4.2111e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21964260e-001	-3.17803574e+000	1.20913142e+003	0.00000000e+000	4.1914e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22085173e-001	-3.17791483e+000	1.20118517e+003	0.00000000e+000	4.1718e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22205291e-001	-3.17779471e+000	1.19327576e+003	0.00000000e+000	4.1525e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22324619e-001	-3.17767538e+000	1.18540277e+003	0.00000000e+000	4.1333e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22443159e-001	-3.17755684e+000	1.17756580e+003	0.00000000e+000	4.1144e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22560916e-001	-3.17743908e+000	1.16976444e+003	0.00000000e+000	4.0957e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22677892e-001	-3.17732211e+000	1.16199831e+003	0.00000000e+000	4.0772e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22794092e-001	-3.17720591e+000	1.15426700e+003	0.00000000e+000	4.0589e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22909519e-001	-3.17709048e+000	1.14657014e+003	0.00000000e+000	4.0409e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23024176e-001	-3.17697582e+000	1.13890734e+003	0.00000000e+000	4.0230e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23138066e-001	-3.17686193e+000	1.13127822e+003	0.00000000e+000	4.0053e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23251194e-001	-3.17674881e+000	1.12368241e+003	0.00000000e+000	3.9878e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23363563e-001	-3.17663644e+000	1.11611955e+003	0.00000000e+000	3.9705e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23475174e-001	-3.17652483e+000	1.10858927e+003	0.00000000e+000	3.9534e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23586033e-001	-3.17641397e+000	1.10109121e+003	0.00000000e+000	3.9365e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23696143e-001	-3.17630386e+000	1.09362502e+003	0.00000000e+000	3.9198e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23805505e-001	-3.17619449e+000	1.08619035e+003	0.00000000e+000	3.9032e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23914124e-001	-3.17608588e+000	1.07878685e+003	0.00000000e+000	3.8869e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24022003e-001	-3.17597800e+000	1.07141418e+003	0.00000000e+000	3.8707e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24129144e-001	-3.17587086e+000	1.06407200e+003	0.00000000e+000	3.8547e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24235551e-001	-3.17576445e+000	1.05675998e+003	0.00000000e+000	3.8388e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24341227e-001	-3.17565877e+000	1.04947778e+003	0.00000000e+000	3.8232e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24446175e-001	-3.17555382e+000	1.04222509e+003	0.00000000e+000	3.8077e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24550398e-001	-3.17544960e+000	1.03500159e+003	0.00000000e+000	3.7924e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24653898e-001	-3.17534610e+000	1.02780694e+003	0.00000000e+000	3.7772e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24756678e-001	-3.17524332e+000	1.02064084e+003	0.00000000e+000	3.7622e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24858743e-001	-3.17514126e+000	1.01350298e+003	0.00000000e+000	3.7474e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24960093e-001	-3.17503991e+000	1.00639304e+003	0.00000000e+000	3.7327e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25060732e-001	-3.17493927e+000	9.99310730e+002	0.00000000e+000	3.7182e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25160663e-001	-3.17483934e+000	9.92255743e+002	0.00000000e+000	3.7039e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25259889e-001	-3.17474011e+000	9.85227783e+002	0.00000000e+000	3.6897e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25358412e-001	-3.17464159e+000	9.78226556e+002	0.00000000e+000	3.6757e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25456234e-001	-3.17454377e+000	9.71251771e+002	0.00000000e+000	3.6618e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25553359e-001	-3.17444664e+000	9.64303141e+002	0.00000000e+000	3.6480e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25649790e-001	-3.17435021e+000	9.57380381e+002	0.00000000e+000	3.6345e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25745528e-001	-3.17425447e+000	9.50483212e+002	0.00000000e+000	3.6210e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25840576e-001	-3.17415942e+000	9.43611354e+002	0.00000000e+000	3.6077e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25934937e-001	-3.17406506e+000	9.36764533e+002	0.00000000e+000	3.5946e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26028614e-001	-3.17397139e+000	9.29942477e+002	0.00000000e+000	3.5816e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26121608e-001	-3.17387839e+000	9.23144918e+002	0.00000000e+000	3.5687e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26213922e-001	-3.17378608e+000	9.16371588e+002	0.00000000e+000	3.5560e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26305560e-001	-3.17369444e+000	9.09622225e+002	0.00000000e+000	3.5434e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26396522e-001	-3.17360348e+000	9.02896569e+002	0.00000000e+000	3.5310e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26486811e-001	-3.17351319e+000	8.96194361e+002	0.00000000e+000	3.5187e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26576431e-001	-3.17342357e+000	8.89515347e+002	0.00000000e+000	3.5065e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26665382e-001	-3.17333462e+000	8.82859275e+002	0.00000000e+000	3.4944e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26753668e-001	-3.17324633e+000	8.76225895e+002	0.00000000e+000	3.4825e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26841291e-001	-3.17315871e+000	8.69614960e+002	0.00000000e+000	3.4708e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26928252e-001	-3.17307175e+000	8.63026226e+002	0.00000000e+000	3.4591e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27014555e-001	-3.17298544e+000	8.56459450e+002	0.00000000e+000	3.4476e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27100201e-001	-3.17289980e+000	8.49914394e+002	0.00000000e+000	3.4362e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27185192e-001	-3.17281481e+000	8.43390820e+002	0.00000000e+000	3.4249e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27269532e-001	-3.17273047e+000	8.36888494e+002	0.00000000e+000	3.4137e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27353220e-001	-3.17264678e+000	8.30407183e+002	0.00000000e+000	3.4027e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27436261e-001	-3.17256374e+000	8.23946658e+002	0.00000000e+000	3.3918e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27518656e-001	-3.17248134e+000	8.17506691e+002	0.00000000e+000	3.3810e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27600406e-001	-3.17239959e+000	8.11087056e+002	0.00000000e+000	3.3703e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27681515e-001	-3.17231848e+000	8.04687531e+002	0.00000000e+000	3.3598e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27761984e-001	-3.17223802e+000	7.98307895e+002	0.00000000e+000	3.3493e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27841815e-001	-3.17215819e+000	7.91947929e+002	0.00000000e+000	3.3390e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27921009e-001	-3.17207899e+000	7.85607415e+002	0.00000000e+000	3.3288e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27999570e-001	-3.17200043e+000	7.79286141e+002	0.00000000e+000	3.3187e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28077499e-001	-3.17192250e+000	7.72983893e+002	0.00000000e+000	3.3087e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28154797e-001	-3.17184520e+000	7.66700461e+002	0.00000000e+000	3.2988e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28231467e-001	-3.17176853e+000	7.60435636e+002	0.00000000e+000	3.2890e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28307511e-001	-3.17169249e+000	7.54189212e+002	0.00000000e+000	3.2794e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28382930e-001	-3.17161707e+000	7.47960984e+002	0.00000000e+000	3.2698e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28457726e-001	-3.17154227e+000	7.41750750e+002	0.00000000e+000	3.2604e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28531901e-001	-3.17146810e+000	7.35558309e+002	0.00000000e+000	3.2510e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28605457e-001	-3.17139454e+000	7.29383462e+002	0.00000000e+000	3.2418e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28678395e-001	-3.17132160e+000	7.23226012e+002	0.00000000e+000	3.2327e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28750718e-001	-3.17124928e+000	7.17085764e+002	0.00000000e+000	3.2236e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28822426e-001	-3.17117757e+000	7.10962524e+002	0.00000000e+000	3.2147e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28893523e-001	-3.17110648e+000	7.04856101e+002	0.00000000e+000	3.2059e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28964008e-001	-3.17103599e+000	6.98766305e+002	0.00000000e+000	3.1972e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29033885e-001	-3.17096612e+000	6.92692946e+002	0.00000000e+000	3.1885e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29103154e-001	-3.17089685e+000	6.86635839e+002	0.00000000e+000	3.1800e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29171818e-001	-3.17082818e+000	6.80594799e+002	0.00000000e+000	3.1716e+014	1.0000e-010	0.0000e+000
