Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.95064202e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.35506420e+000	-2.74493580e+000	-7.05695848e+005	0.00000000e+000	3.6941e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.28449462e+000	-2.81550538e+000	-7.05695848e+005	0.00000000e+000	1.8147e-003	1.0000e-010	0.0000e+000	-8.7223e-002	-1.3491e-002	4.6110e-002	7.4761e-002	8.5706e-002	9.3577e-002	1.0731e-001	1.1821e-001	1.2722e-001	1.3489e-001	1.4155e-001	1.4745e-001	1.5287e-001
3.000000e+001	1.21392503e+000	-2.88607497e+000	-7.05695848e+005	0.00000000e+000	8.7337e-002	1.0000e-010	0.0000e+000
4.000000e+001	1.14335545e+000	-2.95664455e+000	-7.05695848e+005	0.00000000e+000	5.8466e+000	1.0000e-010	0.0000e+000
5.000000e+001	1.07278586e+000	-3.02721414e+000	-7.05695848e+005	0.00000000e+000	3.8646e+002	1.0000e-010	0.0000e+000
6.000000e+001	1.00221628e+000	-3.09778372e+000	-7.05695848e+005	0.00000000e+000	2.3753e+004	1.0000e-010	0.0000e+000
7.000000e+001	9.31646693e-001	-3.16835331e+000	-7.05695848e+005	0.00000000e+000	1.3356e+006	1.0000e-010	0.0000e+000
8.000000e+001	8.61077108e-001	-3.23892289e+000	-7.05695848e+005	0.00000000e+000	6.8169e+007	1.0000e-010	0.0000e+000
9.000000e+001	7.90507524e-001	-3.30949248e+000	-7.05695848e+005	0.00000000e+000	3.1371e+009	1.0000e-010	0.0000e+000
1.000000e+002	7.19937939e-001	-3.38006206e+000	-7.05695851e+005	0.00000000e+000	1.2927e+011	1.0000e-010	0.0000e+000
1.100000e+002	6.49368354e-001	-3.45063165e+000	-7.05695943e+005	0.00000000e+000	4.7338e+012	1.0000e-010	0.0000e+000
1.200000e+002	5.78798759e-001	-3.52120124e+000	-7.05698931e+005	0.00000000e+000	1.5271e+014	1.0000e-010	0.0000e+000
1.300000e+002	5.08228866e-001	-3.59177113e+000	-7.05783010e+005	0.00000000e+000	4.2980e+015	1.0000e-010	0.0000e+000
1.400000e+002	4.37650565e-001	-3.66234943e+000	-7.07824156e+005	0.00000000e+000	1.0434e+017	1.0000e-010	0.0000e+000
1.500000e+002	3.66868150e-001	-3.73313185e+000	-7.50002098e+005	0.00000000e+000	2.1561e+018	1.0000e-010	0.0000e+000
1.600000e+002	-2.68132060e-001	-3.66813206e+000	1.19645051e+006	0.00000000e+000	3.7330e+019	1.0000e-010	1.3848e+020
1.700000e+002	-1.26087009e-001	-3.55408701e+000	6.31542565e+005	0.00000000e+000	2.4438e+019	1.0000e-010	-5.2547e+018
1.800000e+002	-4.05327529e-002	-3.49653275e+000	3.81247113e+005	0.00000000e+000	7.8693e+018	1.0000e-010	-5.2784e+018
1.900000e+002	1.99919584e-002	-3.46400804e+000	2.44231693e+005	0.00000000e+000	1.8895e+018	1.0000e-010	-5.3022e+018
2.000000e+002	6.68151277e-002	-3.44518487e+000	1.34313279e+005	0.00000000e+000	4.3406e+017	1.0000e-010	-5.3259e+018
2.100000e+002	1.02646456e-001	-3.43735354e+000	2.98054159e+004	0.00000000e+000	1.1564e+017	1.0000e-010	-5.3496e+018
2.200000e+002	1.28026997e-001	-3.43997300e+000	-7.40016996e+004	0.00000000e+000	4.3813e+016	1.0000e-010	-5.3733e+018
2.300000e+002	1.43026827e-001	-3.45297317e+000	-1.78555016e+005	0.00000000e+000	4.7509e+016	1.0000e-010	-5.3970e+018
2.400000e+002	1.47571326e-001	-3.47642867e+000	-2.86263135e+005	0.00000000e+000	1.7647e+017	1.0000e-010	-5.4207e+018
2.500000e+002	1.41345012e-001	-3.51065499e+000	-4.09343966e+005	0.00000000e+000	9.4027e+017	1.0000e-010	-5.4445e+018
2.600000e+002	-1.01189384e-001	-3.50118938e+000	4.12402440e+005	0.00000000e+000	5.2080e+018	1.0000e-010	4.8146e+019
2.700000e+002	-5.99491404e-002	-3.45994914e+000	2.92512357e+005	0.00000000e+000	6.2942e+018	1.0000e-010	0.0000e+000
2.800000e+002	-3.06979048e-002	-3.43069790e+000	2.04444690e+005	0.00000000e+000	4.6235e+018	1.0000e-010	0.0000e+000
2.900000e+002	-1.02534358e-002	-3.41025344e+000	1.50754453e+005	0.00000000e+000	2.8186e+018	1.0000e-010	0.0000e+000
3.000000e+002	4.82200958e-003	-3.39517799e+000	1.18251878e+005	0.00000000e+000	1.7063e+018	1.0000e-010	0.0000e+000
3.100000e+002	1.66471974e-002	-3.38335280e+000	9.70496558e+004	0.00000000e+000	1.1130e+018	1.0000e-010	0.0000e+000
3.200000e+002	2.63521630e-002	-3.37364784e+000	8.21255082e+004	0.00000000e+000	7.8343e+017	1.0000e-010	0.0000e+000
3.300000e+002	3.45647138e-002	-3.36543529e+000	7.10444022e+004	0.00000000e+000	5.8168e+017	1.0000e-010	0.0000e+000
3.400000e+002	4.16691540e-002	-3.35833085e+000	6.25233834e+004	0.00000000e+000	4.4728e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.79214924e-002	-3.35207851e+000	5.58022495e+004	0.00000000e+000	3.5279e+017	1.0000e-010	0.0000e+000
3.600000e+002	5.35017173e-002	-3.34649828e+000	5.03760926e+004	0.00000000e+000	2.8481e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.85393266e-002	-3.34146067e+000	4.59006347e+004	0.00000000e+000	2.3490e+017	1.0000e-010	0.0000e+000
3.800000e+002	6.31293901e-002	-3.33687061e+000	4.21485745e+004	0.00000000e+000	1.9693e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.73442475e-002	-3.33265575e+000	3.89638714e+004	0.00000000e+000	1.6714e+017	1.0000e-010	0.0000e+000
4.000000e+002	7.12406346e-002	-3.32875937e+000	3.62275694e+004	0.00000000e+000	1.4361e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.48633916e-002	-3.32513661e+000	3.38475151e+004	0.00000000e+000	1.2491e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.82481431e-002	-3.32175186e+000	3.17573194e+004	0.00000000e+000	1.0969e+017	1.0000e-010	0.0000e+000
4.300000e+002	8.14238750e-002	-3.31857612e+000	2.99096967e+004	0.00000000e+000	9.6958e+016	1.0000e-010	0.0000e+000
4.400000e+002	8.44148447e-002	-3.31558516e+000	2.82666307e+004	0.00000000e+000	8.6221e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.72415078e-002	-3.31275849e+000	2.67947804e+004	0.00000000e+000	7.7234e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.99209858e-002	-3.31007901e+000	2.54666959e+004	0.00000000e+000	6.9688e+016	1.0000e-010	0.0000e+000
4.700000e+002	9.24676554e-002	-3.30753234e+000	2.42621333e+004	0.00000000e+000	6.3205e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.48938687e-002	-3.30510613e+000	2.31661094e+004	0.00000000e+000	5.7508e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.72104797e-002	-3.30278952e+000	2.21656347e+004	0.00000000e+000	5.2494e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.94270431e-002	-3.30057296e+000	2.12482449e+004	0.00000000e+000	4.8133e+016	1.0000e-010	0.0000e+000
5.100000e+002	1.01551868e-001	-3.29844813e+000	2.04027997e+004	0.00000000e+000	4.4357e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.03592148e-001	-3.29640785e+000	1.96206420e+004	0.00000000e+000	4.1036e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.05554212e-001	-3.29444579e+000	1.88954866e+004	0.00000000e+000	3.8045e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.07443760e-001	-3.29255624e+000	1.82221948e+004	0.00000000e+000	3.5323e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.09265980e-001	-3.29073402e+000	1.75956743e+004	0.00000000e+000	3.2869e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.11025547e-001	-3.28897445e+000	1.70107358e+004	0.00000000e+000	3.0686e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.12726621e-001	-3.28727338e+000	1.64626871e+004	0.00000000e+000	2.8751e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.14372890e-001	-3.28562711e+000	1.59478795e+004	0.00000000e+000	2.7006e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.15967678e-001	-3.28403232e+000	1.54636810e+004	0.00000000e+000	2.5400e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.17514046e-001	-3.28248595e+000	1.50079666e+004	0.00000000e+000	2.3906e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.19014842e-001	-3.28098516e+000	1.45785860e+004	0.00000000e+000	2.2524e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.20472701e-001	-3.27952730e+000	1.41731854e+004	0.00000000e+000	2.1266e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.21890020e-001	-3.27810998e+000	1.37894056e+004	0.00000000e+000	2.0131e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.23268960e-001	-3.27673104e+000	1.34252126e+004	0.00000000e+000	1.9104e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.24611481e-001	-3.27538852e+000	1.30790810e+004	0.00000000e+000	1.8156e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.25919389e-001	-3.27408061e+000	1.27499213e+004	0.00000000e+000	1.7266e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.27194382e-001	-3.27280562e+000	1.24368361e+004	0.00000000e+000	1.6423e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.28438065e-001	-3.27156193e+000	1.21388793e+004	0.00000000e+000	1.5629e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.29651953e-001	-3.27034805e+000	1.18549543e+004	0.00000000e+000	1.4893e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.30837449e-001	-3.26916255e+000	1.15838765e+004	0.00000000e+000	1.4219e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.31995836e-001	-3.26800416e+000	1.13245262e+004	0.00000000e+000	1.3604e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.33128289e-001	-3.26687171e+000	1.10759884e+004	0.00000000e+000	1.3036e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.34235888e-001	-3.26576411e+000	1.08376042e+004	0.00000000e+000	1.2504e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.35319648e-001	-3.26468035e+000	1.06089199e+004	0.00000000e+000	1.1995e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.36380540e-001	-3.26361946e+000	1.03895739e+004	0.00000000e+000	1.1505e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.37419497e-001	-3.26258050e+000	1.01791790e+004	0.00000000e+000	1.1036e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.38437415e-001	-3.26156258e+000	9.97725435e+003	0.00000000e+000	1.0591e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.39435141e-001	-3.26056486e+000	9.78321837e+003	0.00000000e+000	1.0178e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.40413463e-001	-3.25958654e+000	9.59643917e+003	0.00000000e+000	9.7970e+015	1.0000e-010	0.0000e+000
8.000000e+002	1.41373107e-001	-3.25862689e+000	9.41631060e+003	0.00000000e+000	9.4482e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.42314738e-001	-3.25768526e+000	9.24232194e+003	0.00000000e+000	9.1261e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.43238970e-001	-3.25676103e+000	9.07409854e+003	0.00000000e+000	8.8237e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.44146380e-001	-3.25585362e+000	8.91140507e+003	0.00000000e+000	8.5336e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.45037520e-001	-3.25496248e+000	8.75411634e+003	0.00000000e+000	8.2501e+015	1.0000e-010	0.0000e+000
