Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.05886369e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.36588637e+000	-2.73411363e+000	-5.94549270e+005	0.00000000e+000	2.3462e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.30643144e+000	-2.79356856e+000	-5.94549270e+005	0.00000000e+000	2.5360e-004	1.0000e-010	0.0000e+000	-5.9006e-002	-5.2135e-002	2.8559e-002	6.4551e-002	8.6307e-002	1.0179e-001	1.1376e-001	1.2352e-001	1.3173e-001	1.3883e-001	1.4507e-001	1.5072e-001	1.5636e-001
3.000000e+001	1.24697651e+000	-2.85302349e+000	-5.94549270e+005	0.00000000e+000	2.5306e-003	1.0000e-010	0.0000e+000
4.000000e+001	1.18752159e+000	-2.91247841e+000	-5.94549270e+005	0.00000000e+000	2.5357e-002	1.0000e-010	0.0000e+000
5.000000e+001	1.12806666e+000	-2.97193334e+000	-5.94549270e+005	0.00000000e+000	2.6135e-001	1.0000e-010	0.0000e+000
6.000000e+001	1.06861173e+000	-3.03138827e+000	-5.94549270e+005	0.00000000e+000	3.1516e+000	1.0000e-010	0.0000e+000
7.000000e+001	1.00915681e+000	-3.09084319e+000	-5.94549270e+005	0.00000000e+000	6.3767e+001	1.0000e-010	0.0000e+000
8.000000e+001	9.49701880e-001	-3.15029812e+000	-5.94549270e+005	0.00000000e+000	2.3961e+003	1.0000e-010	0.0000e+000
9.000000e+001	8.90246953e-001	-3.20975305e+000	-5.94549270e+005	0.00000000e+000	1.1145e+005	1.0000e-010	0.0000e+000
1.000000e+002	8.30792026e-001	-3.26920797e+000	-5.94549270e+005	0.00000000e+000	5.0730e+006	1.0000e-010	0.0000e+000
1.100000e+002	7.71337099e-001	-3.32866290e+000	-5.94549270e+005	0.00000000e+000	2.1274e+008	1.0000e-010	0.0000e+000
1.200000e+002	7.11882172e-001	-3.38811783e+000	-5.94549270e+005	0.00000000e+000	8.0880e+009	1.0000e-010	0.0000e+000
1.300000e+002	6.52427245e-001	-3.44757276e+000	-5.94549276e+005	0.00000000e+000	2.7659e+011	1.0000e-010	0.0000e+000
1.400000e+002	5.92972317e-001	-3.50702768e+000	-5.94549441e+005	0.00000000e+000	8.4502e+012	1.0000e-010	0.0000e+000
1.500000e+002	5.33517373e-001	-3.56648263e+000	-5.94553920e+005	0.00000000e+000	2.2897e+014	1.0000e-010	0.0000e+000
1.600000e+002	4.74061981e-001	-3.62593802e+000	-5.94660686e+005	0.00000000e+000	5.4577e+015	1.0000e-010	0.0000e+000
1.700000e+002	4.14595912e-001	-3.68540409e+000	-5.96878152e+005	0.00000000e+000	1.1335e+017	1.0000e-010	0.0000e+000
1.800000e+002	3.54908097e-001	-3.74509190e+000	-6.36566522e+005	0.00000000e+000	2.0288e+018	1.0000e-010	0.0000e+000
1.900000e+002	-2.68748555e-001	-3.66874856e+000	1.42960520e+006	0.00000000e+000	3.0888e+019	1.0000e-010	1.3848e+020
2.000000e+002	-4.57880349e-002	-3.54578803e+000	8.56680095e+005	0.00000000e+000	1.1372e+019	1.0000e-010	-1.8876e+019
2.100000e+002	1.19879975e-001	-3.48012003e+000	4.59445615e+005	0.00000000e+000	1.6889e+018	1.0000e-010	-1.9178e+019
2.200000e+002	2.45824536e-001	-3.45417546e+000	8.29139379e+004	0.00000000e+000	1.5492e+017	1.0000e-010	-1.9481e+019
2.300000e+002	3.34115930e-001	-3.46588407e+000	-2.99643086e+005	0.00000000e+000	1.5338e+016	1.0000e-010	-1.9783e+019
2.400000e+002	3.84151621e-001	-3.51584838e+000	-6.91925728e+005	0.00000000e+000	6.2805e+016	1.0000e-010	-2.0086e+019
2.500000e+002	3.94959048e-001	-3.60504095e+000	-1.11151088e+006	0.00000000e+000	1.0065e+018	1.0000e-010	-2.0388e+019
2.600000e+002	-1.96192039e-001	-3.59619204e+000	8.32842419e+005	0.00000000e+000	1.7030e+019	1.0000e-010	1.1779e+020
2.700000e+002	-1.12907797e-001	-3.51290780e+000	4.93598775e+005	0.00000000e+000	1.7810e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.35479199e-002	-3.46354792e+000	3.00479243e+005	0.00000000e+000	1.0139e+019	1.0000e-010	0.0000e+000
2.900000e+002	-3.34999956e-002	-3.43350000e+000	2.05915185e+005	0.00000000e+000	4.9646e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.29084771e-002	-3.41290848e+000	1.54687506e+005	0.00000000e+000	2.6894e+018	1.0000e-010	0.0000e+000
3.100000e+002	2.56027349e-003	-3.39743973e+000	1.22398145e+005	0.00000000e+000	1.6951e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.48000880e-002	-3.38519991e+000	1.00250714e+005	0.00000000e+000	1.1627e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.48251594e-002	-3.37517484e+000	8.44073907e+004	0.00000000e+000	8.3169e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.32658985e-002	-3.36673410e+000	7.27156609e+004	0.00000000e+000	6.1374e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.05374645e-002	-3.35946254e+000	6.38197204e+004	0.00000000e+000	4.6697e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.69194366e-002	-3.35308056e+000	5.68364021e+004	0.00000000e+000	3.6656e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.26030768e-002	-3.34739692e+000	5.12090308e+004	0.00000000e+000	2.9537e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.77239799e-002	-3.34227602e+000	4.65891394e+004	0.00000000e+000	2.4249e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.23828938e-002	-3.33761711e+000	4.27356540e+004	0.00000000e+000	2.0225e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.66564592e-002	-3.33334354e+000	3.94682084e+004	0.00000000e+000	1.7149e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.06032800e-002	-3.32939672e+000	3.66583439e+004	0.00000000e+000	1.4747e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.42691144e-002	-3.32573089e+000	3.42192818e+004	0.00000000e+000	1.2800e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.76910426e-002	-3.32230896e+000	3.20865956e+004	0.00000000e+000	1.1192e+017	1.0000e-010	0.0000e+000
4.400000e+002	8.08997022e-002	-3.31910030e+000	3.02054537e+004	0.00000000e+000	9.8717e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.39202476e-002	-3.31607975e+000	2.85303741e+004	0.00000000e+000	8.7901e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.67732850e-002	-3.31322672e+000	2.70281152e+004	0.00000000e+000	7.8830e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.94760965e-002	-3.31052390e+000	2.56753471e+004	0.00000000e+000	7.0984e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.20436312e-002	-3.30795637e+000	2.44528877e+004	0.00000000e+000	6.4144e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.44889200e-002	-3.30551108e+000	2.33423846e+004	0.00000000e+000	5.8268e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.68231584e-002	-3.30317684e+000	2.23272311e+004	0.00000000e+000	5.3263e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.90558815e-002	-3.30094412e+000	2.13946326e+004	0.00000000e+000	4.8931e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.01195345e-001	-3.29880466e+000	2.05356758e+004	0.00000000e+000	4.5066e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.03248912e-001	-3.29675109e+000	1.97433741e+004	0.00000000e+000	4.1568e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.05223250e-001	-3.29477675e+000	1.90107802e+004	0.00000000e+000	3.8434e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.07124328e-001	-3.29287567e+000	1.83306815e+004	0.00000000e+000	3.5679e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08957396e-001	-3.29104260e+000	1.76965612e+004	0.00000000e+000	3.3267e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.10727052e-001	-3.28927295e+000	1.71034958e+004	0.00000000e+000	3.1112e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.12437402e-001	-3.28756260e+000	1.65481062e+004	0.00000000e+000	2.9135e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.14092212e-001	-3.28590779e+000	1.60277295e+004	0.00000000e+000	2.7298e+016	1.0000e-010	0.0000e+000
