Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
3.700000e+002	5.06039273e-002	-3.34939607e+000	5.24433253e+004	0.00000000e+000	3.0241e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.58482598e-002	-3.34415174e+000	4.77013223e+004	0.00000000e+000	2.4896e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.06183921e-002	-3.33938161e+000	4.37332579e+004	0.00000000e+000	2.0832e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.49917178e-002	-3.33500828e+000	4.03662286e+004	0.00000000e+000	1.7677e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.90283407e-002	-3.33097166e+000	3.74747153e+004	0.00000000e+000	1.5180e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.27758122e-002	-3.32722419e+000	3.49655472e+004	0.00000000e+000	1.3173e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.62723670e-002	-3.32372763e+000	3.27681996e+004	0.00000000e+000	1.1536e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.95491869e-002	-3.32045081e+000	3.08283588e+004	0.00000000e+000	1.0184e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.26320228e-002	-3.31736798e+000	2.91035491e+004	0.00000000e+000	9.0553e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.55423777e-002	-3.31445762e+000	2.75600938e+004	0.00000000e+000	8.1032e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.82983871e-002	-3.31170161e+000	2.61709609e+004	0.00000000e+000	7.2930e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.09154832e-002	-3.30908452e+000	2.49142103e+004	0.00000000e+000	6.5980e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.34069042e-002	-3.30659310e+000	2.37718536e+004	0.00000000e+000	5.9974e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.57840896e-002	-3.30421591e+000	2.27290068e+004	0.00000000e+000	5.4750e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.80569902e-002	-3.30194301e+000	2.17732507e+004	0.00000000e+000	5.0177e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.00234315e-001	-3.29976568e+000	2.08941429e+004	0.00000000e+000	4.6153e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.02323730e-001	-3.29767627e+000	2.00828410e+004	0.00000000e+000	4.2593e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.04332014e-001	-3.29566799e+000	1.93271766e+004	0.00000000e+000	3.9673e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.06264731e-001	-3.29373527e+000	1.86259463e+004	0.00000000e+000	3.6815e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08127326e-001	-3.29187267e+000	1.79734614e+004	0.00000000e+000	3.4256e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.09924672e-001	-3.29007533e+000	1.73647991e+004	0.00000000e+000	3.1955e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.11661152e-001	-3.28833885e+000	1.67956779e+004	0.00000000e+000	2.9879e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.13340720e-001	-3.28665928e+000	1.62623561e+004	0.00000000e+000	2.7999e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.14966955e-001	-3.28503304e+000	1.57615499e+004	0.00000000e+000	2.6292e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16543110e-001	-3.28345689e+000	1.52903649e+004	0.00000000e+000	2.4737e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.18072147e-001	-3.28192785e+000	1.48462404e+004	0.00000000e+000	2.3317e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19556771e-001	-3.28044323e+000	1.44269024e+004	0.00000000e+000	2.2015e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.20999461e-001	-3.27900054e+000	1.40303249e+004	0.00000000e+000	2.0820e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.22402494e-001	-3.27759751e+000	1.36546968e+004	0.00000000e+000	1.9721e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.23767963e-001	-3.27623204e+000	1.32983940e+004	0.00000000e+000	1.8706e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25097803e-001	-3.27490220e+000	1.29599562e+004	0.00000000e+000	1.7768e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.26393798e-001	-3.27360620e+000	1.26380664e+004	0.00000000e+000	1.6899e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.27657605e-001	-3.27234239e+000	1.23315342e+004	0.00000000e+000	1.6093e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.28890758e-001	-3.27110924e+000	1.20392805e+004	0.00000000e+000	1.5343e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30094687e-001	-3.26990531e+000	1.17603250e+004	0.00000000e+000	1.4645e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.31270719e-001	-3.26872928e+000	1.14937752e+004	0.00000000e+000	1.3994e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.32420097e-001	-3.26757990e+000	1.12388165e+004	0.00000000e+000	1.3385e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.33543978e-001	-3.26645602e+000	1.09947044e+004	0.00000000e+000	1.2816e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.34643449e-001	-3.26535655e+000	1.07607566e+004	0.00000000e+000	1.2282e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.35719524e-001	-3.26428048e+000	1.05363468e+004	0.00000000e+000	1.1782e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.36773159e-001	-3.26322684e+000	1.03208993e+004	0.00000000e+000	1.1311e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.37805249e-001	-3.26219475e+000	1.01138837e+004	0.00000000e+000	1.0868e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.38816637e-001	-3.26118336e+000	9.91481057e+003	0.00000000e+000	1.0451e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.39808118e-001	-3.26019188e+000	9.72322783e+003	0.00000000e+000	1.0058e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.40780441e-001	-3.25921956e+000	9.53871691e+003	0.00000000e+000	9.6869e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41734313e-001	-3.25826569e+000	9.36088990e+003	0.00000000e+000	9.3359e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42670402e-001	-3.25732960e+000	9.18938674e+003	0.00000000e+000	9.0039e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43589340e-001	-3.25641066e+000	9.02387278e+003	0.00000000e+000	8.6895e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.44491728e-001	-3.25550827e+000	8.86403657e+003	0.00000000e+000	8.3914e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45378131e-001	-3.25462187e+000	8.70958787e+003	0.00000000e+000	8.1086e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46249090e-001	-3.25375091e+000	8.56025590e+003	0.00000000e+000	7.8400e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47105116e-001	-3.25289488e+000	8.41578773e+003	0.00000000e+000	7.5846e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47946695e-001	-3.25205331e+000	8.27594681e+003	0.00000000e+000	7.3417e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.48774289e-001	-3.25122571e+000	8.14051169e+003	0.00000000e+000	7.1104e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49588340e-001	-3.25041166e+000	8.00927483e+003	0.00000000e+000	6.8900e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50389268e-001	-3.24961073e+000	7.88204152e+003	0.00000000e+000	6.6798e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51177472e-001	-3.24882253e+000	7.75862890e+003	0.00000000e+000	6.4792e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51953335e-001	-3.24804667e+000	7.63886508e+003	0.00000000e+000	6.2876e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52717221e-001	-3.24728278e+000	7.52258832e+003	0.00000000e+000	6.1045e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53469480e-001	-3.24653052e+000	7.40964631e+003	0.00000000e+000	5.9295e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54210445e-001	-3.24578956e+000	7.29989546e+003	0.00000000e+000	5.7619e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54940434e-001	-3.24505957e+000	7.19320034e+003	0.00000000e+000	5.6015e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55659754e-001	-3.24434025e+000	7.08943304e+003	0.00000000e+000	5.4478e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56368698e-001	-3.24363130e+000	6.98847270e+003	0.00000000e+000	5.3004e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57067545e-001	-3.24293245e+000	6.89020503e+003	0.00000000e+000	5.1591e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57756566e-001	-3.24224343e+000	6.79452184e+003	0.00000000e+000	5.0234e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58436018e-001	-3.24156398e+000	6.70132068e+003	0.00000000e+000	4.8931e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59106150e-001	-3.24089385e+000	6.61050442e+003	0.00000000e+000	4.7679e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59767200e-001	-3.24023280e+000	6.52198095e+003	0.00000000e+000	4.6475e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60419398e-001	-3.23958060e+000	6.43566283e+003	0.00000000e+000	4.5317e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61062965e-001	-3.23893704e+000	6.35146700e+003	0.00000000e+000	4.4203e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61698111e-001	-3.23830189e+000	6.26931455e+003	0.00000000e+000	4.3130e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62325043e-001	-3.23767496e+000	6.18913039e+003	0.00000000e+000	4.2097e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62943956e-001	-3.23705604e+000	6.11084310e+003	0.00000000e+000	4.1101e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63555040e-001	-3.23644496e+000	6.03438464e+003	0.00000000e+000	4.0141e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64158479e-001	-3.23584152e+000	5.95969022e+003	0.00000000e+000	3.9215e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64754448e-001	-3.23524555e+000	5.88669804e+003	0.00000000e+000	3.8321e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65343117e-001	-3.23465688e+000	5.81534916e+003	0.00000000e+000	3.7458e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65924652e-001	-3.23407535e+000	5.74558735e+003	0.00000000e+000	3.6625e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66499211e-001	-3.23350079e+000	5.67735889e+003	0.00000000e+000	3.5820e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67066947e-001	-3.23293305e+000	5.61061246e+003	0.00000000e+000	3.5042e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67628008e-001	-3.23237199e+000	5.54529901e+003	0.00000000e+000	3.4290e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68182538e-001	-3.23181746e+000	5.48137162e+003	0.00000000e+000	3.3562e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68730675e-001	-3.23126932e+000	5.41878541e+003	0.00000000e+000	3.2858e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69272554e-001	-3.23072745e+000	5.35749741e+003	0.00000000e+000	3.2176e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69808304e-001	-3.23019170e+000	5.29746645e+003	0.00000000e+000	3.1516e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70338050e-001	-3.22966195e+000	5.23865311e+003	0.00000000e+000	3.0877e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70861916e-001	-3.22913808e+000	5.18101956e+003	0.00000000e+000	3.0258e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71380017e-001	-3.22861998e+000	5.12452955e+003	0.00000000e+000	2.9657e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71892470e-001	-3.22810753e+000	5.06914830e+003	0.00000000e+000	2.9075e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72399385e-001	-3.22760061e+000	5.01484240e+003	0.00000000e+000	2.8511e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72900869e-001	-3.22709913e+000	4.96157979e+003	0.00000000e+000	2.7963e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73397027e-001	-3.22660297e+000	4.90932967e+003	0.00000000e+000	2.7431e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73887960e-001	-3.22611204e+000	4.85806242e+003	0.00000000e+000	2.6915e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74373767e-001	-3.22562623e+000	4.80774958e+003	0.00000000e+000	2.6414e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74854542e-001	-3.22514546e+000	4.75836377e+003	0.00000000e+000	2.5928e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75330378e-001	-3.22466962e+000	4.70987865e+003	0.00000000e+000	2.5455e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75801366e-001	-3.22419863e+000	4.66226886e+003	0.00000000e+000	2.4995e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76267593e-001	-3.22373241e+000	4.61551000e+003	0.00000000e+000	2.4548e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76729144e-001	-3.22327086e+000	4.56957854e+003	0.00000000e+000	2.4114e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77186102e-001	-3.22281390e+000	4.52445183e+003	0.00000000e+000	2.3692e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77638547e-001	-3.22236145e+000	4.48010803e+003	0.00000000e+000	2.3281e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78086558e-001	-3.22191344e+000	4.43652608e+003	0.00000000e+000	2.2881e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78530210e-001	-3.22146979e+000	4.39368567e+003	0.00000000e+000	2.2491e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78969579e-001	-3.22103042e+000	4.35156720e+003	0.00000000e+000	2.2112e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79404736e-001	-3.22059526e+000	4.31015177e+003	0.00000000e+000	2.1743e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79835751e-001	-3.22016425e+000	4.26942110e+003	0.00000000e+000	2.1384e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80262693e-001	-3.21973731e+000	4.22935757e+003	0.00000000e+000	2.1033e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80685629e-001	-3.21931437e+000	4.18994415e+003	0.00000000e+000	2.0692e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81104623e-001	-3.21889538e+000	4.15116437e+003	0.00000000e+000	2.0359e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81519739e-001	-3.21848026e+000	4.11300231e+003	0.00000000e+000	2.0035e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81931040e-001	-3.21806896e+000	4.07544261e+003	0.00000000e+000	1.9719e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82338584e-001	-3.21766142e+000	4.03847037e+003	0.00000000e+000	1.9410e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82742431e-001	-3.21725757e+000	4.00207120e+003	0.00000000e+000	1.9110e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83142638e-001	-3.21685736e+000	3.96623119e+003	0.00000000e+000	1.8816e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83539261e-001	-3.21646074e+000	3.93093683e+003	0.00000000e+000	1.8530e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83932355e-001	-3.21606765e+000	3.89617509e+003	0.00000000e+000	1.8250e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84321972e-001	-3.21567803e+000	3.86193331e+003	0.00000000e+000	1.7977e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84708166e-001	-3.21529183e+000	3.82819926e+003	0.00000000e+000	1.7710e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85090986e-001	-3.21490901e+000	3.79496107e+003	0.00000000e+000	1.7450e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85470482e-001	-3.21452952e+000	3.76220723e+003	0.00000000e+000	1.7196e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85846702e-001	-3.21415330e+000	3.72992661e+003	0.00000000e+000	1.6947e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86219695e-001	-3.21378030e+000	3.69810839e+003	0.00000000e+000	1.6705e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86589506e-001	-3.21341049e+000	3.66674208e+003	0.00000000e+000	1.6467e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86956180e-001	-3.21304382e+000	3.63581752e+003	0.00000000e+000	1.6235e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87319762e-001	-3.21268024e+000	3.60532484e+003	0.00000000e+000	1.6009e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87680294e-001	-3.21231971e+000	3.57525446e+003	0.00000000e+000	1.5787e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88037820e-001	-3.21196218e+000	3.54559708e+003	0.00000000e+000	1.5570e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88392380e-001	-3.21160762e+000	3.51634368e+003	0.00000000e+000	1.5358e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88744014e-001	-3.21125599e+000	3.48748548e+003	0.00000000e+000	1.5151e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89092762e-001	-3.21090724e+000	3.45901397e+003	0.00000000e+000	1.4948e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89438664e-001	-3.21056134e+000	3.43092087e+003	0.00000000e+000	1.4749e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89781756e-001	-3.21021824e+000	3.40319815e+003	0.00000000e+000	1.4554e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90122076e-001	-3.20987792e+000	3.37583798e+003	0.00000000e+000	1.4364e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90459660e-001	-3.20954034e+000	3.34883277e+003	0.00000000e+000	1.4178e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90794543e-001	-3.20920546e+000	3.32217512e+003	0.00000000e+000	1.3995e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91126760e-001	-3.20887324e+000	3.29585785e+003	0.00000000e+000	1.3817e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91456346e-001	-3.20854365e+000	3.26987397e+003	0.00000000e+000	1.3642e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91783334e-001	-3.20821667e+000	3.24421667e+003	0.00000000e+000	1.3470e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92107755e-001	-3.20789224e+000	3.21887934e+003	0.00000000e+000	1.3302e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92429643e-001	-3.20757036e+000	3.19385554e+003	0.00000000e+000	1.3138e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92749029e-001	-3.20725097e+000	3.16913899e+003	0.00000000e+000	1.2976e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93065943e-001	-3.20693406e+000	3.14472358e+003	0.00000000e+000	1.2818e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93380415e-001	-3.20661959e+000	3.12060337e+003	0.00000000e+000	1.2663e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93692475e-001	-3.20630752e+000	3.09677257e+003	0.00000000e+000	1.2511e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94002153e-001	-3.20599785e+000	3.07322553e+003	0.00000000e+000	1.2362e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94309475e-001	-3.20569052e+000	3.04995675e+003	0.00000000e+000	1.2216e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94614471e-001	-3.20538553e+000	3.02696088e+003	0.00000000e+000	1.2073e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94917167e-001	-3.20508283e+000	3.00423269e+003	0.00000000e+000	1.1932e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95217590e-001	-3.20478241e+000	2.98176710e+003	0.00000000e+000	1.1794e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95515767e-001	-3.20448423e+000	2.95955914e+003	0.00000000e+000	1.1659e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95811723e-001	-3.20418828e+000	2.93760396e+003	0.00000000e+000	1.1527e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96105483e-001	-3.20389452e+000	2.91589686e+003	0.00000000e+000	1.1396e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96397073e-001	-3.20360293e+000	2.89443322e+003	0.00000000e+000	1.1268e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96686516e-001	-3.20331348e+000	2.87320854e+003	0.00000000e+000	1.1143e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96973837e-001	-3.20302616e+000	2.85221846e+003	0.00000000e+000	1.1020e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97259059e-001	-3.20274094e+000	2.83145868e+003	0.00000000e+000	1.0899e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97542205e-001	-3.20245780e+000	2.81092503e+003	0.00000000e+000	1.0780e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97823297e-001	-3.20217670e+000	2.79061344e+003	0.00000000e+000	1.0664e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98102359e-001	-3.20189764e+000	2.77051993e+003	0.00000000e+000	1.0549e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98379411e-001	-3.20162059e+000	2.75064061e+003	0.00000000e+000	1.0437e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98654475e-001	-3.20134553e+000	2.73097168e+003	0.00000000e+000	1.0326e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98927572e-001	-3.20107243e+000	2.71150943e+003	0.00000000e+000	1.0218e+015	1.0000e-010	0.0000e+000
