Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)	el eval 13 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	1.48793823e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.30879382e+000	-2.79120618e+000	-1.18090515e+006	0.00000000e+000	1.7126e-004	1.0000e-010	-1.3848e+020
2.000000e+001	1.19070331e+000	-2.90929669e+000	-1.18090515e+006	0.00000000e+000	1.0769e+008	1.0000e-010	0.0000e+000	-6.1251e-002	1.4935e-003	2.7749e-002	6.4101e-002	8.5998e-002	1.0155e-001	1.1357e-001	1.2335e-001	1.3159e-001	1.3870e-001	1.4495e-001	1.5066e-001	1.5643e-001
3.000000e+001	1.07261279e+000	-3.02738721e+000	-1.18090515e+006	0.00000000e+000	5.6491e+009	1.0000e-010	0.0000e+000
4.000000e+001	9.54522278e-001	-3.14547772e+000	-1.18090515e+006	0.00000000e+000	3.1646e+011	1.0000e-010	0.0000e+000
5.000000e+001	8.36431763e-001	-3.26356824e+000	-1.18090545e+006	0.00000000e+000	1.4932e+013	1.0000e-010	0.0000e+000
6.000000e+001	7.18341218e-001	-3.38165878e+000	-1.18091681e+006	0.00000000e+000	5.8092e+014	1.0000e-010	0.0000e+000
7.000000e+001	6.00249537e-001	-3.49975046e+000	-1.18127353e+006	0.00000000e+000	1.8235e+016	1.0000e-010	0.0000e+000
8.000000e+001	4.82122184e-001	-3.61787782e+000	-1.19006576e+006	0.00000000e+000	4.4944e+017	1.0000e-010	0.0000e+000
9.000000e+001	-1.96884393e-001	-3.59688439e+000	1.31870414e+006	0.00000000e+000	8.4164e+018	1.0000e-010	1.3848e+020
1.000000e+002	-3.20728021e-002	-3.47324927e+000	1.08815551e+006	0.00000000e+000	4.4564e+018	1.0000e-010	-7.7357e+018
1.100000e+002	1.09683925e-001	-3.37266902e+000	9.23791152e+005	0.00000000e+000	9.0383e+017	1.0000e-010	-7.7870e+018
1.200000e+002	2.35004217e-001	-3.28852519e+000	7.73252800e+005	0.00000000e+000	1.0334e+017	1.0000e-010	-7.8383e+018
1.300000e+002	3.45270673e-001	-3.21943521e+000	6.23087164e+005	0.00000000e+000	8.1392e+015	1.0000e-010	-7.8896e+018
1.400000e+002	4.40520566e-001	-3.16536179e+000	4.71615249e+005	0.00000000e+000	4.8802e+014	1.0000e-010	-7.9409e+018
1.500000e+002	5.20623268e-001	-3.12643556e+000	3.18692750e+005	0.00000000e+000	2.3889e+013	1.0000e-010	-7.9922e+018
1.600000e+002	5.85433719e-001	-3.10280158e+000	1.64304360e+005	0.00000000e+000	1.0072e+012	1.0000e-010	-8.0435e+018
1.700000e+002	6.34805332e-001	-3.09460643e+000	8.44276425e+003	0.00000000e+000	3.8213e+010	1.0000e-010	-8.0948e+018
1.800000e+002	6.68590784e-001	-3.10199745e+000	-1.48898995e+005	0.00000000e+000	1.4064e+009	1.0000e-010	-8.1461e+018
1.900000e+002	6.86642061e-001	-3.12512264e+000	-3.07727899e+005	0.00000000e+000	1.3861e+009	1.0000e-010	-8.1974e+018
2.000000e+002	6.88810448e-001	-3.16413073e+000	-4.68050975e+005	0.00000000e+000	4.2772e+010	1.0000e-010	-8.2487e+018
2.100000e+002	6.74946527e-001	-3.21917112e+000	-6.29875319e+005	0.00000000e+000	1.3859e+012	1.0000e-010	-8.2999e+018
2.200000e+002	6.44900172e-001	-3.29039395e+000	-7.93208847e+005	0.00000000e+000	4.3978e+013	1.0000e-010	-8.3512e+018
2.300000e+002	5.98520463e-001	-3.37795012e+000	-9.58082785e+005	0.00000000e+000	1.3224e+015	1.0000e-010	-8.4025e+018
2.400000e+002	5.35653361e-001	-3.48199370e+000	-1.12516284e+006	0.00000000e+000	3.6363e+016	1.0000e-010	-8.4538e+018
2.500000e+002	4.56078254e-001	-3.60274528e+000	-1.31020653e+006	0.00000000e+000	8.7763e+017	1.0000e-010	-8.5051e+018
2.600000e+002	-2.02001223e-001	-3.60200122e+000	8.59799305e+005	0.00000000e+000	1.7704e+019	1.0000e-010	1.2993e+020
2.700000e+002	-1.16021293e-001	-3.51602129e+000	5.06026350e+005	0.00000000e+000	1.8572e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.54186576e-002	-3.46541866e+000	3.06270704e+005	0.00000000e+000	1.0486e+019	1.0000e-010	0.0000e+000
2.900000e+002	-3.47915872e-002	-3.43479159e+000	2.09253533e+005	0.00000000e+000	5.0927e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.38662339e-002	-3.41386623e+000	1.56871097e+005	0.00000000e+000	2.7495e+018	1.0000e-010	0.0000e+000
3.100000e+002	1.82087572e-003	-3.39817912e+000	1.23872868e+005	0.00000000e+000	1.7319e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.42081625e-002	-3.38579184e+000	1.01269836e+005	0.00000000e+000	1.1862e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.43351461e-002	-3.37566485e+000	8.51373886e+004	0.00000000e+000	8.4663e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.28488849e-002	-3.36715112e+000	7.32599255e+004	0.00000000e+000	6.2331e+017	1.0000e-010	0.0000e+000
3.500000e+002	4.01748775e-002	-3.35982512e+000	6.42398140e+004	0.00000000e+000	4.7335e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.65988589e-002	-3.35340114e+000	5.71694164e+004	0.00000000e+000	3.7103e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.23158005e-002	-3.34768420e+000	5.14788308e+004	0.00000000e+000	2.9862e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.74636836e-002	-3.34253632e+000	4.68119665e+004	0.00000000e+000	2.4489e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.21448803e-002	-3.33785512e+000	4.29225969e+004	0.00000000e+000	2.0409e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.64371400e-002	-3.33356286e+000	3.96269257e+004	0.00000000e+000	1.7294e+017	1.0000e-010	0.0000e+000
4.100000e+002	7.03998325e-002	-3.32960017e+000	3.67945181e+004	0.00000000e+000	1.4863e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.40792844e-002	-3.32592072e+000	3.43373681e+004	0.00000000e+000	1.2894e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.75130212e-002	-3.32248698e+000	3.21899797e+004	0.00000000e+000	1.1268e+017	1.0000e-010	0.0000e+000
4.400000e+002	8.07320191e-002	-3.31926798e+000	3.02965846e+004	0.00000000e+000	9.9355e+016	1.0000e-010	0.0000e+000
4.500000e+002	8.37616776e-002	-3.31623832e+000	2.86111070e+004	0.00000000e+000	8.8445e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.66227883e-002	-3.31337721e+000	2.71000332e+004	0.00000000e+000	7.9294e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.93327916e-002	-3.31066721e+000	2.57398416e+004	0.00000000e+000	7.1377e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.19067758e-002	-3.30809322e+000	2.45110751e+004	0.00000000e+000	6.4480e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.43578833e-002	-3.30564212e+000	2.33950757e+004	0.00000000e+000	5.8563e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.66973909e-002	-3.30330261e+000	2.23750389e+004	0.00000000e+000	5.3528e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.89348947e-002	-3.30106511e+000	2.14381158e+004	0.00000000e+000	4.9166e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.01078706e-001	-3.29892129e+000	2.05753945e+004	0.00000000e+000	4.5273e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.03136246e-001	-3.29686375e+000	1.97798389e+004	0.00000000e+000	4.1749e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.05114230e-001	-3.29488577e+000	1.90443808e+004	0.00000000e+000	3.8595e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.07018668e-001	-3.29298133e+000	1.83616796e+004	0.00000000e+000	3.5827e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08854836e-001	-3.29114516e+000	1.77251532e+004	0.00000000e+000	3.3404e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.10627351e-001	-3.28937265e+000	1.71298886e+004	0.00000000e+000	3.1239e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.12340340e-001	-3.28765966e+000	1.65725443e+004	0.00000000e+000	2.9249e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.13997594e-001	-3.28600241e+000	1.60504632e+004	0.00000000e+000	2.7398e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.15602641e-001	-3.28439736e+000	1.55608173e+004	0.00000000e+000	2.5696e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.17158722e-001	-3.28284128e+000	1.51003891e+004	0.00000000e+000	2.4163e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.18668761e-001	-3.28133124e+000	1.46659657e+004	0.00000000e+000	2.2798e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.20135358e-001	-3.27986464e+000	1.42548872e+004	0.00000000e+000	2.1573e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.21560847e-001	-3.27843915e+000	1.38652992e+004	0.00000000e+000	2.0446e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.22947376e-001	-3.27705262e+000	1.34959749e+004	0.00000000e+000	1.9382e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.24296974e-001	-3.27570303e+000	1.31458923e+004	0.00000000e+000	1.8373e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25611563e-001	-3.27438844e+000	1.28138669e+004	0.00000000e+000	1.7425e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.26892950e-001	-3.27310705e+000	1.24984379e+004	0.00000000e+000	1.6554e+016	1.0000e-010	0.0000e+000
