Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
1.400000e+002	3.62284951e-001	-3.24359740e+000	5.56102532e+005	0.00000000e+000	1.8411e+012	1.0000e-010	-7.9409e+018
1.500000e+002	4.50836381e-001	-3.19622244e+000	4.03312503e+005	0.00000000e+000	5.9906e+010	1.0000e-010	-7.9922e+018
1.600000e+002	5.24108807e-001	-3.16412649e+000	2.49056558e+005	0.00000000e+000	3.5200e+009	1.0000e-010	-8.0435e+018
1.700000e+002	5.81955640e-001	-3.14745613e+000	9.33278031e+004	0.00000000e+000	3.7563e+008	1.0000e-010	-8.0948e+018
1.800000e+002	6.24229596e-001	-3.14635864e+000	-6.38806982e+004	0.00000000e+000	7.3214e+007	1.0000e-010	-8.1461e+018
1.900000e+002	6.50782703e-001	-3.16098200e+000	-2.22575926e+005	0.00000000e+000	2.6213e+007	1.0000e-010	-8.1974e+018
2.000000e+002	6.61466287e-001	-3.19147489e+000	-3.82764904e+005	0.00000000e+000	1.7340e+007	1.0000e-010	-8.2487e+018
2.100000e+002	6.56130973e-001	-3.23798667e+000	-5.44454700e+005	0.00000000e+000	2.1314e+007	1.0000e-010	-8.2999e+018
2.200000e+002	6.34626680e-001	-3.30066744e+000	-7.07652428e+005	0.00000000e+000	4.8970e+007	1.0000e-010	-8.3512e+018
2.300000e+002	5.96802613e-001	-3.37966798e+000	-8.72365244e+005	0.00000000e+000	2.1152e+008	1.0000e-010	-8.4025e+018
2.400000e+002	5.42507265e-001	-3.47513979e+000	-1.03860035e+006	0.00000000e+000	1.7277e+009	1.0000e-010	-8.4538e+018
2.500000e+002	4.71588406e-001	-3.58723512e+000	-1.20636500e+006	0.00000000e+000	2.6844e+010	1.0000e-010	-8.5051e+018
2.600000e+002	-1.76106918e-001	-3.57610692e+000	7.10386203e+005	0.00000000e+000	3.0866e+019	1.0000e-010	1.2993e+020
2.700000e+002	-1.05068297e-001	-3.50506830e+000	4.29040813e+005	0.00000000e+000	1.4771e+019	1.0000e-010	0.0000e+000
2.800000e+002	-6.21642161e-002	-3.46216422e+000	2.82723315e+005	0.00000000e+000	7.6817e+018	1.0000e-010	0.0000e+000
2.900000e+002	-3.38918845e-002	-3.43389188e+000	2.01058337e+005	0.00000000e+000	4.2874e+018	1.0000e-010	0.0000e+000
3.000000e+002	-1.37860509e-002	-3.41378605e+000	1.52167673e+005	0.00000000e+000	2.5668e+018	1.0000e-010	0.0000e+000
3.100000e+002	1.43071641e-003	-3.39856928e+000	1.20852328e+005	0.00000000e+000	1.6441e+018	1.0000e-010	0.0000e+000
3.200000e+002	1.35159493e-002	-3.38648405e+000	9.95569682e+004	0.00000000e+000	1.1180e+018	1.0000e-010	0.0000e+000
3.300000e+002	2.34716461e-002	-3.37652835e+000	8.43306160e+004	0.00000000e+000	7.9939e+017	1.0000e-010	0.0000e+000
3.400000e+002	3.19047077e-002	-3.36809529e+000	7.29875999e+004	0.00000000e+000	5.9551e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.92034677e-002	-3.36079653e+000	6.42502901e+004	0.00000000e+000	4.5871e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.56284967e-002	-3.35437150e+000	5.73333542e+004	0.00000000e+000	3.6314e+017	1.0000e-010	0.0000e+000
3.700000e+002	5.13618321e-002	-3.34863817e+000	5.17322197e+004	0.00000000e+000	2.9406e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.65350541e-002	-3.34346495e+000	4.71100054e+004	0.00000000e+000	2.4267e+017	1.0000e-010	0.0000e+000
3.900000e+002	6.12460546e-002	-3.33875395e+000	4.32341958e+004	0.00000000e+000	2.0348e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.55694742e-002	-3.33443053e+000	3.99396266e+004	0.00000000e+000	1.7297e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.95634369e-002	-3.33043656e+000	3.71060054e+004	0.00000000e+000	1.4877e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.32740374e-002	-3.32672596e+000	3.46437855e+004	0.00000000e+000	1.2927e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.67384160e-002	-3.32326158e+000	3.24850142e+004	0.00000000e+000	1.1334e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.99869174e-002	-3.32001308e+000	3.05772419e+004	0.00000000e+000	1.0016e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.30446416e-002	-3.31695536e+000	2.88793687e+004	0.00000000e+000	8.9139e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.59325784e-002	-3.31406742e+000	2.73587505e+004	0.00000000e+000	7.9833e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.86684535e-002	-3.31133155e+000	2.59891423e+004	0.00000000e+000	7.1905e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.12673677e-002	-3.30873263e+000	2.47492114e+004	0.00000000e+000	6.5097e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.37422889e-002	-3.30625771e+000	2.36214444e+004	0.00000000e+000	5.9208e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.61044333e-002	-3.30389557e+000	2.25913328e+004	0.00000000e+000	5.4081e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.83635666e-002	-3.30163643e+000	2.16467575e+004	0.00000000e+000	4.9590e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.00528242e-001	-3.29947176e+000	2.07775181e+004	0.00000000e+000	4.5635e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.02605994e-001	-3.29739401e+000	1.99749687e+004	0.00000000e+000	4.2134e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.04603491e-001	-3.29539651e+000	1.92271982e+004	0.00000000e+000	3.9258e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.06526211e-001	-3.29347379e+000	1.85330247e+004	0.00000000e+000	3.6444e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.08379513e-001	-3.29162049e+000	1.78868738e+004	0.00000000e+000	3.3923e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.10168201e-001	-3.28983180e+000	1.72839183e+004	0.00000000e+000	3.1655e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.11896593e-001	-3.28810341e+000	1.67199567e+004	0.00000000e+000	2.9608e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.13568588e-001	-3.28643141e+000	1.61913152e+004	0.00000000e+000	2.7754e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.15187720e-001	-3.28481228e+000	1.56947674e+004	0.00000000e+000	2.6069e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16757196e-001	-3.28324280e+000	1.52274683e+004	0.00000000e+000	2.4533e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.18279943e-001	-3.28172006e+000	1.47868992e+004	0.00000000e+000	2.3130e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19758633e-001	-3.28024137e+000	1.43708229e+004	0.00000000e+000	2.1844e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.21195715e-001	-3.27880428e+000	1.39772446e+004	0.00000000e+000	2.0663e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.22593440e-001	-3.27740656e+000	1.36043807e+004	0.00000000e+000	1.9575e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.23953878e-001	-3.27604612e+000	1.32506310e+004	0.00000000e+000	1.8572e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.25278941e-001	-3.27472106e+000	1.29145563e+004	0.00000000e+000	1.7644e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.26570397e-001	-3.27342960e+000	1.25948579e+004	0.00000000e+000	1.6784e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.27829883e-001	-3.27217012e+000	1.22903617e+004	0.00000000e+000	1.5986e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.29058919e-001	-3.27094108e+000	1.20000028e+004	0.00000000e+000	1.5244e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.30258919e-001	-3.26974108e+000	1.17228138e+004	0.00000000e+000	1.4552e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.31431200e-001	-3.26856880e+000	1.14579135e+004	0.00000000e+000	1.3907e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.32576992e-001	-3.26742301e+000	1.12044975e+004	0.00000000e+000	1.3304e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.33697441e-001	-3.26630256e+000	1.09618302e+004	0.00000000e+000	1.2740e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.34793624e-001	-3.26520638e+000	1.07292375e+004	0.00000000e+000	1.2211e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.35866548e-001	-3.26413345e+000	1.05061003e+004	0.00000000e+000	1.1715e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.36917158e-001	-3.26308284e+000	1.02918495e+004	0.00000000e+000	1.1248e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.37946343e-001	-3.26205366e+000	1.00859607e+004	0.00000000e+000	1.0809e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.38954939e-001	-3.26104506e+000	9.88794975e+003	0.00000000e+000	1.0396e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.39943734e-001	-3.26005627e+000	9.69736939e+003	0.00000000e+000	1.0005e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.40913471e-001	-3.25908653e+000	9.51380549e+003	0.00000000e+000	9.6371e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.41864852e-001	-3.25813515e+000	9.33687415e+003	0.00000000e+000	9.2889e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.42798539e-001	-3.25720146e+000	9.16621895e+003	0.00000000e+000	8.9594e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.43715161e-001	-3.25628484e+000	9.00150859e+003	0.00000000e+000	8.6473e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.44615312e-001	-3.25538469e+000	8.84243464e+003	0.00000000e+000	8.3514e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.45499555e-001	-3.25450044e+000	8.68870967e+003	0.00000000e+000	8.0706e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.46368426e-001	-3.25363157e+000	8.54006545e+003	0.00000000e+000	7.8038e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.47222433e-001	-3.25277757e+000	8.39625139e+003	0.00000000e+000	7.5503e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.48062058e-001	-3.25193794e+000	8.25703312e+003	0.00000000e+000	7.3090e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.48887761e-001	-3.25111224e+000	8.12219116e+003	0.00000000e+000	7.0792e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.49699980e-001	-3.25030002e+000	7.99151982e+003	0.00000000e+000	6.8603e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.50499132e-001	-3.24950087e+000	7.86482607e+003	0.00000000e+000	6.6514e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.51285615e-001	-3.24871438e+000	7.74192862e+003	0.00000000e+000	6.4521e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.52059808e-001	-3.24794019e+000	7.62265704e+003	0.00000000e+000	6.2618e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.52822074e-001	-3.24717793e+000	7.50685093e+003	0.00000000e+000	6.0798e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.53572759e-001	-3.24642724e+000	7.39435922e+003	0.00000000e+000	5.9058e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.54312195e-001	-3.24568781e+000	7.28503949e+003	0.00000000e+000	5.7393e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.55040699e-001	-3.24495930e+000	7.17875737e+003	0.00000000e+000	5.5798e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.55758574e-001	-3.24424143e+000	7.07538597e+003	0.00000000e+000	5.4270e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.56466113e-001	-3.24353389e+000	6.97480535e+003	0.00000000e+000	5.2805e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.57163593e-001	-3.24283641e+000	6.87690210e+003	0.00000000e+000	5.1399e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57851284e-001	-3.24214872e+000	6.78156884e+003	0.00000000e+000	5.0050e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.58529441e-001	-3.24147056e+000	6.68870388e+003	0.00000000e+000	4.8754e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.59198311e-001	-3.24080169e+000	6.59821080e+003	0.00000000e+000	4.7509e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59858132e-001	-3.24014187e+000	6.50999815e+003	0.00000000e+000	4.6312e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.60509132e-001	-3.23949087e+000	6.42397912e+003	0.00000000e+000	4.5160e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.61151530e-001	-3.23884847e+000	6.34007125e+003	0.00000000e+000	4.4052e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61785537e-001	-3.23821446e+000	6.25819614e+003	0.00000000e+000	4.2985e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.62411356e-001	-3.23758864e+000	6.17827926e+003	0.00000000e+000	4.1956e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.63029184e-001	-3.23697082e+000	6.10024963e+003	0.00000000e+000	4.0966e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.63639209e-001	-3.23636079e+000	6.02403971e+003	0.00000000e+000	4.0010e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.64241613e-001	-3.23575839e+000	5.94958510e+003	0.00000000e+000	3.9089e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64836572e-001	-3.23516343e+000	5.87682443e+003	0.00000000e+000	3.8199e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.65424254e-001	-3.23457575e+000	5.80569913e+003	0.00000000e+000	3.7341e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66004824e-001	-3.23399518e+000	5.73615333e+003	0.00000000e+000	3.6512e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.66578440e-001	-3.23342156e+000	5.66813364e+003	0.00000000e+000	3.5710e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.67145253e-001	-3.23285475e+000	5.60158908e+003	0.00000000e+000	3.4936e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67705412e-001	-3.23229459e+000	5.53647090e+003	0.00000000e+000	3.4187e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.68259059e-001	-3.23174094e+000	5.47273245e+003	0.00000000e+000	3.3463e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68806332e-001	-3.23119367e+000	5.41032914e+003	0.00000000e+000	3.2762e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.69347365e-001	-3.23065263e+000	5.34921824e+003	0.00000000e+000	3.2083e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69882287e-001	-3.23011771e+000	5.28935883e+003	0.00000000e+000	3.1426e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.70411223e-001	-3.22958878e+000	5.23071171e+003	0.00000000e+000	3.0790e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70934294e-001	-3.22906571e+000	5.17323930e+003	0.00000000e+000	3.0173e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.71451618e-001	-3.22854838e+000	5.11690553e+003	0.00000000e+000	2.9575e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71963308e-001	-3.22803669e+000	5.06167582e+003	0.00000000e+000	2.8996e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.72469476e-001	-3.22753052e+000	5.00751696e+003	0.00000000e+000	2.8433e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72970228e-001	-3.22702977e+000	4.95439706e+003	0.00000000e+000	2.7888e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.73465667e-001	-3.22653433e+000	4.90228548e+003	0.00000000e+000	2.7359e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73955896e-001	-3.22604410e+000	4.85115278e+003	0.00000000e+000	2.6845e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.74441011e-001	-3.22555899e+000	4.80097064e+003	0.00000000e+000	2.6346e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74921108e-001	-3.22507889e+000	4.75171183e+003	0.00000000e+000	2.5861e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.75396279e-001	-3.22460372e+000	4.70335015e+003	0.00000000e+000	2.5390e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75866614e-001	-3.22413339e+000	4.65586038e+003	0.00000000e+000	2.4932e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.76332201e-001	-3.22366780e+000	4.60921823e+003	0.00000000e+000	2.4487e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76793122e-001	-3.22320688e+000	4.56340030e+003	0.00000000e+000	2.4054e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77249462e-001	-3.22275054e+000	4.51838406e+003	0.00000000e+000	2.3634e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77701301e-001	-3.22229870e+000	4.47414777e+003	0.00000000e+000	2.3224e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78148716e-001	-3.22185128e+000	4.43067048e+003	0.00000000e+000	2.2826e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78591783e-001	-3.22140822e+000	4.38793198e+003	0.00000000e+000	2.2438e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79030576e-001	-3.22096942e+000	4.34591277e+003	0.00000000e+000	2.2060e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.79465167e-001	-3.22053483e+000	4.30459404e+003	0.00000000e+000	2.1692e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79895626e-001	-3.22010437e+000	4.26395760e+003	0.00000000e+000	2.1334e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.80322022e-001	-3.21967798e+000	4.22398591e+003	0.00000000e+000	2.0985e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80744421e-001	-3.21925558e+000	4.18466201e+003	0.00000000e+000	2.0645e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81162887e-001	-3.21883711e+000	4.14596953e+003	0.00000000e+000	2.0314e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81577484e-001	-3.21842252e+000	4.10789263e+003	0.00000000e+000	1.9990e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81988273e-001	-3.21801173e+000	4.07041598e+003	0.00000000e+000	1.9675e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.82395315e-001	-3.21760469e+000	4.03352479e+003	0.00000000e+000	1.9368e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82798667e-001	-3.21720133e+000	3.99720472e+003	0.00000000e+000	1.9068e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83198388e-001	-3.21680161e+000	3.96144190e+003	0.00000000e+000	1.8776e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83594532e-001	-3.21640547e+000	3.92622293e+003	0.00000000e+000	1.8490e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83987154e-001	-3.21601285e+000	3.89153479e+003	0.00000000e+000	1.8211e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.84376308e-001	-3.21562369e+000	3.85736491e+003	0.00000000e+000	1.7939e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84762044e-001	-3.21523796e+000	3.82370109e+003	0.00000000e+000	1.7674e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85144414e-001	-3.21485559e+000	3.79053152e+003	0.00000000e+000	1.7414e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85523468e-001	-3.21447653e+000	3.75784475e+003	0.00000000e+000	1.7161e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85899252e-001	-3.21410075e+000	3.72562967e+003	0.00000000e+000	1.6913e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86271815e-001	-3.21372819e+000	3.69387554e+003	0.00000000e+000	1.6671e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86641203e-001	-3.21335880e+000	3.66257189e+003	0.00000000e+000	1.6434e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87007460e-001	-3.21299254e+000	3.63170861e+003	0.00000000e+000	1.6203e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87370631e-001	-3.21262937e+000	3.60127587e+003	0.00000000e+000	1.5977e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87730758e-001	-3.21226924e+000	3.57126413e+003	0.00000000e+000	1.5756e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88087885e-001	-3.21191212e+000	3.54166413e+003	0.00000000e+000	1.5540e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88442051e-001	-3.21155795e+000	3.51246688e+003	0.00000000e+000	1.5329e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88793298e-001	-3.21120670e+000	3.48366365e+003	0.00000000e+000	1.5122e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89141664e-001	-3.21085834e+000	3.45524594e+003	0.00000000e+000	1.4919e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89487189e-001	-3.21051281e+000	3.42720553e+003	0.00000000e+000	1.4721e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89829909e-001	-3.21017009e+000	3.39953440e+003	0.00000000e+000	1.4527e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90169863e-001	-3.20983014e+000	3.37222475e+003	0.00000000e+000	1.4338e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90507085e-001	-3.20949291e+000	3.34526904e+003	0.00000000e+000	1.4152e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90841612e-001	-3.20915839e+000	3.31865988e+003	0.00000000e+000	1.3970e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91173478e-001	-3.20882652e+000	3.29239013e+003	0.00000000e+000	1.3792e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91502717e-001	-3.20849728e+000	3.26645281e+003	0.00000000e+000	1.3617e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91829362e-001	-3.20817064e+000	3.24084116e+003	0.00000000e+000	1.3446e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92153446e-001	-3.20784655e+000	3.21554857e+003	0.00000000e+000	1.3279e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92475001e-001	-3.20752500e+000	3.19056863e+003	0.00000000e+000	1.3115e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92794058e-001	-3.20720594e+000	3.16589509e+003	0.00000000e+000	1.2954e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93110648e-001	-3.20688935e+000	3.14152187e+003	0.00000000e+000	1.2796e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93424800e-001	-3.20657520e+000	3.11744304e+003	0.00000000e+000	1.2641e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93736544e-001	-3.20626346e+000	3.09365282e+003	0.00000000e+000	1.2490e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94045909e-001	-3.20595409e+000	3.07014560e+003	0.00000000e+000	1.2341e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94352924e-001	-3.20564708e+000	3.04691590e+003	0.00000000e+000	1.2196e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94657616e-001	-3.20534238e+000	3.02395838e+003	0.00000000e+000	1.2053e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94960011e-001	-3.20503999e+000	3.00126783e+003	0.00000000e+000	1.1913e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95260138e-001	-3.20473986e+000	2.97883918e+003	0.00000000e+000	1.1775e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95558022e-001	-3.20444198e+000	2.95666749e+003	0.00000000e+000	1.1640e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95853689e-001	-3.20414631e+000	2.93474792e+003	0.00000000e+000	1.1508e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96147164e-001	-3.20385284e+000	2.91307579e+003	0.00000000e+000	1.1378e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96438471e-001	-3.20356153e+000	2.89164649e+003	0.00000000e+000	1.1250e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96727636e-001	-3.20327236e+000	2.87045555e+003	0.00000000e+000	1.1125e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97014681e-001	-3.20298532e+000	2.84949860e+003	0.00000000e+000	1.1002e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97299631e-001	-3.20270037e+000	2.82877138e+003	0.00000000e+000	1.0882e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97582508e-001	-3.20241749e+000	2.80826972e+003	0.00000000e+000	1.0763e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97863335e-001	-3.20213666e+000	2.78798956e+003	0.00000000e+000	1.0647e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98142134e-001	-3.20185787e+000	2.76792694e+003	0.00000000e+000	1.0533e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98418927e-001	-3.20158107e+000	2.74807798e+003	0.00000000e+000	1.0421e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98693735e-001	-3.20130627e+000	2.72843890e+003	0.00000000e+000	1.0311e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98966579e-001	-3.20103342e+000	2.70900600e+003	0.00000000e+000	1.0202e+015	1.0000e-010	0.0000e+000
