Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.500000e+002	2.16856137e-001	-3.88314386e+000	1.91113001e+005	0.00000000e+000	5.1070e+014	1.0000e-010	0.0000e+000
2.600000e+002	-3.24032563e-001	-3.72403256e+000	1.38467636e+006	0.00000000e+000	7.5557e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.85564927e-001	-3.58556493e+000	7.50489529e+005	0.00000000e+000	3.3295e+019	1.0000e-010	0.0000e+000
2.800000e+002	-1.10515974e-001	-3.51051597e+000	4.49130914e+005	0.00000000e+000	1.5821e+019	1.0000e-010	0.0000e+000
2.900000e+002	-6.56028830e-002	-3.46560288e+000	2.93553619e+005	0.00000000e+000	8.1678e+018	1.0000e-010	0.0000e+000
3.000000e+002	-3.62475211e-002	-3.43624752e+000	2.07316494e+005	0.00000000e+000	4.5275e+018	1.0000e-010	0.0000e+000
3.100000e+002	-1.55158717e-002	-3.41551587e+000	1.56043923e+005	0.00000000e+000	2.6918e+018	1.0000e-010	0.0000e+000
3.200000e+002	8.85205533e-005	-3.39991148e+000	1.23412217e+005	0.00000000e+000	1.7132e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.24297422e-002	-3.38757026e+000	1.01343096e+005	0.00000000e+000	1.1586e+018	1.0000e-010	0.0000e+000
3.400000e+002	2.25640519e-002	-3.37743595e+000	8.56347641e+004	0.00000000e+000	8.2469e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.11275283e-002	-3.36887247e+000	7.39757618e+004	0.00000000e+000	6.1210e+017	1.0000e-010	0.0000e+000
3.600000e+002	3.85251045e-002	-3.36147490e+000	6.50220251e+004	0.00000000e+000	4.7007e+017	1.0000e-010	0.0000e+000
3.700000e+002	4.50273070e-002	-3.35497269e+000	5.79512602e+004	0.00000000e+000	3.7122e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.08224330e-002	-3.34917757e+000	5.22373104e+004	0.00000000e+000	2.9998e+017	1.0000e-010	0.0000e+000
3.900000e+002	5.60461640e-002	-3.34395384e+000	4.75301286e+004	0.00000000e+000	2.4713e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.07991769e-002	-3.33920082e+000	4.35888521e+004	0.00000000e+000	2.0692e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.51580621e-002	-3.33484194e+000	4.02428426e+004	0.00000000e+000	1.7567e+017	1.0000e-010	0.0000e+000
4.200000e+002	6.91823464e-002	-3.33081765e+000	3.73681086e+004	0.00000000e+000	1.5092e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.29191572e-002	-3.32708084e+000	3.48725372e+004	0.00000000e+000	1.3102e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.64064109e-002	-3.32359359e+000	3.26863537e+004	0.00000000e+000	1.1477e+017	1.0000e-010	0.0000e+000
4.500000e+002	7.96750463e-002	-3.32032495e+000	3.07557874e+004	0.00000000e+000	1.0136e+017	1.0000e-010	0.0000e+000
4.600000e+002	8.27506250e-002	-3.31724937e+000	2.90387632e+004	0.00000000e+000	9.0144e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.56545014e-002	-3.31434550e+000	2.75019045e+004	0.00000000e+000	8.0685e+016	1.0000e-010	0.0000e+000
4.800000e+002	8.84046918e-002	-3.31159531e+000	2.61184083e+004	0.00000000e+000	7.2634e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.10165326e-002	-3.30898347e+000	2.48665107e+004	0.00000000e+000	6.5725e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.35031837e-002	-3.30649682e+000	2.37283613e+004	0.00000000e+000	5.9753e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.58760198e-002	-3.30412398e+000	2.26891850e+004	0.00000000e+000	5.4557e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.81449383e-002	-3.30185506e+000	2.17366498e+004	0.00000000e+000	5.0008e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.00318603e-001	-3.29968140e+000	2.08603833e+004	0.00000000e+000	4.6004e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.02404642e-001	-3.29759536e+000	2.00515999e+004	0.00000000e+000	4.2461e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.04409802e-001	-3.29559020e+000	1.92982059e+004	0.00000000e+000	3.9553e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.06339622e-001	-3.29366038e+000	1.85990040e+004	0.00000000e+000	3.6708e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.08199523e-001	-3.29180048e+000	1.79483387e+004	0.00000000e+000	3.4160e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.09994357e-001	-3.29000564e+000	1.73413149e+004	0.00000000e+000	3.1869e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.11728488e-001	-3.28827151e+000	1.67736741e+004	0.00000000e+000	2.9801e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.13405855e-001	-3.28659414e+000	1.62416944e+004	0.00000000e+000	2.7929e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.15030025e-001	-3.28496998e+000	1.57421085e+004	0.00000000e+000	2.6228e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.16604236e-001	-3.28339576e+000	1.52720363e+004	0.00000000e+000	2.4679e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.18131439e-001	-3.28186856e+000	1.48289292e+004	0.00000000e+000	2.3263e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.19614332e-001	-3.28038567e+000	1.44105239e+004	0.00000000e+000	2.1966e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.21055385e-001	-3.27894462e+000	1.40148034e+004	0.00000000e+000	2.0775e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.22456865e-001	-3.27754314e+000	1.36399644e+004	0.00000000e+000	1.9679e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.23820861e-001	-3.27617914e+000	1.32843899e+004	0.00000000e+000	1.8668e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.25149300e-001	-3.27485070e+000	1.29466256e+004	0.00000000e+000	1.7733e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.26443963e-001	-3.27355604e+000	1.26253598e+004	0.00000000e+000	1.6867e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.27706499e-001	-3.27229350e+000	1.23194068e+004	0.00000000e+000	1.6063e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.28938440e-001	-3.27106156e+000	1.20276917e+004	0.00000000e+000	1.5315e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.30141209e-001	-3.26985879e+000	1.17492377e+004	0.00000000e+000	1.4619e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.31316133e-001	-3.26868387e+000	1.14831557e+004	0.00000000e+000	1.3969e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.32464448e-001	-3.26753555e+000	1.12286341e+004	0.00000000e+000	1.3362e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.33587312e-001	-3.26641269e+000	1.09849308e+004	0.00000000e+000	1.2794e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.34685805e-001	-3.26531420e+000	1.07513659e+004	0.00000000e+000	1.2262e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.35760941e-001	-3.26423906e+000	1.05273154e+004	0.00000000e+000	1.1763e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.36813673e-001	-3.26318633e+000	1.03122053e+004	0.00000000e+000	1.1293e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.37844893e-001	-3.26215511e+000	1.01055069e+004	0.00000000e+000	1.0852e+016	1.0000e-010	0.0000e+000
8.000000e+002	1.38855444e-001	-3.26114456e+000	9.90673239e+003	0.00000000e+000	1.0436e+016	1.0000e-010	0.0000e+000
8.100000e+002	1.39846117e-001	-3.26015388e+000	9.71543104e+003	0.00000000e+000	1.0043e+016	1.0000e-010	0.0000e+000
8.200000e+002	1.40817660e-001	-3.25918234e+000	9.53118556e+003	0.00000000e+000	9.6729e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.41770779e-001	-3.25822922e+000	9.35360921e+003	0.00000000e+000	9.3228e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.42706140e-001	-3.25729386e+000	9.18234298e+003	0.00000000e+000	8.9915e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.43624374e-001	-3.25637563e+000	9.01705316e+003	0.00000000e+000	8.6777e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.44526079e-001	-3.25547392e+000	8.85742920e+003	0.00000000e+000	8.3803e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.45411822e-001	-3.25458818e+000	8.70318165e+003	0.00000000e+000	8.0980e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.46282140e-001	-3.25371786e+000	8.55404047e+003	0.00000000e+000	7.8299e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.47137545e-001	-3.25286246e+000	8.40975341e+003	0.00000000e+000	7.5751e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.47978520e-001	-3.25202148e+000	8.27008454e+003	0.00000000e+000	7.3326e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.48805528e-001	-3.25119447e+000	8.13481298e+003	0.00000000e+000	7.1018e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.49619010e-001	-3.25038099e+000	8.00373172e+003	0.00000000e+000	6.8818e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.50419383e-001	-3.24958062e+000	7.87664653e+003	0.00000000e+000	6.6720e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.51207047e-001	-3.24879295e+000	7.75337502e+003	0.00000000e+000	6.4718e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.51982385e-001	-3.24801762e+000	7.63374570e+003	0.00000000e+000	6.2806e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.52745760e-001	-3.24725424e+000	7.51759723e+003	0.00000000e+000	6.0978e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.53497519e-001	-3.24650248e+000	7.40477765e+003	0.00000000e+000	5.9230e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.54237997e-001	-3.24576200e+000	7.29514371e+003	0.00000000e+000	5.7558e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.54967511e-001	-3.24503249e+000	7.18856028e+003	0.00000000e+000	5.5956e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.55686367e-001	-3.24431363e+000	7.08489974e+003	0.00000000e+000	5.4422e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.56394857e-001	-3.24360514e+000	6.98404152e+003	0.00000000e+000	5.2951e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.57093262e-001	-3.24290674e+000	6.88587155e+003	0.00000000e+000	5.1539e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.57781849e-001	-3.24221815e+000	6.79028189e+003	0.00000000e+000	5.0185e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.58460877e-001	-3.24153912e+000	6.69717031e+003	0.00000000e+000	4.8884e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.59130594e-001	-3.24086941e+000	6.60643988e+003	0.00000000e+000	4.7634e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.59791238e-001	-3.24020876e+000	6.51799868e+003	0.00000000e+000	4.6432e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.60443038e-001	-3.23955696e+000	6.43175945e+003	0.00000000e+000	4.5276e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.61086214e-001	-3.23891379e+000	6.34763931e+003	0.00000000e+000	4.4163e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.61720978e-001	-3.23827902e+000	6.26555949e+003	0.00000000e+000	4.3092e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.62347534e-001	-3.23765247e+000	6.18544506e+003	0.00000000e+000	4.2060e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.62966078e-001	-3.23703392e+000	6.10722473e+003	0.00000000e+000	4.1066e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.63576801e-001	-3.23642320e+000	6.03083061e+003	0.00000000e+000	4.0107e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.64179884e-001	-3.23582012e+000	5.95619801e+003	0.00000000e+000	3.9182e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.64775503e-001	-3.23522450e+000	5.88326525e+003	0.00000000e+000	3.8290e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.65363830e-001	-3.23463617e+000	5.81197352e+003	0.00000000e+000	3.7428e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.65945027e-001	-3.23405497e+000	5.74226667e+003	0.00000000e+000	3.6596e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.66519254e-001	-3.23348075e+000	5.67409108e+003	0.00000000e+000	3.5792e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.67086663e-001	-3.23291334e+000	5.60739553e+003	0.00000000e+000	3.5015e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.67647403e-001	-3.23235260e+000	5.54213106e+003	0.00000000e+000	3.4264e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.68201616e-001	-3.23179838e+000	5.47825084e+003	0.00000000e+000	3.3537e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.68749441e-001	-3.23125056e+000	5.41571004e+003	0.00000000e+000	3.2834e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.69291012e-001	-3.23070899e+000	5.35446578e+003	0.00000000e+000	3.2153e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.69826458e-001	-3.23017354e+000	5.29447697e+003	0.00000000e+000	3.1494e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.70355906e-001	-3.22964409e+000	5.23570423e+003	0.00000000e+000	3.0856e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.70879477e-001	-3.22912052e+000	5.17810982e+003	0.00000000e+000	3.0237e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.71397288e-001	-3.22860271e+000	5.12165754e+003	0.00000000e+000	2.9638e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.71909453e-001	-3.22809055e+000	5.06631265e+003	0.00000000e+000	2.9056e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.72416085e-001	-3.22758392e+000	5.01204182e+003	0.00000000e+000	2.8492e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.72917289e-001	-3.22708271e+000	4.95881303e+003	0.00000000e+000	2.7945e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.73413170e-001	-3.22658683e+000	4.90659552e+003	0.00000000e+000	2.7414e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.73903830e-001	-3.22609617e+000	4.85535973e+003	0.00000000e+000	2.6899e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.74389366e-001	-3.22561063e+000	4.80507724e+003	0.00000000e+000	2.6398e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.74869873e-001	-3.22513013e+000	4.75572071e+003	0.00000000e+000	2.5912e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.75345445e-001	-3.22465455e+000	4.70726384e+003	0.00000000e+000	2.5440e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.75816172e-001	-3.22418383e+000	4.65968132e+003	0.00000000e+000	2.4981e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.76282140e-001	-3.22371786e+000	4.61294876e+003	0.00000000e+000	2.4535e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.76743435e-001	-3.22325657e+000	4.56704269e+003	0.00000000e+000	2.4101e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.77200139e-001	-3.22279986e+000	4.52194047e+003	0.00000000e+000	2.3679e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.77652333e-001	-3.22234767e+000	4.47762031e+003	0.00000000e+000	2.3268e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.78100095e-001	-3.22189990e+000	4.43406118e+003	0.00000000e+000	2.2869e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.78543501e-001	-3.22145650e+000	4.39124279e+003	0.00000000e+000	2.2480e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.78982625e-001	-3.22101737e+000	4.34914557e+003	0.00000000e+000	2.2101e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.79417540e-001	-3.22058246e+000	4.30775064e+003	0.00000000e+000	2.1732e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.79848315e-001	-3.22015168e+000	4.26703977e+003	0.00000000e+000	2.1373e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.80275019e-001	-3.21972498e+000	4.22699534e+003	0.00000000e+000	2.1023e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.80697719e-001	-3.21930228e+000	4.18760034e+003	0.00000000e+000	2.0682e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.81116479e-001	-3.21888352e+000	4.14883834e+003	0.00000000e+000	2.0350e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.81531362e-001	-3.21846864e+000	4.11069344e+003	0.00000000e+000	2.0026e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.81942432e-001	-3.21805757e+000	4.07315028e+003	0.00000000e+000	1.9710e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.82349747e-001	-3.21765025e+000	4.03619400e+003	0.00000000e+000	1.9402e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.82753366e-001	-3.21724663e+000	3.99981023e+003	0.00000000e+000	1.9102e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.83153347e-001	-3.21684665e+000	3.96398506e+003	0.00000000e+000	1.8808e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.83549746e-001	-3.21645025e+000	3.92870501e+003	0.00000000e+000	1.8522e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.83942616e-001	-3.21605738e+000	3.89395707e+003	0.00000000e+000	1.8243e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.84332012e-001	-3.21566799e+000	3.85972859e+003	0.00000000e+000	1.7970e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.84717985e-001	-3.21528202e+000	3.82600734e+003	0.00000000e+000	1.7704e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.85100586e-001	-3.21489941e+000	3.79278149e+003	0.00000000e+000	1.7444e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.85479864e-001	-3.21452014e+000	3.76003954e+003	0.00000000e+000	1.7190e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.85855868e-001	-3.21414413e+000	3.72777036e+003	0.00000000e+000	1.6941e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.86228645e-001	-3.21377136e+000	3.69596315e+003	0.00000000e+000	1.6699e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.86598241e-001	-3.21340176e+000	3.66460744e+003	0.00000000e+000	1.6462e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.86964702e-001	-3.21303530e+000	3.63369307e+003	0.00000000e+000	1.6230e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.87328071e-001	-3.21267193e+000	3.60321019e+003	0.00000000e+000	1.6004e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.87688392e-001	-3.21231161e+000	3.57314923e+003	0.00000000e+000	1.5782e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.88045707e-001	-3.21195429e+000	3.54350090e+003	0.00000000e+000	1.5565e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.88400057e-001	-3.21159994e+000	3.51425618e+003	0.00000000e+000	1.5354e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.88751483e-001	-3.21124852e+000	3.48540632e+003	0.00000000e+000	1.5146e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.89100023e-001	-3.21089998e+000	3.45694281e+003	0.00000000e+000	1.4943e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.89445718e-001	-3.21055428e+000	3.42885737e+003	0.00000000e+000	1.4745e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.89788603e-001	-3.21021140e+000	3.40114199e+003	0.00000000e+000	1.4551e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.90128718e-001	-3.20987128e+000	3.37378885e+003	0.00000000e+000	1.4360e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.90466096e-001	-3.20953390e+000	3.34679036e+003	0.00000000e+000	1.4174e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.90800776e-001	-3.20919922e+000	3.32013914e+003	0.00000000e+000	1.3992e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.91132789e-001	-3.20886721e+000	3.29382801e+003	0.00000000e+000	1.3813e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.91462172e-001	-3.20853783e+000	3.26784998e+003	0.00000000e+000	1.3639e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.91788957e-001	-3.20821104e+000	3.24219827e+003	0.00000000e+000	1.3467e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92113177e-001	-3.20788682e+000	3.21686625e+003	0.00000000e+000	1.3299e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.92434864e-001	-3.20756514e+000	3.19184750e+003	0.00000000e+000	1.3135e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.92754048e-001	-3.20724595e+000	3.16713574e+003	0.00000000e+000	1.2974e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93070762e-001	-3.20692924e+000	3.14272489e+003	0.00000000e+000	1.2816e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.93385034e-001	-3.20661497e+000	3.11860899e+003	0.00000000e+000	1.2661e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.93696895e-001	-3.20630310e+000	3.09478226e+003	0.00000000e+000	1.2509e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94006374e-001	-3.20599363e+000	3.07123906e+003	0.00000000e+000	1.2360e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.94313498e-001	-3.20568650e+000	3.04797391e+003	0.00000000e+000	1.2214e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.94618295e-001	-3.20538171e+000	3.02498144e+003	0.00000000e+000	1.2071e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.94920793e-001	-3.20507921e+000	3.00225644e+003	0.00000000e+000	1.1931e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.95221019e-001	-3.20477898e+000	2.97979383e+003	0.00000000e+000	1.1793e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.95518998e-001	-3.20448100e+000	2.95758864e+003	0.00000000e+000	1.1658e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.95814757e-001	-3.20418524e+000	2.93563604e+003	0.00000000e+000	1.1525e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96108321e-001	-3.20389168e+000	2.91393132e+003	0.00000000e+000	1.1395e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.96399714e-001	-3.20360029e+000	2.89246987e+003	0.00000000e+000	1.1267e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.96688961e-001	-3.20331104e+000	2.87124720e+003	0.00000000e+000	1.1142e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.96976085e-001	-3.20302391e+000	2.85025894e+003	0.00000000e+000	1.1019e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.97261111e-001	-3.20273889e+000	2.82950081e+003	0.00000000e+000	1.0898e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.97544061e-001	-3.20245594e+000	2.80896864e+003	0.00000000e+000	1.0779e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.97824958e-001	-3.20217504e+000	2.78865836e+003	0.00000000e+000	1.0663e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98103824e-001	-3.20189618e+000	2.76856598e+003	0.00000000e+000	1.0549e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.98380681e-001	-3.20161932e+000	2.74868763e+003	0.00000000e+000	1.0436e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.98655549e-001	-3.20134445e+000	2.72901952e+003	0.00000000e+000	1.0326e+015	1.0000e-010	0.0000e+000
