Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.31458844e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.39145884e+000	-2.70854116e+000	-3.31913042e+005	0.00000000e+000	9.3331e-006	1.0000e-010	-1.3848e+020
2.000000e+001	1.36844936e+000	-2.74427792e+000	-3.84041505e+005	0.00000000e+000	2.3027e-005	1.0000e-010	-2.6551e+018	-1.2297e-001	5.4483e-003	5.2263e-002	7.8047e-002	9.5572e-002	1.0878e-001	1.1936e-001	1.2816e-001	1.3570e-001	1.4228e-001	1.4815e-001	1.5376e-001
3.000000e+001	1.34022703e+000	-2.78522752e+000	-4.36317207e+005	0.00000000e+000	6.8606e-005	1.0000e-010	-2.6600e+018
4.000000e+001	1.30677712e+000	-2.83140470e+000	-4.88740366e+005	0.00000000e+000	2.5020e-004	1.0000e-010	-2.6649e+018
5.000000e+001	1.26808490e+000	-2.88282419e+000	-5.41311198e+005	0.00000000e+000	1.1176e-003	1.0000e-010	-2.6698e+018
6.000000e+001	1.22413560e+000	-2.93950076e+000	-5.94029924e+005	0.00000000e+000	6.1180e-003	1.0000e-010	-2.6747e+018
7.000000e+001	1.17491443e+000	-3.00144921e+000	-6.46896760e+005	0.00000000e+000	4.1067e-002	1.0000e-010	-2.6796e+018
8.000000e+001	1.12040657e+000	-3.06868434e+000	-6.99911926e+005	0.00000000e+000	3.3821e-001	1.0000e-010	-2.6845e+018
9.000000e+001	1.06059720e+000	-3.14122099e+000	-7.53075642e+005	0.00000000e+000	3.4193e+000	1.0000e-010	-2.6894e+018
1.000000e+002	9.95471450e-001	-3.21907400e+000	-8.06388128e+005	0.00000000e+000	4.2464e+001	1.0000e-010	-2.6943e+018
1.100000e+002	9.25014456e-001	-3.30225827e+000	-8.59849603e+005	0.00000000e+000	6.4815e+002	1.0000e-010	-2.6992e+018
1.200000e+002	7.37211314e-001	-3.36278869e+000	-3.31913042e+005	0.00000000e+000	9.2594e+005	1.0000e-010	2.6771e+019
1.300000e+002	7.04020009e-001	-3.39597999e+000	-3.31913042e+005	0.00000000e+000	3.3434e+006	1.0000e-010	0.0000e+000
1.400000e+002	6.70828705e-001	-3.42917129e+000	-3.31913042e+005	0.00000000e+000	1.2075e+007	1.0000e-010	0.0000e+000
1.500000e+002	6.37637401e-001	-3.46236260e+000	-3.31913042e+005	0.00000000e+000	4.3674e+007	1.0000e-010	0.0000e+000
1.600000e+002	6.04446097e-001	-3.49555390e+000	-3.31913042e+005	0.00000000e+000	1.5983e+008	1.0000e-010	0.0000e+000
1.700000e+002	5.71254793e-001	-3.52874521e+000	-3.31913042e+005	0.00000000e+000	6.3427e+008	1.0000e-010	0.0000e+000
1.800000e+002	5.38063488e-001	-3.56193651e+000	-3.31913042e+005	0.00000000e+000	3.7613e+009	1.0000e-010	0.0000e+000
1.900000e+002	5.04872184e-001	-3.59512782e+000	-3.31913043e+005	0.00000000e+000	4.9858e+010	1.0000e-010	0.0000e+000
2.000000e+002	4.71680880e-001	-3.62831912e+000	-3.31913063e+005	0.00000000e+000	1.0334e+012	1.0000e-010	0.0000e+000
2.100000e+002	4.38489573e-001	-3.66151043e+000	-3.31913509e+005	0.00000000e+000	2.2770e+013	1.0000e-010	0.0000e+000
2.200000e+002	4.05298223e-001	-3.69470178e+000	-3.31922948e+005	0.00000000e+000	4.8252e+014	1.0000e-010	0.0000e+000
2.300000e+002	3.72105928e-001	-3.72789407e+000	-3.32111143e+005	0.00000000e+000	9.6203e+015	1.0000e-010	0.0000e+000
2.400000e+002	3.38894813e-001	-3.76110519e+000	-3.35610036e+005	0.00000000e+000	1.7886e+017	1.0000e-010	0.0000e+000
2.500000e+002	3.05333810e-001	-3.79466619e+000	-3.95854779e+005	0.00000000e+000	3.0796e+018	1.0000e-010	0.0000e+000
2.600000e+002	-2.94251668e-001	-3.69425167e+000	1.32334620e+006	0.00000000e+000	4.8772e+019	1.0000e-010	1.3848e+020
2.700000e+002	-1.61917048e-001	-3.56191705e+000	6.69502630e+005	0.00000000e+000	3.4327e+019	1.0000e-010	0.0000e+000
2.800000e+002	-9.49667851e-002	-3.49496679e+000	3.94521973e+005	0.00000000e+000	1.4437e+019	1.0000e-010	0.0000e+000
2.900000e+002	-5.55145878e-002	-3.45551459e+000	2.68771573e+005	0.00000000e+000	6.6022e+018	1.0000e-010	0.0000e+000
3.000000e+002	-2.86374305e-002	-3.42863743e+000	1.95086424e+005	0.00000000e+000	3.8688e+018	1.0000e-010	0.0000e+000
3.100000e+002	-9.12878813e-003	-3.40912879e+000	1.47797452e+005	0.00000000e+000	2.4830e+018	1.0000e-010	0.0000e+000
3.200000e+002	5.65095708e-003	-3.39434904e+000	1.16881949e+005	0.00000000e+000	1.6233e+018	1.0000e-010	0.0000e+000
3.300000e+002	1.73391519e-002	-3.38266085e+000	9.60279643e+004	0.00000000e+000	1.0951e+018	1.0000e-010	0.0000e+000
3.400000e+002	2.69419484e-002	-3.37305805e+000	8.12982903e+004	0.00000000e+000	7.7351e+017	1.0000e-010	0.0000e+000
3.500000e+002	3.50717774e-002	-3.36492822e+000	7.03937992e+004	0.00000000e+000	5.7266e+017	1.0000e-010	0.0000e+000
3.600000e+002	4.21111573e-002	-3.35788884e+000	6.20095802e+004	0.00000000e+000	4.4033e+017	1.0000e-010	0.0000e+000
3.700000e+002	4.83121153e-002	-3.35168788e+000	5.53868451e+004	0.00000000e+000	3.4783e+017	1.0000e-010	0.0000e+000
3.800000e+002	5.38507999e-002	-3.34614920e+000	5.00367238e+004	0.00000000e+000	2.8100e+017	1.0000e-010	0.0000e+000
3.900000e+002	5.88544722e-002	-3.34114553e+000	4.56208729e+004	0.00000000e+000	2.3194e+017	1.0000e-010	0.0000e+000
4.000000e+002	6.34165595e-002	-3.33658344e+000	4.19118576e+004	0.00000000e+000	1.9482e+017	1.0000e-010	0.0000e+000
4.100000e+002	6.76077453e-002	-3.33239225e+000	3.87584280e+004	0.00000000e+000	1.6564e+017	1.0000e-010	0.0000e+000
4.200000e+002	7.14835881e-002	-3.32851641e+000	3.60488400e+004	0.00000000e+000	1.4233e+017	1.0000e-010	0.0000e+000
4.300000e+002	7.50884721e-002	-3.32491153e+000	3.36931077e+004	0.00000000e+000	1.2375e+017	1.0000e-010	0.0000e+000
4.400000e+002	7.84577829e-002	-3.32154222e+000	3.16225301e+004	0.00000000e+000	1.0877e+017	1.0000e-010	0.0000e+000
4.500000e+002	8.16200359e-002	-3.31837996e+000	2.97889534e+004	0.00000000e+000	9.6321e+016	1.0000e-010	0.0000e+000
4.600000e+002	8.45989312e-002	-3.31540107e+000	2.81569871e+004	0.00000000e+000	8.5732e+016	1.0000e-010	0.0000e+000
4.700000e+002	8.74146299e-002	-3.31258537e+000	2.66961293e+004	0.00000000e+000	7.6745e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.00842428e-002	-3.30991576e+000	2.53790144e+004	0.00000000e+000	6.9195e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.26221443e-002	-3.30737786e+000	2.41836081e+004	0.00000000e+000	6.2802e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.50405051e-002	-3.30495949e+000	2.30940471e+004	0.00000000e+000	5.7242e+016	1.0000e-010	0.0000e+000
5.100000e+002	9.73499098e-002	-3.30265009e+000	2.20984377e+004	0.00000000e+000	5.2306e+016	1.0000e-010	0.0000e+000
5.200000e+002	9.95597536e-002	-3.30044025e+000	2.11860239e+004	0.00000000e+000	4.7936e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.01678356e-001	-3.29832164e+000	2.03462302e+004	0.00000000e+000	4.4122e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.03712979e-001	-3.29628702e+000	1.95695641e+004	0.00000000e+000	4.0805e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.05669935e-001	-3.29433006e+000	1.88486551e+004	0.00000000e+000	3.7876e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.07554801e-001	-3.29244520e+000	1.81781708e+004	0.00000000e+000	3.5227e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.09372618e-001	-3.29062738e+000	1.75538036e+004	0.00000000e+000	3.2804e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.11127998e-001	-3.28887200e+000	1.69713204e+004	0.00000000e+000	3.0604e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.12825130e-001	-3.28717487e+000	1.64263507e+004	0.00000000e+000	2.8633e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.14467765e-001	-3.28553223e+000	1.59147975e+004	0.00000000e+000	2.6878e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.16059245e-001	-3.28394075e+000	1.54333101e+004	0.00000000e+000	2.5298e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.17602576e-001	-3.28239742e+000	1.49793859e+004	0.00000000e+000	2.3850e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.19100515e-001	-3.28089949e+000	1.45510838e+004	0.00000000e+000	2.2504e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.20555623e-001	-3.27944438e+000	1.41466244e+004	0.00000000e+000	2.1251e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.21970286e-001	-3.27802971e+000	1.37641538e+004	0.00000000e+000	2.0096e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.23346701e-001	-3.27665330e+000	1.34017600e+004	0.00000000e+000	1.9041e+016	1.0000e-010	0.0000e+000
